,symbol,time,open,high,low,close,volume
0,CVX,2019-06-05 09:30:00-04:00,117.87,117.87,117.6,117.6,60835
1,CVX,2019-06-05 09:31:00-04:00,117.74,117.74,116.39,117.455,38412
2,CVX,2019-06-05 09:32:00-04:00,117.4472,117.53,117.0,117.065,15296
3,CVX,2019-06-05 09:33:00-04:00,117.065,117.28,117.065,117.275,4627
4,CVX,2019-06-05 09:34:00-04:00,117.275,117.34,117.15,117.19,8274
5,CVX,2019-06-05 09:35:00-04:00,117.19,117.28,117.088,117.2682,10577
6,CVX,2019-06-05 09:36:00-04:00,117.2682,117.31,117.23,117.3015,5369
7,CVX,2019-06-05 09:37:00-04:00,117.3015,117.33,117.28,117.31,5265
8,CVX,2019-06-05 09:38:00-04:00,117.3099,117.33,117.14,117.15,8691
9,CVX,2019-06-05 09:39:00-04:00,117.15,117.2,117.12,117.16,6839
10,CVX,2019-06-05 09:40:00-04:00,117.16,117.17,116.98,116.99,9081
11,CVX,2019-06-05 09:41:00-04:00,116.99,117.1,116.91,117.1,6084
12,CVX,2019-06-05 09:42:00-04:00,117.1,117.1,116.8133,116.8133,6284
13,CVX,2019-06-05 09:43:00-04:00,116.8133,116.835,116.77,116.83,7905
14,CVX,2019-06-05 09:44:00-04:00,116.83,116.9287,116.8,116.81,6695
15,CVX,2019-06-05 09:45:00-04:00,116.81,116.84,116.7121,116.795,17717
16,CVX,2019-06-05 09:46:00-04:00,116.8,116.8,116.73,116.7522,8616
17,CVX,2019-06-05 09:47:00-04:00,116.7522,116.81,116.67,116.68,14242
18,CVX,2019-06-05 09:48:00-04:00,116.67,116.83,116.66,116.81,13361
19,CVX,2019-06-05 09:49:00-04:00,116.84,116.86,116.8,116.85,7512
20,CVX,2019-06-05 09:50:00-04:00,116.84,116.84,116.7,116.74,7647
21,CVX,2019-06-05 09:51:00-04:00,116.73,116.83,116.72,116.82,11407
22,CVX,2019-06-05 09:52:00-04:00,116.82,116.97,116.82,116.97,11040
23,CVX,2019-06-05 09:53:00-04:00,116.97,116.99,116.925,116.97,12706
24,CVX,2019-06-05 09:54:00-04:00,116.9304,117.07,116.92,117.07,10533
25,CVX,2019-06-05 09:55:00-04:00,117.07,117.1,117.0137,117.0137,7276
26,CVX,2019-06-05 09:56:00-04:00,117.0137,117.07,117.0137,117.03,10553
27,CVX,2019-06-05 09:57:00-04:00,117.03,117.065,116.96,116.97,8439
28,CVX,2019-06-05 09:58:00-04:00,116.97,116.98,116.9,116.93,7796
29,CVX,2019-06-05 09:59:00-04:00,116.93,116.94,116.84,116.84,5713
30,CVX,2019-06-05 10:00:00-04:00,116.89,117.07,116.89,117.03,15017
31,CVX,2019-06-05 10:01:00-04:00,117.03,117.05,116.9268,116.94,4559
32,CVX,2019-06-05 10:02:00-04:00,116.94,117.03,116.9,116.9,8675
33,CVX,2019-06-05 10:03:00-04:00,116.9,116.9,116.7471,116.8,7441
34,CVX,2019-06-05 10:04:00-04:00,116.8,116.91,116.8,116.82,6102
35,CVX,2019-06-05 10:05:00-04:00,116.82,116.85,116.73,116.73,6648
36,CVX,2019-06-05 10:06:00-04:00,116.73,116.74,116.62,116.72,19695
37,CVX,2019-06-05 10:07:00-04:00,116.72,116.81,116.69,116.81,6823
38,CVX,2019-06-05 10:08:00-04:00,116.81,116.93,116.81,116.86,9659
39,CVX,2019-06-05 10:09:00-04:00,116.86,116.93,116.86,116.865,5893
40,CVX,2019-06-05 10:10:00-04:00,116.865,116.865,116.81,116.81,4447
41,CVX,2019-06-05 10:11:00-04:00,116.81,116.81,116.75,116.79,6417
