,symbol,time,open,high,low,close,volume
0,XOM,2019-05-20 09:30:00-04:00,76.05,76.12,76.04,76.04,2959
1,XOM,2019-05-20 09:31:00-04:00,76.06,76.17,76.05,76.14,2656
2,XOM,2019-05-20 09:32:00-04:00,76.14,76.14,76.01,76.08,190076
3,XOM,2019-05-20 09:33:00-04:00,76.08,76.17,76.06,76.1,35730
4,XOM,2019-05-20 09:34:00-04:00,76.085,76.23,76.085,76.135,30867
5,XOM,2019-05-20 09:35:00-04:00,76.135,76.17,76.02,76.0799,39913
6,XOM,2019-05-20 09:36:00-04:00,76.06,76.065,75.9472,75.99,41017
7,XOM,2019-05-20 09:37:00-04:00,75.98,76.0,75.94,75.94,23188
8,XOM,2019-05-20 09:38:00-04:00,75.93,75.96,75.905,75.95,21205
9,XOM,2019-05-20 09:39:00-04:00,75.96,76.02,75.96,76.005,22768
10,XOM,2019-05-20 09:40:00-04:00,76.005,76.06,75.96,76.0,19797
11,XOM,2019-05-20 09:41:00-04:00,76.0,76.07,75.98,76.05,12143
12,XOM,2019-05-20 09:42:00-04:00,76.055,76.14,76.055,76.14,15695
13,XOM,2019-05-20 09:43:00-04:00,76.13,76.2261,76.1142,76.21,38870
14,XOM,2019-05-20 09:44:00-04:00,76.215,76.24,76.17,76.22,13764
15,XOM,2019-05-20 09:45:00-04:00,76.23,76.32,76.21,76.3,27235
16,XOM,2019-05-20 09:46:00-04:00,76.3,76.33,76.27,76.325,14605
17,XOM,2019-05-20 09:47:00-04:00,76.335,76.34,76.3,76.32,23246
18,XOM,2019-05-20 09:48:00-04:00,76.315,76.315,76.2,76.2,14709
19,XOM,2019-05-20 09:49:00-04:00,76.2,76.22,76.15,76.15,9876
20,XOM,2019-05-20 09:50:00-04:00,76.15,76.15,76.08,76.12,36356
21,XOM,2019-05-20 09:51:00-04:00,76.115,76.13,76.06,76.06,31758
22,XOM,2019-05-20 09:52:00-04:00,76.06,76.12,76.06,76.07,14414
23,XOM,2019-05-20 09:53:00-04:00,76.07,76.11,76.05,76.06,33843
24,XOM,2019-05-20 09:54:00-04:00,76.06,76.08,76.035,76.07,22638
25,XOM,2019-05-20 09:55:00-04:00,76.08,76.15,76.06,76.15,22365
26,XOM,2019-05-20 09:56:00-04:00,76.15,76.17,76.11,76.14,36772
27,XOM,2019-05-20 09:57:00-04:00,76.13,76.2,76.115,76.19,30709
28,XOM,2019-05-20 09:58:00-04:00,76.18,76.18,76.13,76.13,14253
29,XOM,2019-05-20 09:59:00-04:00,76.13,76.13,76.08,76.11,28738
30,XOM,2019-05-20 10:00:00-04:00,76.11,76.13,76.0901,76.12,24668
31,XOM,2019-05-20 10:01:00-04:00,76.12,76.18,76.09,76.155,19076
32,XOM,2019-05-20 10:02:00-04:00,76.1566,76.19,76.1356,76.15,21669
33,XOM,2019-05-20 10:03:00-04:00,76.15,76.165,76.12,76.135,7929
34,XOM,2019-05-20 10:04:00-04:00,76.13,76.17,76.1225,76.1432,14484
35,XOM,2019-05-20 10:05:00-04:00,76.1432,76.17,76.11,76.13,11849
36,XOM,2019-05-20 10:06:00-04:00,76.13,76.13,76.1,76.13,15725
37,XOM,2019-05-20 10:07:00-04:00,76.13,76.17,76.11,76.15,20502
38,XOM,2019-05-20 10:08:00-04:00,76.14,76.18,76.12,76.17,10582
39,XOM,2019-05-20 10:09:00-04:00,76.17,76.21,76.17,76.18,17672
40,XOM,2019-05-20 10:10:00-04:00,76.19,76.21,76.16,76.2,15259
41,XOM,2019-05-20 10:11:00-04:00,76.2,76.24,76.2,76.23,21428
42,XOM,2019-05-20 10:12:00-04:00,76.23,76.255,76.22,76.25,22626
43,XOM,2019-05-20 10:13:00-04:00,76.25,76.29,76.21,76.21,11841
44,XOM,2019-05-20 10:14:00-04:00,76.21,76.235,76.165,76.23,27001
45,XOM,2019-05-20 10:15:00-04:00,76.23,76.24,76.2,76.21,7489
46,XOM,2019-05-20 10:16:00-04:00,76.21,76.23,76.18,76.19,10800
47,XOM,2019-05-20 10:17:00-04:00,76.18,76.19,76.155,76.18,14709
48,XOM,2019-05-20 10:18:00-04:00,76.18,76.22,76.155,76.21,20217
49,XOM,2019-05-20 10:19:00-04:00,76.22,76.23,76.15,76.1655,12870
50,XOM,2019-05-20 10:20:00-04:00,76.16,76.17,76.13,76.17,14612
51,XOM,2019-05-20 10:21:00-04:00,76.17,76.17,76.12,76.139,11294
52,XOM,2019-05-20 10:22:00-04:00,76.15,76.19,76.145,76.19,9267
53,XOM,2019-05-20 10:23:00-04:00,76.18,76.22,76.155,76.2,16238
54,XOM,2019-05-20 10:24:00-04:00,76.21,76.22,76.2,76.22,3845
55,XOM,2019-05-20 10:25:00-04:00,76.21,76.25,76.19,76.24,19928
56,XOM,2019-05-20 10:26:00-04:00,76.24,76.27,76.222,76.25,39942
57,XOM,2019-05-20 10:27:00-04:00,76.25,76.26,76.24,76.245,21013
58,XOM,2019-05-20 10:28:00-04:00,76.245,76.2669,76.22,76.26,16491
59,XOM,2019-05-20 10:29:00-04:00,76.26,76.28,76.2536,76.2536,8945
60,XOM,2019-05-20 10:30:00-04:00,76.2536,76.26,76.19,76.215,17243
61,XOM,2019-05-20 10:31:00-04:00,76.215,76.23,76.19,76.19,9430
62,XOM,2019-05-20 10:32:00-04:00,76.19,76.1901,76.1505,76.18,9834
63,XOM,2019-05-20 10:33:00-04:00,76.2001,76.23,76.189,76.23,8765
64,XOM,2019-05-20 10:34:00-04:00,76.23,76.2301,76.21,76.23,17713
65,XOM,2019-05-20 10:35:00-04:00,76.23,76.3,76.23,76.3,12606
66,XOM,2019-05-20 10:36:00-04:00,76.305,76.32,76.3,76.315,17358
67,XOM,2019-05-20 10:37:00-04:00,76.31,76.335,76.29,76.325,35568
68,XOM,2019-05-20 10:38:00-04:00,76.33,76.35,76.33,76.35,12546
69,XOM,2019-05-20 10:39:00-04:00,76.35,76.35,76.29,76.31,12286
70,XOM,2019-05-20 10:40:00-04:00,76.32,76.32,76.295,76.31,6520
71,XOM,2019-05-20 10:41:00-04:00,76.31,76.34,76.3,76.32,9899
72,XOM,2019-05-20 10:42:00-04:00,76.32,76.33,76.32,76.33,4574
73,XOM,2019-05-20 10:43:00-04:00,76.33,76.36,76.33,76.35,6669
74,XOM,2019-05-20 10:44:00-04:00,76.35,76.35,76.275,76.3,21966
75,XOM,2019-05-20 10:45:00-04:00,76.31,76.32,76.28,76.3,9882
76,XOM,2019-05-20 10:46:00-04:00,76.29,76.295,76.24,76.25,11374
77,XOM,2019-05-20 10:47:00-04:00,76.26,76.27,76.24,76.24,15623
78,XOM,2019-05-20 10:48:00-04:00,76.24,76.275,76.24,76.26,5629
79,XOM,2019-05-20 10:49:00-04:00,76.26,76.28,76.21,76.229,19514
80,XOM,2019-05-20 10:50:00-04:00,76.23,76.235,76.21,76.21,13595
81,XOM,2019-05-20 10:51:00-04:00,76.21,76.27,76.2,76.25,5998
82,XOM,2019-05-20 10:52:00-04:00,76.25,76.27,76.24,76.24,6521
83,XOM,2019-05-20 10:53:00-04:00,76.24,76.25,76.22,76.23,4308
84,XOM,2019-05-20 10:54:00-04:00,76.23,76.26,76.22,76.22,10977
85,XOM,2019-05-20 10:55:00-04:00,76.22,76.2689,76.22,76.24,8122
86,XOM,2019-05-20 10:56:00-04:00,76.23,76.26,76.225,76.2306,7387
87,XOM,2019-05-20 10:57:00-04:00,76.24,76.2484,76.21,76.21,14812
88,XOM,2019-05-20 10:58:00-04:00,76.22,76.26,76.22,76.2579,8169
89,XOM,2019-05-20 10:59:00-04:00,76.25,76.28,76.23,76.23,8801
90,XOM,2019-05-20 11:00:00-04:00,76.24,76.25,76.18,76.1872,14975
91,XOM,2019-05-20 11:01:00-04:00,76.1854,76.1854,76.12,76.14,18235
92,XOM,2019-05-20 11:02:00-04:00,76.14,76.14,76.11,76.115,9317
93,XOM,2019-05-20 11:03:00-04:00,76.12,76.12,76.09,76.09,9173
94,XOM,2019-05-20 11:04:00-04:00,76.09,76.11,76.075,76.075,24391
95,XOM,2019-05-20 11:05:00-04:00,76.075,76.115,76.04,76.05,29853
96,XOM,2019-05-20 11:06:00-04:00,76.05,76.065,76.0201,76.055,16075
97,XOM,2019-05-20 11:07:00-04:00,76.05,76.05,76.02,76.0247,4966
98,XOM,2019-05-20 11:08:00-04:00,76.02,76.0399,76.005,76.0101,12032
99,XOM,2019-05-20 11:09:00-04:00,76.0101,76.0101,75.97,76.0037,17034
100,XOM,2019-05-20 11:10:00-04:00,76.0099,76.03,76.0,76.005,4513
101,XOM,2019-05-20 11:11:00-04:00,76.0,76.04,76.0,76.02,23413
102,XOM,2019-05-20 11:12:00-04:00,76.02,76.0832,76.02,76.08,6218
103,XOM,2019-05-20 11:13:00-04:00,76.08,76.08,75.995,76.0,13331
104,XOM,2019-05-20 11:14:00-04:00,76.0,76.02,75.975,76.01,46796
105,XOM,2019-05-20 11:15:00-04:00,76.01,76.02,75.9948,76.015,33041
106,XOM,2019-05-20 11:16:00-04:00,76.015,76.035,75.99,76.01,37422
107,XOM,2019-05-20 11:17:00-04:00,76.01,76.035,76.005,76.01,15110
108,XOM,2019-05-20 11:18:00-04:00,76.0146,76.015,75.99,75.995,8652
109,XOM,2019-05-20 11:19:00-04:00,75.995,76.01,75.955,75.96,10503
110,XOM,2019-05-20 11:20:00-04:00,75.96,75.96,75.92,75.92,11698
111,XOM,2019-05-20 11:21:00-04:00,75.92,75.92,75.88,75.89,18595
112,XOM,2019-05-20 11:22:00-04:00,75.89,75.895,75.865,75.865,8779
113,XOM,2019-05-20 11:23:00-04:00,75.865,75.876,75.8401,75.86,7277
114,XOM,2019-05-20 11:24:00-04:00,75.86,75.91,75.86,75.89,10126
115,XOM,2019-05-20 11:25:00-04:00,75.86,75.86,75.835,75.85,20643
116,XOM,2019-05-20 11:26:00-04:00,75.85,75.851,75.82,75.85,30666
117,XOM,2019-05-20 11:27:00-04:00,75.84,75.87,75.79,75.795,50800
118,XOM,2019-05-20 11:28:00-04:00,75.8,75.835,75.79,75.79,29148
119,XOM,2019-05-20 11:29:00-04:00,75.79,75.8,75.78,75.7869,14963
120,XOM,2019-05-20 11:30:00-04:00,75.79,75.865,75.79,75.85,41947
121,XOM,2019-05-20 11:31:00-04:00,75.85,75.87,75.82,75.82,13053
122,XOM,2019-05-20 11:32:00-04:00,75.815,75.847,75.81,75.84,5398
123,XOM,2019-05-20 11:33:00-04:00,75.855,75.8679,75.835,75.84,7115
124,XOM,2019-05-20 11:34:00-04:00,75.85,75.89,75.85,75.88,13792
125,XOM,2019-05-20 11:35:00-04:00,75.88,75.88,75.825,75.83,11699
126,XOM,2019-05-20 11:36:00-04:00,75.83,75.84,75.8,75.8266,17485
127,XOM,2019-05-20 11:37:00-04:00,75.8266,75.861,75.82,75.84,8543
128,XOM,2019-05-20 11:38:00-04:00,75.84,75.87,75.8349,75.84,4459
129,XOM,2019-05-20 11:39:00-04:00,75.84,75.84,75.8239,75.84,5820
130,XOM,2019-05-20 11:40:00-04:00,75.84,75.89,75.84,75.88,15263
131,XOM,2019-05-20 11:41:00-04:00,75.88,75.91,75.88,75.9,7051
132,XOM,2019-05-20 11:42:00-04:00,75.9,75.9032,75.85,75.851,12388
133,XOM,2019-05-20 11:43:00-04:00,75.851,75.87,75.84,75.8601,10305
134,XOM,2019-05-20 11:44:00-04:00,75.87,75.885,75.85,75.885,10642
135,XOM,2019-05-20 11:45:00-04:00,75.885,75.94,75.8701,75.91,18154
136,XOM,2019-05-20 11:46:00-04:00,75.915,75.93,75.9,75.9,6805
137,XOM,2019-05-20 11:47:00-04:00,75.9,75.9299,75.83,75.86,29029
138,XOM,2019-05-20 11:48:00-04:00,75.85,75.86,75.83,75.8531,15416
139,XOM,2019-05-20 11:49:00-04:00,75.8531,75.8531,75.8333,75.84,12066
140,XOM,2019-05-20 11:50:00-04:00,75.84,75.87,75.835,75.86,13360
141,XOM,2019-05-20 11:51:00-04:00,75.86,75.905,75.86,75.87,14208
142,XOM,2019-05-20 11:52:00-04:00,75.86,75.8769,75.85,75.86,15978
143,XOM,2019-05-20 11:53:00-04:00,75.86,75.86,75.82,75.834,6993
144,XOM,2019-05-20 11:54:00-04:00,75.834,75.84,75.82,75.83,7396
145,XOM,2019-05-20 11:55:00-04:00,75.83,75.8435,75.81,75.8435,9852
