,symbol,time,open,high,low,close,volume
0,JNJ,2019-06-20 09:30:00-04:00,140.94,141.86,140.94,141.4,184114
1,JNJ,2019-06-20 09:31:00-04:00,141.47,141.85,141.36,141.85,15114
2,JNJ,2019-06-20 09:32:00-04:00,141.85,141.88,141.54,141.77,8130
3,JNJ,2019-06-20 09:33:00-04:00,141.77,141.82,141.67,141.82,39334
4,JNJ,2019-06-20 09:34:00-04:00,141.79,141.91,141.54,141.68,20861
5,JNJ,2019-06-20 09:35:00-04:00,141.68,141.92,141.64,141.78,24841
6,JNJ,2019-06-20 09:36:00-04:00,141.785,141.9,141.73,141.84,7888
7,JNJ,2019-06-20 09:37:00-04:00,141.84,141.95,141.78,141.81,22232
8,JNJ,2019-06-20 09:38:00-04:00,141.81,141.86,141.66,141.76,12458
9,JNJ,2019-06-20 09:39:00-04:00,141.76,141.88,141.7,141.77,38935
10,JNJ,2019-06-20 09:40:00-04:00,141.78,141.8,141.635,141.76,50398
11,JNJ,2019-06-20 09:41:00-04:00,141.76,141.93,141.68,141.88,22962
12,JNJ,2019-06-20 09:42:00-04:00,141.88,141.91,141.79,141.81,29646
13,JNJ,2019-06-20 09:43:00-04:00,141.81,141.92,141.79,141.8201,33005
14,JNJ,2019-06-20 09:44:00-04:00,141.841,141.9,141.805,141.85,16024
15,JNJ,2019-06-20 09:45:00-04:00,141.85,141.9,141.72,141.78,38768
16,JNJ,2019-06-20 09:46:00-04:00,141.78,141.85,141.745,141.84,33122
17,JNJ,2019-06-20 09:47:00-04:00,141.83,141.89,141.73,141.86,15086
18,JNJ,2019-06-20 09:48:00-04:00,141.86,141.88,141.77,141.83,12642
19,JNJ,2019-06-20 09:49:00-04:00,141.84,141.92,141.81,141.84,19219
20,JNJ,2019-06-20 09:50:00-04:00,141.84,141.89,141.81,141.874,18453
21,JNJ,2019-06-20 09:51:00-04:00,141.874,141.8752,141.8,141.864,7779
22,JNJ,2019-06-20 09:52:00-04:00,141.864,141.94,141.81,141.86,14338
23,JNJ,2019-06-20 09:53:00-04:00,141.86,141.895,141.8,141.89,15242
24,JNJ,2019-06-20 09:54:00-04:00,141.89,141.95,141.84,141.84,24586
