,symbol,time,open,high,low,close,volume
0,MSFT,2019-06-21 09:30:00-04:00,136.54,136.85,136.54,136.77,7358175
1,MSFT,2019-06-21 09:31:00-04:00,136.77,136.83,136.67,136.73,523835
2,MSFT,2019-06-21 09:32:00-04:00,136.73,136.78,136.47,136.47,117948
3,MSFT,2019-06-21 09:33:00-04:00,136.48,136.69,136.48,136.615,97921
4,MSFT,2019-06-21 09:34:00-04:00,136.615,136.62,136.46,136.59,154938
5,MSFT,2019-06-21 09:35:00-04:00,136.59,136.79,136.57,136.73,117261
6,MSFT,2019-06-21 09:36:00-04:00,136.73,136.82,136.73,136.76,102883
7,MSFT,2019-06-21 09:37:00-04:00,136.76,136.78,136.67,136.7741,69800
8,MSFT,2019-06-21 09:38:00-04:00,136.78,136.81,136.71,136.75,43519
9,MSFT,2019-06-21 09:39:00-04:00,136.75,136.915,136.75,136.78,79953
10,MSFT,2019-06-21 09:40:00-04:00,136.77,136.89,136.77,136.84,77508
11,MSFT,2019-06-21 09:41:00-04:00,136.84,136.88,136.77,136.84,58202
12,MSFT,2019-06-21 09:42:00-04:00,136.84,136.94,136.84,136.94,71140
13,MSFT,2019-06-21 09:43:00-04:00,136.94,136.94,136.8,136.81,68741
14,MSFT,2019-06-21 09:44:00-04:00,136.81,136.9,136.76,136.76,53046
15,MSFT,2019-06-21 09:45:00-04:00,136.76,136.85,136.73,136.8101,70676
16,MSFT,2019-06-21 09:46:00-04:00,136.81,136.97,136.81,136.8881,72392
17,MSFT,2019-06-21 09:47:00-04:00,136.8881,136.9,136.7,136.7,46204
18,MSFT,2019-06-21 09:48:00-04:00,136.7,136.82,136.67,136.79,50194
19,MSFT,2019-06-21 09:49:00-04:00,136.78,136.8,136.7075,136.73,55456
20,MSFT,2019-06-21 09:50:00-04:00,136.74,136.75,136.61,136.64,61081
21,MSFT,2019-06-21 09:51:00-04:00,136.64,136.75,136.63,136.68,59100
22,MSFT,2019-06-21 09:52:00-04:00,136.68,136.74,136.625,136.723,63572
23,MSFT,2019-06-21 09:53:00-04:00,136.71,136.77,136.71,136.76,68899
24,MSFT,2019-06-21 09:54:00-04:00,136.75,136.865,136.74,136.84,66007
25,MSFT,2019-06-21 09:55:00-04:00,136.845,136.87,136.78,136.833,55653
26,MSFT,2019-06-21 09:56:00-04:00,136.835,136.93,136.83,136.8999,61763
27,MSFT,2019-06-21 09:57:00-04:00,136.8999,136.95,136.89,136.9448,49896
28,MSFT,2019-06-21 09:58:00-04:00,136.9448,136.96,136.85,136.89,44900
29,MSFT,2019-06-21 09:59:00-04:00,136.9,136.99,136.88,136.99,55949
30,MSFT,2019-06-21 10:00:00-04:00,136.99,137.0,136.94,136.96,70092
31,MSFT,2019-06-21 10:01:00-04:00,136.96,137.11,136.91,137.05,136868
32,MSFT,2019-06-21 10:02:00-04:00,137.05,137.06,136.98,137.007,79611
33,MSFT,2019-06-21 10:03:00-04:00,137.01,137.13,136.97,137.12,102540
34,MSFT,2019-06-21 10:04:00-04:00,137.12,137.23,137.11,137.195,153582
35,MSFT,2019-06-21 10:05:00-04:00,137.195,137.24,137.145,137.15,54911
36,MSFT,2019-06-21 10:06:00-04:00,137.1516,137.26,137.15,137.25,58639
37,MSFT,2019-06-21 10:07:00-04:00,137.25,137.37,137.21,137.33,105478
38,MSFT,2019-06-21 10:08:00-04:00,137.33,137.34,137.25,137.295,37711
39,MSFT,2019-06-21 10:09:00-04:00,137.2903,137.382,137.29,137.31,52867
40,MSFT,2019-06-21 10:10:00-04:00,137.31,137.31,137.25,137.27,37646
41,MSFT,2019-06-21 10:11:00-04:00,137.26,137.28,137.21,137.225,34583
42,MSFT,2019-06-21 10:12:00-04:00,137.23,137.235,137.09,137.1199,63472
43,MSFT,2019-06-21 10:13:00-04:00,137.1199,137.16,137.09,137.155,41889
44,MSFT,2019-06-21 10:14:00-04:00,137.15,137.23,137.15,137.195,31619
45,MSFT,2019-06-21 10:15:00-04:00,137.195,137.23,137.17,137.19,28695
46,MSFT,2019-06-21 10:16:00-04:00,137.19,137.21,137.175,137.2,47683
47,MSFT,2019-06-21 10:17:00-04:00,137.2,137.2142,137.07,137.07,51833
48,MSFT,2019-06-21 10:18:00-04:00,137.07,137.09,137.04,137.06,39281
49,MSFT,2019-06-21 10:19:00-04:00,137.06,137.08,137.005,137.07,78403
50,MSFT,2019-06-21 10:20:00-04:00,137.07,137.09,137.05,137.05,57891
51,MSFT,2019-06-21 10:21:00-04:00,137.05,137.0644,136.98,136.98,62547
52,MSFT,2019-06-21 10:22:00-04:00,136.99,137.0099,136.88,136.915,83173
