,symbol,time,open,high,low,close,volume
0,MSFT,2019-06-17 09:30:00-04:00,132.6,132.93,132.58,132.74,286172
1,MSFT,2019-06-17 09:31:00-04:00,132.75,132.84,132.72,132.75,63668
2,MSFT,2019-06-17 09:32:00-04:00,132.75,132.83,132.53,132.62,51597
3,MSFT,2019-06-17 09:33:00-04:00,132.62,132.75,132.57,132.75,43644
4,MSFT,2019-06-17 09:34:00-04:00,132.73,132.81,132.72,132.8,40554
5,MSFT,2019-06-17 09:35:00-04:00,132.81,132.86,132.68,132.8,42980
6,MSFT,2019-06-17 09:36:00-04:00,132.8,132.89,132.755,132.87,40662
7,MSFT,2019-06-17 09:37:00-04:00,132.89,133.09,132.885,133.0601,99557
8,MSFT,2019-06-17 09:38:00-04:00,133.0601,133.07,132.89,132.99,66868
9,MSFT,2019-06-17 09:39:00-04:00,132.98,133.0792,132.94,133.04,57138
10,MSFT,2019-06-17 09:40:00-04:00,133.04,133.41,133.04,133.3508,131155
11,MSFT,2019-06-17 09:41:00-04:00,133.36,133.39,133.31,133.37,39344
12,MSFT,2019-06-17 09:42:00-04:00,133.37,133.45,133.3103,133.43,57056
13,MSFT,2019-06-17 09:43:00-04:00,133.43,133.47,133.34,133.4035,49159
14,MSFT,2019-06-17 09:44:00-04:00,133.4035,133.4578,133.325,133.4,55618
15,MSFT,2019-06-17 09:45:00-04:00,133.39,133.48,133.39,133.47,45265
16,MSFT,2019-06-17 09:46:00-04:00,133.46,133.56,133.46,133.51,64076
17,MSFT,2019-06-17 09:47:00-04:00,133.52,133.59,133.48,133.5703,47014
18,MSFT,2019-06-17 09:48:00-04:00,133.5703,133.66,133.55,133.66,40857
19,MSFT,2019-06-17 09:49:00-04:00,133.67,133.72,133.64,133.68,64306
20,MSFT,2019-06-17 09:50:00-04:00,133.68,133.695,133.53,133.58,39204
21,MSFT,2019-06-17 09:51:00-04:00,133.58,133.66,133.55,133.66,44639
22,MSFT,2019-06-17 09:52:00-04:00,133.66,133.66,133.5863,133.64,22786
23,MSFT,2019-06-17 09:53:00-04:00,133.64,133.7,133.58,133.61,75411
24,MSFT,2019-06-17 09:54:00-04:00,133.61,133.71,133.6,133.6586,55209
25,MSFT,2019-06-17 09:55:00-04:00,133.6586,133.73,133.6267,133.69,79547
26,MSFT,2019-06-17 09:56:00-04:00,133.68,133.68,133.57,133.57,37743
27,MSFT,2019-06-17 09:57:00-04:00,133.57,133.6,133.5,133.5146,41647
28,MSFT,2019-06-17 09:58:00-04:00,133.52,133.575,133.5171,133.5416,41222
29,MSFT,2019-06-17 09:59:00-04:00,133.5416,133.58,133.47,133.5,40003
30,MSFT,2019-06-17 10:00:00-04:00,133.5,133.59,133.47,133.5772,57496
31,MSFT,2019-06-17 10:01:00-04:00,133.58,133.62,133.53,133.56,54229
32,MSFT,2019-06-17 10:02:00-04:00,133.56,133.57,133.28,133.3099,178011
33,MSFT,2019-06-17 10:03:00-04:00,133.3099,133.36,133.2437,133.36,54602
34,MSFT,2019-06-17 10:04:00-04:00,133.36,133.435,133.3566,133.37,23218
35,MSFT,2019-06-17 10:05:00-04:00,133.37,133.42,133.35,133.41,24942
36,MSFT,2019-06-17 10:06:00-04:00,133.41,133.43,133.35,133.38,35397
37,MSFT,2019-06-17 10:07:00-04:00,133.38,133.42,133.35,133.38,39112
38,MSFT,2019-06-17 10:08:00-04:00,133.38,133.39,133.28,133.35,31442
39,MSFT,2019-06-17 10:09:00-04:00,133.35,133.3651,133.24,133.24,21972
40,MSFT,2019-06-17 10:10:00-04:00,133.25,133.3,133.18,133.25,56413
41,MSFT,2019-06-17 10:11:00-04:00,133.25,133.35,133.25,133.29,36884
42,MSFT,2019-06-17 10:12:00-04:00,133.29,133.315,133.13,133.13,37526
43,MSFT,2019-06-17 10:13:00-04:00,133.135,133.1878,133.11,133.13,27869
44,MSFT,2019-06-17 10:14:00-04:00,133.1239,133.2,133.1223,133.16,21774
45,MSFT,2019-06-17 10:15:00-04:00,133.175,133.24,133.16,133.1644,29040
46,MSFT,2019-06-17 10:16:00-04:00,133.1644,133.1982,133.12,133.12,24358
47,MSFT,2019-06-17 10:17:00-04:00,133.115,133.12,133.02,133.02,30322
48,MSFT,2019-06-17 10:18:00-04:00,133.0208,133.0857,133.01,133.035,31306
49,MSFT,2019-06-17 10:19:00-04:00,133.035,133.05,132.98,133.02,48134
50,MSFT,2019-06-17 10:20:00-04:00,133.02,133.05,132.99,133.04,30921
51,MSFT,2019-06-17 10:21:00-04:00,133.03,133.05,132.98,132.99,29501
52,MSFT,2019-06-17 10:22:00-04:00,132.99,133.02,132.87,132.94,65936
53,MSFT,2019-06-17 10:23:00-04:00,132.94,133.01,132.9058,132.99,26420
54,MSFT,2019-06-17 10:24:00-04:00,132.99,133.01,132.9599,132.97,33481
55,MSFT,2019-06-17 10:25:00-04:00,132.98,133.02,132.93,133.01,34551
56,MSFT,2019-06-17 10:26:00-04:00,133.015,133.05,132.965,133.04,42422
57,MSFT,2019-06-17 10:27:00-04:00,133.04,133.14,133.0125,133.13,60705
58,MSFT,2019-06-17 10:28:00-04:00,133.13,133.2301,133.12,133.12,65260
59,MSFT,2019-06-17 10:29:00-04:00,133.12,133.15,133.08,133.12,28716
60,MSFT,2019-06-17 10:30:00-04:00,133.12,133.21,133.12,133.205,32754
61,MSFT,2019-06-17 10:31:00-04:00,133.2,133.24,133.1905,133.225,24682
62,MSFT,2019-06-17 10:32:00-04:00,133.225,133.26,133.17,133.185,31723
63,MSFT,2019-06-17 10:33:00-04:00,133.1877,133.24,133.185,133.235,17389
64,MSFT,2019-06-17 10:34:00-04:00,133.235,133.26,133.2145,133.25,34014
65,MSFT,2019-06-17 10:35:00-04:00,133.25,133.33,133.24,133.3015,59876
66,MSFT,2019-06-17 10:36:00-04:00,133.3015,133.32,133.215,133.22,37445
67,MSFT,2019-06-17 10:37:00-04:00,133.215,133.227,133.17,133.227,26868
68,MSFT,2019-06-17 10:38:00-04:00,133.227,133.25,133.21,133.21,22005
69,MSFT,2019-06-17 10:39:00-04:00,133.2066,133.235,133.185,133.2,29841
70,MSFT,2019-06-17 10:40:00-04:00,133.2,133.25,133.1937,133.21,18838
71,MSFT,2019-06-17 10:41:00-04:00,133.21,133.24,133.2,133.24,35513
72,MSFT,2019-06-17 10:42:00-04:00,133.24,133.24,133.1601,133.19,28050
73,MSFT,2019-06-17 10:43:00-04:00,133.185,133.2,133.1,133.12,33339
74,MSFT,2019-06-17 10:44:00-04:00,133.11,133.12,133.07,133.07,37988
75,MSFT,2019-06-17 10:45:00-04:00,133.07,133.07,132.96,132.9641,29774
76,MSFT,2019-06-17 10:46:00-04:00,132.9641,133.0,132.91,132.915,22356
77,MSFT,2019-06-17 10:47:00-04:00,132.91,132.9262,132.87,132.9,35136
78,MSFT,2019-06-17 10:48:00-04:00,132.9,132.95,132.89,132.915,23740
79,MSFT,2019-06-17 10:49:00-04:00,132.91,132.91,132.835,132.855,30137
80,MSFT,2019-06-17 10:50:00-04:00,132.855,132.9199,132.84,132.9064,22109
81,MSFT,2019-06-17 10:51:00-04:00,132.9137,132.99,132.91,132.98,24974
82,MSFT,2019-06-17 10:52:00-04:00,132.98,132.99,132.93,132.935,20878
83,MSFT,2019-06-17 10:53:00-04:00,132.935,133.015,132.93,132.985,22973
84,MSFT,2019-06-17 10:54:00-04:00,132.985,132.9885,132.94,132.945,24246
85,MSFT,2019-06-17 10:55:00-04:00,132.94,132.99,132.92,132.935,17392
86,MSFT,2019-06-17 10:56:00-04:00,132.93,132.959,132.915,132.945,15973
87,MSFT,2019-06-17 10:57:00-04:00,132.9494,132.9494,132.905,132.935,23693
88,MSFT,2019-06-17 10:58:00-04:00,132.935,132.97,132.9169,132.965,44432
89,MSFT,2019-06-17 10:59:00-04:00,132.965,133.08,132.96,133.04,33516
90,MSFT,2019-06-17 11:00:00-04:00,133.04,133.07,132.975,133.07,20177
91,MSFT,2019-06-17 11:01:00-04:00,133.07,133.115,133.065,133.1,22330
92,MSFT,2019-06-17 11:02:00-04:00,133.1,133.145,133.04,133.084,36803
93,MSFT,2019-06-17 11:03:00-04:00,133.08,133.1,133.035,133.0884,37341
94,MSFT,2019-06-17 11:04:00-04:00,133.09,133.09,133.015,133.035,25126
95,MSFT,2019-06-17 11:05:00-04:00,133.035,133.035,132.97,133.01,23787
96,MSFT,2019-06-17 11:06:00-04:00,133.01,133.0146,132.8901,132.9,21820
97,MSFT,2019-06-17 11:07:00-04:00,132.9,132.99,132.89,132.99,17881
98,MSFT,2019-06-17 11:08:00-04:00,132.9801,133.01,132.96,133.0093,23114
99,MSFT,2019-06-17 11:09:00-04:00,133.01,133.05,132.99,133.05,10960
100,MSFT,2019-06-17 11:10:00-04:00,133.05,133.1,133.03,133.09,13881
101,MSFT,2019-06-17 11:11:00-04:00,133.09,133.16,133.08,133.16,29853
102,MSFT,2019-06-17 11:12:00-04:00,133.16,133.19,133.13,133.17,21526
