,symbol,time,open,high,low,close,volume
0,V,2019-05-21 09:30:00-04:00,164.58,164.859,164.51,164.55,104554
1,V,2019-05-21 09:31:00-04:00,164.55,164.6518,164.415,164.415,21785
2,V,2019-05-21 09:32:00-04:00,164.415,164.575,164.28,164.32,28311
3,V,2019-05-21 09:33:00-04:00,164.335,164.4746,164.12,164.405,20722
4,V,2019-05-21 09:34:00-04:00,164.445,164.47,164.26,164.43,21105
5,V,2019-05-21 09:35:00-04:00,164.43,164.7,164.425,164.695,34970
6,V,2019-05-21 09:36:00-04:00,164.7,164.74,164.6,164.66,32730
7,V,2019-05-21 09:37:00-04:00,164.64,164.68,164.45,164.45,14603
8,V,2019-05-21 09:38:00-04:00,164.45,164.59,164.45,164.49,10683
9,V,2019-05-21 09:39:00-04:00,164.49,164.565,164.44,164.53,14978
10,V,2019-05-21 09:40:00-04:00,164.53,164.6,164.47,164.51,12340
11,V,2019-05-21 09:41:00-04:00,164.51,164.61,164.43,164.53,21189
12,V,2019-05-21 09:42:00-04:00,164.53,164.54,164.38,164.43,15365
13,V,2019-05-21 09:43:00-04:00,164.43,164.61,164.41,164.51,23026
14,V,2019-05-21 09:44:00-04:00,164.5,164.55,164.33,164.375,22723
15,V,2019-05-21 09:45:00-04:00,164.34,164.34,164.07,164.17,43981
16,V,2019-05-21 09:46:00-04:00,164.17,164.28,164.17,164.24,25814
17,V,2019-05-21 09:47:00-04:00,164.24,164.25,164.16,164.2,16458
18,V,2019-05-21 09:48:00-04:00,164.21,164.33,164.195,164.21,17719
19,V,2019-05-21 09:49:00-04:00,164.21,164.25,164.05,164.09,16309
20,V,2019-05-21 09:50:00-04:00,164.09,164.1,163.86,163.885,22683
21,V,2019-05-21 09:51:00-04:00,163.9,163.99,163.85,163.9418,21831
22,V,2019-05-21 09:52:00-04:00,163.9418,163.9418,163.83,163.85,7664
23,V,2019-05-21 09:53:00-04:00,163.86,164.04,163.86,164.03,16470
24,V,2019-05-21 09:54:00-04:00,164.05,164.12,163.99,163.9987,20278
25,V,2019-05-21 09:55:00-04:00,163.99,164.06,163.9,163.99,12983
26,V,2019-05-21 09:56:00-04:00,163.99,164.045,163.96,164.0396,9052
27,V,2019-05-21 09:57:00-04:00,164.0396,164.0777,163.95,163.95,7903
28,V,2019-05-21 09:58:00-04:00,163.95,163.95,163.85,163.86,10254
29,V,2019-05-21 09:59:00-04:00,163.86,163.87,163.74,163.87,15198
30,V,2019-05-21 10:00:00-04:00,163.87,163.87,163.69,163.83,28326
31,V,2019-05-21 10:01:00-04:00,163.81,163.9024,163.76,163.89,19627
32,V,2019-05-21 10:02:00-04:00,163.89,163.92,163.82,163.83,14699
33,V,2019-05-21 10:03:00-04:00,163.83,163.96,163.83,163.915,11418
34,V,2019-05-21 10:04:00-04:00,163.915,163.95,163.83,163.84,10641
35,V,2019-05-21 10:05:00-04:00,163.85,163.91,163.85,163.9,10048
36,V,2019-05-21 10:06:00-04:00,163.9,163.919,163.81,163.84,9789
37,V,2019-05-21 10:07:00-04:00,163.84,163.88,163.79,163.79,8971
38,V,2019-05-21 10:08:00-04:00,163.79,163.79,163.74,163.76,10821
39,V,2019-05-21 10:09:00-04:00,163.75,163.75,163.66,163.69,12525
40,V,2019-05-21 10:10:00-04:00,163.69,163.77,163.61,163.6558,12416
41,V,2019-05-21 10:11:00-04:00,163.67,163.67,163.5399,163.54,25083
42,V,2019-05-21 10:12:00-04:00,163.54,163.58,163.51,163.52,17679
43,V,2019-05-21 10:13:00-04:00,163.52,163.52,163.45,163.45,23230
44,V,2019-05-21 10:14:00-04:00,163.45,163.46,163.4,163.44,18889
45,V,2019-05-21 10:15:00-04:00,163.44,163.54,163.41,163.53,16538
46,V,2019-05-21 10:16:00-04:00,163.53,163.57,163.49,163.56,8456
47,V,2019-05-21 10:17:00-04:00,163.58,163.66,163.54,163.655,9920
48,V,2019-05-21 10:18:00-04:00,163.655,163.695,163.52,163.56,21820
49,V,2019-05-21 10:19:00-04:00,163.56,163.6,163.43,163.5,18549
50,V,2019-05-21 10:20:00-04:00,163.5,163.5,163.44,163.47,13848
51,V,2019-05-21 10:21:00-04:00,163.47,163.4799,163.38,163.38,15658
52,V,2019-05-21 10:22:00-04:00,163.38,163.41,163.3495,163.38,16117
53,V,2019-05-21 10:23:00-04:00,163.39,163.4,163.3141,163.3141,11566
54,V,2019-05-21 10:24:00-04:00,163.31,163.36,163.27,163.28,19334
55,V,2019-05-21 10:25:00-04:00,163.28,163.31,163.25,163.29,17870
56,V,2019-05-21 10:26:00-04:00,163.29,163.34,163.24,163.24,13500
57,V,2019-05-21 10:27:00-04:00,163.248,163.28,163.24,163.28,7712
58,V,2019-05-21 10:28:00-04:00,163.28,163.33,163.26,163.27,11002
59,V,2019-05-21 10:29:00-04:00,163.27,163.38,163.25,163.34,14794
60,V,2019-05-21 10:30:00-04:00,163.34,163.46,163.34,163.4399,11635
61,V,2019-05-21 10:31:00-04:00,163.4399,163.4399,163.34,163.39,7472
62,V,2019-05-21 10:32:00-04:00,163.39,163.41,163.37,163.39,9290
63,V,2019-05-21 10:33:00-04:00,163.39,163.58,163.39,163.565,11179
64,V,2019-05-21 10:34:00-04:00,163.57,163.62,163.56,163.59,10290
65,V,2019-05-21 10:35:00-04:00,163.6,163.61,163.53,163.6,6629
66,V,2019-05-21 10:36:00-04:00,163.6,163.61,163.56,163.56,9838
67,V,2019-05-21 10:37:00-04:00,163.56,163.58,163.48,163.5,18139
68,V,2019-05-21 10:38:00-04:00,163.495,163.5,163.4,163.4,10434
