,symbol,time,open,high,low,close,volume
0,BAC,2019-05-30 09:30:00-04:00,27.77,27.87,27.71,27.83,694253
1,BAC,2019-05-30 09:31:00-04:00,27.83,27.88,27.8,27.82,136637
2,BAC,2019-05-30 09:32:00-04:00,27.82,27.925,27.82,27.91,298305
3,BAC,2019-05-30 09:33:00-04:00,27.915,27.93,27.84,27.84,178392
4,BAC,2019-05-30 09:34:00-04:00,27.83,27.8401,27.77,27.78,236135
5,BAC,2019-05-30 09:35:00-04:00,27.78,27.8,27.73,27.735,246415
6,BAC,2019-05-30 09:36:00-04:00,27.73,27.74,27.68,27.685,195516
7,BAC,2019-05-30 09:37:00-04:00,27.69,27.7099,27.65,27.66,224883
8,BAC,2019-05-30 09:38:00-04:00,27.66,27.68,27.65,27.6518,148743
9,BAC,2019-05-30 09:39:00-04:00,27.6518,27.71,27.65,27.68,274266
10,BAC,2019-05-30 09:40:00-04:00,27.6856,27.6856,27.65,27.665,349253
11,BAC,2019-05-30 09:41:00-04:00,27.6672,27.74,27.66,27.7339,266081
12,BAC,2019-05-30 09:42:00-04:00,27.7364,27.75,27.71,27.73,201889
13,BAC,2019-05-30 09:43:00-04:00,27.73,27.73,27.7,27.71,286510
14,BAC,2019-05-30 09:44:00-04:00,27.71,27.71,27.675,27.69,175353
15,BAC,2019-05-30 09:45:00-04:00,27.699,27.71,27.675,27.71,155056
16,BAC,2019-05-30 09:46:00-04:00,27.71,27.765,27.7,27.75,186406
17,BAC,2019-05-30 09:47:00-04:00,27.75,27.79,27.75,27.79,239363
18,BAC,2019-05-30 09:48:00-04:00,27.79,27.795,27.78,27.78,147116
19,BAC,2019-05-30 09:49:00-04:00,27.785,27.82,27.78,27.82,198162
20,BAC,2019-05-30 09:50:00-04:00,27.8101,27.82,27.79,27.81,259642
21,BAC,2019-05-30 09:51:00-04:00,27.81,27.86,27.805,27.85,277005
22,BAC,2019-05-30 09:52:00-04:00,27.85,27.86,27.825,27.85,197187
23,BAC,2019-05-30 09:53:00-04:00,27.85,27.87,27.85,27.85,112514
24,BAC,2019-05-30 09:54:00-04:00,27.85,27.88,27.83,27.835,148409
25,BAC,2019-05-30 09:55:00-04:00,27.835,27.87,27.835,27.85,117604
26,BAC,2019-05-30 09:56:00-04:00,27.86,27.86,27.83,27.85,107913
27,BAC,2019-05-30 09:57:00-04:00,27.85,27.85,27.8283,27.84,97818
28,BAC,2019-05-30 09:58:00-04:00,27.84,27.8553,27.83,27.85,108393
29,BAC,2019-05-30 09:59:00-04:00,27.85,27.88,27.84,27.86,112582
30,BAC,2019-05-30 10:00:00-04:00,27.86,27.865,27.82,27.845,91966
31,BAC,2019-05-30 10:01:00-04:00,27.845,27.86,27.84,27.86,69395
32,BAC,2019-05-30 10:02:00-04:00,27.86,27.8601,27.84,27.85,121649
33,BAC,2019-05-30 10:03:00-04:00,27.85,27.86,27.84,27.85,74547
34,BAC,2019-05-30 10:04:00-04:00,27.85,27.86,27.83,27.86,83329
35,BAC,2019-05-30 10:05:00-04:00,27.865,27.87,27.815,27.83,205986
36,BAC,2019-05-30 10:06:00-04:00,27.8238,27.84,27.8,27.825,85397
37,BAC,2019-05-30 10:07:00-04:00,27.82,27.825,27.78,27.79,159458
38,BAC,2019-05-30 10:08:00-04:00,27.795,27.81,27.78,27.81,66973
39,BAC,2019-05-30 10:09:00-04:00,27.8094,27.81,27.78,27.795,129102
40,BAC,2019-05-30 10:10:00-04:00,27.8,27.815,27.79,27.8,55782
41,BAC,2019-05-30 10:11:00-04:00,27.8,27.81,27.8,27.81,49195
42,BAC,2019-05-30 10:12:00-04:00,27.805,27.8353,27.805,27.82,71994
43,BAC,2019-05-30 10:13:00-04:00,27.82,27.82,27.79,27.79,77725
44,BAC,2019-05-30 10:14:00-04:00,27.8,27.82,27.793,27.82,95747
45,BAC,2019-05-30 10:15:00-04:00,27.82,27.82,27.79,27.795,72934
46,BAC,2019-05-30 10:16:00-04:00,27.8,27.8,27.75,27.755,88142
47,BAC,2019-05-30 10:17:00-04:00,27.75,27.785,27.75,27.7752,56758
48,BAC,2019-05-30 10:18:00-04:00,27.78,27.78,27.75,27.75,129627
49,BAC,2019-05-30 10:19:00-04:00,27.75,27.765,27.74,27.74,145151
50,BAC,2019-05-30 10:20:00-04:00,27.74,27.745,27.72,27.745,113764
51,BAC,2019-05-30 10:21:00-04:00,27.74,27.75,27.74,27.75,151303
52,BAC,2019-05-30 10:22:00-04:00,27.75,27.765,27.7435,27.75,111419
53,BAC,2019-05-30 10:23:00-04:00,27.75,27.75,27.7,27.72,109259
54,BAC,2019-05-30 10:24:00-04:00,27.725,27.7396,27.71,27.71,89735
55,BAC,2019-05-30 10:25:00-04:00,27.72,27.73,27.715,27.72,62189
56,BAC,2019-05-30 10:26:00-04:00,27.72,27.735,27.72,27.7201,98961
57,BAC,2019-05-30 10:27:00-04:00,27.72,27.74,27.72,27.735,75481
58,BAC,2019-05-30 10:28:00-04:00,27.735,27.74,27.71,27.715,69441
59,BAC,2019-05-30 10:29:00-04:00,27.7108,27.725,27.685,27.69,128648
60,BAC,2019-05-30 10:30:00-04:00,27.695,27.71,27.69,27.695,77825
61,BAC,2019-05-30 10:31:00-04:00,27.69,27.71,27.69,27.7,135575
62,BAC,2019-05-30 10:32:00-04:00,27.699,27.71,27.69,27.6968,88201
63,BAC,2019-05-30 10:33:00-04:00,27.7,27.71,27.6935,27.705,66475
64,BAC,2019-05-30 10:34:00-04:00,27.705,27.72,27.69,27.72,127085
65,BAC,2019-05-30 10:35:00-04:00,27.715,27.72,27.7,27.7,111632
66,BAC,2019-05-30 10:36:00-04:00,27.7,27.715,27.675,27.68,129596
67,BAC,2019-05-30 10:37:00-04:00,27.675,27.69,27.66,27.663,160610
68,BAC,2019-05-30 10:38:00-04:00,27.66,27.68,27.66,27.68,75315
69,BAC,2019-05-30 10:39:00-04:00,27.67,27.68,27.66,27.665,115978
70,BAC,2019-05-30 10:40:00-04:00,27.665,27.67,27.64,27.66,112038
71,BAC,2019-05-30 10:41:00-04:00,27.66,27.66,27.635,27.65,113930
72,BAC,2019-05-30 10:42:00-04:00,27.645,27.66,27.64,27.64,101040
73,BAC,2019-05-30 10:43:00-04:00,27.64,27.65,27.63,27.63,95762
74,BAC,2019-05-30 10:44:00-04:00,27.63,27.63,27.58,27.585,172965
75,BAC,2019-05-30 10:45:00-04:00,27.59,27.59,27.55,27.57,177989
76,BAC,2019-05-30 10:46:00-04:00,27.575,27.5799,27.55,27.571,184765
77,BAC,2019-05-30 10:47:00-04:00,27.565,27.58,27.56,27.575,56431
78,BAC,2019-05-30 10:48:00-04:00,27.57,27.58,27.54,27.545,132986
79,BAC,2019-05-30 10:49:00-04:00,27.545,27.55,27.535,27.545,75768
80,BAC,2019-05-30 10:50:00-04:00,27.54,27.5584,27.525,27.525,116224
81,BAC,2019-05-30 10:51:00-04:00,27.525,27.54,27.5,27.505,106024
82,BAC,2019-05-30 10:52:00-04:00,27.505,27.5099,27.48,27.48,150124
83,BAC,2019-05-30 10:53:00-04:00,27.485,27.49,27.46,27.46,203596
84,BAC,2019-05-30 10:54:00-04:00,27.46,27.47,27.45,27.453,92829
85,BAC,2019-05-30 10:55:00-04:00,27.46,27.49,27.45,27.4898,238520
86,BAC,2019-05-30 10:56:00-04:00,27.485,27.49,27.47,27.475,84139
87,BAC,2019-05-30 10:57:00-04:00,27.475,27.49,27.46,27.46,98138
88,BAC,2019-05-30 10:58:00-04:00,27.46,27.475,27.45,27.475,123414
89,BAC,2019-05-30 10:59:00-04:00,27.475,27.49,27.47,27.49,99698
90,BAC,2019-05-30 11:00:00-04:00,27.48,27.49,27.46,27.46,156945
91,BAC,2019-05-30 11:01:00-04:00,27.46,27.46,27.43,27.43,163023
92,BAC,2019-05-30 11:02:00-04:00,27.43,27.45,27.41,27.445,194829
93,BAC,2019-05-30 11:03:00-04:00,27.44,27.46,27.43,27.44,93199
94,BAC,2019-05-30 11:04:00-04:00,27.445,27.46,27.44,27.45,75392
95,BAC,2019-05-30 11:05:00-04:00,27.45,27.45,27.43,27.431,98045
96,BAC,2019-05-30 11:06:00-04:00,27.435,27.435,27.4,27.4098,127880
97,BAC,2019-05-30 11:07:00-04:00,27.4098,27.42,27.4,27.41,122653
98,BAC,2019-05-30 11:08:00-04:00,27.41,27.45,27.41,27.445,92041
99,BAC,2019-05-30 11:09:00-04:00,27.445,27.49,27.44,27.49,212655
100,BAC,2019-05-30 11:10:00-04:00,27.49,27.49,27.46,27.46,135521
101,BAC,2019-05-30 11:11:00-04:00,27.46,27.4601,27.445,27.4539,63241
102,BAC,2019-05-30 11:12:00-04:00,27.455,27.48,27.455,27.47,151922
103,BAC,2019-05-30 11:13:00-04:00,27.4752,27.48,27.46,27.46,51012
104,BAC,2019-05-30 11:14:00-04:00,27.46,27.4899,27.46,27.48,59601
105,BAC,2019-05-30 11:15:00-04:00,27.4852,27.49,27.47,27.475,73617
106,BAC,2019-05-30 11:16:00-04:00,27.475,27.48,27.46,27.46,63205
107,BAC,2019-05-30 11:17:00-04:00,27.46,27.465,27.425,27.4315,93880
108,BAC,2019-05-30 11:18:00-04:00,27.4397,27.44,27.43,27.435,49346
