,symbol,time,open,high,low,close,volume
0,XOM,2019-05-24 09:30:00-04:00,74.09,74.22,74.09,74.22,121749
1,XOM,2019-05-24 09:31:00-04:00,74.22,74.25,74.19,74.23,17155
2,XOM,2019-05-24 09:32:00-04:00,74.23,74.24,74.075,74.1388,21254
3,XOM,2019-05-24 09:33:00-04:00,74.13,74.14,74.02,74.08,27286
4,XOM,2019-05-24 09:34:00-04:00,74.08,74.1028,74.0,74.0082,31315
5,XOM,2019-05-24 09:35:00-04:00,74.01,74.05,73.98,74.0,21874
6,XOM,2019-05-24 09:36:00-04:00,74.01,74.04,73.94,73.96,33489
7,XOM,2019-05-24 09:37:00-04:00,73.96,73.96,73.87,73.9,28625
8,XOM,2019-05-24 09:38:00-04:00,73.9,73.92,73.87,73.88,33036
9,XOM,2019-05-24 09:39:00-04:00,73.88,73.9737,73.88,73.9068,11592
10,XOM,2019-05-24 09:40:00-04:00,73.9068,73.97,73.89,73.92,27433
11,XOM,2019-05-24 09:41:00-04:00,73.9267,73.96,73.88,73.9,16337
12,XOM,2019-05-24 09:42:00-04:00,73.91,73.92,73.9,73.905,28168
13,XOM,2019-05-24 09:43:00-04:00,73.9,73.92,73.89,73.9,26599
14,XOM,2019-05-24 09:44:00-04:00,73.9084,73.94,73.87,73.91,40114
15,XOM,2019-05-24 09:45:00-04:00,73.9,73.91,73.82,73.86,55574
16,XOM,2019-05-24 09:46:00-04:00,73.85,73.8513,73.8,73.84,27827
17,XOM,2019-05-24 09:47:00-04:00,73.84,73.85,73.76,73.77,19479
18,XOM,2019-05-24 09:48:00-04:00,73.77,73.895,73.7,73.71,66741
19,XOM,2019-05-24 09:49:00-04:00,73.71,73.79,73.66,73.7541,31300
20,XOM,2019-05-24 09:50:00-04:00,73.75,73.75,73.65,73.67,14634
21,XOM,2019-05-24 09:51:00-04:00,73.67,73.77,73.67,73.77,11570
22,XOM,2019-05-24 09:52:00-04:00,73.77,73.79,73.72,73.785,17425
23,XOM,2019-05-24 09:53:00-04:00,73.79,73.8,73.7425,73.78,19209
24,XOM,2019-05-24 09:54:00-04:00,73.78,73.81,73.775,73.79,15555
25,XOM,2019-05-24 09:55:00-04:00,73.79,73.84,73.79,73.81,32289
26,XOM,2019-05-24 09:56:00-04:00,73.81,73.85,73.79,73.84,32554
27,XOM,2019-05-24 09:57:00-04:00,73.84,73.84,73.78,73.82,15203
28,XOM,2019-05-24 09:58:00-04:00,73.82,73.865,73.82,73.84,12854
29,XOM,2019-05-24 09:59:00-04:00,73.84,73.89,73.84,73.88,16929
30,XOM,2019-05-24 10:00:00-04:00,73.88,73.92,73.84,73.91,17302
31,XOM,2019-05-24 10:01:00-04:00,73.91,73.93,73.885,73.885,12400
32,XOM,2019-05-24 10:02:00-04:00,73.89,73.94,73.8875,73.935,9862
33,XOM,2019-05-24 10:03:00-04:00,73.935,73.955,73.92,73.945,17843
34,XOM,2019-05-24 10:04:00-04:00,73.95,73.987,73.945,73.97,20885
