,symbol,time,open,high,low,close,volume
0,AAPL,2019-05-30 09:30:00-04:00,177.99,178.43,177.64,178.43,545462
1,AAPL,2019-05-30 09:31:00-04:00,178.4462,178.68,178.33,178.48,233084
2,AAPL,2019-05-30 09:32:00-04:00,178.5023,178.86,178.5023,178.735,187481
3,AAPL,2019-05-30 09:33:00-04:00,178.7342,179.155,178.68,179.01,248496
4,AAPL,2019-05-30 09:34:00-04:00,179.01,179.23,178.93,179.09,248380
5,AAPL,2019-05-30 09:35:00-04:00,179.1035,179.1556,178.82,178.82,149414
6,AAPL,2019-05-30 09:36:00-04:00,178.83,179.14,178.79,179.07,145872
7,AAPL,2019-05-30 09:37:00-04:00,179.07,179.14,178.72,178.86,136533
8,AAPL,2019-05-30 09:38:00-04:00,178.86,178.86,178.7568,178.815,75510
9,AAPL,2019-05-30 09:39:00-04:00,178.815,178.87,178.71,178.77,64750
10,AAPL,2019-05-30 09:40:00-04:00,178.76,178.87,178.64,178.7438,133703
11,AAPL,2019-05-30 09:41:00-04:00,178.72,178.764,178.6,178.6916,98332
12,AAPL,2019-05-30 09:42:00-04:00,178.6916,178.78,178.59,178.65,98684
13,AAPL,2019-05-30 09:43:00-04:00,178.65,178.92,178.65,178.8848,128605
14,AAPL,2019-05-30 09:44:00-04:00,178.8848,178.94,178.6238,178.6238,97271
15,AAPL,2019-05-30 09:45:00-04:00,178.6238,178.6492,178.38,178.4119,147636
16,AAPL,2019-05-30 09:46:00-04:00,178.4119,178.75,178.41,178.72,87506
17,AAPL,2019-05-30 09:47:00-04:00,178.67,178.78,178.52,178.61,104022
18,AAPL,2019-05-30 09:48:00-04:00,178.61,178.78,178.54,178.71,76178
19,AAPL,2019-05-30 09:49:00-04:00,178.71,178.8109,178.7,178.77,83455
20,AAPL,2019-05-30 09:50:00-04:00,178.79,178.84,178.67,178.72,64282
21,AAPL,2019-05-30 09:51:00-04:00,178.7326,178.88,178.7,178.84,57922
22,AAPL,2019-05-30 09:52:00-04:00,178.84,178.9,178.7,178.77,53461
23,AAPL,2019-05-30 09:53:00-04:00,178.79,178.84,178.7,178.7,61326
24,AAPL,2019-05-30 09:54:00-04:00,178.7,178.73,178.5607,178.6769,88835
25,AAPL,2019-05-30 09:55:00-04:00,178.6769,178.81,178.67,178.7779,58289
26,AAPL,2019-05-30 09:56:00-04:00,178.78,178.84,178.7,178.78,61053
27,AAPL,2019-05-30 09:57:00-04:00,178.78,178.78,178.42,178.48,93892
28,AAPL,2019-05-30 09:58:00-04:00,178.48,178.54,178.34,178.44,76535
29,AAPL,2019-05-30 09:59:00-04:00,178.44,178.71,178.44,178.7069,46642
30,AAPL,2019-05-30 10:00:00-04:00,178.7,178.7,178.56,178.6069,62621
31,AAPL,2019-05-30 10:01:00-04:00,178.6069,178.7089,178.57,178.6,49720
32,AAPL,2019-05-30 10:02:00-04:00,178.6,178.63,178.5,178.63,52967
33,AAPL,2019-05-30 10:03:00-04:00,178.63,178.7,178.51,178.69,49905
34,AAPL,2019-05-30 10:04:00-04:00,178.69,178.7184,178.64,178.715,54583
35,AAPL,2019-05-30 10:05:00-04:00,178.72,178.7698,178.26,178.31,144175
36,AAPL,2019-05-30 10:06:00-04:00,178.31,178.33,178.12,178.16,121361
37,AAPL,2019-05-30 10:07:00-04:00,178.16,178.22,178.07,178.2199,78543
38,AAPL,2019-05-30 10:08:00-04:00,178.2125,178.23,178.13,178.1686,65567
39,AAPL,2019-05-30 10:09:00-04:00,178.1686,178.21,178.07,178.07,51650
40,AAPL,2019-05-30 10:10:00-04:00,178.075,178.15,178.03,178.14,56302
41,AAPL,2019-05-30 10:11:00-04:00,178.14,178.23,178.14,178.2197,55495
42,AAPL,2019-05-30 10:12:00-04:00,178.22,178.3397,178.22,178.2443,70093
43,AAPL,2019-05-30 10:13:00-04:00,178.25,178.3429,178.22,178.23,74376
44,AAPL,2019-05-30 10:14:00-04:00,178.23,178.485,178.23,178.46,78061
