,symbol,time,open,high,low,close,volume
0,CVX,2019-06-17 09:30:00-04:00,120.55,120.81,120.55,120.81,1840
1,CVX,2019-06-17 09:31:00-04:00,120.74,120.86,120.67,120.85,85442
2,CVX,2019-06-17 09:32:00-04:00,120.85,120.88,120.74,120.84,7528
3,CVX,2019-06-17 09:33:00-04:00,120.83,120.87,120.38,120.38,13487
4,CVX,2019-06-17 09:34:00-04:00,120.41,120.75,120.41,120.67,8978
5,CVX,2019-06-17 09:35:00-04:00,120.67,120.81,120.67,120.79,10778
6,CVX,2019-06-17 09:36:00-04:00,120.79,120.9,120.73,120.79,7709
7,CVX,2019-06-17 09:37:00-04:00,120.79,120.81,120.73,120.73,3544
8,CVX,2019-06-17 09:38:00-04:00,120.73,120.83,120.7,120.72,7390
9,CVX,2019-06-17 09:39:00-04:00,120.72,120.72,120.56,120.56,8799
10,CVX,2019-06-17 09:40:00-04:00,120.58,120.66,120.57,120.62,7557
11,CVX,2019-06-17 09:41:00-04:00,120.62,120.69,120.54,120.54,7992
12,CVX,2019-06-17 09:42:00-04:00,120.54,120.64,120.54,120.5934,5396
13,CVX,2019-06-17 09:43:00-04:00,120.595,120.61,120.5098,120.51,33050
14,CVX,2019-06-17 09:44:00-04:00,120.51,120.58,120.44,120.44,5849
15,CVX,2019-06-17 09:45:00-04:00,120.44,120.53,120.44,120.5,9479
16,CVX,2019-06-17 09:46:00-04:00,120.484,120.51,120.46,120.49,9842
17,CVX,2019-06-17 09:47:00-04:00,120.5,120.57,120.5,120.57,9987
18,CVX,2019-06-17 09:48:00-04:00,120.56,120.78,120.555,120.76,21383
19,CVX,2019-06-17 09:49:00-04:00,120.76,120.77,120.72,120.75,9143
20,CVX,2019-06-17 09:50:00-04:00,120.76,120.84,120.73,120.84,7546
21,CVX,2019-06-17 09:51:00-04:00,120.84,120.84,120.71,120.74,7449
22,CVX,2019-06-17 09:52:00-04:00,120.74,120.86,120.74,120.84,8163
23,CVX,2019-06-17 09:53:00-04:00,120.85,120.8799,120.79,120.79,4381
24,CVX,2019-06-17 09:54:00-04:00,120.79,120.84,120.79,120.79,8696
25,CVX,2019-06-17 09:55:00-04:00,120.81,120.92,120.81,120.875,7331
26,CVX,2019-06-17 09:56:00-04:00,120.885,120.895,120.84,120.84,5638
27,CVX,2019-06-17 09:57:00-04:00,120.84,120.91,120.82,120.88,7227
28,CVX,2019-06-17 09:58:00-04:00,120.89,120.98,120.89,120.95,5779
29,CVX,2019-06-17 09:59:00-04:00,120.9783,120.98,120.87,120.91,8263
30,CVX,2019-06-17 10:00:00-04:00,120.91,120.93,120.83,120.85,13627
31,CVX,2019-06-17 10:01:00-04:00,120.85,120.93,120.85,120.93,5443
32,CVX,2019-06-17 10:02:00-04:00,120.94,121.0,120.9187,120.96,5998
33,CVX,2019-06-17 10:03:00-04:00,120.96,121.0212,120.89,120.9,4430
34,CVX,2019-06-17 10:04:00-04:00,120.91,120.9232,120.88,120.89,4916
35,CVX,2019-06-17 10:05:00-04:00,120.88,120.9382,120.85,120.85,6448
36,CVX,2019-06-17 10:06:00-04:00,120.85,120.92,120.85,120.85,5585
37,CVX,2019-06-17 10:07:00-04:00,120.85,120.93,120.85,120.93,24179
38,CVX,2019-06-17 10:08:00-04:00,120.93,120.94,120.88,120.94,5009
39,CVX,2019-06-17 10:09:00-04:00,120.94,121.04,120.94,121.02,4866
40,CVX,2019-06-17 10:10:00-04:00,121.01,121.01,120.92,120.94,9217
41,CVX,2019-06-17 10:11:00-04:00,120.94,120.952,120.88,120.88,3248
42,CVX,2019-06-17 10:12:00-04:00,120.88,120.9,120.84,120.86,9195
43,CVX,2019-06-17 10:13:00-04:00,120.87,120.91,120.86,120.89,5425
44,CVX,2019-06-17 10:14:00-04:00,120.89,120.94,120.88,120.925,4434
45,CVX,2019-06-17 10:15:00-04:00,120.925,120.97,120.91,120.91,9820
46,CVX,2019-06-17 10:16:00-04:00,120.93,120.9771,120.9,120.94,4412
47,CVX,2019-06-17 10:17:00-04:00,120.94,120.98,120.925,120.96,4368
48,CVX,2019-06-17 10:18:00-04:00,120.96,121.01,120.96,120.99,3385
49,CVX,2019-06-17 10:19:00-04:00,121.0,121.01,120.91,120.96,21724
50,CVX,2019-06-17 10:20:00-04:00,120.96,120.97,120.91,120.97,4637
51,CVX,2019-06-17 10:21:00-04:00,120.976,120.99,120.9455,120.9455,4370
52,CVX,2019-06-17 10:22:00-04:00,120.97,121.0,120.96,120.9861,6085
53,CVX,2019-06-17 10:23:00-04:00,120.9861,121.03,120.96,121.0216,5352
54,CVX,2019-06-17 10:24:00-04:00,121.0216,121.0749,121.015,121.0716,5939
55,CVX,2019-06-17 10:25:00-04:00,121.0716,121.12,121.0716,121.09,7401
56,CVX,2019-06-17 10:26:00-04:00,121.08,121.1,121.07,121.085,3520
57,CVX,2019-06-17 10:27:00-04:00,121.095,121.16,121.095,121.16,6540
58,CVX,2019-06-17 10:28:00-04:00,121.17,121.26,121.17,121.26,9558
59,CVX,2019-06-17 10:29:00-04:00,121.26,121.29,121.26,121.29,4181
60,CVX,2019-06-17 10:30:00-04:00,121.29,121.35,121.29,121.35,5597
61,CVX,2019-06-17 10:31:00-04:00,121.35,121.39,121.33,121.37,12321
62,CVX,2019-06-17 10:32:00-04:00,121.38,121.445,121.38,121.41,8722
63,CVX,2019-06-17 10:33:00-04:00,121.41,121.465,121.389,121.389,12383
64,CVX,2019-06-17 10:34:00-04:00,121.389,121.47,121.389,121.45,5054
65,CVX,2019-06-17 10:35:00-04:00,121.45,121.53,121.45,121.47,6309
66,CVX,2019-06-17 10:36:00-04:00,121.47,121.53,121.43,121.46,7539
67,CVX,2019-06-17 10:37:00-04:00,121.45,121.47,121.42,121.47,3156
68,CVX,2019-06-17 10:38:00-04:00,121.47,121.49,121.46,121.47,7433
69,CVX,2019-06-17 10:39:00-04:00,121.47,121.53,121.47,121.5208,6067
70,CVX,2019-06-17 10:40:00-04:00,121.5208,121.6,121.5208,121.57,13599
71,CVX,2019-06-17 10:41:00-04:00,121.57,121.64,121.57,121.5725,25387
72,CVX,2019-06-17 10:42:00-04:00,121.58,121.63,121.58,121.6159,6434
73,CVX,2019-06-17 10:43:00-04:00,121.6159,121.66,121.57,121.58,8344
74,CVX,2019-06-17 10:44:00-04:00,121.58,121.611,121.57,121.6,6090
75,CVX,2019-06-17 10:45:00-04:00,121.6,121.61,121.54,121.56,3516
76,CVX,2019-06-17 10:46:00-04:00,121.57,121.58,121.485,121.515,7040
77,CVX,2019-06-17 10:47:00-04:00,121.515,121.515,121.47,121.4799,4416
78,CVX,2019-06-17 10:48:00-04:00,121.49,121.5,121.47,121.5,2479
79,CVX,2019-06-17 10:49:00-04:00,121.5,121.539,121.47,121.48,4953
80,CVX,2019-06-17 10:50:00-04:00,121.48,121.51,121.46,121.47,5404
81,CVX,2019-06-17 10:51:00-04:00,121.47,121.47,121.4498,121.46,4144
82,CVX,2019-06-17 10:52:00-04:00,121.46,121.47,121.4386,121.46,7092
83,CVX,2019-06-17 10:53:00-04:00,121.46,121.545,121.45,121.545,4601
84,CVX,2019-06-17 10:54:00-04:00,121.545,121.57,121.545,121.55,4119
85,CVX,2019-06-17 10:55:00-04:00,121.55,121.59,121.5451,121.56,3660
86,CVX,2019-06-17 10:56:00-04:00,121.555,121.57,121.5113,121.52,3944
87,CVX,2019-06-17 10:57:00-04:00,121.53,121.53,121.49,121.52,5266
88,CVX,2019-06-17 10:58:00-04:00,121.515,121.54,121.5092,121.53,6322
