,symbol,time,open,high,low,close,volume
0,DIS,2019-06-06 09:30:00-04:00,136.66,136.66,136.43,136.43,1179
1,DIS,2019-06-06 09:31:00-04:00,136.43,136.65,136.39,136.39,9246
2,DIS,2019-06-06 09:32:00-04:00,136.39,136.5,136.05,136.05,196362
3,DIS,2019-06-06 09:33:00-04:00,136.01,136.34,135.95,136.18,31138
4,DIS,2019-06-06 09:34:00-04:00,136.18,136.35,136.12,136.26,25573
5,DIS,2019-06-06 09:35:00-04:00,136.26,136.4,136.2031,136.2031,15383
6,DIS,2019-06-06 09:36:00-04:00,136.2031,136.28,136.05,136.12,12251
7,DIS,2019-06-06 09:37:00-04:00,136.12,136.32,136.08,136.32,16789
8,DIS,2019-06-06 09:38:00-04:00,136.32,136.47,136.32,136.41,3306
9,DIS,2019-06-06 09:39:00-04:00,136.41,136.42,136.2001,136.2532,7425
10,DIS,2019-06-06 09:40:00-04:00,136.2532,136.26,136.03,136.1894,30608
11,DIS,2019-06-06 09:41:00-04:00,136.1894,136.34,136.15,136.31,7802
12,DIS,2019-06-06 09:42:00-04:00,136.3396,136.38,136.17,136.1918,8156
13,DIS,2019-06-06 09:43:00-04:00,136.1918,136.28,136.12,136.2,14018
14,DIS,2019-06-06 09:44:00-04:00,136.19,136.22,136.16,136.19,14958
15,DIS,2019-06-06 09:45:00-04:00,136.19,136.2,136.02,136.02,14383
16,DIS,2019-06-06 09:46:00-04:00,136.0166,136.0396,135.91,135.98,20692
17,DIS,2019-06-06 09:47:00-04:00,136.0,136.04,135.79,135.835,24743
18,DIS,2019-06-06 09:48:00-04:00,135.835,135.9,135.8,135.83,17644
19,DIS,2019-06-06 09:49:00-04:00,135.83,135.94,135.77,135.77,14970
20,DIS,2019-06-06 09:50:00-04:00,135.78,135.91,135.7606,135.91,15785
21,DIS,2019-06-06 09:51:00-04:00,135.94,135.9641,135.89,135.93,10680
22,DIS,2019-06-06 09:52:00-04:00,135.93,135.93,135.79,135.9,12178
23,DIS,2019-06-06 09:53:00-04:00,135.9,135.95,135.87,135.95,6883
24,DIS,2019-06-06 09:54:00-04:00,135.93,136.06,135.93,136.04,18746
25,DIS,2019-06-06 09:55:00-04:00,136.04,136.1,135.9422,135.965,11106
26,DIS,2019-06-06 09:56:00-04:00,135.965,135.99,135.93,135.93,4479
27,DIS,2019-06-06 09:57:00-04:00,135.93,136.01,135.885,136.0,7046
28,DIS,2019-06-06 09:58:00-04:00,136.0,136.015,135.913,135.9212,9156
29,DIS,2019-06-06 09:59:00-04:00,135.9212,135.9238,135.81,135.81,13179
30,DIS,2019-06-06 10:00:00-04:00,135.81,135.81,135.74,135.7583,17895
31,DIS,2019-06-06 10:01:00-04:00,135.75,135.92,135.75,135.87,18548
32,DIS,2019-06-06 10:02:00-04:00,135.87,135.87,135.73,135.79,13767
33,DIS,2019-06-06 10:03:00-04:00,135.79,135.81,135.742,135.81,7870
34,DIS,2019-06-06 10:04:00-04:00,135.81,136.0,135.78,135.92,7489
35,DIS,2019-06-06 10:05:00-04:00,135.92,136.05,135.91,136.0478,9540
36,DIS,2019-06-06 10:06:00-04:00,136.0478,136.08,135.96,136.08,12592
37,DIS,2019-06-06 10:07:00-04:00,136.08,136.19,136.06,136.19,7868
38,DIS,2019-06-06 10:08:00-04:00,136.19,136.215,136.14,136.17,14799
39,DIS,2019-06-06 10:09:00-04:00,136.17,136.24,136.17,136.2002,7576
40,DIS,2019-06-06 10:10:00-04:00,136.19,136.29,136.16,136.16,9766
41,DIS,2019-06-06 10:11:00-04:00,136.16,136.243,136.12,136.18,6255
42,DIS,2019-06-06 10:12:00-04:00,136.22,136.22,136.13,136.15,5091
43,DIS,2019-06-06 10:13:00-04:00,136.17,136.24,136.15,136.19,15084
44,DIS,2019-06-06 10:14:00-04:00,136.19,136.24,136.15,136.2309,6489
