,symbol,time,open,high,low,close,volume
0,JNJ,2019-06-05 09:30:00-04:00,134.7,134.7,134.25,134.38,131560
1,JNJ,2019-06-05 09:31:00-04:00,134.38,134.38,134.15,134.215,17894
2,JNJ,2019-06-05 09:32:00-04:00,134.2096,134.27,133.96,133.96,15346
3,JNJ,2019-06-05 09:33:00-04:00,133.96,134.02,133.86,133.985,18035
4,JNJ,2019-06-05 09:34:00-04:00,133.96,134.235,133.96,134.17,25180
5,JNJ,2019-06-05 09:35:00-04:00,134.17,134.4,133.9,133.925,34273
6,JNJ,2019-06-05 09:36:00-04:00,133.95,134.17,133.92,133.97,19911
7,JNJ,2019-06-05 09:37:00-04:00,133.97,134.065,133.89,134.04,34250
8,JNJ,2019-06-05 09:38:00-04:00,134.04,134.255,134.04,134.1948,11143
9,JNJ,2019-06-05 09:39:00-04:00,134.1948,134.2,133.95,133.95,15653
10,JNJ,2019-06-05 09:40:00-04:00,133.97,134.3,133.96,134.3,16687
11,JNJ,2019-06-05 09:41:00-04:00,134.3,134.3,134.07,134.08,10398
12,JNJ,2019-06-05 09:42:00-04:00,134.08,134.15,133.99,133.99,21440
13,JNJ,2019-06-05 09:43:00-04:00,134.02,134.1199,133.99,134.08,15402
14,JNJ,2019-06-05 09:44:00-04:00,134.08,134.15,133.98,134.07,17045
15,JNJ,2019-06-05 09:45:00-04:00,134.07,134.18,133.99,134.11,30175
16,JNJ,2019-06-05 09:46:00-04:00,134.11,134.12,133.94,134.11,27182
17,JNJ,2019-06-05 09:47:00-04:00,134.09,134.16,133.9615,134.12,38471
18,JNJ,2019-06-05 09:48:00-04:00,134.13,134.13,134.03,134.07,17277
19,JNJ,2019-06-05 09:49:00-04:00,134.07,134.1272,133.99,134.05,21138
20,JNJ,2019-06-05 09:50:00-04:00,134.11,134.2,134.09,134.15,11295
21,JNJ,2019-06-05 09:51:00-04:00,134.16,134.22,134.1,134.11,6765
22,JNJ,2019-06-05 09:52:00-04:00,134.15,134.19,134.11,134.16,9721
23,JNJ,2019-06-05 09:53:00-04:00,134.16,134.16,134.0542,134.105,22541
24,JNJ,2019-06-05 09:54:00-04:00,134.105,134.15,134.07,134.13,9314
25,JNJ,2019-06-05 09:55:00-04:00,134.13,134.2,134.13,134.16,9432
26,JNJ,2019-06-05 09:56:00-04:00,134.165,134.18,134.116,134.16,21126
27,JNJ,2019-06-05 09:57:00-04:00,134.1416,134.33,134.13,134.33,19415
28,JNJ,2019-06-05 09:58:00-04:00,134.33,134.4,134.31,134.37,11766
29,JNJ,2019-06-05 09:59:00-04:00,134.37,134.4,134.31,134.34,18462
30,JNJ,2019-06-05 10:00:00-04:00,134.34,134.4,134.1901,134.23,19831
31,JNJ,2019-06-05 10:01:00-04:00,134.23,134.23,134.13,134.15,5896
32,JNJ,2019-06-05 10:02:00-04:00,134.15,134.23,134.11,134.21,8422
33,JNJ,2019-06-05 10:03:00-04:00,134.21,134.28,134.18,134.26,9877
34,JNJ,2019-06-05 10:04:00-04:00,134.23,134.25,134.155,134.1788,10174
35,JNJ,2019-06-05 10:05:00-04:00,134.1788,134.29,134.15,134.26,25512
36,JNJ,2019-06-05 10:06:00-04:00,134.27,134.3,134.21,134.277,10818
37,JNJ,2019-06-05 10:07:00-04:00,134.277,134.32,134.25,134.2659,9427
38,JNJ,2019-06-05 10:08:00-04:00,134.2659,134.33,134.19,134.19,9122
39,JNJ,2019-06-05 10:09:00-04:00,134.17,134.23,134.17,134.21,9296
40,JNJ,2019-06-05 10:10:00-04:00,134.18,134.3,134.18,134.23,60178
41,JNJ,2019-06-05 10:11:00-04:00,134.22,134.285,134.22,134.27,8286
42,JNJ,2019-06-05 10:12:00-04:00,134.28,134.3012,134.245,134.281,9589
43,JNJ,2019-06-05 10:13:00-04:00,134.27,134.33,134.26,134.326,6715
44,JNJ,2019-06-05 10:14:00-04:00,134.326,134.37,134.28,134.34,6666
45,JNJ,2019-06-05 10:15:00-04:00,134.3399,134.3399,134.21,134.24,12176
46,JNJ,2019-06-05 10:16:00-04:00,134.24,134.29,134.205,134.29,7469
47,JNJ,2019-06-05 10:17:00-04:00,134.29,134.31,134.26,134.26,9535
