,symbol,time,open,high,low,close,volume
0,AAPL,2019-06-05 09:30:00-04:00,184.28,184.9,184.1301,184.81,1169524
1,AAPL,2019-06-05 09:31:00-04:00,184.83,184.99,184.4,184.4814,392019
2,AAPL,2019-06-05 09:32:00-04:00,184.45,184.6,184.23,184.335,239487
3,AAPL,2019-06-05 09:33:00-04:00,184.335,184.59,183.95,184.09,279557
4,AAPL,2019-06-05 09:34:00-04:00,184.1,184.3,183.75,183.75,200965
5,AAPL,2019-06-05 09:35:00-04:00,183.75,183.93,183.57,183.7,258203
6,AAPL,2019-06-05 09:36:00-04:00,183.7,183.79,183.48,183.55,222065
7,AAPL,2019-06-05 09:37:00-04:00,183.54,184.0,183.54,183.99,229048
8,AAPL,2019-06-05 09:38:00-04:00,183.99,184.03,183.81,183.93,199740
9,AAPL,2019-06-05 09:39:00-04:00,183.93,183.9486,183.5131,183.5355,132323
10,AAPL,2019-06-05 09:40:00-04:00,183.5355,183.66,183.25,183.31,219672
11,AAPL,2019-06-05 09:41:00-04:00,183.3,183.4186,183.16,183.21,157520
12,AAPL,2019-06-05 09:42:00-04:00,183.21,183.23,182.95,183.12,194042
13,AAPL,2019-06-05 09:43:00-04:00,183.12,183.37,183.03,183.06,183526
14,AAPL,2019-06-05 09:44:00-04:00,183.05,183.07,182.78,182.8135,176715
15,AAPL,2019-06-05 09:45:00-04:00,182.8135,183.1797,182.78,183.11,204841
16,AAPL,2019-06-05 09:46:00-04:00,183.11,183.39,183.11,183.26,148225
17,AAPL,2019-06-05 09:47:00-04:00,183.26,183.66,183.24,183.65,200945
18,AAPL,2019-06-05 09:48:00-04:00,183.65,183.85,183.64,183.74,228387
19,AAPL,2019-06-05 09:49:00-04:00,183.74,183.9,183.5642,183.9,144716
20,AAPL,2019-06-05 09:50:00-04:00,183.87,183.94,183.675,183.8352,115781
21,AAPL,2019-06-05 09:51:00-04:00,183.8301,183.9,183.61,183.695,171369
22,AAPL,2019-06-05 09:52:00-04:00,183.695,183.79,183.41,183.48,169228
23,AAPL,2019-06-05 09:53:00-04:00,183.48,183.66,183.4204,183.4995,137238
24,AAPL,2019-06-05 09:54:00-04:00,183.4995,183.54,183.36,183.42,173622
25,AAPL,2019-06-05 09:55:00-04:00,183.42,183.73,183.37,183.7,158344
26,AAPL,2019-06-05 09:56:00-04:00,183.7,183.97,183.67,183.85,111172
27,AAPL,2019-06-05 09:57:00-04:00,183.85,184.17,183.81,184.12,177045
28,AAPL,2019-06-05 09:58:00-04:00,184.12,184.23,183.97,184.01,118103
29,AAPL,2019-06-05 09:59:00-04:00,184.02,184.38,184.01,184.25,155072
30,AAPL,2019-06-05 10:00:00-04:00,184.25,184.5,184.1203,184.35,206416
31,AAPL,2019-06-05 10:01:00-04:00,184.35,184.44,184.14,184.28,112686
32,AAPL,2019-06-05 10:02:00-04:00,184.28,184.4,183.86,183.915,151738
33,AAPL,2019-06-05 10:03:00-04:00,183.91,184.04,183.83,184.0192,124678
34,AAPL,2019-06-05 10:04:00-04:00,184.0192,184.19,183.985,184.15,112319
35,AAPL,2019-06-05 10:05:00-04:00,184.13,184.19,183.63,183.7132,151549
36,AAPL,2019-06-05 10:06:00-04:00,183.7132,183.74,183.45,183.58,123601
37,AAPL,2019-06-05 10:07:00-04:00,183.58,183.7,183.31,183.46,133981
38,AAPL,2019-06-05 10:08:00-04:00,183.46,183.64,183.41,183.47,108805
39,AAPL,2019-06-05 10:09:00-04:00,183.47,183.64,183.42,183.56,75911
40,AAPL,2019-06-05 10:10:00-04:00,183.599,183.87,183.56,183.66,123712
41,AAPL,2019-06-05 10:11:00-04:00,183.66,183.7,183.2615,183.36,120242
42,AAPL,2019-06-05 10:12:00-04:00,183.37,183.51,183.06,183.1,142308
43,AAPL,2019-06-05 10:13:00-04:00,183.1,183.37,182.96,183.3,127756
44,AAPL,2019-06-05 10:14:00-04:00,183.3,183.31,182.99,183.1,116241
45,AAPL,2019-06-05 10:15:00-04:00,183.1,183.3,182.95,183.26,126284
46,AAPL,2019-06-05 10:16:00-04:00,183.2576,183.33,183.07,183.09,74762
47,AAPL,2019-06-05 10:17:00-04:00,183.09,183.32,183.01,183.04,71704
48,AAPL,2019-06-05 10:18:00-04:00,183.02,183.0775,182.84,182.97,104401
49,AAPL,2019-06-05 10:19:00-04:00,182.96,183.33,182.96,183.31,82752
50,AAPL,2019-06-05 10:20:00-04:00,183.2887,183.58,183.18,183.38,143510
51,AAPL,2019-06-05 10:21:00-04:00,183.38,183.4,182.9344,183.07,104190
52,AAPL,2019-06-05 10:22:00-04:00,183.06,183.19,182.96,183.019,73136
53,AAPL,2019-06-05 10:23:00-04:00,183.0,183.115,182.8802,182.98,69672
54,AAPL,2019-06-05 10:24:00-04:00,182.98,183.18,182.96,183.12,74791
55,AAPL,2019-06-05 10:25:00-04:00,183.12,183.1501,182.5,182.52,199024
56,AAPL,2019-06-05 10:26:00-04:00,182.5131,182.59,182.31,182.35,137631
57,AAPL,2019-06-05 10:27:00-04:00,182.33,182.66,182.3,182.54,107315
58,AAPL,2019-06-05 10:28:00-04:00,182.5549,182.64,182.51,182.55,125318
