,symbol,time,open,high,low,close,volume
0,DIS,2019-06-18 09:30:00-04:00,141.99,142.52,141.91,142.03,17008
1,DIS,2019-06-18 09:31:00-04:00,141.91,141.93,141.5,141.7,247746
2,DIS,2019-06-18 09:32:00-04:00,141.6501,141.82,141.61,141.7452,39802
3,DIS,2019-06-18 09:33:00-04:00,141.7452,141.85,141.72,141.8135,39905
4,DIS,2019-06-18 09:34:00-04:00,141.8135,141.88,141.72,141.72,49580
5,DIS,2019-06-18 09:35:00-04:00,141.75,142.0,141.75,142.0,53133
6,DIS,2019-06-18 09:36:00-04:00,141.96,142.08,141.83,142.06,58332
7,DIS,2019-06-18 09:37:00-04:00,142.06,142.49,142.06,142.45,53014
8,DIS,2019-06-18 09:38:00-04:00,142.4501,142.725,142.446,142.699,71238
9,DIS,2019-06-18 09:39:00-04:00,142.699,142.97,142.67,142.89,65264
10,DIS,2019-06-18 09:40:00-04:00,142.89,143.1695,142.81,143.0801,61917
11,DIS,2019-06-18 09:41:00-04:00,143.0801,143.36,143.01,143.069,72361
12,DIS,2019-06-18 09:42:00-04:00,143.1491,143.2,143.06,143.2,25850
13,DIS,2019-06-18 09:43:00-04:00,143.14,143.41,143.14,143.4,60811
14,DIS,2019-06-18 09:44:00-04:00,143.4,143.42,143.2591,143.3328,42220
15,DIS,2019-06-18 09:45:00-04:00,143.3328,143.49,143.27,143.485,70943
16,DIS,2019-06-18 09:46:00-04:00,143.485,143.51,143.2818,143.32,63225
17,DIS,2019-06-18 09:47:00-04:00,143.28,143.28,142.8221,142.85,60304
18,DIS,2019-06-18 09:48:00-04:00,142.85,142.87,142.55,142.55,77171
19,DIS,2019-06-18 09:49:00-04:00,142.55,142.7,142.54,142.6925,31789
20,DIS,2019-06-18 09:50:00-04:00,142.6925,142.93,142.66,142.77,68902
21,DIS,2019-06-18 09:51:00-04:00,142.77,142.83,142.61,142.72,28424
22,DIS,2019-06-18 09:52:00-04:00,142.72,142.72,142.55,142.6101,37083
23,DIS,2019-06-18 09:53:00-04:00,142.6101,142.6885,142.48,142.515,29871
24,DIS,2019-06-18 09:54:00-04:00,142.53,142.6,142.5,142.54,30776
25,DIS,2019-06-18 09:55:00-04:00,142.55,142.66,142.4362,142.475,25416
26,DIS,2019-06-18 09:56:00-04:00,142.475,142.55,142.41,142.465,28076
