,symbol,time,open,high,low,close,volume
0,FB,2019-05-16 09:30:00-04:00,185.04,186.22,185.04,185.4287,548076
1,FB,2019-05-16 09:31:00-04:00,185.48,185.75,185.25,185.5923,104351
2,FB,2019-05-16 09:32:00-04:00,185.6,186.08,185.48,186.06,91315
3,FB,2019-05-16 09:33:00-04:00,186.07,186.12,185.45,185.77,77401
4,FB,2019-05-16 09:34:00-04:00,185.78,186.07,185.705,185.8799,61476
5,FB,2019-05-16 09:35:00-04:00,185.8813,185.93,185.38,185.452,67135
6,FB,2019-05-16 09:36:00-04:00,185.3984,185.7,185.3984,185.606,45716
7,FB,2019-05-16 09:37:00-04:00,185.606,186.09,185.57,186.051,98497
8,FB,2019-05-16 09:38:00-04:00,186.0841,186.2542,185.9301,186.19,97451
9,FB,2019-05-16 09:39:00-04:00,186.2,186.36,185.85,185.9668,71573
10,FB,2019-05-16 09:40:00-04:00,186.0,186.23,185.95,186.14,34763
11,FB,2019-05-16 09:41:00-04:00,186.14,186.65,186.12,186.55,75514
12,FB,2019-05-16 09:42:00-04:00,186.54,186.67,186.38,186.52,69591
13,FB,2019-05-16 09:43:00-04:00,186.52,186.53,186.08,186.26,59956
14,FB,2019-05-16 09:44:00-04:00,186.2043,186.2668,185.83,186.14,62452
15,FB,2019-05-16 09:45:00-04:00,186.14,186.38,186.1373,186.3476,40771
16,FB,2019-05-16 09:46:00-04:00,186.36,186.46,186.2,186.31,37150
17,FB,2019-05-16 09:47:00-04:00,186.31,186.35,186.08,186.22,39243
18,FB,2019-05-16 09:48:00-04:00,186.22,186.79,186.21,186.7,73544
19,FB,2019-05-16 09:49:00-04:00,186.7,186.965,186.68,186.82,86046
20,FB,2019-05-16 09:50:00-04:00,186.87,186.99,186.72,186.9749,70868
21,FB,2019-05-16 09:51:00-04:00,186.96,187.3697,186.9,187.324,108424
22,FB,2019-05-16 09:52:00-04:00,187.324,187.44,187.1132,187.255,64740
