,symbol,time,open,high,low,close,volume
0,V,2019-05-29 09:30:00-04:00,163.24,163.3,162.4,162.83,162807
1,V,2019-05-29 09:31:00-04:00,162.83,163.17,162.83,162.95,21310
2,V,2019-05-29 09:32:00-04:00,162.95,163.0628,162.8733,162.93,11294
3,V,2019-05-29 09:33:00-04:00,162.93,163.35,162.77,163.3,19322
4,V,2019-05-29 09:34:00-04:00,163.3,163.49,163.2597,163.48,21822
5,V,2019-05-29 09:35:00-04:00,163.47,163.5,163.1,163.11,28347
6,V,2019-05-29 09:36:00-04:00,163.14,163.19,162.91,163.05,14814
7,V,2019-05-29 09:37:00-04:00,163.05,163.15,163.04,163.13,11617
8,V,2019-05-29 09:38:00-04:00,163.13,163.18,162.79,162.87,17916
9,V,2019-05-29 09:39:00-04:00,162.9066,162.92,162.71,162.74,13716
10,V,2019-05-29 09:40:00-04:00,162.74,162.74,162.5,162.54,12432
11,V,2019-05-29 09:41:00-04:00,162.54,162.62,162.4825,162.5,15058
12,V,2019-05-29 09:42:00-04:00,162.5067,162.5067,162.31,162.31,13563
13,V,2019-05-29 09:43:00-04:00,162.32,162.54,162.31,162.5,14648
14,V,2019-05-29 09:44:00-04:00,162.48,162.86,162.4459,162.76,18193
15,V,2019-05-29 09:45:00-04:00,162.77,162.89,162.7672,162.83,14205
16,V,2019-05-29 09:46:00-04:00,162.83,162.83,162.56,162.64,16268
17,V,2019-05-29 09:47:00-04:00,162.64,162.64,162.5,162.6,10817
18,V,2019-05-29 09:48:00-04:00,162.6,162.62,162.496,162.496,13340
19,V,2019-05-29 09:49:00-04:00,162.496,162.58,162.42,162.54,12732
20,V,2019-05-29 09:50:00-04:00,162.52,162.53,162.34,162.37,12921
21,V,2019-05-29 09:51:00-04:00,162.37,162.39,162.22,162.32,15252
22,V,2019-05-29 09:52:00-04:00,162.34,162.48,162.34,162.4223,10982
23,V,2019-05-29 09:53:00-04:00,162.43,162.52,162.41,162.46,10686
24,V,2019-05-29 09:54:00-04:00,162.46,162.48,162.29,162.3486,21658
25,V,2019-05-29 09:55:00-04:00,162.35,162.6359,162.29,162.6359,11449
26,V,2019-05-29 09:56:00-04:00,162.61,162.64,162.52,162.545,11438
27,V,2019-05-29 09:57:00-04:00,162.545,162.6614,162.545,162.59,9485
28,V,2019-05-29 09:58:00-04:00,162.59,162.61,162.55,162.61,8516
29,V,2019-05-29 09:59:00-04:00,162.58,162.62,162.5,162.58,12199
30,V,2019-05-29 10:00:00-04:00,162.57,162.57,162.44,162.53,10451
31,V,2019-05-29 10:01:00-04:00,162.53,162.53,162.262,162.34,16952
32,V,2019-05-29 10:02:00-04:00,162.31,162.33,162.2697,162.33,5327
33,V,2019-05-29 10:03:00-04:00,162.33,162.44,162.29,162.4299,12376
34,V,2019-05-29 10:04:00-04:00,162.4299,162.4299,162.29,162.3,21910
35,V,2019-05-29 10:05:00-04:00,162.3,162.3,162.2137,162.26,12076
36,V,2019-05-29 10:06:00-04:00,162.26,162.4,162.25,162.29,11322
37,V,2019-05-29 10:07:00-04:00,162.29,162.3,162.13,162.145,16421
38,V,2019-05-29 10:08:00-04:00,162.145,162.29,162.1149,162.28,11541
39,V,2019-05-29 10:09:00-04:00,162.28,162.47,162.28,162.47,15148
40,V,2019-05-29 10:10:00-04:00,162.47,162.51,162.45,162.47,10596
41,V,2019-05-29 10:11:00-04:00,162.47,162.47,162.38,162.4,7482
42,V,2019-05-29 10:12:00-04:00,162.4,162.58,162.34,162.56,14160
43,V,2019-05-29 10:13:00-04:00,162.56,162.6,162.43,162.55,14856
44,V,2019-05-29 10:14:00-04:00,162.565,162.71,162.55,162.7,10039
45,V,2019-05-29 10:15:00-04:00,162.7,162.85,162.7,162.85,28967
