,symbol,time,open,high,low,close,volume
0,CSCO,2019-06-17 09:30:00-04:00,55.0,55.07,54.93,55.02,625383
1,CSCO,2019-06-17 09:31:00-04:00,55.02,55.13,54.945,54.97,132499
2,CSCO,2019-06-17 09:32:00-04:00,54.97,55.04,54.86,54.91,164522
3,CSCO,2019-06-17 09:33:00-04:00,54.9,54.995,54.89,54.995,47205
4,CSCO,2019-06-17 09:34:00-04:00,54.995,55.01,54.93,55.01,45030
5,CSCO,2019-06-17 09:35:00-04:00,55.01,55.0168,54.9348,55.0,83193
6,CSCO,2019-06-17 09:36:00-04:00,55.0,55.0216,54.97,55.0,53928
7,CSCO,2019-06-17 09:37:00-04:00,55.0,55.07,54.995,55.06,102874
8,CSCO,2019-06-17 09:38:00-04:00,55.06,55.085,55.02,55.06,238732
9,CSCO,2019-06-17 09:39:00-04:00,55.06,55.09,55.05,55.09,83043
10,CSCO,2019-06-17 09:40:00-04:00,55.085,55.17,55.08,55.16,117374
11,CSCO,2019-06-17 09:41:00-04:00,55.16,55.16,55.115,55.115,41551
12,CSCO,2019-06-17 09:42:00-04:00,55.12,55.15,55.1,55.14,80689
13,CSCO,2019-06-17 09:43:00-04:00,55.14,55.15,55.06,55.07,39319
14,CSCO,2019-06-17 09:44:00-04:00,55.07,55.13,55.06,55.11,69055
15,CSCO,2019-06-17 09:45:00-04:00,55.11,55.13,55.085,55.1007,60494
16,CSCO,2019-06-17 09:46:00-04:00,55.1007,55.11,55.035,55.035,57868
17,CSCO,2019-06-17 09:47:00-04:00,55.035,55.035,54.99,55.02,51563
18,CSCO,2019-06-17 09:48:00-04:00,55.02,55.1352,55.01,55.13,106185
19,CSCO,2019-06-17 09:49:00-04:00,55.13,55.14,55.08,55.08,70725
20,CSCO,2019-06-17 09:50:00-04:00,55.09,55.09,55.03,55.0865,101671
21,CSCO,2019-06-17 09:51:00-04:00,55.0865,55.16,55.0716,55.1599,97245
22,CSCO,2019-06-17 09:52:00-04:00,55.1599,55.1628,55.115,55.16,177091
23,CSCO,2019-06-17 09:53:00-04:00,55.16,55.22,55.1,55.21,138417
24,CSCO,2019-06-17 09:54:00-04:00,55.21,55.255,55.19,55.25,164085
25,CSCO,2019-06-17 09:55:00-04:00,55.25,55.34,55.25,55.32,52601
26,CSCO,2019-06-17 09:56:00-04:00,55.32,55.32,55.27,55.285,50974
27,CSCO,2019-06-17 09:57:00-04:00,55.285,55.3,55.23,55.245,42265
28,CSCO,2019-06-17 09:58:00-04:00,55.25,55.32,55.2497,55.2724,69136
29,CSCO,2019-06-17 09:59:00-04:00,55.2724,55.31,55.2724,55.3,51124
30,CSCO,2019-06-17 10:00:00-04:00,55.3,55.34,55.28,55.33,65286
31,CSCO,2019-06-17 10:01:00-04:00,55.33,55.35,55.31,55.3313,69176
32,CSCO,2019-06-17 10:02:00-04:00,55.33,55.37,55.28,55.28,60542
33,CSCO,2019-06-17 10:03:00-04:00,55.29,55.33,55.285,55.31,69832
34,CSCO,2019-06-17 10:04:00-04:00,55.31,55.36,55.305,55.36,47766
35,CSCO,2019-06-17 10:05:00-04:00,55.36,55.38,55.34,55.3601,40342
36,CSCO,2019-06-17 10:06:00-04:00,55.3601,55.4,55.35,55.39,55279
37,CSCO,2019-06-17 10:07:00-04:00,55.39,55.41,55.38,55.385,27163
38,CSCO,2019-06-17 10:08:00-04:00,55.385,55.405,55.345,55.4,52321
39,CSCO,2019-06-17 10:09:00-04:00,55.4,55.41,55.345,55.3501,68238
