,symbol,time,open,high,low,close,volume
0,UNH,2019-05-28 09:30:00-04:00,248.5,248.54,248.12,248.4379,52439
1,UNH,2019-05-28 09:31:00-04:00,248.5,248.67,248.38,248.58,3980
2,UNH,2019-05-28 09:32:00-04:00,248.58,248.91,248.12,248.91,9208
3,UNH,2019-05-28 09:33:00-04:00,248.69,248.93,248.69,248.7499,13711
4,UNH,2019-05-28 09:34:00-04:00,248.75,249.115,248.67,248.81,9210
5,UNH,2019-05-28 09:35:00-04:00,249.105,249.18,248.25,248.25,10276
6,UNH,2019-05-28 09:36:00-04:00,248.25,248.485,248.19,248.485,5021
7,UNH,2019-05-28 09:37:00-04:00,248.485,248.86,248.485,248.8399,8370
8,UNH,2019-05-28 09:38:00-04:00,248.8399,249.1365,248.775,248.85,10117
9,UNH,2019-05-28 09:39:00-04:00,248.85,249.15,248.56,248.59,6354
10,UNH,2019-05-28 09:40:00-04:00,248.59,248.695,248.47,248.58,4376
11,UNH,2019-05-28 09:41:00-04:00,248.6552,249.2,248.57,249.2,8474
12,UNH,2019-05-28 09:42:00-04:00,249.2,249.3,249.07,249.07,70735
13,UNH,2019-05-28 09:43:00-04:00,249.07,249.22,249.015,249.015,7183
14,UNH,2019-05-28 09:44:00-04:00,249.015,249.05,248.61,248.61,3214
15,UNH,2019-05-28 09:45:00-04:00,248.61,248.91,248.61,248.91,8651
16,UNH,2019-05-28 09:46:00-04:00,248.99,249.1,248.91,248.96,10095
17,UNH,2019-05-28 09:47:00-04:00,248.96,249.11,248.96,248.995,3951
18,UNH,2019-05-28 09:48:00-04:00,248.995,249.08,248.885,248.97,4128
19,UNH,2019-05-28 09:49:00-04:00,249.0305,249.0305,248.72,248.76,5207
20,UNH,2019-05-28 09:50:00-04:00,248.76,248.795,248.37,248.37,10186
21,UNH,2019-05-28 09:51:00-04:00,248.37,248.68,248.3,248.6025,8994
22,UNH,2019-05-28 09:52:00-04:00,248.6025,248.6025,248.2,248.249,8383
23,UNH,2019-05-28 09:53:00-04:00,248.2411,248.26,248.06,248.09,2779
24,UNH,2019-05-28 09:54:00-04:00,248.09,248.38,248.09,248.3615,12399
25,UNH,2019-05-28 09:55:00-04:00,248.3615,248.3615,248.21,248.21,2559
26,UNH,2019-05-28 09:56:00-04:00,248.21,248.23,247.92,247.92,6182
27,UNH,2019-05-28 09:57:00-04:00,247.92,248.22,247.92,248.02,6962
28,UNH,2019-05-28 09:58:00-04:00,248.02,248.1,247.78,247.94,8794
29,UNH,2019-05-28 09:59:00-04:00,247.94,247.95,247.59,247.73,15032
30,UNH,2019-05-28 10:00:00-04:00,247.73,248.07,247.73,248.06,6724
31,UNH,2019-05-28 10:01:00-04:00,248.06,248.06,247.91,247.995,11231
32,UNH,2019-05-28 10:02:00-04:00,247.995,248.06,247.93,247.985,5841
33,UNH,2019-05-28 10:03:00-04:00,247.985,248.21,247.93,248.09,8604
34,UNH,2019-05-28 10:04:00-04:00,248.125,248.25,248.09,248.25,9581
35,UNH,2019-05-28 10:05:00-04:00,248.25,248.56,248.245,248.3923,10257
36,UNH,2019-05-28 10:06:00-04:00,248.3923,248.44,248.09,248.2978,6220
37,UNH,2019-05-28 10:07:00-04:00,248.2978,248.43,248.23,248.27,20028
38,UNH,2019-05-28 10:08:00-04:00,248.27,248.545,248.27,248.4803,7926
39,UNH,2019-05-28 10:09:00-04:00,248.4803,248.5,248.3205,248.335,5614
40,UNH,2019-05-28 10:10:00-04:00,248.3361,248.3361,248.0,248.09,7700
41,UNH,2019-05-28 10:11:00-04:00,248.09,248.26,248.07,248.22,6859
42,UNH,2019-05-28 10:12:00-04:00,248.22,248.22,248.08,248.11,12122
43,UNH,2019-05-28 10:13:00-04:00,248.11,248.145,248.01,248.12,9092
44,UNH,2019-05-28 10:14:00-04:00,248.12,248.12,247.73,247.91,13794
45,UNH,2019-05-28 10:15:00-04:00,247.94,247.98,247.88,247.97,7188
46,UNH,2019-05-28 10:16:00-04:00,247.97,247.97,247.64,247.69,6089
