,symbol,time,open,high,low,close,volume
0,JNJ,2019-06-17 09:30:00-04:00,140.09,140.09,139.755,139.95,132784
1,JNJ,2019-06-17 09:31:00-04:00,140.0152,140.1371,139.875,139.97,9133
2,JNJ,2019-06-17 09:32:00-04:00,140.01,140.1699,139.97,140.08,2406
3,JNJ,2019-06-17 09:33:00-04:00,140.13,140.24,140.12,140.12,5047
4,JNJ,2019-06-17 09:34:00-04:00,140.12,140.16,140.09,140.115,18320
5,JNJ,2019-06-17 09:35:00-04:00,140.115,140.16,140.06,140.105,8196
6,JNJ,2019-06-17 09:36:00-04:00,140.08,140.086,139.82,139.86,17316
7,JNJ,2019-06-17 09:37:00-04:00,139.86,140.005,139.85,140.005,6534
8,JNJ,2019-06-17 09:38:00-04:00,140.0,140.0,139.9,139.96,15097
9,JNJ,2019-06-17 09:39:00-04:00,139.96,139.96,139.85,139.865,20636
10,JNJ,2019-06-17 09:40:00-04:00,139.87,139.88,139.775,139.86,42599
11,JNJ,2019-06-17 09:41:00-04:00,139.86,139.87,139.75,139.83,37729
12,JNJ,2019-06-17 09:42:00-04:00,139.83,139.83,139.63,139.63,11571
13,JNJ,2019-06-17 09:43:00-04:00,139.64,139.75,139.54,139.57,24225
14,JNJ,2019-06-17 09:44:00-04:00,139.56,139.58,139.51,139.57,6644
15,JNJ,2019-06-17 09:45:00-04:00,139.57,139.66,139.56,139.59,11716
16,JNJ,2019-06-17 09:46:00-04:00,139.59,139.63,139.57,139.61,9505
17,JNJ,2019-06-17 09:47:00-04:00,139.64,139.64,139.58,139.605,7335
18,JNJ,2019-06-17 09:48:00-04:00,139.605,139.72,139.54,139.7,11392
19,JNJ,2019-06-17 09:49:00-04:00,139.74,139.74,139.52,139.53,37542
20,JNJ,2019-06-17 09:50:00-04:00,139.53,139.57,139.41,139.47,50368
21,JNJ,2019-06-17 09:51:00-04:00,139.46,139.59,139.43,139.53,33025
22,JNJ,2019-06-17 09:52:00-04:00,139.53,139.59,139.45,139.54,28545
23,JNJ,2019-06-17 09:53:00-04:00,139.54,139.59,139.48,139.49,12451
24,JNJ,2019-06-17 09:54:00-04:00,139.49,139.54,139.49,139.52,9976
25,JNJ,2019-06-17 09:55:00-04:00,139.53,139.53,139.44,139.45,12839
26,JNJ,2019-06-17 09:56:00-04:00,139.45,139.51,139.43,139.49,15647
27,JNJ,2019-06-17 09:57:00-04:00,139.5,139.505,139.45,139.45,8396
