,symbol,time,open,high,low,close,volume
0,MSFT,2019-05-31 09:30:00-04:00,124.3,124.565,123.69,124.565,573177
1,MSFT,2019-05-31 09:31:00-04:00,124.565,124.615,124.16,124.24,84910
2,MSFT,2019-05-31 09:32:00-04:00,124.23,124.45,124.19,124.32,76290
3,MSFT,2019-05-31 09:33:00-04:00,124.32,124.32,124.03,124.04,98377
4,MSFT,2019-05-31 09:34:00-04:00,124.04,124.11,123.83,123.845,121062
5,MSFT,2019-05-31 09:35:00-04:00,123.845,123.97,123.76,123.93,97105
6,MSFT,2019-05-31 09:36:00-04:00,123.93,124.19,123.86,124.03,112550
7,MSFT,2019-05-31 09:37:00-04:00,124.04,124.11,123.98,124.04,76253
8,MSFT,2019-05-31 09:38:00-04:00,124.025,124.16,123.92,123.935,85343
9,MSFT,2019-05-31 09:39:00-04:00,123.935,123.97,123.82,123.917,52069
10,MSFT,2019-05-31 09:40:00-04:00,123.9295,123.9295,123.7,123.7,78330
11,MSFT,2019-05-31 09:41:00-04:00,123.7,123.8131,123.7,123.7563,54768
12,MSFT,2019-05-31 09:42:00-04:00,123.7563,123.79,123.69,123.7,55471
13,MSFT,2019-05-31 09:43:00-04:00,123.69,123.77,123.67,123.76,63628
14,MSFT,2019-05-31 09:44:00-04:00,123.755,123.76,123.62,123.66,115759
15,MSFT,2019-05-31 09:45:00-04:00,123.66,123.84,123.62,123.75,55344
16,MSFT,2019-05-31 09:46:00-04:00,123.75,123.82,123.7098,123.77,47094
17,MSFT,2019-05-31 09:47:00-04:00,123.77,123.86,123.76,123.83,78504
18,MSFT,2019-05-31 09:48:00-04:00,123.825,123.84,123.72,123.74,70893
19,MSFT,2019-05-31 09:49:00-04:00,123.74,123.8,123.71,123.73,66274
20,MSFT,2019-05-31 09:50:00-04:00,123.73,123.73,123.57,123.5926,88121
21,MSFT,2019-05-31 09:51:00-04:00,123.595,123.65,123.55,123.585,101534
22,MSFT,2019-05-31 09:52:00-04:00,123.585,123.67,123.52,123.575,98943
23,MSFT,2019-05-31 09:53:00-04:00,123.575,123.69,123.55,123.61,108591
24,MSFT,2019-05-31 09:54:00-04:00,123.61,123.72,123.58,123.71,49559
25,MSFT,2019-05-31 09:55:00-04:00,123.71,123.73,123.66,123.68,46689
26,MSFT,2019-05-31 09:56:00-04:00,123.69,123.715,123.59,123.605,44629
27,MSFT,2019-05-31 09:57:00-04:00,123.605,123.705,123.58,123.69,38779
28,MSFT,2019-05-31 09:58:00-04:00,123.69,123.79,123.6269,123.79,44512
29,MSFT,2019-05-31 09:59:00-04:00,123.79,123.91,123.73,123.83,118258
30,MSFT,2019-05-31 10:00:00-04:00,123.83,123.925,123.82,123.87,78969
31,MSFT,2019-05-31 10:01:00-04:00,123.87,124.04,123.84,124.0,78724
32,MSFT,2019-05-31 10:02:00-04:00,124.0,124.08,123.95,123.985,64572
33,MSFT,2019-05-31 10:03:00-04:00,123.985,124.02,123.8634,123.95,55594
34,MSFT,2019-05-31 10:04:00-04:00,123.95,124.03,123.93,124.03,33776
35,MSFT,2019-05-31 10:05:00-04:00,124.03,124.05,123.98,124.0,34193
36,MSFT,2019-05-31 10:06:00-04:00,123.995,124.075,123.9517,124.07,37558
37,MSFT,2019-05-31 10:07:00-04:00,124.07,124.15,124.045,124.11,40878
38,MSFT,2019-05-31 10:08:00-04:00,124.11,124.16,124.06,124.06,50247
39,MSFT,2019-05-31 10:09:00-04:00,124.06,124.17,124.04,124.09,54498
40,MSFT,2019-05-31 10:10:00-04:00,124.09,124.12,123.96,123.9699,46491
41,MSFT,2019-05-31 10:11:00-04:00,123.9699,123.9699,123.86,123.87,44033
42,MSFT,2019-05-31 10:12:00-04:00,123.87,123.91,123.85,123.86,39062
43,MSFT,2019-05-31 10:13:00-04:00,123.86,123.95,123.83,123.85,32065
44,MSFT,2019-05-31 10:14:00-04:00,123.85,123.87,123.78,123.85,30496
45,MSFT,2019-05-31 10:15:00-04:00,123.85,124.0256,123.8197,124.0042,39024
