,symbol,time,open,high,low,close,volume
0,UNH,2019-06-11 09:30:00-04:00,248.52,249.0,247.72,248.14,54168
1,UNH,2019-06-11 09:31:00-04:00,248.14,249.09,248.14,248.76,1264
2,UNH,2019-06-11 09:32:00-04:00,248.76,249.07,248.54,248.54,4887
3,UNH,2019-06-11 09:33:00-04:00,248.7167,248.7167,248.057,248.13,7260
4,UNH,2019-06-11 09:34:00-04:00,248.13,248.5,248.13,248.495,5686
5,UNH,2019-06-11 09:35:00-04:00,248.495,248.83,248.4,248.73,7636
6,UNH,2019-06-11 09:36:00-04:00,248.73,248.73,248.44,248.44,3579
7,UNH,2019-06-11 09:37:00-04:00,248.44,248.44,247.89,248.19,8361
8,UNH,2019-06-11 09:38:00-04:00,248.19,248.22,248.005,248.19,3355
9,UNH,2019-06-11 09:39:00-04:00,248.32,248.32,247.7,247.99,11208
10,UNH,2019-06-11 09:40:00-04:00,247.88,248.0,247.16,247.4,12590
11,UNH,2019-06-11 09:41:00-04:00,247.4,247.71,247.18,247.6664,6968
12,UNH,2019-06-11 09:42:00-04:00,247.6664,248.0,247.6664,247.73,6443
13,UNH,2019-06-11 09:43:00-04:00,247.73,247.7416,247.36,247.67,3136
14,UNH,2019-06-11 09:44:00-04:00,247.67,248.34,247.67,248.34,11420
15,UNH,2019-06-11 09:45:00-04:00,248.34,248.96,248.285,248.8693,7034
16,UNH,2019-06-11 09:46:00-04:00,248.8693,248.92,248.77,248.84,3491
17,UNH,2019-06-11 09:47:00-04:00,248.84,248.84,248.57,248.57,1280
18,UNH,2019-06-11 09:48:00-04:00,248.57,248.7785,248.57,248.575,4206
19,UNH,2019-06-11 09:49:00-04:00,248.47,248.63,248.22,248.63,3888
20,UNH,2019-06-11 09:50:00-04:00,248.65,248.85,248.65,248.79,5303
21,UNH,2019-06-11 09:51:00-04:00,248.66,248.76,248.5201,248.76,3655
22,UNH,2019-06-11 09:52:00-04:00,248.76,248.79,248.68,248.7,3243
23,UNH,2019-06-11 09:53:00-04:00,248.6363,248.89,248.62,248.62,4193
24,UNH,2019-06-11 09:54:00-04:00,248.62,249.0,248.62,248.96,4268
25,UNH,2019-06-11 09:55:00-04:00,248.96,249.1,248.8101,248.9,9210
26,UNH,2019-06-11 09:56:00-04:00,248.9,248.9,248.67,248.87,2868
27,UNH,2019-06-11 09:57:00-04:00,248.87,248.87,248.66,248.66,2826
28,UNH,2019-06-11 09:58:00-04:00,248.66,248.785,248.4383,248.59,6097
29,UNH,2019-06-11 09:59:00-04:00,248.59,248.73,248.4,248.73,5673
30,UNH,2019-06-11 10:00:00-04:00,248.65,248.74,248.425,248.43,3197
31,UNH,2019-06-11 10:01:00-04:00,248.43,248.43,248.33,248.33,289
32,UNH,2019-06-11 10:02:00-04:00,248.33,248.78,248.33,248.69,11497
33,UNH,2019-06-11 10:03:00-04:00,248.69,248.77,248.585,248.585,3611
34,UNH,2019-06-11 10:04:00-04:00,248.54,248.56,248.41,248.42,1712
35,UNH,2019-06-11 10:05:00-04:00,248.42,248.45,248.15,248.24,7625
36,UNH,2019-06-11 10:06:00-04:00,248.2238,248.24,247.67,247.987,21751
37,UNH,2019-06-11 10:07:00-04:00,247.987,247.987,247.77,247.89,6005
38,UNH,2019-06-11 10:08:00-04:00,247.89,248.04,247.87,247.94,4436
39,UNH,2019-06-11 10:09:00-04:00,247.94,248.22,247.94,248.16,6234
40,UNH,2019-06-11 10:10:00-04:00,248.02,248.055,247.899,247.94,3891
41,UNH,2019-06-11 10:11:00-04:00,247.94,248.08,247.7,247.765,3713
42,UNH,2019-06-11 10:12:00-04:00,247.765,247.95,247.75,247.84,5482
43,UNH,2019-06-11 10:13:00-04:00,247.84,248.05,247.82,247.9543,3099
44,UNH,2019-06-11 10:14:00-04:00,247.9543,248.1,247.9543,248.04,2292
45,UNH,2019-06-11 10:15:00-04:00,248.04,248.21,247.97,248.14,8463
46,UNH,2019-06-11 10:16:00-04:00,248.14,248.32,248.14,248.28,5460
47,UNH,2019-06-11 10:17:00-04:00,248.28,248.41,248.28,248.365,3740
48,UNH,2019-06-11 10:18:00-04:00,248.32,248.505,248.32,248.485,5494
49,UNH,2019-06-11 10:19:00-04:00,248.54,248.8,248.54,248.725,18973
50,UNH,2019-06-11 10:20:00-04:00,248.7706,248.85,248.66,248.67,12676
51,UNH,2019-06-11 10:21:00-04:00,248.62,248.72,248.57,248.7,4012
52,UNH,2019-06-11 10:22:00-04:00,248.74,249.08,248.74,248.89,10616
53,UNH,2019-06-11 10:23:00-04:00,248.89,248.89,248.66,248.6992,1786
54,UNH,2019-06-11 10:24:00-04:00,248.66,248.82,248.53,248.82,4161
55,UNH,2019-06-11 10:25:00-04:00,248.82,249.0243,248.82,248.9,5418
56,UNH,2019-06-11 10:26:00-04:00,248.9,248.9,248.79,248.88,1895
57,UNH,2019-06-11 10:27:00-04:00,248.88,248.99,248.8727,248.886,2171
58,UNH,2019-06-11 10:28:00-04:00,248.886,248.945,248.82,248.945,3998
59,UNH,2019-06-11 10:29:00-04:00,248.945,249.1466,248.945,249.12,8041
60,UNH,2019-06-11 10:30:00-04:00,249.12,249.35,249.12,249.296,7353
61,UNH,2019-06-11 10:31:00-04:00,249.296,249.5,249.17,249.45,13426
62,UNH,2019-06-11 10:32:00-04:00,249.45,249.51,249.34,249.38,3867
63,UNH,2019-06-11 10:33:00-04:00,249.38,249.4,249.32,249.3774,3400
64,UNH,2019-06-11 10:34:00-04:00,249.31,249.34,249.23,249.29,4259
