,symbol,time,open,high,low,close,volume
0,HD,2019-06-19 09:30:00-04:00,207.9,208.35,207.69,207.86,45659
1,HD,2019-06-19 09:31:00-04:00,207.86,207.86,207.29,207.7211,12098
2,HD,2019-06-19 09:32:00-04:00,207.7211,207.8,207.7211,207.79,1970
3,HD,2019-06-19 09:33:00-04:00,207.79,208.1,207.3,207.65,11958
4,HD,2019-06-19 09:34:00-04:00,207.5575,207.94,207.52,207.89,4165
5,HD,2019-06-19 09:35:00-04:00,207.89,208.09,207.715,207.92,18617
6,HD,2019-06-19 09:36:00-04:00,207.85,208.14,207.8,208.02,19592
7,HD,2019-06-19 09:37:00-04:00,207.975,208.1,207.92,208.1,3841
8,HD,2019-06-19 09:38:00-04:00,208.1,208.3399,208.04,208.12,8795
9,HD,2019-06-19 09:39:00-04:00,208.155,208.33,208.115,208.22,7539
10,HD,2019-06-19 09:40:00-04:00,208.27,208.27,207.97,208.01,4588
11,HD,2019-06-19 09:41:00-04:00,207.88,207.94,207.51,207.615,5386
12,HD,2019-06-19 09:42:00-04:00,207.5855,207.64,207.42,207.64,3822
13,HD,2019-06-19 09:43:00-04:00,207.49,207.56,207.46,207.46,4538
14,HD,2019-06-19 09:44:00-04:00,207.46,207.72,207.44,207.5092,5019
15,HD,2019-06-19 09:45:00-04:00,207.5092,207.63,207.5092,207.56,1664
16,HD,2019-06-19 09:46:00-04:00,207.56,207.56,207.3188,207.34,1019
17,HD,2019-06-19 09:47:00-04:00,207.34,207.41,207.2502,207.39,6154
18,HD,2019-06-19 09:48:00-04:00,207.39,207.475,207.365,207.45,5860
19,HD,2019-06-19 09:49:00-04:00,207.38,207.55,207.38,207.505,9018
20,HD,2019-06-19 09:50:00-04:00,207.49,207.66,207.43,207.66,4085
21,HD,2019-06-19 09:51:00-04:00,207.64,207.6819,207.5001,207.63,5867
22,HD,2019-06-19 09:52:00-04:00,207.58,207.58,207.45,207.5,10156
23,HD,2019-06-19 09:53:00-04:00,207.5,207.509,207.41,207.41,1034
24,HD,2019-06-19 09:54:00-04:00,207.41,207.45,207.3,207.36,11197
25,HD,2019-06-19 09:55:00-04:00,207.35,207.49,207.35,207.46,7964
26,HD,2019-06-19 09:56:00-04:00,207.46,207.49,207.38,207.4518,5383
27,HD,2019-06-19 09:57:00-04:00,207.5143,207.54,207.43,207.45,4855
28,HD,2019-06-19 09:58:00-04:00,207.4,207.7254,207.4,207.58,6631
29,HD,2019-06-19 09:59:00-04:00,207.58,207.73,207.58,207.65,7473
30,HD,2019-06-19 10:00:00-04:00,207.69,207.8,207.595,207.68,11259
31,HD,2019-06-19 10:01:00-04:00,207.68,207.75,207.64,207.67,5947
32,HD,2019-06-19 10:02:00-04:00,207.67,207.8,207.62,207.73,5914
33,HD,2019-06-19 10:03:00-04:00,207.73,207.758,207.62,207.62,4068
34,HD,2019-06-19 10:04:00-04:00,207.74,207.77,207.59,207.72,5293
35,HD,2019-06-19 10:05:00-04:00,207.72,207.72,207.39,207.44,7404
36,HD,2019-06-19 10:06:00-04:00,207.44,207.44,207.16,207.2536,8608
37,HD,2019-06-19 10:07:00-04:00,207.2536,207.41,207.22,207.3402,3656
38,HD,2019-06-19 10:08:00-04:00,207.3402,207.59,207.3402,207.56,7152
39,HD,2019-06-19 10:09:00-04:00,207.56,207.58,207.4801,207.55,3656
40,HD,2019-06-19 10:10:00-04:00,207.555,207.6313,207.555,207.56,1764
