,symbol,time,open,high,low,close,volume
0,V,2019-06-04 09:30:00-04:00,160.29,160.39,160.29,160.34,3455
1,V,2019-06-04 09:31:00-04:00,160.25,160.25,159.66,159.725,159893
2,V,2019-06-04 09:32:00-04:00,159.7139,159.7139,159.29,159.32,20606
3,V,2019-06-04 09:33:00-04:00,159.32,159.715,159.31,159.62,18631
4,V,2019-06-04 09:34:00-04:00,159.6586,159.83,159.6431,159.83,26974
5,V,2019-06-04 09:35:00-04:00,159.878,160.0,159.71,159.74,38194
6,V,2019-06-04 09:36:00-04:00,159.67,159.74,159.1,159.1,37478
7,V,2019-06-04 09:37:00-04:00,159.1,159.53,159.07,159.323,48286
8,V,2019-06-04 09:38:00-04:00,159.323,159.4591,159.24,159.415,16426
9,V,2019-06-04 09:39:00-04:00,159.415,159.415,159.02,159.086,21337
10,V,2019-06-04 09:40:00-04:00,159.086,159.11,158.815,158.84,29874
11,V,2019-06-04 09:41:00-04:00,158.88,159.06,158.83,158.88,14061
12,V,2019-06-04 09:42:00-04:00,158.88,158.965,158.74,158.8,28939
13,V,2019-06-04 09:43:00-04:00,158.8,158.945,158.7,158.87,27286
14,V,2019-06-04 09:44:00-04:00,158.87,158.87,158.67,158.68,22678
15,V,2019-06-04 09:45:00-04:00,158.68,159.11,158.6501,159.07,25268
16,V,2019-06-04 09:46:00-04:00,159.07,159.35,159.07,159.2249,25080
17,V,2019-06-04 09:47:00-04:00,159.2249,159.3022,159.09,159.15,35554
18,V,2019-06-04 09:48:00-04:00,159.15,159.23,159.03,159.1,22353
19,V,2019-06-04 09:49:00-04:00,159.1,159.11,158.85,158.9216,23830
20,V,2019-06-04 09:50:00-04:00,158.9216,158.9929,158.75,158.75,15185
21,V,2019-06-04 09:51:00-04:00,158.75,158.83,158.7,158.8,22963
22,V,2019-06-04 09:52:00-04:00,158.8,159.17,158.8,159.17,24069
23,V,2019-06-04 09:53:00-04:00,159.17,159.22,159.05,159.164,25870
24,V,2019-06-04 09:54:00-04:00,159.164,159.18,158.95,158.95,10687
25,V,2019-06-04 09:55:00-04:00,158.95,159.29,158.94,159.26,22519
26,V,2019-06-04 09:56:00-04:00,159.3,159.446,159.29,159.37,28986
27,V,2019-06-04 09:57:00-04:00,159.37,159.42,159.18,159.22,17181
28,V,2019-06-04 09:58:00-04:00,159.25,159.41,159.24,159.255,15201
29,V,2019-06-04 09:59:00-04:00,159.23,159.42,159.03,159.33,31186
30,V,2019-06-04 10:00:00-04:00,159.3,159.33,159.14,159.2075,25024
31,V,2019-06-04 10:01:00-04:00,159.2075,159.38,159.2075,159.35,17728
32,V,2019-06-04 10:02:00-04:00,159.37,159.46,159.36,159.44,27913
33,V,2019-06-04 10:03:00-04:00,159.45,159.52,159.39,159.48,24212
34,V,2019-06-04 10:04:00-04:00,159.48,159.49,159.36,159.43,22257
