,symbol,time,open,high,low,close,volume
0,PFE,2019-06-07 09:30:00-04:00,43.01,43.01,42.98,42.98,267
1,PFE,2019-06-07 09:31:00-04:00,43.02,43.07,43.01,43.055,576399
2,PFE,2019-06-07 09:32:00-04:00,43.05,43.14,43.05,43.12,89976
3,PFE,2019-06-07 09:33:00-04:00,43.12,43.13,43.07,43.1,42993
4,PFE,2019-06-07 09:34:00-04:00,43.09,43.09,43.04,43.05,57531
5,PFE,2019-06-07 09:35:00-04:00,43.05,43.1,43.025,43.08,203971
6,PFE,2019-06-07 09:36:00-04:00,43.075,43.09,43.035,43.09,34460
7,PFE,2019-06-07 09:37:00-04:00,43.08,43.095,43.055,43.07,95031
8,PFE,2019-06-07 09:38:00-04:00,43.06,43.08,43.01,43.06,61919
9,PFE,2019-06-07 09:39:00-04:00,43.05,43.07,43.035,43.055,43042
10,PFE,2019-06-07 09:40:00-04:00,43.06,43.075,43.01,43.01,55390
11,PFE,2019-06-07 09:41:00-04:00,43.02,43.025,42.975,42.985,71403
12,PFE,2019-06-07 09:42:00-04:00,42.985,42.99,42.96,42.99,55287
13,PFE,2019-06-07 09:43:00-04:00,42.99,43.005,42.94,42.96,50522
14,PFE,2019-06-07 09:44:00-04:00,42.95,42.96,42.895,42.9,27637
15,PFE,2019-06-07 09:45:00-04:00,42.9,42.92,42.87,42.88,41196
16,PFE,2019-06-07 09:46:00-04:00,42.88,42.92,42.86,42.92,57050
17,PFE,2019-06-07 09:47:00-04:00,42.92,42.97,42.91,42.97,71860
18,PFE,2019-06-07 09:48:00-04:00,42.96,42.99,42.95,42.9777,67826
19,PFE,2019-06-07 09:49:00-04:00,42.9777,43.02,42.96,43.02,48975
20,PFE,2019-06-07 09:50:00-04:00,43.02,43.02,42.98,43.0,43655
21,PFE,2019-06-07 09:51:00-04:00,43.005,43.035,43.0,43.005,61858
22,PFE,2019-06-07 09:52:00-04:00,43.0,43.05,42.98,43.05,62106
