,symbol,time,open,high,low,close,volume
0,DIS,2019-05-28 09:30:00-04:00,133.28,133.48,133.21,133.41,405
1,DIS,2019-05-28 09:31:00-04:00,133.41,133.5,133.26,133.5,173106
2,DIS,2019-05-28 09:32:00-04:00,133.5,133.6,133.41,133.53,25614
3,DIS,2019-05-28 09:33:00-04:00,133.53,133.55,133.16,133.16,23006
4,DIS,2019-05-28 09:34:00-04:00,133.16,133.4,133.16,133.39,20862
5,DIS,2019-05-28 09:35:00-04:00,133.39,133.48,133.2,133.435,20464
6,DIS,2019-05-28 09:36:00-04:00,133.435,133.4931,133.35,133.4931,7583
7,DIS,2019-05-28 09:37:00-04:00,133.4931,133.56,133.41,133.47,27744
8,DIS,2019-05-28 09:38:00-04:00,133.49,133.62,133.485,133.6,20070
9,DIS,2019-05-28 09:39:00-04:00,133.616,133.64,133.5,133.5,22722
10,DIS,2019-05-28 09:40:00-04:00,133.53,133.64,133.53,133.59,20085
11,DIS,2019-05-28 09:41:00-04:00,133.59,133.67,133.56,133.64,12374
12,DIS,2019-05-28 09:42:00-04:00,133.65,133.8,133.64,133.79,12891
13,DIS,2019-05-28 09:43:00-04:00,133.79,133.82,133.73,133.77,13542
14,DIS,2019-05-28 09:44:00-04:00,133.812,133.82,133.695,133.7515,16107
15,DIS,2019-05-28 09:45:00-04:00,133.7515,133.82,133.71,133.7722,12153
16,DIS,2019-05-28 09:46:00-04:00,133.7722,133.88,133.7722,133.8733,17814
17,DIS,2019-05-28 09:47:00-04:00,133.8733,133.96,133.83,133.96,20715
18,DIS,2019-05-28 09:48:00-04:00,133.96,134.03,133.92,133.975,51686
19,DIS,2019-05-28 09:49:00-04:00,133.975,134.03,133.92,134.015,21038
20,DIS,2019-05-28 09:50:00-04:00,134.015,134.025,133.93,133.9713,17453
21,DIS,2019-05-28 09:51:00-04:00,133.9713,133.99,133.92,133.9231,9289
22,DIS,2019-05-28 09:52:00-04:00,133.9231,133.99,133.86,133.95,10613
23,DIS,2019-05-28 09:53:00-04:00,133.95,133.99,133.9468,133.9608,15077
24,DIS,2019-05-28 09:54:00-04:00,133.9608,133.9608,133.829,133.89,13618
25,DIS,2019-05-28 09:55:00-04:00,133.89,133.9088,133.76,133.76,11396
26,DIS,2019-05-28 09:56:00-04:00,133.76,133.792,133.76,133.7711,14396
27,DIS,2019-05-28 09:57:00-04:00,133.76,133.87,133.76,133.81,14423
28,DIS,2019-05-28 09:58:00-04:00,133.81,133.86,133.7901,133.84,6317
