,symbol,time,open,high,low,close,volume
70,XOM,2019-05-21 10:40:00-04:00,76.29,76.31,76.27,76.27,39439
71,XOM,2019-05-21 10:41:00-04:00,76.27,76.3,76.27,76.28,8374
72,XOM,2019-05-21 10:42:00-04:00,76.3,76.34,76.26,76.325,19335
73,XOM,2019-05-21 10:43:00-04:00,76.325,76.36,76.31,76.34,19093
74,XOM,2019-05-21 10:44:00-04:00,76.35,76.36,76.32,76.34,13909
75,XOM,2019-05-21 10:45:00-04:00,76.35,76.4,76.345,76.3978,16800
76,XOM,2019-05-21 10:46:00-04:00,76.3978,76.4249,76.39,76.39,23370
77,XOM,2019-05-21 10:47:00-04:00,76.39,76.42,76.38,76.42,17214
78,XOM,2019-05-21 10:48:00-04:00,76.42,76.43,76.37,76.37,23760
79,XOM,2019-05-21 10:49:00-04:00,76.375,76.375,76.31,76.3149,17097
80,XOM,2019-05-21 10:50:00-04:00,76.3149,76.335,76.31,76.325,6501
81,XOM,2019-05-21 10:51:00-04:00,76.325,76.37,76.32,76.37,16989
82,XOM,2019-05-21 10:52:00-04:00,76.375,76.43,76.37,76.425,20583
83,XOM,2019-05-21 10:53:00-04:00,76.425,76.4368,76.395,76.395,11520
84,XOM,2019-05-21 10:54:00-04:00,76.395,76.42,76.39,76.415,6012
85,XOM,2019-05-21 10:55:00-04:00,76.415,76.44,76.41,76.43,16516
86,XOM,2019-05-21 10:56:00-04:00,76.43,76.43,76.39,76.41,14806
87,XOM,2019-05-21 10:57:00-04:00,76.4199,76.46,76.4183,76.4273,24823
88,XOM,2019-05-21 10:58:00-04:00,76.43,76.43,76.405,76.42,7674
89,XOM,2019-05-21 10:59:00-04:00,76.42,76.43,76.41,76.42,8548
90,XOM,2019-05-21 11:00:00-04:00,76.43,76.46,76.43,76.45,22697
91,XOM,2019-05-21 11:01:00-04:00,76.45,76.45,76.415,76.42,12760
92,XOM,2019-05-21 11:02:00-04:00,76.42,76.42,76.37,76.38,13928
93,XOM,2019-05-21 11:03:00-04:00,76.38,76.38,76.36,76.377,15223
94,XOM,2019-05-21 11:04:00-04:00,76.38,76.4,76.365,76.38,13672
95,XOM,2019-05-21 11:05:00-04:00,76.38,76.42,76.37,76.41,8988
96,XOM,2019-05-21 11:06:00-04:00,76.41,76.41,76.4,76.407,4151
97,XOM,2019-05-21 11:07:00-04:00,76.407,76.41,76.38,76.38,15264
98,XOM,2019-05-21 11:08:00-04:00,76.38,76.38,76.35,76.36,7804
99,XOM,2019-05-21 11:09:00-04:00,76.35,76.39,76.3442,76.39,10015
100,XOM,2019-05-21 11:10:00-04:00,76.39,76.39,76.37,76.3755,11140
101,XOM,2019-05-21 11:11:00-04:00,76.37,76.37,76.35,76.36,7601
102,XOM,2019-05-21 11:12:00-04:00,76.37,76.38,76.3601,76.3764,6281
103,XOM,2019-05-21 11:13:00-04:00,76.3733,76.38,76.365,76.37,12301
104,XOM,2019-05-21 11:14:00-04:00,76.37,76.39,76.3651,76.39,11810
105,XOM,2019-05-21 11:15:00-04:00,76.39,76.4166,76.3857,76.415,9792
106,XOM,2019-05-21 11:16:00-04:00,76.415,76.44,76.4,76.405,12993
107,XOM,2019-05-21 11:17:00-04:00,76.405,76.41,76.38,76.395,8133
108,XOM,2019-05-21 11:18:00-04:00,76.395,76.421,76.38,76.405,39145
109,XOM,2019-05-21 11:19:00-04:00,76.405,76.435,76.4,76.43,7864
110,XOM,2019-05-21 11:20:00-04:00,76.4244,76.425,76.38,76.38,12919
111,XOM,2019-05-21 11:21:00-04:00,76.38,76.39,76.36,76.37,31355
112,XOM,2019-05-21 11:22:00-04:00,76.37,76.395,76.365,76.39,9251
113,XOM,2019-05-21 11:23:00-04:00,76.39,76.41,76.39,76.405,12632
114,XOM,2019-05-21 11:24:00-04:00,76.405,76.405,76.36,76.36,14573
115,XOM,2019-05-21 11:25:00-04:00,76.36,76.3798,76.35,76.375,10010
116,XOM,2019-05-21 11:26:00-04:00,76.375,76.4,76.375,76.39,6681
117,XOM,2019-05-21 11:27:00-04:00,76.39,76.415,76.375,76.377,10285
118,XOM,2019-05-21 11:28:00-04:00,76.377,76.385,76.37,76.38,4601
119,XOM,2019-05-21 11:29:00-04:00,76.37,76.4,76.36,76.4,8335
120,XOM,2019-05-21 11:30:00-04:00,76.41,76.415,76.37,76.38,9796
