,symbol,time,open,high,low,close,volume
0,CSCO,2019-06-05 09:30:00-04:00,53.85,53.98,53.78,53.98,412250
1,CSCO,2019-06-05 09:31:00-04:00,53.99,54.04,53.905,53.98,98305
2,CSCO,2019-06-05 09:32:00-04:00,53.98,54.02,53.91,53.9971,61445
3,CSCO,2019-06-05 09:33:00-04:00,53.9971,54.01,53.94,53.99,40469
4,CSCO,2019-06-05 09:34:00-04:00,53.985,54.05,53.97,54.0042,106108
5,CSCO,2019-06-05 09:35:00-04:00,54.0,54.0584,53.97,54.0382,81483
6,CSCO,2019-06-05 09:36:00-04:00,54.04,54.1194,54.02,54.043,71700
7,CSCO,2019-06-05 09:37:00-04:00,54.043,54.08,54.02,54.0684,103134
8,CSCO,2019-06-05 09:38:00-04:00,54.07,54.1,54.03,54.05,79581
9,CSCO,2019-06-05 09:39:00-04:00,54.05,54.05,53.94,53.95,86735
10,CSCO,2019-06-05 09:40:00-04:00,53.95,53.9656,53.8335,53.86,142645
11,CSCO,2019-06-05 09:41:00-04:00,53.865,53.87,53.81,53.83,58452
12,CSCO,2019-06-05 09:42:00-04:00,53.8285,53.87,53.805,53.87,43124
13,CSCO,2019-06-05 09:43:00-04:00,53.87,53.885,53.83,53.835,38394
14,CSCO,2019-06-05 09:44:00-04:00,53.835,53.84,53.79,53.82,76137
15,CSCO,2019-06-05 09:45:00-04:00,53.82,53.855,53.8,53.83,95149
16,CSCO,2019-06-05 09:46:00-04:00,53.82,53.85,53.78,53.78,108750
17,CSCO,2019-06-05 09:47:00-04:00,53.775,53.88,53.75,53.88,56510
18,CSCO,2019-06-05 09:48:00-04:00,53.89,53.94,53.89,53.895,109960
19,CSCO,2019-06-05 09:49:00-04:00,53.8907,53.92,53.875,53.915,59039
20,CSCO,2019-06-05 09:50:00-04:00,53.91,53.93,53.865,53.87,62831
21,CSCO,2019-06-05 09:51:00-04:00,53.875,53.89,53.84,53.885,39931
22,CSCO,2019-06-05 09:52:00-04:00,53.88,53.89,53.865,53.88,57390
23,CSCO,2019-06-05 09:53:00-04:00,53.87,53.89,53.82,53.84,86329
24,CSCO,2019-06-05 09:54:00-04:00,53.84,54.02,53.83,54.01,77147
25,CSCO,2019-06-05 09:55:00-04:00,54.0,54.06,54.0,54.06,71690
26,CSCO,2019-06-05 09:56:00-04:00,54.07,54.11,54.0535,54.095,59961
27,CSCO,2019-06-05 09:57:00-04:00,54.095,54.1,54.04,54.055,51481
28,CSCO,2019-06-05 09:58:00-04:00,54.06,54.11,54.055,54.07,52887
29,CSCO,2019-06-05 09:59:00-04:00,54.075,54.19,54.0701,54.15,78965
30,CSCO,2019-06-05 10:00:00-04:00,54.15,54.25,54.15,54.205,80216
31,CSCO,2019-06-05 10:01:00-04:00,54.21,54.22,54.12,54.13,56061
32,CSCO,2019-06-05 10:02:00-04:00,54.13,54.17,54.065,54.09,80973
33,CSCO,2019-06-05 10:03:00-04:00,54.09,54.14,54.085,54.1175,68766
34,CSCO,2019-06-05 10:04:00-04:00,54.1175,54.18,54.1175,54.16,67211
35,CSCO,2019-06-05 10:05:00-04:00,54.16,54.2,54.09,54.125,137802
36,CSCO,2019-06-05 10:06:00-04:00,54.125,54.13,54.04,54.08,145265
37,CSCO,2019-06-05 10:07:00-04:00,54.08,54.15,54.08,54.11,73200
38,CSCO,2019-06-05 10:08:00-04:00,54.1001,54.18,54.1001,54.16,74685
39,CSCO,2019-06-05 10:09:00-04:00,54.151,54.27,54.15,54.27,74626
40,CSCO,2019-06-05 10:10:00-04:00,54.265,54.3201,54.26,54.26,76053
41,CSCO,2019-06-05 10:11:00-04:00,54.26,54.26,54.18,54.22,44945
42,CSCO,2019-06-05 10:12:00-04:00,54.23,54.3,54.2,54.21,80171
43,CSCO,2019-06-05 10:13:00-04:00,54.21,54.26,54.195,54.24,62808
44,CSCO,2019-06-05 10:14:00-04:00,54.24,54.24,54.185,54.206,52243
45,CSCO,2019-06-05 10:15:00-04:00,54.206,54.206,54.12,54.16,63909
46,CSCO,2019-06-05 10:16:00-04:00,54.16,54.21,54.13,54.145,61189
47,CSCO,2019-06-05 10:17:00-04:00,54.14,54.18,54.11,54.11,73672
48,CSCO,2019-06-05 10:18:00-04:00,54.11,54.115,54.04,54.08,51748
49,CSCO,2019-06-05 10:19:00-04:00,54.08,54.135,54.07,54.13,50361
50,CSCO,2019-06-05 10:20:00-04:00,54.13,54.17,54.1,54.1,78440
51,CSCO,2019-06-05 10:21:00-04:00,54.11,54.11,54.01,54.0399,75360
52,CSCO,2019-06-05 10:22:00-04:00,54.0399,54.0699,54.01,54.02,44823
53,CSCO,2019-06-05 10:23:00-04:00,54.03,54.055,53.98,54.0,45822
54,CSCO,2019-06-05 10:24:00-04:00,54.0092,54.06,54.005,54.06,30381
55,CSCO,2019-06-05 10:25:00-04:00,54.06,54.06,54.0,54.01,32794
56,CSCO,2019-06-05 10:26:00-04:00,54.01,54.05,54.01,54.03,74910
57,CSCO,2019-06-05 10:27:00-04:00,54.04,54.085,54.04,54.06,34754
58,CSCO,2019-06-05 10:28:00-04:00,54.0549,54.1272,54.0549,54.08,35743
59,CSCO,2019-06-05 10:29:00-04:00,54.08,54.1,54.04,54.08,45220
60,CSCO,2019-06-05 10:30:00-04:00,54.08,54.1,54.01,54.01,102049
61,CSCO,2019-06-05 10:31:00-04:00,54.01,54.04,53.98,54.03,36024
62,CSCO,2019-06-05 10:32:00-04:00,54.03,54.0475,53.99,54.0064,41057
63,CSCO,2019-06-05 10:33:00-04:00,54.0,54.03,53.96,53.99,119532
64,CSCO,2019-06-05 10:34:00-04:00,53.99,54.065,53.985,54.04,92524
65,CSCO,2019-06-05 10:35:00-04:00,54.04,54.04,53.97,53.9799,81865
66,CSCO,2019-06-05 10:36:00-04:00,53.97,54.02,53.96,54.0,78452
67,CSCO,2019-06-05 10:37:00-04:00,54.005,54.04,53.99,54.03,55555
68,CSCO,2019-06-05 10:38:00-04:00,54.03,54.1,54.03,54.08,51130
69,CSCO,2019-06-05 10:39:00-04:00,54.08,54.13,54.0701,54.12,90411
70,CSCO,2019-06-05 10:40:00-04:00,54.12,54.13,54.095,54.095,70710
71,CSCO,2019-06-05 10:41:00-04:00,54.09,54.11,54.07,54.07,46735
72,CSCO,2019-06-05 10:42:00-04:00,54.075,54.075,54.02,54.03,41504
