,symbol,time,open,high,low,close,volume
0,FB,2019-05-24 09:30:00-04:00,182.33,183.06,182.14,183.0,258235
1,FB,2019-05-24 09:31:00-04:00,182.92,182.97,182.62,182.85,55283
2,FB,2019-05-24 09:32:00-04:00,182.85,182.85,182.61,182.75,48553
3,FB,2019-05-24 09:33:00-04:00,182.64,182.94,182.64,182.82,61177
4,FB,2019-05-24 09:34:00-04:00,182.898,183.02,182.82,183.0028,70474
5,FB,2019-05-24 09:35:00-04:00,183.0028,183.32,182.96,183.0052,65237
6,FB,2019-05-24 09:36:00-04:00,183.05,183.17,182.82,182.89,73365
7,FB,2019-05-24 09:37:00-04:00,182.845,183.0,182.61,182.68,51620
8,FB,2019-05-24 09:38:00-04:00,182.68,182.8868,182.52,182.8868,47160
9,FB,2019-05-24 09:39:00-04:00,182.87,182.93,182.7,182.7,54674
10,FB,2019-05-24 09:40:00-04:00,182.72,183.23,182.7,183.23,63892
11,FB,2019-05-24 09:41:00-04:00,183.23,183.41,183.08,183.1152,32311
12,FB,2019-05-24 09:42:00-04:00,183.1152,183.37,183.1152,183.34,38214
13,FB,2019-05-24 09:43:00-04:00,183.34,183.58,183.3167,183.4624,58596
14,FB,2019-05-24 09:44:00-04:00,183.4624,183.57,183.38,183.425,62697
15,FB,2019-05-24 09:45:00-04:00,183.425,183.57,183.24,183.33,44897
16,FB,2019-05-24 09:46:00-04:00,183.33,183.4,183.16,183.28,45663
17,FB,2019-05-24 09:47:00-04:00,183.27,183.44,183.15,183.26,47576
18,FB,2019-05-24 09:48:00-04:00,183.31,183.33,183.21,183.255,16993
19,FB,2019-05-24 09:49:00-04:00,183.255,183.255,182.91,183.041,51378
20,FB,2019-05-24 09:50:00-04:00,183.06,183.1694,182.98,183.1694,25209
21,FB,2019-05-24 09:51:00-04:00,183.18,183.31,183.13,183.23,43679
22,FB,2019-05-24 09:52:00-04:00,183.225,183.34,182.98,183.11,24623
23,FB,2019-05-24 09:53:00-04:00,183.11,183.19,183.02,183.1,36165
24,FB,2019-05-24 09:54:00-04:00,183.07,183.09,182.92,183.01,36036
25,FB,2019-05-24 09:55:00-04:00,183.01,183.07,182.82,182.92,52002
26,FB,2019-05-24 09:56:00-04:00,182.92,182.95,182.82,182.875,33922
27,FB,2019-05-24 09:57:00-04:00,182.875,182.95,182.79,182.88,33559
28,FB,2019-05-24 09:58:00-04:00,182.88,182.95,182.87,182.9007,18174
29,FB,2019-05-24 09:59:00-04:00,182.8942,183.0482,182.84,182.87,51552
30,FB,2019-05-24 10:00:00-04:00,182.8596,182.93,182.7,182.88,50394
31,FB,2019-05-24 10:01:00-04:00,182.88,183.22,182.88,183.22,57536
32,FB,2019-05-24 10:02:00-04:00,183.22,183.31,183.18,183.2,28262
33,FB,2019-05-24 10:03:00-04:00,183.2,183.35,183.18,183.31,26038
34,FB,2019-05-24 10:04:00-04:00,183.31,183.35,183.18,183.18,14138
35,FB,2019-05-24 10:05:00-04:00,183.18,183.21,183.01,183.02,15757
36,FB,2019-05-24 10:06:00-04:00,183.02,183.1377,183.0,183.11,16006
37,FB,2019-05-24 10:07:00-04:00,183.11,183.11,182.91,182.91,12154
38,FB,2019-05-24 10:08:00-04:00,182.91,183.0453,182.87,183.0401,12075
39,FB,2019-05-24 10:09:00-04:00,183.0401,183.15,182.9,183.0,26190
40,FB,2019-05-24 10:10:00-04:00,182.98,183.08,182.87,183.0422,9485
41,FB,2019-05-24 10:11:00-04:00,183.0422,183.21,183.02,183.19,26399
42,FB,2019-05-24 10:12:00-04:00,183.19,183.25,183.13,183.14,13225
43,FB,2019-05-24 10:13:00-04:00,183.14,183.3999,183.14,183.37,42780
44,FB,2019-05-24 10:14:00-04:00,183.37,183.42,183.11,183.11,36687
45,FB,2019-05-24 10:15:00-04:00,183.11,183.3,183.11,183.26,16881
46,FB,2019-05-24 10:16:00-04:00,183.28,183.4005,183.265,183.39,13218
47,FB,2019-05-24 10:17:00-04:00,183.39,183.49,183.27,183.39,34585
48,FB,2019-05-24 10:18:00-04:00,183.39,183.43,183.26,183.32,16518
49,FB,2019-05-24 10:19:00-04:00,183.31,183.47,183.3,183.4063,15694
50,FB,2019-05-24 10:20:00-04:00,183.4063,183.47,183.32,183.47,16920
51,FB,2019-05-24 10:21:00-04:00,183.47,183.52,183.37,183.4177,29954
52,FB,2019-05-24 10:22:00-04:00,183.4177,183.51,183.4,183.44,11288
53,FB,2019-05-24 10:23:00-04:00,183.44,183.52,183.36,183.5,11455
54,FB,2019-05-24 10:24:00-04:00,183.49,183.63,183.37,183.41,32938
55,FB,2019-05-24 10:25:00-04:00,183.4,183.46,183.3,183.38,19888
56,FB,2019-05-24 10:26:00-04:00,183.38,183.38,183.09,183.12,20503
57,FB,2019-05-24 10:27:00-04:00,183.12,183.1229,183.0,183.0,19991
58,FB,2019-05-24 10:28:00-04:00,183.0,183.1368,182.83,182.86,26885
59,FB,2019-05-24 10:29:00-04:00,182.86,182.88,182.61,182.6199,27156
60,FB,2019-05-24 10:30:00-04:00,182.6146,182.7,182.33,182.33,58703
61,FB,2019-05-24 10:31:00-04:00,182.33,182.4,182.28,182.29,28229
