,symbol,time,open,high,low,close,volume
0,JNJ,2019-05-21 09:30:00-04:00,138.98,139.14,138.98,139.05,84284
1,JNJ,2019-05-21 09:31:00-04:00,139.04,139.04,138.9129,138.99,9034
2,JNJ,2019-05-21 09:32:00-04:00,139.0,139.12,138.93,139.12,13542
3,JNJ,2019-05-21 09:33:00-04:00,139.0616,139.15,139.02,139.1192,11362
4,JNJ,2019-05-21 09:34:00-04:00,139.1192,139.19,139.0,139.16,17279
5,JNJ,2019-05-21 09:35:00-04:00,139.16,139.31,139.14,139.3,12391
6,JNJ,2019-05-21 09:36:00-04:00,139.3026,139.39,139.27,139.35,17263
7,JNJ,2019-05-21 09:37:00-04:00,139.35,139.47,139.32,139.4,9954
8,JNJ,2019-05-21 09:38:00-04:00,139.4,139.48,139.4,139.45,14861
9,JNJ,2019-05-21 09:39:00-04:00,139.45,139.57,139.39,139.4327,23026
10,JNJ,2019-05-21 09:40:00-04:00,139.425,139.425,139.24,139.255,12956
11,JNJ,2019-05-21 09:41:00-04:00,139.23,139.26,139.15,139.16,4661
12,JNJ,2019-05-21 09:42:00-04:00,139.16,139.16,139.04,139.06,8465
13,JNJ,2019-05-21 09:43:00-04:00,139.03,139.15,139.0151,139.1,21863
14,JNJ,2019-05-21 09:44:00-04:00,139.1,139.16,139.05,139.16,22024
15,JNJ,2019-05-21 09:45:00-04:00,139.16,139.16,139.03,139.15,9018
16,JNJ,2019-05-21 09:46:00-04:00,139.15,139.32,139.15,139.32,10392
17,JNJ,2019-05-21 09:47:00-04:00,139.32,139.32,139.195,139.22,10628
18,JNJ,2019-05-21 09:48:00-04:00,139.22,139.36,139.21,139.36,6265
19,JNJ,2019-05-21 09:49:00-04:00,139.36,139.365,139.32,139.34,9706
20,JNJ,2019-05-21 09:50:00-04:00,139.34,139.34,139.2,139.2,14979
21,JNJ,2019-05-21 09:51:00-04:00,139.19,139.24,139.15,139.2348,7915
22,JNJ,2019-05-21 09:52:00-04:00,139.2348,139.2348,139.17,139.18,5220
23,JNJ,2019-05-21 09:53:00-04:00,139.21,139.32,139.21,139.31,9788
24,JNJ,2019-05-21 09:54:00-04:00,139.32,139.38,139.3,139.37,15932
25,JNJ,2019-05-21 09:55:00-04:00,139.37,139.4,139.34,139.3972,9982
26,JNJ,2019-05-21 09:56:00-04:00,139.3972,139.52,139.3972,139.41,27412
27,JNJ,2019-05-21 09:57:00-04:00,139.41,139.425,139.37,139.37,5118
28,JNJ,2019-05-21 09:58:00-04:00,139.36,139.37,139.3,139.31,12084
29,JNJ,2019-05-21 09:59:00-04:00,139.31,139.33,139.26,139.26,8762
30,JNJ,2019-05-21 10:00:00-04:00,139.24,139.31,139.16,139.22,10542
31,JNJ,2019-05-21 10:01:00-04:00,139.23,139.27,139.17,139.2,8232
32,JNJ,2019-05-21 10:02:00-04:00,139.2,139.26,139.16,139.25,7222
33,JNJ,2019-05-21 10:03:00-04:00,139.2526,139.34,139.23,139.34,11784
34,JNJ,2019-05-21 10:04:00-04:00,139.34,139.34,139.14,139.14,7449
35,JNJ,2019-05-21 10:05:00-04:00,139.1611,139.23,139.1611,139.2188,3406
36,JNJ,2019-05-21 10:06:00-04:00,139.22,139.27,139.21,139.21,9141
37,JNJ,2019-05-21 10:07:00-04:00,139.2,139.26,139.18,139.21,9641
38,JNJ,2019-05-21 10:08:00-04:00,139.22,139.23,139.2,139.2268,5029
39,JNJ,2019-05-21 10:09:00-04:00,139.2268,139.255,139.17,139.23,11709
40,JNJ,2019-05-21 10:10:00-04:00,139.25,139.29,139.22,139.26,9826
41,JNJ,2019-05-21 10:11:00-04:00,139.27,139.28,139.17,139.25,6700
42,JNJ,2019-05-21 10:12:00-04:00,139.25,139.27,139.2,139.21,7058
43,JNJ,2019-05-21 10:13:00-04:00,139.2,139.21,139.16,139.19,10518
44,JNJ,2019-05-21 10:14:00-04:00,139.19,139.2,139.11,139.11,13461
45,JNJ,2019-05-21 10:15:00-04:00,139.11,139.1901,139.11,139.18,7195
46,JNJ,2019-05-21 10:16:00-04:00,139.19,139.21,139.16,139.21,15419
47,JNJ,2019-05-21 10:17:00-04:00,139.21,139.25,139.19,139.1907,7534
48,JNJ,2019-05-21 10:18:00-04:00,139.1907,139.28,139.18,139.25,9332
49,JNJ,2019-05-21 10:19:00-04:00,139.25,139.29,139.24,139.26,9428
50,JNJ,2019-05-21 10:20:00-04:00,139.26,139.28,139.24,139.24,5805
51,JNJ,2019-05-21 10:21:00-04:00,139.255,139.26,139.2,139.21,5710
52,JNJ,2019-05-21 10:22:00-04:00,139.22,139.22,139.175,139.18,8412
53,JNJ,2019-05-21 10:23:00-04:00,139.18,139.21,139.16,139.21,9021
54,JNJ,2019-05-21 10:24:00-04:00,139.19,139.21,139.17,139.19,6662
55,JNJ,2019-05-21 10:25:00-04:00,139.2,139.205,139.13,139.1331,5828
56,JNJ,2019-05-21 10:26:00-04:00,139.1331,139.16,139.125,139.154,9580
57,JNJ,2019-05-21 10:27:00-04:00,139.154,139.2,139.15,139.16,8581
58,JNJ,2019-05-21 10:28:00-04:00,139.16,139.18,139.13,139.14,6823
59,JNJ,2019-05-21 10:29:00-04:00,139.1362,139.2,139.1362,139.18,6576
60,JNJ,2019-05-21 10:30:00-04:00,139.19,139.22,139.18,139.19,9098
61,JNJ,2019-05-21 10:31:00-04:00,139.18,139.23,139.18,139.23,9951
62,JNJ,2019-05-21 10:32:00-04:00,139.2433,139.32,139.2433,139.25,6214
63,JNJ,2019-05-21 10:33:00-04:00,139.25,139.32,139.25,139.32,7600
64,JNJ,2019-05-21 10:34:00-04:00,139.32,139.37,139.32,139.33,7028
65,JNJ,2019-05-21 10:35:00-04:00,139.33,139.33,139.24,139.24,10933
66,JNJ,2019-05-21 10:36:00-04:00,139.24,139.24,139.08,139.09,16579
67,JNJ,2019-05-21 10:37:00-04:00,139.08,139.105,139.05,139.08,25342
68,JNJ,2019-05-21 10:38:00-04:00,139.08,139.15,139.08,139.14,7313
69,JNJ,2019-05-21 10:39:00-04:00,139.14,139.15,139.07,139.11,5723
70,JNJ,2019-05-21 10:40:00-04:00,139.11,139.16,139.11,139.13,7331
71,JNJ,2019-05-21 10:41:00-04:00,139.14,139.18,139.1,139.1,5465
72,JNJ,2019-05-21 10:42:00-04:00,139.1,139.1284,139.06,139.125,8108
73,JNJ,2019-05-21 10:43:00-04:00,139.125,139.21,139.12,139.21,8310
74,JNJ,2019-05-21 10:44:00-04:00,139.21,139.27,139.2,139.26,6194
75,JNJ,2019-05-21 10:45:00-04:00,139.26,139.33,139.22,139.23,21892
76,JNJ,2019-05-21 10:46:00-04:00,139.24,139.24,139.14,139.24,15472
77,JNJ,2019-05-21 10:47:00-04:00,139.24,139.29,139.19,139.29,13129
78,JNJ,2019-05-21 10:48:00-04:00,139.29,139.33,139.21,139.24,8888
79,JNJ,2019-05-21 10:49:00-04:00,139.2414,139.27,139.2067,139.22,14403
80,JNJ,2019-05-21 10:50:00-04:00,139.24,139.24,139.16,139.16,27638
81,JNJ,2019-05-21 10:51:00-04:00,139.16,139.22,139.16,139.22,8045
82,JNJ,2019-05-21 10:52:00-04:00,139.22,139.22,139.145,139.1501,12595
83,JNJ,2019-05-21 10:53:00-04:00,139.17,139.2,139.15,139.15,6161
84,JNJ,2019-05-21 10:54:00-04:00,139.15,139.195,139.15,139.18,6816
85,JNJ,2019-05-21 10:55:00-04:00,139.18,139.26,139.15,139.25,11446
86,JNJ,2019-05-21 10:56:00-04:00,139.25,139.35,139.25,139.28,30622
87,JNJ,2019-05-21 10:57:00-04:00,139.28,139.33,139.28,139.31,11228
88,JNJ,2019-05-21 10:58:00-04:00,139.3,139.3,139.2167,139.2167,7175
89,JNJ,2019-05-21 10:59:00-04:00,139.23,139.24,139.2,139.21,7973
90,JNJ,2019-05-21 11:00:00-04:00,139.21,139.23,139.15,139.15,5813
91,JNJ,2019-05-21 11:01:00-04:00,139.15,139.18,139.14,139.14,8908
