,symbol,time,open,high,low,close,volume
0,BAC,2019-06-12 09:30:00-04:00,28.2,28.27,28.15,28.16,503670
1,BAC,2019-06-12 09:31:00-04:00,28.17,28.17,28.11,28.11,108450
2,BAC,2019-06-12 09:32:00-04:00,28.11,28.11,28.02,28.03,292265
3,BAC,2019-06-12 09:33:00-04:00,28.0259,28.03,27.98,28.02,308528
4,BAC,2019-06-12 09:34:00-04:00,28.03,28.06,28.0,28.06,186175
5,BAC,2019-06-12 09:35:00-04:00,28.05,28.09,28.05,28.08,200725
6,BAC,2019-06-12 09:36:00-04:00,28.075,28.1,28.065,28.09,151138
7,BAC,2019-06-12 09:37:00-04:00,28.08,28.1,28.071,28.1,40418
8,BAC,2019-06-12 09:38:00-04:00,28.1,28.15,28.0933,28.14,138685
9,BAC,2019-06-12 09:39:00-04:00,28.14,28.1742,28.1242,28.14,148079
10,BAC,2019-06-12 09:40:00-04:00,28.14,28.16,28.12,28.125,86694
11,BAC,2019-06-12 09:41:00-04:00,28.125,28.125,28.09,28.11,179768
12,BAC,2019-06-12 09:42:00-04:00,28.105,28.15,28.1,28.15,142340
13,BAC,2019-06-12 09:43:00-04:00,28.15,28.16,28.12,28.15,92837
14,BAC,2019-06-12 09:44:00-04:00,28.14,28.17,28.1162,28.17,162271
15,BAC,2019-06-12 09:45:00-04:00,28.161,28.17,28.13,28.1406,146722
16,BAC,2019-06-12 09:46:00-04:00,28.15,28.15,28.1,28.12,178881
17,BAC,2019-06-12 09:47:00-04:00,28.12,28.13,28.075,28.075,230391
18,BAC,2019-06-12 09:48:00-04:00,28.075,28.09,28.065,28.081,102461
19,BAC,2019-06-12 09:49:00-04:00,28.08,28.12,28.08,28.11,75314
20,BAC,2019-06-12 09:50:00-04:00,28.11,28.11,28.08,28.09,120926
21,BAC,2019-06-12 09:51:00-04:00,28.09,28.129,28.09,28.12,87095
22,BAC,2019-06-12 09:52:00-04:00,28.12,28.13,28.11,28.13,61418
23,BAC,2019-06-12 09:53:00-04:00,28.13,28.13,28.09,28.1,100430
24,BAC,2019-06-12 09:54:00-04:00,28.095,28.105,28.08,28.1,114517
25,BAC,2019-06-12 09:55:00-04:00,28.105,28.115,28.05,28.055,187238
26,BAC,2019-06-12 09:56:00-04:00,28.0539,28.0753,28.0538,28.06,109964
27,BAC,2019-06-12 09:57:00-04:00,28.06,28.09,28.06,28.08,95564
28,BAC,2019-06-12 09:58:00-04:00,28.08,28.0889,28.06,28.0705,74747
29,BAC,2019-06-12 09:59:00-04:00,28.075,28.09,28.07,28.085,74053
30,BAC,2019-06-12 10:00:00-04:00,28.085,28.09,28.06,28.0699,174590
31,BAC,2019-06-12 10:01:00-04:00,28.0687,28.075,28.03,28.0331,161057
32,BAC,2019-06-12 10:02:00-04:00,28.0367,28.04,28.02,28.03,142263
33,BAC,2019-06-12 10:03:00-04:00,28.035,28.05,28.035,28.035,86528
34,BAC,2019-06-12 10:04:00-04:00,28.04,28.045,28.02,28.045,111836
35,BAC,2019-06-12 10:05:00-04:00,28.04,28.05,28.015,28.015,157352
36,BAC,2019-06-12 10:06:00-04:00,28.011,28.02,27.995,28.0,145072
37,BAC,2019-06-12 10:07:00-04:00,28.0,28.02,27.99,28.01,184829
38,BAC,2019-06-12 10:08:00-04:00,28.01,28.02,28.01,28.0133,87168
39,BAC,2019-06-12 10:09:00-04:00,28.0154,28.02,28.0,28.0042,60331
40,BAC,2019-06-12 10:10:00-04:00,28.0042,28.01,28.0,28.005,31091
41,BAC,2019-06-12 10:11:00-04:00,28.0,28.03,28.0,28.02,62254
42,BAC,2019-06-12 10:12:00-04:00,28.025,28.0282,28.01,28.0282,32133
43,BAC,2019-06-12 10:13:00-04:00,28.0282,28.0299,28.01,28.015,59381
44,BAC,2019-06-12 10:14:00-04:00,28.015,28.015,28.0,28.0082,36516
45,BAC,2019-06-12 10:15:00-04:00,28.0082,28.01,27.995,28.0,143256
46,BAC,2019-06-12 10:16:00-04:00,28.0,28.0297,28.0,28.0224,71764
47,BAC,2019-06-12 10:17:00-04:00,28.0222,28.0222,28.0,28.0034,69608
48,BAC,2019-06-12 10:18:00-04:00,28.0,28.02,28.0,28.01,30305
49,BAC,2019-06-12 10:19:00-04:00,28.01,28.02,28.0,28.0,26468
50,BAC,2019-06-12 10:20:00-04:00,28.0,28.015,28.0,28.005,88042
51,BAC,2019-06-12 10:21:00-04:00,28.005,28.02,28.0,28.02,107699
52,BAC,2019-06-12 10:22:00-04:00,28.015,28.04,28.0142,28.025,96737
53,BAC,2019-06-12 10:23:00-04:00,28.025,28.03,28.02,28.02,51714
54,BAC,2019-06-12 10:24:00-04:00,28.025,28.04,28.015,28.015,181231
55,BAC,2019-06-12 10:25:00-04:00,28.02,28.045,28.02,28.04,51887
56,BAC,2019-06-12 10:26:00-04:00,28.0498,28.05,28.01,28.02,55033
57,BAC,2019-06-12 10:27:00-04:00,28.02,28.02,28.005,28.015,64514
58,BAC,2019-06-12 10:28:00-04:00,28.02,28.03,28.0136,28.0253,26342
59,BAC,2019-06-12 10:29:00-04:00,28.0253,28.03,28.02,28.02,32957
60,BAC,2019-06-12 10:30:00-04:00,28.02,28.04,28.02,28.035,30210
61,BAC,2019-06-12 10:31:00-04:00,28.0349,28.035,28.01,28.01,64343
62,BAC,2019-06-12 10:32:00-04:00,28.01,28.03,28.01,28.025,39377
63,BAC,2019-06-12 10:33:00-04:00,28.0231,28.04,28.02,28.03,81483
64,BAC,2019-06-12 10:34:00-04:00,28.03,28.03,28.01,28.015,36714
65,BAC,2019-06-12 10:35:00-04:00,28.015,28.05,28.015,28.0318,220051
66,BAC,2019-06-12 10:36:00-04:00,28.0358,28.05,28.035,28.0451,78362
67,BAC,2019-06-12 10:37:00-04:00,28.0446,28.06,28.04,28.05,42251
68,BAC,2019-06-12 10:38:00-04:00,28.0573,28.07,28.05,28.065,67446
69,BAC,2019-06-12 10:39:00-04:00,28.065,28.09,28.06,28.085,126626
70,BAC,2019-06-12 10:40:00-04:00,28.085,28.105,28.085,28.1,92366
