,symbol,time,open,high,low,close,volume
0,JNJ,2019-05-28 09:30:00-04:00,139.0,139.33,138.97,139.12,155402
1,JNJ,2019-05-28 09:31:00-04:00,139.145,139.2,138.95,139.1,22321
2,JNJ,2019-05-28 09:32:00-04:00,139.1,139.28,139.07,139.21,32747
3,JNJ,2019-05-28 09:33:00-04:00,139.21,139.64,139.195,139.44,31361
4,JNJ,2019-05-28 09:34:00-04:00,139.44,139.44,139.23,139.42,10774
5,JNJ,2019-05-28 09:35:00-04:00,139.42,139.54,139.4195,139.46,14689
6,JNJ,2019-05-28 09:36:00-04:00,139.46,139.58,139.4,139.5,12839
7,JNJ,2019-05-28 09:37:00-04:00,139.5,139.58,139.43,139.49,23101
8,JNJ,2019-05-28 09:38:00-04:00,139.51,139.605,139.4416,139.56,12569
9,JNJ,2019-05-28 09:39:00-04:00,139.56,139.6,139.5,139.53,11435
10,JNJ,2019-05-28 09:40:00-04:00,139.53,139.6,139.48,139.56,9142
11,JNJ,2019-05-28 09:41:00-04:00,139.56,139.6,139.51,139.5944,11962
12,JNJ,2019-05-28 09:42:00-04:00,139.5944,139.5944,139.505,139.55,9751
13,JNJ,2019-05-28 09:43:00-04:00,139.55,139.89,139.55,139.81,44339
14,JNJ,2019-05-28 09:44:00-04:00,139.81,139.94,139.81,139.885,17416
15,JNJ,2019-05-28 09:45:00-04:00,139.9,140.13,139.9,140.08,79612
16,JNJ,2019-05-28 09:46:00-04:00,140.07,140.09,139.98,139.99,16843
17,JNJ,2019-05-28 09:47:00-04:00,140.0,140.06,139.98,140.01,10309
18,JNJ,2019-05-28 09:48:00-04:00,140.01,140.03,139.91,139.97,13216
19,JNJ,2019-05-28 09:49:00-04:00,139.97,140.07,139.94,140.07,28945
20,JNJ,2019-05-28 09:50:00-04:00,140.07,140.14,140.05,140.06,11946
21,JNJ,2019-05-28 09:51:00-04:00,140.06,140.18,140.02,140.17,15582
22,JNJ,2019-05-28 09:52:00-04:00,140.17,140.21,140.11,140.14,14792
23,JNJ,2019-05-28 09:53:00-04:00,140.13,140.14,140.07,140.0978,9395
24,JNJ,2019-05-28 09:54:00-04:00,140.107,140.25,140.1,140.105,26200
25,JNJ,2019-05-28 09:55:00-04:00,140.1056,140.14,140.03,140.1,17452
26,JNJ,2019-05-28 09:56:00-04:00,140.1,140.11,139.95,139.965,8638
27,JNJ,2019-05-28 09:57:00-04:00,139.965,140.0,139.93,139.97,18474
28,JNJ,2019-05-28 09:58:00-04:00,139.97,140.02,139.94,140.01,22782
29,JNJ,2019-05-28 09:59:00-04:00,140.01,140.077,139.99,140.045,45979
30,JNJ,2019-05-28 10:00:00-04:00,140.045,140.24,140.045,140.21,45007
31,JNJ,2019-05-28 10:01:00-04:00,140.2,140.27,140.195,140.27,16716
32,JNJ,2019-05-28 10:02:00-04:00,140.27,140.27,140.19,140.2431,14244
33,JNJ,2019-05-28 10:03:00-04:00,140.2431,140.39,140.2431,140.39,11727
34,JNJ,2019-05-28 10:04:00-04:00,140.39,140.43,140.34,140.41,8240
