,symbol,time,open,high,low,close,volume
0,UNH,2019-06-07 09:30:00-04:00,242.54,243.0,242.54,242.77,39301
1,UNH,2019-06-07 09:31:00-04:00,242.79,242.97,242.57,242.74,2322
2,UNH,2019-06-07 09:32:00-04:00,242.74,243.665,242.74,243.114,10735
3,UNH,2019-06-07 09:33:00-04:00,243.09,243.63,243.09,243.63,8266
4,UNH,2019-06-07 09:34:00-04:00,243.495,243.71,243.1821,243.1821,14950
5,UNH,2019-06-07 09:35:00-04:00,243.1821,243.93,243.1821,243.65,15121
6,UNH,2019-06-07 09:36:00-04:00,243.65,243.65,243.16,243.29,13052
7,UNH,2019-06-07 09:37:00-04:00,243.29,243.66,243.0,243.57,9764
8,UNH,2019-06-07 09:38:00-04:00,243.475,243.575,243.31,243.515,14316
9,UNH,2019-06-07 09:39:00-04:00,243.515,243.52,243.13,243.28,2595
10,UNH,2019-06-07 09:40:00-04:00,243.28,243.35,243.16,243.35,4105
11,UNH,2019-06-07 09:41:00-04:00,243.35,243.41,243.2,243.235,5647
12,UNH,2019-06-07 09:42:00-04:00,243.235,243.235,242.587,243.06,5246
13,UNH,2019-06-07 09:43:00-04:00,243.1,243.177,242.97,243.02,2832
14,UNH,2019-06-07 09:44:00-04:00,243.02,243.02,242.7,242.7,3943
15,UNH,2019-06-07 09:45:00-04:00,242.7,242.99,242.7,242.99,6710
16,UNH,2019-06-07 09:46:00-04:00,242.99,243.09,242.85,242.963,9376
17,UNH,2019-06-07 09:47:00-04:00,242.963,243.08,242.81,242.81,4322
18,UNH,2019-06-07 09:48:00-04:00,242.68,242.84,242.57,242.65,7074
19,UNH,2019-06-07 09:49:00-04:00,242.65,242.75,242.55,242.6459,2800
20,UNH,2019-06-07 09:50:00-04:00,242.6459,242.67,242.4197,242.5065,5795
21,UNH,2019-06-07 09:51:00-04:00,242.5065,242.625,242.5065,242.625,1091
22,UNH,2019-06-07 09:52:00-04:00,242.38,242.58,242.19,242.43,5430
23,UNH,2019-06-07 09:53:00-04:00,242.43,242.64,242.41,242.575,2414
24,UNH,2019-06-07 09:54:00-04:00,242.575,242.735,242.5731,242.64,12462
25,UNH,2019-06-07 09:55:00-04:00,242.635,242.695,242.55,242.67,2800
26,UNH,2019-06-07 09:56:00-04:00,242.67,242.82,242.645,242.82,4051
27,UNH,2019-06-07 09:57:00-04:00,242.82,242.93,242.7,242.905,1522
28,UNH,2019-06-07 09:58:00-04:00,242.905,242.92,242.79,242.825,6134
29,UNH,2019-06-07 09:59:00-04:00,242.825,243.08,242.6715,242.83,12007
30,UNH,2019-06-07 10:00:00-04:00,242.83,243.13,242.78,242.99,4201
31,UNH,2019-06-07 10:01:00-04:00,242.99,243.33,242.93,242.9601,41949
32,UNH,2019-06-07 10:02:00-04:00,242.9601,243.23,242.9601,243.23,3723
33,UNH,2019-06-07 10:03:00-04:00,243.23,243.23,242.895,242.9404,4996
34,UNH,2019-06-07 10:04:00-04:00,242.9404,243.2838,242.9404,243.2838,2971
35,UNH,2019-06-07 10:05:00-04:00,243.2838,243.74,243.2838,243.73,3612
36,UNH,2019-06-07 10:06:00-04:00,243.73,243.74,243.4,243.4,5009
37,UNH,2019-06-07 10:07:00-04:00,243.4,243.67,243.4,243.6,2454
38,UNH,2019-06-07 10:08:00-04:00,243.59,243.71,243.3801,243.71,4260
39,UNH,2019-06-07 10:09:00-04:00,243.7,243.87,243.7,243.85,17597
40,UNH,2019-06-07 10:10:00-04:00,243.8,243.8,243.6505,243.76,2863
41,UNH,2019-06-07 10:11:00-04:00,243.76,243.76,243.47,243.47,3110
42,UNH,2019-06-07 10:12:00-04:00,243.52,243.74,243.52,243.74,2105
43,UNH,2019-06-07 10:13:00-04:00,243.74,243.79,243.57,243.79,5204
44,UNH,2019-06-07 10:14:00-04:00,243.79,243.79,243.47,243.56,5582
45,UNH,2019-06-07 10:15:00-04:00,243.56,243.75,243.56,243.74,2152
46,UNH,2019-06-07 10:16:00-04:00,243.74,243.74,243.52,243.68,11547
47,UNH,2019-06-07 10:17:00-04:00,243.68,243.74,243.68,243.7,3313
48,UNH,2019-06-07 10:18:00-04:00,243.71,243.72,243.59,243.72,1640
49,UNH,2019-06-07 10:19:00-04:00,243.72,243.74,243.7,243.71,1441
50,UNH,2019-06-07 10:20:00-04:00,243.7246,243.81,243.6,243.74,3536
51,UNH,2019-06-07 10:21:00-04:00,243.74,243.76,243.66,243.7,2302
52,UNH,2019-06-07 10:22:00-04:00,243.7,243.76,243.63,243.71,6304
53,UNH,2019-06-07 10:23:00-04:00,243.71,243.8099,243.61,243.79,4864
54,UNH,2019-06-07 10:24:00-04:00,243.79,243.85,243.745,243.84,3134
55,UNH,2019-06-07 10:25:00-04:00,243.84,243.84,243.63,243.675,2892
56,UNH,2019-06-07 10:26:00-04:00,243.675,243.7815,243.66,243.72,5810
57,UNH,2019-06-07 10:27:00-04:00,243.72,243.72,243.55,243.67,2127
58,UNH,2019-06-07 10:28:00-04:00,243.67,243.819,243.67,243.819,1524
59,UNH,2019-06-07 10:29:00-04:00,243.82,243.82,243.74,243.74,7783
60,UNH,2019-06-07 10:30:00-04:00,243.75,243.9,243.75,243.83,6536
61,UNH,2019-06-07 10:31:00-04:00,243.78,243.9,243.7602,243.8,11709
62,UNH,2019-06-07 10:32:00-04:00,243.8,243.99,243.8,243.98,9953
63,UNH,2019-06-07 10:33:00-04:00,243.98,244.0293,243.93,243.95,6345
64,UNH,2019-06-07 10:34:00-04:00,243.95,244.115,243.84,244.05,7535
65,UNH,2019-06-07 10:35:00-04:00,244.08,244.11,244.03,244.085,3159
66,UNH,2019-06-07 10:36:00-04:00,244.085,244.3595,244.02,244.2684,25370
67,UNH,2019-06-07 10:37:00-04:00,244.202,244.31,244.1716,244.24,24570
68,UNH,2019-06-07 10:38:00-04:00,244.23,244.23,244.1,244.16,2655
69,UNH,2019-06-07 10:39:00-04:00,244.16,244.4,244.16,244.32,8323
70,UNH,2019-06-07 10:40:00-04:00,244.32,244.45,244.32,244.38,3635
71,UNH,2019-06-07 10:41:00-04:00,244.39,244.5,244.3219,244.44,3560
72,UNH,2019-06-07 10:42:00-04:00,244.41,244.5,244.36,244.44,2645
73,UNH,2019-06-07 10:43:00-04:00,244.43,244.4578,244.38,244.4578,2935
74,UNH,2019-06-07 10:44:00-04:00,244.4578,244.7,244.45,244.7,9637
75,UNH,2019-06-07 10:45:00-04:00,244.7,244.71,244.6,244.67,3529
76,UNH,2019-06-07 10:46:00-04:00,244.67,244.8114,244.67,244.8114,3767
77,UNH,2019-06-07 10:47:00-04:00,244.73,244.84,244.73,244.84,2472
78,UNH,2019-06-07 10:48:00-04:00,244.797,244.797,244.59,244.59,4034
79,UNH,2019-06-07 10:49:00-04:00,244.59,244.78,244.54,244.78,2816
