,symbol,time,open,high,low,close,volume
0,CSCO,2019-06-04 09:30:00-04:00,52.48,52.66,52.47,52.61,317768
1,CSCO,2019-06-04 09:31:00-04:00,52.61,52.63,52.5,52.515,58749
2,CSCO,2019-06-04 09:32:00-04:00,52.51,52.56,52.49,52.51,47964
3,CSCO,2019-06-04 09:33:00-04:00,52.51,52.585,52.5,52.58,57091
4,CSCO,2019-06-04 09:34:00-04:00,52.57,52.61,52.56,52.61,51327
5,CSCO,2019-06-04 09:35:00-04:00,52.61,52.69,52.58,52.625,83588
6,CSCO,2019-06-04 09:36:00-04:00,52.62,52.64,52.53,52.56,59517
7,CSCO,2019-06-04 09:37:00-04:00,52.555,52.65,52.55,52.585,46771
8,CSCO,2019-06-04 09:38:00-04:00,52.585,52.645,52.52,52.545,48158
9,CSCO,2019-06-04 09:39:00-04:00,52.545,52.56,52.485,52.51,97199
10,CSCO,2019-06-04 09:40:00-04:00,52.51,52.525,52.425,52.445,60000
11,CSCO,2019-06-04 09:41:00-04:00,52.445,52.48,52.44,52.46,39615
12,CSCO,2019-06-04 09:42:00-04:00,52.4673,52.54,52.46,52.525,60515
13,CSCO,2019-06-04 09:43:00-04:00,52.525,52.55,52.495,52.55,43399
14,CSCO,2019-06-04 09:44:00-04:00,52.55,52.55,52.51,52.52,58916
15,CSCO,2019-06-04 09:45:00-04:00,52.52,52.62,52.52,52.575,64502
16,CSCO,2019-06-04 09:46:00-04:00,52.575,52.65,52.575,52.65,43196
17,CSCO,2019-06-04 09:47:00-04:00,52.645,52.645,52.59,52.6,54134
18,CSCO,2019-06-04 09:48:00-04:00,52.6,52.615,52.55,52.58,40452
19,CSCO,2019-06-04 09:49:00-04:00,52.5823,52.5823,52.5187,52.53,42898
20,CSCO,2019-06-04 09:50:00-04:00,52.52,52.55,52.46,52.4756,75903
21,CSCO,2019-06-04 09:51:00-04:00,52.47,52.47,52.42,52.45,60878
22,CSCO,2019-06-04 09:52:00-04:00,52.455,52.51,52.45,52.5,45720
23,CSCO,2019-06-04 09:53:00-04:00,52.505,52.525,52.47,52.504,47333
24,CSCO,2019-06-04 09:54:00-04:00,52.5,52.505,52.45,52.46,27687
25,CSCO,2019-06-04 09:55:00-04:00,52.465,52.555,52.465,52.54,92951
26,CSCO,2019-06-04 09:56:00-04:00,52.54,52.59,52.53,52.575,88220
27,CSCO,2019-06-04 09:57:00-04:00,52.5725,52.5725,52.5,52.51,58169
28,CSCO,2019-06-04 09:58:00-04:00,52.505,52.555,52.5,52.51,49879
29,CSCO,2019-06-04 09:59:00-04:00,52.51,52.525,52.47,52.505,75805
30,CSCO,2019-06-04 10:00:00-04:00,52.51,52.52,52.41,52.435,80022
31,CSCO,2019-06-04 10:01:00-04:00,52.435,52.5,52.435,52.5,40480
32,CSCO,2019-06-04 10:02:00-04:00,52.49,52.57,52.49,52.565,32221
33,CSCO,2019-06-04 10:03:00-04:00,52.565,52.59,52.55,52.59,49844
34,CSCO,2019-06-04 10:04:00-04:00,52.585,52.61,52.505,52.535,82643
35,CSCO,2019-06-04 10:05:00-04:00,52.53,52.54,52.45,52.46,61787
36,CSCO,2019-06-04 10:06:00-04:00,52.46,52.49,52.45,52.465,36876
37,CSCO,2019-06-04 10:07:00-04:00,52.47,52.51,52.42,52.42,35868
38,CSCO,2019-06-04 10:08:00-04:00,52.42,52.49,52.42,52.49,35855
39,CSCO,2019-06-04 10:09:00-04:00,52.49,52.52,52.46,52.475,29949
40,CSCO,2019-06-04 10:10:00-04:00,52.475,52.53,52.465,52.505,37346
41,CSCO,2019-06-04 10:11:00-04:00,52.505,52.575,52.505,52.57,49436
42,CSCO,2019-06-04 10:12:00-04:00,52.56,52.61,52.56,52.5765,49922
43,CSCO,2019-06-04 10:13:00-04:00,52.57,52.61,52.56,52.56,34896
44,CSCO,2019-06-04 10:14:00-04:00,52.56,52.63,52.55,52.625,47347
45,CSCO,2019-06-04 10:15:00-04:00,52.63,52.7,52.62,52.6599,137910
46,CSCO,2019-06-04 10:16:00-04:00,52.66,52.67,52.62,52.64,32915
47,CSCO,2019-06-04 10:17:00-04:00,52.64,52.69,52.63,52.69,36376
48,CSCO,2019-06-04 10:18:00-04:00,52.69,52.74,52.68,52.73,49844
49,CSCO,2019-06-04 10:19:00-04:00,52.73,52.755,52.73,52.75,50154
50,CSCO,2019-06-04 10:20:00-04:00,52.74,52.76,52.7,52.76,66700
51,CSCO,2019-06-04 10:21:00-04:00,52.76,52.77,52.705,52.73,34115
52,CSCO,2019-06-04 10:22:00-04:00,52.73,52.8,52.725,52.7999,40981
53,CSCO,2019-06-04 10:23:00-04:00,52.7999,52.825,52.78,52.8,97605
54,CSCO,2019-06-04 10:24:00-04:00,52.8,52.86,52.79,52.86,62955
55,CSCO,2019-06-04 10:25:00-04:00,52.87,52.905,52.8448,52.9,60477
56,CSCO,2019-06-04 10:26:00-04:00,52.9,52.96,52.895,52.96,52412
57,CSCO,2019-06-04 10:27:00-04:00,52.96,53.0,52.95,52.99,107978
58,CSCO,2019-06-04 10:28:00-04:00,52.9896,53.02,52.97,52.9844,90418
59,CSCO,2019-06-04 10:29:00-04:00,52.985,53.0,52.978,52.99,57745
60,CSCO,2019-06-04 10:30:00-04:00,52.99,53.05,52.985,53.045,43541
61,CSCO,2019-06-04 10:31:00-04:00,53.0378,53.045,53.01,53.03,38867
62,CSCO,2019-06-04 10:32:00-04:00,53.03,53.1,53.03,53.08,85070
63,CSCO,2019-06-04 10:33:00-04:00,53.08,53.08,53.03,53.03,60253
64,CSCO,2019-06-04 10:34:00-04:00,53.025,53.07,53.015,53.06,34720
65,CSCO,2019-06-04 10:35:00-04:00,53.05,53.0666,53.005,53.02,45826
66,CSCO,2019-06-04 10:36:00-04:00,53.02,53.05,53.01,53.03,63683
67,CSCO,2019-06-04 10:37:00-04:00,53.03,53.085,53.025,53.075,79538
68,CSCO,2019-06-04 10:38:00-04:00,53.075,53.12,53.06,53.1129,75678
69,CSCO,2019-06-04 10:39:00-04:00,53.1129,53.125,53.09,53.09,57152
70,CSCO,2019-06-04 10:40:00-04:00,53.095,53.12,53.09,53.115,41085
71,CSCO,2019-06-04 10:41:00-04:00,53.115,53.15,53.11,53.1169,79530
72,CSCO,2019-06-04 10:42:00-04:00,53.12,53.16,53.1,53.14,83450
73,CSCO,2019-06-04 10:43:00-04:00,53.14,53.17,53.14,53.165,27253
74,CSCO,2019-06-04 10:44:00-04:00,53.17,53.2,53.17,53.19,55953
75,CSCO,2019-06-04 10:45:00-04:00,53.19,53.19,53.11,53.125,175331
76,CSCO,2019-06-04 10:46:00-04:00,53.125,53.125,53.06,53.065,69129
77,CSCO,2019-06-04 10:47:00-04:00,53.065,53.14,53.06,53.11,67780
78,CSCO,2019-06-04 10:48:00-04:00,53.105,53.11,53.06,53.065,45066
79,CSCO,2019-06-04 10:49:00-04:00,53.07,53.08,53.025,53.03,67865
80,CSCO,2019-06-04 10:50:00-04:00,53.04,53.1,53.04,53.05,100284
81,CSCO,2019-06-04 10:51:00-04:00,53.045,53.06,53.02,53.05,49865
82,CSCO,2019-06-04 10:52:00-04:00,53.05,53.06,53.02,53.05,66845
83,CSCO,2019-06-04 10:53:00-04:00,53.05,53.06,53.02,53.02,99497
84,CSCO,2019-06-04 10:54:00-04:00,53.02,53.04,52.97,52.98,102035
85,CSCO,2019-06-04 10:55:00-04:00,52.975,53.07,52.97,53.07,45955
86,CSCO,2019-06-04 10:56:00-04:00,53.075,53.14,53.075,53.14,72432
87,CSCO,2019-06-04 10:57:00-04:00,53.14,53.195,53.1384,53.175,173200
88,CSCO,2019-06-04 10:58:00-04:00,53.175,53.2,53.16,53.18,70452
89,CSCO,2019-06-04 10:59:00-04:00,53.18,53.19,53.15,53.185,58236
90,CSCO,2019-06-04 11:00:00-04:00,53.18,53.22,53.15,53.21,126314
91,CSCO,2019-06-04 11:01:00-04:00,53.21,53.255,53.21,53.255,45036
92,CSCO,2019-06-04 11:02:00-04:00,53.25,53.28,53.225,53.265,59632
93,CSCO,2019-06-04 11:03:00-04:00,53.265,53.34,53.26,53.34,73121
94,CSCO,2019-06-04 11:04:00-04:00,53.34,53.39,53.33,53.37,81533
95,CSCO,2019-06-04 11:05:00-04:00,53.36,53.38,53.34,53.345,49238
96,CSCO,2019-06-04 11:06:00-04:00,53.345,53.385,53.33,53.38,38616
97,CSCO,2019-06-04 11:07:00-04:00,53.38,53.4225,53.38,53.42,73102
98,CSCO,2019-06-04 11:08:00-04:00,53.42,53.43,53.38,53.39,106258
99,CSCO,2019-06-04 11:09:00-04:00,53.39,53.44,53.39,53.43,53083
100,CSCO,2019-06-04 11:10:00-04:00,53.43,53.45,53.41,53.41,64611
101,CSCO,2019-06-04 11:11:00-04:00,53.41,53.43,53.4037,53.43,29290
102,CSCO,2019-06-04 11:12:00-04:00,53.43,53.475,53.43,53.46,48598
