,symbol,time,open,high,low,close,volume
0,HD,2019-06-12 09:30:00-04:00,198.88,198.88,198.01,198.01,810
1,HD,2019-06-12 09:31:00-04:00,198.35,198.6,197.98,198.6,48469
2,HD,2019-06-12 09:32:00-04:00,198.6,199.42,198.58,199.31,16327
3,HD,2019-06-12 09:33:00-04:00,199.31,199.45,198.56,198.85,20712
4,HD,2019-06-12 09:34:00-04:00,198.85,199.07,198.77,199.07,5263
5,HD,2019-06-12 09:35:00-04:00,199.07,199.51,198.97,199.4495,12680
6,HD,2019-06-12 09:36:00-04:00,199.4495,199.4495,199.05,199.05,2033
7,HD,2019-06-12 09:37:00-04:00,199.05,199.14,198.96,198.96,3620
8,HD,2019-06-12 09:38:00-04:00,199.03,199.32,198.93,199.14,5810
9,HD,2019-06-12 09:39:00-04:00,199.14,199.315,199.07,199.315,2510
10,HD,2019-06-12 09:40:00-04:00,199.315,199.68,199.315,199.68,8681
11,HD,2019-06-12 09:41:00-04:00,199.68,199.75,199.5,199.6,14243
12,HD,2019-06-12 09:42:00-04:00,199.6,199.6,199.47,199.53,3315
13,HD,2019-06-12 09:43:00-04:00,199.53,199.54,199.36,199.44,6029
14,HD,2019-06-12 09:44:00-04:00,199.37,199.5391,199.24,199.24,4064
15,HD,2019-06-12 09:45:00-04:00,199.24,199.46,199.22,199.3372,8561
16,HD,2019-06-12 09:46:00-04:00,199.29,199.29,199.08,199.08,6277
17,HD,2019-06-12 09:47:00-04:00,199.08,199.35,199.08,199.31,17934
18,HD,2019-06-12 09:48:00-04:00,199.31,199.34,199.16,199.2,11435
19,HD,2019-06-12 09:49:00-04:00,199.2,199.28,198.87,198.87,15664
20,HD,2019-06-12 09:50:00-04:00,198.88,198.91,198.63,198.845,34328
21,HD,2019-06-12 09:51:00-04:00,198.845,199.12,198.84,198.98,26926
22,HD,2019-06-12 09:52:00-04:00,198.98,199.1194,198.96,199.09,7259
23,HD,2019-06-12 09:53:00-04:00,199.09,199.32,199.065,199.1598,13636
24,HD,2019-06-12 09:54:00-04:00,199.12,199.34,199.07,199.2321,11803
25,HD,2019-06-12 09:55:00-04:00,199.215,199.28,199.17,199.2,8337
26,HD,2019-06-12 09:56:00-04:00,199.195,199.45,199.195,199.3304,10200
27,HD,2019-06-12 09:57:00-04:00,199.3304,199.37,199.16,199.17,15410
28,HD,2019-06-12 09:58:00-04:00,199.17,199.2,199.11,199.13,3670
29,HD,2019-06-12 09:59:00-04:00,199.15,199.29,199.135,199.21,7049
30,HD,2019-06-12 10:00:00-04:00,199.21,199.245,199.175,199.245,3105
31,HD,2019-06-12 10:01:00-04:00,199.245,199.4,199.245,199.28,5612
32,HD,2019-06-12 10:02:00-04:00,199.31,199.47,199.285,199.47,3979
33,HD,2019-06-12 10:03:00-04:00,199.47,199.51,199.3728,199.3728,5181
34,HD,2019-06-12 10:04:00-04:00,199.3728,199.49,199.35,199.35,8840
35,HD,2019-06-12 10:05:00-04:00,199.35,199.51,199.32,199.43,7649
36,HD,2019-06-12 10:06:00-04:00,199.41,199.41,199.31,199.41,2766
37,HD,2019-06-12 10:07:00-04:00,199.37,199.51,199.37,199.405,5810
38,HD,2019-06-12 10:08:00-04:00,199.405,199.405,199.23,199.4,10816
39,HD,2019-06-12 10:09:00-04:00,199.48,199.5336,199.38,199.38,6876
40,HD,2019-06-12 10:10:00-04:00,199.38,199.4,199.31,199.395,4718
41,HD,2019-06-12 10:11:00-04:00,199.395,199.425,199.3453,199.4,5977
42,HD,2019-06-12 10:12:00-04:00,199.4,199.44,199.3501,199.44,4844
43,HD,2019-06-12 10:13:00-04:00,199.44,199.44,199.28,199.28,7992
44,HD,2019-06-12 10:14:00-04:00,199.26,199.2892,199.14,199.14,3135
45,HD,2019-06-12 10:15:00-04:00,199.16,199.16,198.9764,198.99,17133
46,HD,2019-06-12 10:16:00-04:00,198.99,199.13,198.99,199.13,9715
47,HD,2019-06-12 10:17:00-04:00,199.13,199.22,199.05,199.11,6149
48,HD,2019-06-12 10:18:00-04:00,199.11,199.13,199.07,199.13,2436
49,HD,2019-06-12 10:19:00-04:00,199.1311,199.2129,199.105,199.2129,4858
50,HD,2019-06-12 10:20:00-04:00,199.1776,199.185,199.08,199.11,5239
51,HD,2019-06-12 10:21:00-04:00,199.11,199.38,199.11,199.37,4154
52,HD,2019-06-12 10:22:00-04:00,199.33,199.42,199.2853,199.42,10012
53,HD,2019-06-12 10:23:00-04:00,199.42,199.42,199.28,199.28,3525
54,HD,2019-06-12 10:24:00-04:00,199.31,199.31,199.12,199.12,4575
55,HD,2019-06-12 10:25:00-04:00,199.12,199.13,199.09,199.11,4632
56,HD,2019-06-12 10:26:00-04:00,199.1,199.16,199.02,199.16,6265
57,HD,2019-06-12 10:27:00-04:00,199.16,199.1899,199.09,199.13,4239
58,HD,2019-06-12 10:28:00-04:00,199.13,199.21,199.08,199.15,5164
59,HD,2019-06-12 10:29:00-04:00,199.15,199.19,199.1008,199.17,4052
60,HD,2019-06-12 10:30:00-04:00,199.17,199.3,199.05,199.055,6374
61,HD,2019-06-12 10:31:00-04:00,199.07,199.145,199.07,199.145,3434
62,HD,2019-06-12 10:32:00-04:00,199.19,199.25,199.11,199.15,5773
