,symbol,time,open,high,low,close,volume
0,CVX,2019-06-04 09:30:00-04:00,116.74,116.74,116.6,116.6,882
1,CVX,2019-06-04 09:31:00-04:00,116.6,116.6,116.29,116.3548,66880
2,CVX,2019-06-04 09:32:00-04:00,116.3548,116.511,116.35,116.38,6671
3,CVX,2019-06-04 09:33:00-04:00,116.38,116.73,116.36,116.62,15885
4,CVX,2019-06-04 09:34:00-04:00,116.62,116.76,116.51,116.66,9939
5,CVX,2019-06-04 09:35:00-04:00,116.66,116.86,116.59,116.718,18417
6,CVX,2019-06-04 09:36:00-04:00,116.71,116.81,116.69,116.77,16450
7,CVX,2019-06-04 09:37:00-04:00,116.77,116.85,116.715,116.75,11268
8,CVX,2019-06-04 09:38:00-04:00,116.75,116.75,116.63,116.6899,8093
9,CVX,2019-06-04 09:39:00-04:00,116.6899,116.72,116.64,116.665,9883
10,CVX,2019-06-04 09:40:00-04:00,116.665,116.665,116.56,116.56,8490
11,CVX,2019-06-04 09:41:00-04:00,116.55,116.66,116.55,116.6397,10156
12,CVX,2019-06-04 09:42:00-04:00,116.6397,116.7,116.63,116.65,12427
13,CVX,2019-06-04 09:43:00-04:00,116.665,116.8,116.64,116.8,11988
14,CVX,2019-06-04 09:44:00-04:00,116.8,116.81,116.7,116.75,7825
15,CVX,2019-06-04 09:45:00-04:00,116.76,116.83,116.75,116.79,11767
16,CVX,2019-06-04 09:46:00-04:00,116.79,116.87,116.72,116.85,24241
17,CVX,2019-06-04 09:47:00-04:00,116.84,116.95,116.83,116.88,19192
18,CVX,2019-06-04 09:48:00-04:00,116.88,116.89,116.8,116.8,11289
19,CVX,2019-06-04 09:49:00-04:00,116.8,116.83,116.765,116.765,9305
20,CVX,2019-06-04 09:50:00-04:00,116.765,116.765,116.66,116.69,17485
21,CVX,2019-06-04 09:51:00-04:00,116.7,116.73,116.65,116.7,18036
22,CVX,2019-06-04 09:52:00-04:00,116.7,116.74,116.64,116.6482,13711
23,CVX,2019-06-04 09:53:00-04:00,116.6482,116.74,116.63,116.735,13234
24,CVX,2019-06-04 09:54:00-04:00,116.735,116.735,116.655,116.68,10208
25,CVX,2019-06-04 09:55:00-04:00,116.6837,116.875,116.6726,116.87,18249
26,CVX,2019-06-04 09:56:00-04:00,116.87,116.96,116.83,116.89,14361
27,CVX,2019-06-04 09:57:00-04:00,116.87,116.9299,116.8,116.815,11159
28,CVX,2019-06-04 09:58:00-04:00,116.81,116.84,116.7,116.72,18914
29,CVX,2019-06-04 09:59:00-04:00,116.7,116.7302,116.62,116.7302,13374
30,CVX,2019-06-04 10:00:00-04:00,116.7421,116.75,116.57,116.61,13630
31,CVX,2019-06-04 10:01:00-04:00,116.61,116.67,116.6,116.625,15174
32,CVX,2019-06-04 10:02:00-04:00,116.65,116.73,116.615,116.71,13979
33,CVX,2019-06-04 10:03:00-04:00,116.71,116.71,116.63,116.6795,11261
34,CVX,2019-06-04 10:04:00-04:00,116.6795,116.69,116.585,116.62,10799
35,CVX,2019-06-04 10:05:00-04:00,116.62,116.67,116.55,116.58,11617
36,CVX,2019-06-04 10:06:00-04:00,116.59,116.63,116.57,116.6,11965
37,CVX,2019-06-04 10:07:00-04:00,116.6,116.68,116.57,116.57,13126
38,CVX,2019-06-04 10:08:00-04:00,116.57,116.68,116.56,116.66,9207
39,CVX,2019-06-04 10:09:00-04:00,116.66,116.71,116.6,116.6,9470
40,CVX,2019-06-04 10:10:00-04:00,116.6,116.6998,116.6,116.66,12737
41,CVX,2019-06-04 10:11:00-04:00,116.68,116.69,116.64,116.64,16732
42,CVX,2019-06-04 10:12:00-04:00,116.64,116.68,116.63,116.63,18923
43,CVX,2019-06-04 10:13:00-04:00,116.6355,116.73,116.63,116.72,20334
44,CVX,2019-06-04 10:14:00-04:00,116.72,116.74,116.67,116.74,8815
45,CVX,2019-06-04 10:15:00-04:00,116.74,116.9,116.74,116.8283,28578
46,CVX,2019-06-04 10:16:00-04:00,116.83,116.85,116.7315,116.7315,7105
47,CVX,2019-06-04 10:17:00-04:00,116.7315,116.81,116.7102,116.74,10061
48,CVX,2019-06-04 10:18:00-04:00,116.74,116.77,116.71,116.77,8634
49,CVX,2019-06-04 10:19:00-04:00,116.81,116.88,116.81,116.82,13544
50,CVX,2019-06-04 10:20:00-04:00,116.82,116.83,116.74,116.74,10908
51,CVX,2019-06-04 10:21:00-04:00,116.74,116.74,116.67,116.72,7816
52,CVX,2019-06-04 10:22:00-04:00,116.7,116.76,116.7,116.72,9857
