,symbol,time,open,high,low,close,volume
0,XOM,2019-06-19 09:30:00-04:00,75.52,75.52,75.4,75.46,2048
1,XOM,2019-06-19 09:31:00-04:00,75.46,75.65,75.36,75.36,143409
2,XOM,2019-06-19 09:32:00-04:00,75.36,75.44,75.3,75.44,18165
3,XOM,2019-06-19 09:33:00-04:00,75.44,75.51,75.37,75.41,11931
4,XOM,2019-06-19 09:34:00-04:00,75.42,75.46,75.36,75.36,9704
5,XOM,2019-06-19 09:35:00-04:00,75.36,75.4,75.35,75.36,11412
6,XOM,2019-06-19 09:36:00-04:00,75.36,75.39,75.345,75.37,19922
7,XOM,2019-06-19 09:37:00-04:00,75.37,75.44,75.35,75.4,14026
8,XOM,2019-06-19 09:38:00-04:00,75.4,75.44,75.35,75.36,13726
9,XOM,2019-06-19 09:39:00-04:00,75.36,75.415,75.34,75.405,12205
10,XOM,2019-06-19 09:40:00-04:00,75.405,75.43,75.37,75.37,24900
11,XOM,2019-06-19 09:41:00-04:00,75.37,75.45,75.36,75.43,44163
12,XOM,2019-06-19 09:42:00-04:00,75.435,75.45,75.3799,75.39,23412
13,XOM,2019-06-19 09:43:00-04:00,75.39,75.405,75.345,75.35,27259
14,XOM,2019-06-19 09:44:00-04:00,75.35,75.405,75.35,75.38,33398
15,XOM,2019-06-19 09:45:00-04:00,75.375,75.4399,75.375,75.385,23923
16,XOM,2019-06-19 09:46:00-04:00,75.375,75.43,75.37,75.41,14622
17,XOM,2019-06-19 09:47:00-04:00,75.41,75.465,75.4,75.4631,16532
18,XOM,2019-06-19 09:48:00-04:00,75.4631,75.4677,75.42,75.42,17270
19,XOM,2019-06-19 09:49:00-04:00,75.42,75.4711,75.375,75.375,22874
20,XOM,2019-06-19 09:50:00-04:00,75.37,75.37,75.295,75.36,34999
21,XOM,2019-06-19 09:51:00-04:00,75.36,75.42,75.36,75.38,9923
22,XOM,2019-06-19 09:52:00-04:00,75.39,75.425,75.39,75.425,9734
23,XOM,2019-06-19 09:53:00-04:00,75.42,75.425,75.38,75.415,11520
24,XOM,2019-06-19 09:54:00-04:00,75.42,75.47,75.42,75.4699,12792
25,XOM,2019-06-19 09:55:00-04:00,75.46,75.49,75.4432,75.46,11630
26,XOM,2019-06-19 09:56:00-04:00,75.46,75.49,75.44,75.45,8667
27,XOM,2019-06-19 09:57:00-04:00,75.46,75.4909,75.46,75.485,8361
28,XOM,2019-06-19 09:58:00-04:00,75.49,75.51,75.45,75.465,12586
29,XOM,2019-06-19 09:59:00-04:00,75.46,75.485,75.44,75.465,8390
30,XOM,2019-06-19 10:00:00-04:00,75.47,75.53,75.4641,75.52,21483
31,XOM,2019-06-19 10:01:00-04:00,75.52,75.55,75.52,75.54,6118
32,XOM,2019-06-19 10:02:00-04:00,75.545,75.565,75.5,75.52,12146
33,XOM,2019-06-19 10:03:00-04:00,75.51,75.51,75.48,75.49,8177
34,XOM,2019-06-19 10:04:00-04:00,75.495,75.495,75.44,75.45,14803
35,XOM,2019-06-19 10:05:00-04:00,75.455,75.5,75.45,75.475,12481
36,XOM,2019-06-19 10:06:00-04:00,75.47,75.5,75.445,75.47,12671
37,XOM,2019-06-19 10:07:00-04:00,75.47,75.48,75.426,75.426,9968
38,XOM,2019-06-19 10:08:00-04:00,75.426,75.445,75.41,75.43,8581
39,XOM,2019-06-19 10:09:00-04:00,75.4351,75.45,75.39,75.4,10662
40,XOM,2019-06-19 10:10:00-04:00,75.419,75.43,75.4,75.4,8561
41,XOM,2019-06-19 10:11:00-04:00,75.4,75.4,75.34,75.3401,32801
42,XOM,2019-06-19 10:12:00-04:00,75.34,75.4,75.32,75.38,18969
43,XOM,2019-06-19 10:13:00-04:00,75.38,75.44,75.375,75.44,13734
44,XOM,2019-06-19 10:14:00-04:00,75.44,75.51,75.44,75.49,13324
45,XOM,2019-06-19 10:15:00-04:00,75.49,75.53,75.49,75.5,10534
46,XOM,2019-06-19 10:16:00-04:00,75.5,75.54,75.49,75.51,17265
47,XOM,2019-06-19 10:17:00-04:00,75.505,75.505,75.47,75.48,10586
48,XOM,2019-06-19 10:18:00-04:00,75.48,75.51,75.47,75.505,9950
49,XOM,2019-06-19 10:19:00-04:00,75.505,75.51,75.475,75.475,23880
50,XOM,2019-06-19 10:20:00-04:00,75.48,75.51,75.45,75.46,24043
51,XOM,2019-06-19 10:21:00-04:00,75.46,75.475,75.41,75.42,15111
52,XOM,2019-06-19 10:22:00-04:00,75.42,75.45,75.42,75.42,7567
53,XOM,2019-06-19 10:23:00-04:00,75.42,75.42,75.365,75.3864,17825
54,XOM,2019-06-19 10:24:00-04:00,75.3864,75.395,75.34,75.37,28457
55,XOM,2019-06-19 10:25:00-04:00,75.38,75.43,75.38,75.4023,17407
56,XOM,2019-06-19 10:26:00-04:00,75.4023,75.43,75.38,75.415,4950
57,XOM,2019-06-19 10:27:00-04:00,75.415,75.43,75.41,75.425,5255
58,XOM,2019-06-19 10:28:00-04:00,75.425,75.43,75.39,75.4,9785
59,XOM,2019-06-19 10:29:00-04:00,75.3905,75.4,75.39,75.4,6006
60,XOM,2019-06-19 10:30:00-04:00,75.4,75.7,75.4,75.7,52370
61,XOM,2019-06-19 10:31:00-04:00,75.7,75.8299,75.69,75.82,32612
62,XOM,2019-06-19 10:32:00-04:00,75.8158,75.853,75.77,75.79,70814
63,XOM,2019-06-19 10:33:00-04:00,75.79,75.83,75.73,75.74,32315
64,XOM,2019-06-19 10:34:00-04:00,75.735,75.77,75.7,75.71,17535
65,XOM,2019-06-19 10:35:00-04:00,75.71,75.74,75.66,75.66,13393
66,XOM,2019-06-19 10:36:00-04:00,75.66,75.675,75.62,75.65,20362
67,XOM,2019-06-19 10:37:00-04:00,75.64,75.68,75.64,75.6799,10596
68,XOM,2019-06-19 10:38:00-04:00,75.66,75.68,75.61,75.65,10729
69,XOM,2019-06-19 10:39:00-04:00,75.65,75.65,75.605,75.63,20483
70,XOM,2019-06-19 10:40:00-04:00,75.63,75.66,75.61,75.63,16037
71,XOM,2019-06-19 10:41:00-04:00,75.63,75.635,75.6049,75.62,19375
72,XOM,2019-06-19 10:42:00-04:00,75.61,75.62,75.59,75.61,27327
73,XOM,2019-06-19 10:43:00-04:00,75.62,75.62,75.585,75.6,8675
74,XOM,2019-06-19 10:44:00-04:00,75.6,75.67,75.59,75.66,19266
75,XOM,2019-06-19 10:45:00-04:00,75.66,75.68,75.605,75.62,22059
76,XOM,2019-06-19 10:46:00-04:00,75.62,75.62,75.59,75.6,18115
77,XOM,2019-06-19 10:47:00-04:00,75.59,75.62,75.57,75.615,13220
78,XOM,2019-06-19 10:48:00-04:00,75.615,75.625,75.595,75.62,10534
79,XOM,2019-06-19 10:49:00-04:00,75.62,75.645,75.615,75.625,11620
80,XOM,2019-06-19 10:50:00-04:00,75.625,75.65,75.61,75.65,9952
81,XOM,2019-06-19 10:51:00-04:00,75.65,75.65,75.61,75.65,10964
82,XOM,2019-06-19 10:52:00-04:00,75.65,75.6553,75.62,75.625,22178
83,XOM,2019-06-19 10:53:00-04:00,75.625,75.63,75.61,75.61,8103
84,XOM,2019-06-19 10:54:00-04:00,75.61,75.61,75.57,75.58,10588
85,XOM,2019-06-19 10:55:00-04:00,75.58,75.615,75.57,75.59,33265
86,XOM,2019-06-19 10:56:00-04:00,75.59,75.5953,75.55,75.56,8414
87,XOM,2019-06-19 10:57:00-04:00,75.56,75.62,75.55,75.61,9426
88,XOM,2019-06-19 10:58:00-04:00,75.61,75.6155,75.58,75.58,10324
89,XOM,2019-06-19 10:59:00-04:00,75.59,75.645,75.58,75.64,13553
90,XOM,2019-06-19 11:00:00-04:00,75.66,75.67,75.62,75.65,17329
91,XOM,2019-06-19 11:01:00-04:00,75.65,75.655,75.62,75.63,9305
92,XOM,2019-06-19 11:02:00-04:00,75.63,75.655,75.61,75.6136,10312
93,XOM,2019-06-19 11:03:00-04:00,75.6115,75.62,75.58,75.59,9680
94,XOM,2019-06-19 11:04:00-04:00,75.5847,75.63,75.58,75.62,8343
95,XOM,2019-06-19 11:05:00-04:00,75.62,75.62,75.57,75.5773,11014
96,XOM,2019-06-19 11:06:00-04:00,75.5773,75.625,75.5773,75.605,7012
97,XOM,2019-06-19 11:07:00-04:00,75.61,75.62,75.6,75.6,10297
98,XOM,2019-06-19 11:08:00-04:00,75.6031,75.6031,75.57,75.58,11124
99,XOM,2019-06-19 11:09:00-04:00,75.58,75.58,75.53,75.5318,9757
100,XOM,2019-06-19 11:10:00-04:00,75.53,75.55,75.52,75.55,10120
101,XOM,2019-06-19 11:11:00-04:00,75.55,75.57,75.55,75.57,11649
102,XOM,2019-06-19 11:12:00-04:00,75.5631,75.585,75.53,75.53,9256
103,XOM,2019-06-19 11:13:00-04:00,75.53,75.55,75.53,75.53,6211
104,XOM,2019-06-19 11:14:00-04:00,75.53,75.56,75.53,75.535,8543
105,XOM,2019-06-19 11:15:00-04:00,75.535,75.555,75.525,75.53,8369
106,XOM,2019-06-19 11:16:00-04:00,75.53,75.555,75.53,75.54,6080
107,XOM,2019-06-19 11:17:00-04:00,75.5331,75.535,75.51,75.5124,6782
108,XOM,2019-06-19 11:18:00-04:00,75.5124,75.52,75.48,75.484,18756
109,XOM,2019-06-19 11:19:00-04:00,75.484,75.484,75.44,75.44,21789
110,XOM,2019-06-19 11:20:00-04:00,75.4317,75.45,75.39,75.45,56839
111,XOM,2019-06-19 11:21:00-04:00,75.45,75.45,75.43,75.43,8369
112,XOM,2019-06-19 11:22:00-04:00,75.425,75.425,75.39,75.39,11084
113,XOM,2019-06-19 11:23:00-04:00,75.385,75.415,75.38,75.415,76749
114,XOM,2019-06-19 11:24:00-04:00,75.415,75.44,75.39,75.4029,20830
115,XOM,2019-06-19 11:25:00-04:00,75.4029,75.4066,75.3599,75.3599,20216
116,XOM,2019-06-19 11:26:00-04:00,75.35,75.38,75.34,75.38,20212
117,XOM,2019-06-19 11:27:00-04:00,75.38,75.38,75.3301,75.34,18169
118,XOM,2019-06-19 11:28:00-04:00,75.34,75.35,75.32,75.32,11239
119,XOM,2019-06-19 11:29:00-04:00,75.3236,75.3236,75.3,75.32,11087
120,XOM,2019-06-19 11:30:00-04:00,75.32,75.36,75.32,75.36,15224
121,XOM,2019-06-19 11:31:00-04:00,75.355,75.355,75.34,75.34,11602
122,XOM,2019-06-19 11:32:00-04:00,75.34,75.36,75.32,75.35,11275
123,XOM,2019-06-19 11:33:00-04:00,75.36,75.36,75.3,75.32,19864
124,XOM,2019-06-19 11:34:00-04:00,75.32,75.32,75.3,75.3,8847
125,XOM,2019-06-19 11:35:00-04:00,75.3,75.32,75.2941,75.31,14559
126,XOM,2019-06-19 11:36:00-04:00,75.31,75.31,75.275,75.28,6351
127,XOM,2019-06-19 11:37:00-04:00,75.28,75.3,75.2756,75.295,12195
128,XOM,2019-06-19 11:38:00-04:00,75.31,75.31,75.29,75.29,4935
129,XOM,2019-06-19 11:39:00-04:00,75.2831,75.3153,75.28,75.305,8742
130,XOM,2019-06-19 11:40:00-04:00,75.305,75.3127,75.29,75.3127,9103
