,symbol,time,open,high,low,close,volume
0,V,2019-06-19 09:30:00-04:00,169.39,169.82,169.21,169.82,132324
1,V,2019-06-19 09:31:00-04:00,169.82,169.99,169.75,169.935,20109
2,V,2019-06-19 09:32:00-04:00,169.935,169.935,169.52,169.61,11176
3,V,2019-06-19 09:33:00-04:00,169.61,169.85,169.61,169.8001,11931
4,V,2019-06-19 09:34:00-04:00,169.8001,169.9,169.7273,169.82,15074
5,V,2019-06-19 09:35:00-04:00,169.82,169.82,169.58,169.58,9810
6,V,2019-06-19 09:36:00-04:00,169.58,169.62,169.3954,169.53,9954
7,V,2019-06-19 09:37:00-04:00,169.53,169.55,169.2307,169.35,21548
8,V,2019-06-19 09:38:00-04:00,169.374,169.81,169.345,169.7997,19550
9,V,2019-06-19 09:39:00-04:00,169.7997,169.89,169.565,169.565,12625
10,V,2019-06-19 09:40:00-04:00,169.565,169.72,169.52,169.72,24235
11,V,2019-06-19 09:41:00-04:00,169.68,169.69,169.4,169.43,16489
12,V,2019-06-19 09:42:00-04:00,169.48,169.65,169.46,169.55,18216
13,V,2019-06-19 09:43:00-04:00,169.55,169.67,169.55,169.56,17763
14,V,2019-06-19 09:44:00-04:00,169.56,169.67,169.56,169.6,32247
15,V,2019-06-19 09:45:00-04:00,169.6,169.7,169.57,169.7,33364
16,V,2019-06-19 09:46:00-04:00,169.7,169.8558,169.61,169.77,32843
17,V,2019-06-19 09:47:00-04:00,169.77,169.94,169.64,169.94,24507
18,V,2019-06-19 09:48:00-04:00,169.925,169.96,169.68,169.87,27610
19,V,2019-06-19 09:49:00-04:00,169.87,169.87,169.77,169.87,18673
20,V,2019-06-19 09:50:00-04:00,169.87,169.92,169.805,169.92,14606
21,V,2019-06-19 09:51:00-04:00,169.92,169.97,169.77,169.97,24455
22,V,2019-06-19 09:52:00-04:00,169.97,170.2,169.87,170.17,49272
23,V,2019-06-19 09:53:00-04:00,170.17,170.17,169.96,170.16,33239
24,V,2019-06-19 09:54:00-04:00,170.16,170.23,169.98,170.1,37328
25,V,2019-06-19 09:55:00-04:00,170.1,170.32,170.1,170.315,16864
26,V,2019-06-19 09:56:00-04:00,170.3,170.43,170.13,170.42,36318
27,V,2019-06-19 09:57:00-04:00,170.42,170.465,170.25,170.43,37183
28,V,2019-06-19 09:58:00-04:00,170.4479,170.49,170.4,170.48,23555
29,V,2019-06-19 09:59:00-04:00,170.48,170.5717,170.39,170.5,47208
30,V,2019-06-19 10:00:00-04:00,170.5,170.65,170.45,170.6395,19823
31,V,2019-06-19 10:01:00-04:00,170.635,170.635,170.2916,170.3309,26600
32,V,2019-06-19 10:02:00-04:00,170.33,170.39,170.19,170.21,19202
33,V,2019-06-19 10:03:00-04:00,170.22,170.23,170.12,170.14,27268
34,V,2019-06-19 10:04:00-04:00,170.14,170.22,170.01,170.19,27019
35,V,2019-06-19 10:05:00-04:00,170.2,170.28,170.1,170.28,21820
36,V,2019-06-19 10:06:00-04:00,170.25,170.34,170.22,170.26,12996
37,V,2019-06-19 10:07:00-04:00,170.26,170.32,170.21,170.24,18783
38,V,2019-06-19 10:08:00-04:00,170.24,170.25,170.09,170.1527,13465
39,V,2019-06-19 10:09:00-04:00,170.1527,170.1527,169.98,170.0024,22702
40,V,2019-06-19 10:10:00-04:00,170.0024,170.05,169.99,170.02,25028
41,V,2019-06-19 10:11:00-04:00,170.03,170.17,170.03,170.14,15705
42,V,2019-06-19 10:12:00-04:00,170.16,170.18,170.01,170.09,12569
43,V,2019-06-19 10:13:00-04:00,170.09,170.1372,170.08,170.08,13723
44,V,2019-06-19 10:14:00-04:00,170.08,170.08,169.91,169.92,17870
45,V,2019-06-19 10:15:00-04:00,169.92,169.97,169.9,169.935,17462
46,V,2019-06-19 10:16:00-04:00,169.935,169.9712,169.8,169.815,8298
47,V,2019-06-19 10:17:00-04:00,169.815,169.87,169.79,169.8022,6718
48,V,2019-06-19 10:18:00-04:00,169.8022,169.95,169.8022,169.95,7027
49,V,2019-06-19 10:19:00-04:00,169.97,169.98,169.9,169.97,5494
50,V,2019-06-19 10:20:00-04:00,169.97,170.0,169.92,169.95,8001
51,V,2019-06-19 10:21:00-04:00,169.95,170.02,169.88,170.0,11103
52,V,2019-06-19 10:22:00-04:00,170.0,170.06,169.98,170.06,8400
53,V,2019-06-19 10:23:00-04:00,170.06,170.08,169.995,170.05,16037
54,V,2019-06-19 10:24:00-04:00,170.05,170.12,170.03,170.08,4745
55,V,2019-06-19 10:25:00-04:00,170.08,170.12,170.06,170.07,4759
56,V,2019-06-19 10:26:00-04:00,170.08,170.1,170.005,170.01,10969
57,V,2019-06-19 10:27:00-04:00,170.01,170.04,169.98,170.0,15153
58,V,2019-06-19 10:28:00-04:00,169.99,170.03,169.98,170.0,12737
59,V,2019-06-19 10:29:00-04:00,169.995,170.04,169.99,170.0,16009
60,V,2019-06-19 10:30:00-04:00,169.99,170.04,169.97,170.04,27482
61,V,2019-06-19 10:31:00-04:00,170.02,170.1,169.99,170.1,15238
62,V,2019-06-19 10:32:00-04:00,170.09,170.1,170.0,170.0021,8400
63,V,2019-06-19 10:33:00-04:00,170.0,170.12,169.99,170.03,18411
64,V,2019-06-19 10:34:00-04:00,170.03,170.07,169.99,170.0651,22993
65,V,2019-06-19 10:35:00-04:00,170.0651,170.07,170.0,170.0,7639
66,V,2019-06-19 10:36:00-04:00,170.0,170.025,169.99,170.025,7782
67,V,2019-06-19 10:37:00-04:00,170.04,170.11,169.99,170.09,10031
68,V,2019-06-19 10:38:00-04:00,170.09,170.14,170.0716,170.1,8713
69,V,2019-06-19 10:39:00-04:00,170.1,170.14,170.0,170.0,4887
70,V,2019-06-19 10:40:00-04:00,170.0,170.06,169.98,170.0494,9400
71,V,2019-06-19 10:41:00-04:00,170.0494,170.14,170.0,170.0,6665
72,V,2019-06-19 10:42:00-04:00,170.01,170.12,169.98,170.08,7152
73,V,2019-06-19 10:43:00-04:00,170.09,170.1,170.03,170.03,7548
74,V,2019-06-19 10:44:00-04:00,170.03,170.0795,170.01,170.06,7813
75,V,2019-06-19 10:45:00-04:00,170.06,170.09,170.04,170.09,10666
76,V,2019-06-19 10:46:00-04:00,170.1,170.11,170.08,170.1,8296
77,V,2019-06-19 10:47:00-04:00,170.12,170.16,170.12,170.1592,5523
78,V,2019-06-19 10:48:00-04:00,170.15,170.21,170.15,170.18,13814
79,V,2019-06-19 10:49:00-04:00,170.18,170.2,170.125,170.2,27547
80,V,2019-06-19 10:50:00-04:00,170.2,170.25,170.2,170.22,9364
81,V,2019-06-19 10:51:00-04:00,170.22,170.22,170.2,170.2,10947
82,V,2019-06-19 10:52:00-04:00,170.2,170.21,170.18,170.19,10634
83,V,2019-06-19 10:53:00-04:00,170.19,170.19,170.12,170.12,6892
84,V,2019-06-19 10:54:00-04:00,170.12,170.125,170.07,170.08,7602
85,V,2019-06-19 10:55:00-04:00,170.07,170.09,170.025,170.09,8217
86,V,2019-06-19 10:56:00-04:00,170.09,170.12,170.07,170.07,7421
87,V,2019-06-19 10:57:00-04:00,170.07,170.12,170.07,170.085,7002
88,V,2019-06-19 10:58:00-04:00,170.085,170.11,170.04,170.1,7476
89,V,2019-06-19 10:59:00-04:00,170.1,170.22,170.1,170.22,6137
90,V,2019-06-19 11:00:00-04:00,170.22,170.26,170.19,170.21,5394
91,V,2019-06-19 11:01:00-04:00,170.21,170.28,170.21,170.28,7555
92,V,2019-06-19 11:02:00-04:00,170.2675,170.32,170.2675,170.3,8924
93,V,2019-06-19 11:03:00-04:00,170.3,170.3,170.22,170.25,10875
94,V,2019-06-19 11:04:00-04:00,170.25,170.25,170.2,170.22,6548
95,V,2019-06-19 11:05:00-04:00,170.215,170.3,170.215,170.28,7645
96,V,2019-06-19 11:06:00-04:00,170.265,170.27,170.18,170.19,11579
97,V,2019-06-19 11:07:00-04:00,170.18,170.185,170.12,170.15,11813
98,V,2019-06-19 11:08:00-04:00,170.15,170.15,170.02,170.03,20672
99,V,2019-06-19 11:09:00-04:00,170.05,170.06,170.0,170.01,13175
100,V,2019-06-19 11:10:00-04:00,170.01,170.08,170.01,170.07,6623
101,V,2019-06-19 11:11:00-04:00,170.07,170.07,170.03,170.03,13745
102,V,2019-06-19 11:12:00-04:00,170.03,170.08,170.0,170.08,8462
103,V,2019-06-19 11:13:00-04:00,170.08,170.11,170.04,170.11,6411
104,V,2019-06-19 11:14:00-04:00,170.11,170.125,170.08,170.12,11005
105,V,2019-06-19 11:15:00-04:00,170.12,170.13,170.0668,170.08,9844
106,V,2019-06-19 11:16:00-04:00,170.08,170.09,169.99,170.06,8583
107,V,2019-06-19 11:17:00-04:00,170.06,170.09,170.0,170.0,7081
