,symbol,time,open,high,low,close,volume
0,AMZN,2019-06-19 09:30:00-04:00,1907.0,1909.6295,1906.5,1909.28,52605
1,AMZN,2019-06-19 09:31:00-04:00,1909.28,1909.5,1908.02,1908.505,12871
2,AMZN,2019-06-19 09:32:00-04:00,1908.4456,1908.4456,1905.66,1907.76,18135
3,AMZN,2019-06-19 09:33:00-04:00,1907.76,1909.0,1906.55,1908.23,13514
4,AMZN,2019-06-19 09:34:00-04:00,1908.23,1908.23,1906.5,1906.7,6991
5,AMZN,2019-06-19 09:35:00-04:00,1906.7,1906.7,1904.54,1904.54,12544
6,AMZN,2019-06-19 09:36:00-04:00,1904.54,1904.54,1901.67,1902.43,13287
7,AMZN,2019-06-19 09:37:00-04:00,1902.43,1903.43,1901.18,1902.075,14336
8,AMZN,2019-06-19 09:38:00-04:00,1902.075,1903.35,1901.7,1903.2206,18510
9,AMZN,2019-06-19 09:39:00-04:00,1903.2206,1904.2,1902.75,1903.39,16736
10,AMZN,2019-06-19 09:40:00-04:00,1903.39,1903.39,1897.3632,1898.1812,24985
11,AMZN,2019-06-19 09:41:00-04:00,1898.18,1898.3989,1896.01,1896.99,13392
12,AMZN,2019-06-19 09:42:00-04:00,1896.99,1898.3,1896.0453,1897.44,10602
13,AMZN,2019-06-19 09:43:00-04:00,1897.44,1897.91,1895.49,1895.87,11739
14,AMZN,2019-06-19 09:44:00-04:00,1895.87,1896.44,1893.748,1894.44,14674
15,AMZN,2019-06-19 09:45:00-04:00,1894.44,1894.743,1893.46,1893.46,9749
16,AMZN,2019-06-19 09:46:00-04:00,1893.46,1893.9758,1893.12,1893.5,11254
17,AMZN,2019-06-19 09:47:00-04:00,1893.515,1897.2634,1892.47,1896.627,15435
18,AMZN,2019-06-19 09:48:00-04:00,1896.627,1898.3062,1896.25,1897.8018,12525
19,AMZN,2019-06-19 09:49:00-04:00,1897.8018,1897.8018,1896.42,1896.42,7645
20,AMZN,2019-06-19 09:50:00-04:00,1896.42,1897.4,1895.03,1897.4,11710
21,AMZN,2019-06-19 09:51:00-04:00,1897.56,1898.89,1897.12,1898.2458,14353
22,AMZN,2019-06-19 09:52:00-04:00,1898.43,1900.0,1898.43,1899.98,17963
23,AMZN,2019-06-19 09:53:00-04:00,1899.98,1901.2484,1899.43,1899.99,14112
24,AMZN,2019-06-19 09:54:00-04:00,1899.99,1900.14,1897.785,1899.83,9916
25,AMZN,2019-06-19 09:55:00-04:00,1899.83,1901.45,1899.23,1901.1334,8969
26,AMZN,2019-06-19 09:56:00-04:00,1901.1334,1903.48,1900.7891,1903.0669,13076
27,AMZN,2019-06-19 09:57:00-04:00,1903.0669,1904.0,1902.68,1903.0,14777
28,AMZN,2019-06-19 09:58:00-04:00,1903.0,1903.7,1902.16,1902.5648,10325
29,AMZN,2019-06-19 09:59:00-04:00,1902.5648,1903.0,1902.0,1902.62,5825
30,AMZN,2019-06-19 10:00:00-04:00,1902.62,1903.49,1902.62,1902.93,4747
31,AMZN,2019-06-19 10:01:00-04:00,1902.93,1902.93,1901.065,1901.5269,7116
32,AMZN,2019-06-19 10:02:00-04:00,1901.5269,1901.5269,1899.935,1900.8398,8510
33,AMZN,2019-06-19 10:03:00-04:00,1900.8398,1901.54,1900.5662,1901.105,5173
34,AMZN,2019-06-19 10:04:00-04:00,1901.105,1902.83,1900.24,1902.745,3968
35,AMZN,2019-06-19 10:05:00-04:00,1902.745,1903.29,1902.6787,1902.97,3740
36,AMZN,2019-06-19 10:06:00-04:00,1902.97,1902.97,1902.17,1902.4657,4157
37,AMZN,2019-06-19 10:07:00-04:00,1902.4657,1902.4657,1901.28,1901.6173,1660
38,AMZN,2019-06-19 10:08:00-04:00,1901.6173,1902.12,1900.6184,1901.25,3043
39,AMZN,2019-06-19 10:09:00-04:00,1901.25,1901.25,1900.02,1900.3665,3402
40,AMZN,2019-06-19 10:10:00-04:00,1900.3665,1900.415,1899.0,1899.815,7785
41,AMZN,2019-06-19 10:11:00-04:00,1899.815,1901.2341,1899.706,1900.55,3848
42,AMZN,2019-06-19 10:12:00-04:00,1900.55,1900.775,1900.18,1900.5276,2828
43,AMZN,2019-06-19 10:13:00-04:00,1900.5276,1900.565,1900.0,1900.565,2238
44,AMZN,2019-06-19 10:14:00-04:00,1900.565,1901.695,1900.04,1901.165,6243
45,AMZN,2019-06-19 10:15:00-04:00,1901.165,1901.165,1900.01,1900.45,2266
46,AMZN,2019-06-19 10:16:00-04:00,1900.45,1900.5083,1898.87,1898.87,4355
