,symbol,time,open,high,low,close,volume
0,BAC,2019-06-17 09:30:00-04:00,28.01,28.04,27.96,27.975,459219
1,BAC,2019-06-17 09:31:00-04:00,27.9727,27.9727,27.85,27.86,321045
2,BAC,2019-06-17 09:32:00-04:00,27.86,27.89,27.85,27.88,162859
3,BAC,2019-06-17 09:33:00-04:00,27.88,27.8857,27.79,27.8,284998
4,BAC,2019-06-17 09:34:00-04:00,27.805,27.9,27.79,27.89,230036
5,BAC,2019-06-17 09:35:00-04:00,27.89,27.945,27.88,27.93,183131
6,BAC,2019-06-17 09:36:00-04:00,27.93,27.98,27.92,27.97,129638
7,BAC,2019-06-17 09:37:00-04:00,27.97,27.975,27.92,27.925,131112
8,BAC,2019-06-17 09:38:00-04:00,27.925,27.96,27.92,27.925,166172
9,BAC,2019-06-17 09:39:00-04:00,27.93,27.93,27.87,27.89,136641
10,BAC,2019-06-17 09:40:00-04:00,27.89,27.9,27.86,27.89,72069
11,BAC,2019-06-17 09:41:00-04:00,27.885,27.9,27.8678,27.89,64970
12,BAC,2019-06-17 09:42:00-04:00,27.9,27.92,27.891,27.9,77216
13,BAC,2019-06-17 09:43:00-04:00,27.905,27.91,27.86,27.8733,97928
14,BAC,2019-06-17 09:44:00-04:00,27.875,27.92,27.8736,27.905,125866
15,BAC,2019-06-17 09:45:00-04:00,27.91,27.96,27.905,27.96,71339
16,BAC,2019-06-17 09:46:00-04:00,27.96,27.97,27.9404,27.96,94419
17,BAC,2019-06-17 09:47:00-04:00,27.96,27.97,27.95,27.9599,81903
18,BAC,2019-06-17 09:48:00-04:00,27.955,27.98,27.95,27.98,79461
19,BAC,2019-06-17 09:49:00-04:00,27.98,27.99,27.96,27.99,98348
20,BAC,2019-06-17 09:50:00-04:00,27.99,27.99,27.96,27.96,77663
21,BAC,2019-06-17 09:51:00-04:00,27.97,27.98,27.955,27.96,52516
22,BAC,2019-06-17 09:52:00-04:00,27.95,27.98,27.95,27.98,53445
23,BAC,2019-06-17 09:53:00-04:00,27.98,27.99,27.965,27.98,118660
24,BAC,2019-06-17 09:54:00-04:00,27.98,28.0,27.98,27.985,65252
25,BAC,2019-06-17 09:55:00-04:00,27.985,28.0,27.985,28.0,70690
26,BAC,2019-06-17 09:56:00-04:00,28.0,28.01,27.98,27.985,154652
27,BAC,2019-06-17 09:57:00-04:00,27.985,27.99,27.98,27.99,25891
28,BAC,2019-06-17 09:58:00-04:00,27.98,28.01,27.98,28.0,80917
29,BAC,2019-06-17 09:59:00-04:00,28.0,28.03,28.0,28.0281,47799
30,BAC,2019-06-17 10:00:00-04:00,28.025,28.04,28.01,28.015,114329
