,symbol,time,open,high,low,close,volume
0,HD,2019-06-06 09:30:00-04:00,196.64,197.05,196.4542,196.595,60466
1,HD,2019-06-06 09:31:00-04:00,196.595,196.6,196.14,196.6,4286
2,HD,2019-06-06 09:32:00-04:00,196.34,196.3594,195.78,195.86,6873
3,HD,2019-06-06 09:33:00-04:00,195.86,196.0958,195.73,196.0958,11645
4,HD,2019-06-06 09:34:00-04:00,196.0958,196.0986,195.97,196.0,3473
5,HD,2019-06-06 09:35:00-04:00,196.0,196.49,195.9861,196.32,15893
6,HD,2019-06-06 09:36:00-04:00,196.32,196.34,196.11,196.205,4431
7,HD,2019-06-06 09:37:00-04:00,196.205,196.3283,196.17,196.27,7050
8,HD,2019-06-06 09:38:00-04:00,196.27,196.75,196.26,196.68,20472
9,HD,2019-06-06 09:39:00-04:00,196.68,196.76,196.45,196.62,16339
10,HD,2019-06-06 09:40:00-04:00,196.62,196.63,196.1288,196.14,5061
11,HD,2019-06-06 09:41:00-04:00,196.14,196.3,196.05,196.1356,7303
12,HD,2019-06-06 09:42:00-04:00,196.17,196.24,195.97,196.0068,10543
13,HD,2019-06-06 09:43:00-04:00,196.0068,196.03,195.87,195.87,4059
14,HD,2019-06-06 09:44:00-04:00,195.87,196.0,195.81,196.0,5440
15,HD,2019-06-06 09:45:00-04:00,196.0,196.0,195.77,195.91,8341
16,HD,2019-06-06 09:46:00-04:00,195.91,196.095,195.9,196.015,6257
17,HD,2019-06-06 09:47:00-04:00,196.004,196.06,195.83,195.84,6024
18,HD,2019-06-06 09:48:00-04:00,195.8,195.91,195.62,195.7289,65751
19,HD,2019-06-06 09:49:00-04:00,195.73,195.862,195.7,195.75,12806
20,HD,2019-06-06 09:50:00-04:00,195.75,195.82,195.57,195.65,9408
21,HD,2019-06-06 09:51:00-04:00,195.65,195.67,195.29,195.335,36705
22,HD,2019-06-06 09:52:00-04:00,195.35,195.62,195.25,195.62,18596
23,HD,2019-06-06 09:53:00-04:00,195.62,195.78,195.51,195.78,8435
24,HD,2019-06-06 09:54:00-04:00,195.75,195.82,195.53,195.53,7317
25,HD,2019-06-06 09:55:00-04:00,195.53,195.69,195.53,195.66,4069
26,HD,2019-06-06 09:56:00-04:00,195.66,195.701,195.59,195.59,6576
27,HD,2019-06-06 09:57:00-04:00,195.59,195.67,195.56,195.6682,3296
28,HD,2019-06-06 09:58:00-04:00,195.6682,195.6682,195.44,195.49,16759
29,HD,2019-06-06 09:59:00-04:00,195.49,195.5,195.32,195.41,9406
30,HD,2019-06-06 10:00:00-04:00,195.41,195.46,195.31,195.365,6415
31,HD,2019-06-06 10:01:00-04:00,195.365,195.59,195.365,195.52,10127
32,HD,2019-06-06 10:02:00-04:00,195.52,195.62,195.46,195.5226,10084
33,HD,2019-06-06 10:03:00-04:00,195.5226,195.5226,195.3601,195.43,15261
34,HD,2019-06-06 10:04:00-04:00,195.43,195.62,195.42,195.47,16266
35,HD,2019-06-06 10:05:00-04:00,195.47,195.5,195.4,195.45,6285
36,HD,2019-06-06 10:06:00-04:00,195.45,195.64,195.45,195.59,10098
37,HD,2019-06-06 10:07:00-04:00,195.59,195.79,195.59,195.76,3261
