,symbol,time,open,high,low,close,volume
0,CVX,2019-06-19 09:30:00-04:00,122.51,122.85,122.51,122.68,1349
1,CVX,2019-06-19 09:31:00-04:00,122.68,122.76,122.5,122.635,91923
2,CVX,2019-06-19 09:32:00-04:00,122.5,122.56,122.42,122.56,8711
3,CVX,2019-06-19 09:33:00-04:00,122.56,122.65,122.48,122.48,7508
4,CVX,2019-06-19 09:34:00-04:00,122.48,122.57,122.39,122.39,5860
5,CVX,2019-06-19 09:35:00-04:00,122.35,122.4999,122.3,122.45,5826
6,CVX,2019-06-19 09:36:00-04:00,122.43,122.5,122.42,122.49,7196
7,CVX,2019-06-19 09:37:00-04:00,122.485,122.6,122.42,122.52,3782
8,CVX,2019-06-19 09:38:00-04:00,122.55,122.62,122.523,122.5725,5795
9,CVX,2019-06-19 09:39:00-04:00,122.54,122.54,122.22,122.35,34012
10,CVX,2019-06-19 09:40:00-04:00,122.35,122.35,122.29,122.34,9018
11,CVX,2019-06-19 09:41:00-04:00,122.34,122.47,122.31,122.45,16342
12,CVX,2019-06-19 09:42:00-04:00,122.42,122.52,122.4075,122.48,7703
13,CVX,2019-06-19 09:43:00-04:00,122.48,122.56,122.45,122.45,6937
14,CVX,2019-06-19 09:44:00-04:00,122.47,122.515,122.41,122.43,8312
15,CVX,2019-06-19 09:45:00-04:00,122.44,122.5,122.39,122.4,7061
16,CVX,2019-06-19 09:46:00-04:00,122.3621,122.47,122.3621,122.43,9042
17,CVX,2019-06-19 09:47:00-04:00,122.42,122.61,122.4,122.6,12469
18,CVX,2019-06-19 09:48:00-04:00,122.6,122.64,122.57,122.57,8627
19,CVX,2019-06-19 09:49:00-04:00,122.57,122.66,122.57,122.65,5339
20,CVX,2019-06-19 09:50:00-04:00,122.65,122.69,122.57,122.69,8471
21,CVX,2019-06-19 09:51:00-04:00,122.69,122.74,122.67,122.7,8547
22,CVX,2019-06-19 09:52:00-04:00,122.7,122.77,122.67,122.76,3397
23,CVX,2019-06-19 09:53:00-04:00,122.76,122.82,122.72,122.77,6454
24,CVX,2019-06-19 09:54:00-04:00,122.793,122.84,122.77,122.8172,5716
25,CVX,2019-06-19 09:55:00-04:00,122.8172,122.86,122.79,122.82,3503
26,CVX,2019-06-19 09:56:00-04:00,122.85,122.86,122.75,122.75,11684
27,CVX,2019-06-19 09:57:00-04:00,122.75,122.8,122.73,122.77,4367
28,CVX,2019-06-19 09:58:00-04:00,122.8095,122.84,122.75,122.75,6744
29,CVX,2019-06-19 09:59:00-04:00,122.75,122.83,122.71,122.81,4015
30,CVX,2019-06-19 10:00:00-04:00,122.81,122.86,122.76,122.84,12123
31,CVX,2019-06-19 10:01:00-04:00,122.8201,122.835,122.74,122.78,13642
32,CVX,2019-06-19 10:02:00-04:00,122.78,122.8,122.745,122.7591,8567
33,CVX,2019-06-19 10:03:00-04:00,122.7591,122.78,122.67,122.67,4394
34,CVX,2019-06-19 10:04:00-04:00,122.67,122.72,122.63,122.67,8112
35,CVX,2019-06-19 10:05:00-04:00,122.64,122.73,122.61,122.65,6444
36,CVX,2019-06-19 10:06:00-04:00,122.65,122.7606,122.65,122.72,4127
37,CVX,2019-06-19 10:07:00-04:00,122.72,122.74,122.66,122.68,7675
38,CVX,2019-06-19 10:08:00-04:00,122.68,122.71,122.63,122.69,2638
39,CVX,2019-06-19 10:09:00-04:00,122.69,122.7397,122.62,122.62,5579
40,CVX,2019-06-19 10:10:00-04:00,122.6575,122.73,122.64,122.7,3102
41,CVX,2019-06-19 10:11:00-04:00,122.71,122.71,122.64,122.64,3492
42,CVX,2019-06-19 10:12:00-04:00,122.64,122.64,122.59,122.6,6675
43,CVX,2019-06-19 10:13:00-04:00,122.61,122.68,122.61,122.655,8419
44,CVX,2019-06-19 10:14:00-04:00,122.655,122.76,122.62,122.71,8565
45,CVX,2019-06-19 10:15:00-04:00,122.71,122.8093,122.71,122.75,6848
46,CVX,2019-06-19 10:16:00-04:00,122.75,122.806,122.69,122.73,4383
47,CVX,2019-06-19 10:17:00-04:00,122.76,122.77,122.72,122.72,3911
48,CVX,2019-06-19 10:18:00-04:00,122.72,122.76,122.7069,122.76,2969
49,CVX,2019-06-19 10:19:00-04:00,122.77,122.8,122.722,122.722,3773
50,CVX,2019-06-19 10:20:00-04:00,122.7,122.74,122.68,122.72,7109
51,CVX,2019-06-19 10:21:00-04:00,122.72,122.73,122.645,122.6545,4585
52,CVX,2019-06-19 10:22:00-04:00,122.6545,122.7307,122.65,122.67,3623
53,CVX,2019-06-19 10:23:00-04:00,122.67,122.68,122.66,122.67,1658
54,CVX,2019-06-19 10:24:00-04:00,122.69,122.69,122.63,122.63,3905
55,CVX,2019-06-19 10:25:00-04:00,122.66,122.73,122.66,122.72,2044
56,CVX,2019-06-19 10:26:00-04:00,122.7388,122.8,122.705,122.74,4540
57,CVX,2019-06-19 10:27:00-04:00,122.76,122.76,122.73,122.76,2546
58,CVX,2019-06-19 10:28:00-04:00,122.76,122.7833,122.73,122.76,4192
59,CVX,2019-06-19 10:29:00-04:00,122.78,122.8,122.78,122.79,3450
60,CVX,2019-06-19 10:30:00-04:00,122.8,123.1691,122.8,123.12,96293
61,CVX,2019-06-19 10:31:00-04:00,123.1047,123.44,123.1047,123.424,53572
62,CVX,2019-06-19 10:32:00-04:00,123.42,123.48,123.41,123.44,21838
63,CVX,2019-06-19 10:33:00-04:00,123.44,123.48,123.36,123.4303,19467
64,CVX,2019-06-19 10:34:00-04:00,123.4303,123.45,123.34,123.36,10416
65,CVX,2019-06-19 10:35:00-04:00,123.36,123.41,123.25,123.29,6566
66,CVX,2019-06-19 10:36:00-04:00,123.265,123.338,123.24,123.3349,5858
67,CVX,2019-06-19 10:37:00-04:00,123.32,123.39,123.32,123.38,6805
68,CVX,2019-06-19 10:38:00-04:00,123.38,123.39,123.34,123.38,2572
69,CVX,2019-06-19 10:39:00-04:00,123.36,123.36,123.29,123.31,10080
70,CVX,2019-06-19 10:40:00-04:00,123.31,123.34,123.24,123.2803,6723
71,CVX,2019-06-19 10:41:00-04:00,123.2803,123.38,123.2803,123.29,4982
72,CVX,2019-06-19 10:42:00-04:00,123.29,123.33,123.25,123.32,6827
73,CVX,2019-06-19 10:43:00-04:00,123.33,123.35,123.28,123.33,5654
74,CVX,2019-06-19 10:44:00-04:00,123.33,123.4,123.29,123.39,9475
75,CVX,2019-06-19 10:45:00-04:00,123.39,123.39,123.31,123.32,7596
76,CVX,2019-06-19 10:46:00-04:00,123.32,123.34,123.2952,123.32,5588
77,CVX,2019-06-19 10:47:00-04:00,123.32,123.33,123.26,123.33,4977
78,CVX,2019-06-19 10:48:00-04:00,123.33,123.36,123.28,123.28,3947
79,CVX,2019-06-19 10:49:00-04:00,123.3,123.32,123.26,123.29,3313
80,CVX,2019-06-19 10:50:00-04:00,123.29,123.36,123.26,123.36,7981
81,CVX,2019-06-19 10:51:00-04:00,123.36,123.36,123.275,123.31,4862
82,CVX,2019-06-19 10:52:00-04:00,123.31,123.33,123.28,123.28,7004
83,CVX,2019-06-19 10:53:00-04:00,123.28,123.31,123.22,123.23,3977
84,CVX,2019-06-19 10:54:00-04:00,123.23,123.23,123.17,123.17,5180
85,CVX,2019-06-19 10:55:00-04:00,123.17,123.24,123.17,123.2,4931
86,CVX,2019-06-19 10:56:00-04:00,123.18,123.19,123.14,123.16,3682
87,CVX,2019-06-19 10:57:00-04:00,123.16,123.28,123.155,123.28,7412
88,CVX,2019-06-19 10:58:00-04:00,123.28,123.28,123.18,123.19,7211
89,CVX,2019-06-19 10:59:00-04:00,123.2,123.22,123.18,123.21,7483
90,CVX,2019-06-19 11:00:00-04:00,123.23,123.33,123.19,123.26,8320
91,CVX,2019-06-19 11:01:00-04:00,123.2583,123.27,123.19,123.2,4508
92,CVX,2019-06-19 11:02:00-04:00,123.23,123.235,123.1774,123.1774,4326
93,CVX,2019-06-19 11:03:00-04:00,123.1774,123.19,123.09,123.13,11617
94,CVX,2019-06-19 11:04:00-04:00,123.15,123.21,123.15,123.2,6463
95,CVX,2019-06-19 11:05:00-04:00,123.19,123.19,123.15,123.15,3573
96,CVX,2019-06-19 11:06:00-04:00,123.15,123.19,123.14,123.14,4534
97,CVX,2019-06-19 11:07:00-04:00,123.15,123.15,123.09,123.09,4261
98,CVX,2019-06-19 11:08:00-04:00,123.09,123.09,123.01,123.07,8990
99,CVX,2019-06-19 11:09:00-04:00,123.05,123.07,122.97,123.0,9335
100,CVX,2019-06-19 11:10:00-04:00,123.0,123.03,122.98,123.02,4852
101,CVX,2019-06-19 11:11:00-04:00,123.02,123.07,123.0,123.02,6642
102,CVX,2019-06-19 11:12:00-04:00,123.02,123.04,122.97,122.985,5200
103,CVX,2019-06-19 11:13:00-04:00,122.99,123.01,122.97,122.97,6657
104,CVX,2019-06-19 11:14:00-04:00,122.9823,122.9823,122.92,122.97,8688
105,CVX,2019-06-19 11:15:00-04:00,122.9531,122.96,122.9,122.9,7741
106,CVX,2019-06-19 11:16:00-04:00,122.9,122.975,122.9,122.95,7112
107,CVX,2019-06-19 11:17:00-04:00,122.95,122.95,122.91,122.95,4613
108,CVX,2019-06-19 11:18:00-04:00,122.93,122.94,122.9,122.92,4781
109,CVX,2019-06-19 11:19:00-04:00,122.91,122.92,122.87,122.91,6482
110,CVX,2019-06-19 11:20:00-04:00,122.91,122.96,122.91,122.96,9339
111,CVX,2019-06-19 11:21:00-04:00,122.96,122.96,122.91,122.91,8014
112,CVX,2019-06-19 11:22:00-04:00,122.9103,122.92,122.87,122.873,5634
113,CVX,2019-06-19 11:23:00-04:00,122.87,122.88,122.84,122.8734,12122
114,CVX,2019-06-19 11:24:00-04:00,122.88,122.92,122.88,122.89,8718
115,CVX,2019-06-19 11:25:00-04:00,122.89,122.89,122.8,122.82,15560
116,CVX,2019-06-19 11:26:00-04:00,122.8,122.87,122.77,122.8547,10493
117,CVX,2019-06-19 11:27:00-04:00,122.8547,122.8547,122.7903,122.81,4983
118,CVX,2019-06-19 11:28:00-04:00,122.82,122.89,122.82,122.89,6269
119,CVX,2019-06-19 11:29:00-04:00,122.89,122.89,122.83,122.86,7538
120,CVX,2019-06-19 11:30:00-04:00,122.8595,122.95,122.8595,122.945,6173
121,CVX,2019-06-19 11:31:00-04:00,122.95,122.95,122.9,122.92,5281
122,CVX,2019-06-19 11:32:00-04:00,122.915,122.935,122.87,122.87,7853
123,CVX,2019-06-19 11:33:00-04:00,122.89,122.91,122.83,122.86,5992
124,CVX,2019-06-19 11:34:00-04:00,122.86,122.88,122.83,122.85,4350
125,CVX,2019-06-19 11:35:00-04:00,122.85,122.9,122.845,122.89,2898
126,CVX,2019-06-19 11:36:00-04:00,122.89,122.91,122.82,122.82,3736
127,CVX,2019-06-19 11:37:00-04:00,122.82,122.87,122.82,122.87,2264
128,CVX,2019-06-19 11:38:00-04:00,122.87,122.9,122.85,122.87,5289
129,CVX,2019-06-19 11:39:00-04:00,122.87,122.9,122.86,122.86,4006
130,CVX,2019-06-19 11:40:00-04:00,122.86,122.9,122.84,122.9,3833
131,CVX,2019-06-19 11:41:00-04:00,122.9,122.94,122.86,122.94,3886
132,CVX,2019-06-19 11:42:00-04:00,122.95,122.95,122.9094,122.93,3534
133,CVX,2019-06-19 11:43:00-04:00,122.92,122.98,122.92,122.96,11552
134,CVX,2019-06-19 11:44:00-04:00,122.96,122.98,122.94,122.97,6765
135,CVX,2019-06-19 11:45:00-04:00,122.97,122.98,122.91,122.95,5335
136,CVX,2019-06-19 11:46:00-04:00,122.95,122.97,122.93,122.96,3314
137,CVX,2019-06-19 11:47:00-04:00,122.96,122.96,122.88,122.96,11254
138,CVX,2019-06-19 11:48:00-04:00,122.94,122.97,122.92,122.92,5842
139,CVX,2019-06-19 11:49:00-04:00,122.92,122.935,122.89,122.93,4547
140,CVX,2019-06-19 11:50:00-04:00,122.93,122.94,122.91,122.91,2702
141,CVX,2019-06-19 11:51:00-04:00,122.905,122.905,122.87,122.88,3459
142,CVX,2019-06-19 11:52:00-04:00,122.88,122.91,122.87,122.91,2947
143,CVX,2019-06-19 11:53:00-04:00,122.91,122.95,122.89,122.92,8011
144,CVX,2019-06-19 11:54:00-04:00,122.92,122.92,122.88,122.8859,2606
145,CVX,2019-06-19 11:55:00-04:00,122.8849,122.91,122.88,122.91,2479
146,CVX,2019-06-19 11:56:00-04:00,122.92,122.94,122.9,122.93,3559
147,CVX,2019-06-19 11:57:00-04:00,122.93,122.93,122.87,122.92,4019
148,CVX,2019-06-19 11:58:00-04:00,122.92,122.95,122.92,122.95,6406
149,CVX,2019-06-19 11:59:00-04:00,122.95,122.98,122.94,122.94,3519
150,CVX,2019-06-19 12:00:00-04:00,122.93,122.97,122.93,122.95,5279
151,CVX,2019-06-19 12:01:00-04:00,122.95,122.9918,122.95,122.99,2883
152,CVX,2019-06-19 12:02:00-04:00,122.99,123.0,122.95,122.96,3212
