,symbol,time,open,high,low,close,volume
0,MSFT,2019-06-19 09:30:00-04:00,135.11,135.22,135.0,135.16,583425
1,MSFT,2019-06-19 09:31:00-04:00,135.16,135.32,135.12,135.22,123962
2,MSFT,2019-06-19 09:32:00-04:00,135.22,135.22,134.96,135.1,107314
3,MSFT,2019-06-19 09:33:00-04:00,135.1,135.19,134.97,135.1107,73162
4,MSFT,2019-06-19 09:34:00-04:00,135.1107,135.2,135.05,135.065,105467
5,MSFT,2019-06-19 09:35:00-04:00,135.065,135.0999,134.7,134.7056,78353
6,MSFT,2019-06-19 09:36:00-04:00,134.7056,134.7056,134.53,134.6,73550
7,MSFT,2019-06-19 09:37:00-04:00,134.6,134.6,134.23,134.28,126605
8,MSFT,2019-06-19 09:38:00-04:00,134.28,134.56,134.27,134.52,112857
9,MSFT,2019-06-19 09:39:00-04:00,134.52,134.6,134.36,134.36,100872
10,MSFT,2019-06-19 09:40:00-04:00,134.36,134.49,134.3,134.455,108128
11,MSFT,2019-06-19 09:41:00-04:00,134.45,134.46,134.21,134.32,105123
12,MSFT,2019-06-19 09:42:00-04:00,134.32,134.41,134.31,134.35,106589
13,MSFT,2019-06-19 09:43:00-04:00,134.35,134.395,134.2838,134.31,55901
14,MSFT,2019-06-19 09:44:00-04:00,134.31,134.42,134.31,134.4,45156
15,MSFT,2019-06-19 09:45:00-04:00,134.4,134.43,134.31,134.37,41407
16,MSFT,2019-06-19 09:46:00-04:00,134.37,134.43,134.36,134.425,39664
17,MSFT,2019-06-19 09:47:00-04:00,134.425,134.53,134.405,134.48,81743
18,MSFT,2019-06-19 09:48:00-04:00,134.48,134.51,134.44,134.44,42645
19,MSFT,2019-06-19 09:49:00-04:00,134.44,134.45,134.3816,134.39,53021
20,MSFT,2019-06-19 09:50:00-04:00,134.3968,134.45,134.3532,134.445,64449
21,MSFT,2019-06-19 09:51:00-04:00,134.45,134.4522,134.34,134.37,35986
22,MSFT,2019-06-19 09:52:00-04:00,134.38,134.46,134.38,134.43,44381
23,MSFT,2019-06-19 09:53:00-04:00,134.42,134.45,134.39,134.425,29538
24,MSFT,2019-06-19 09:54:00-04:00,134.425,134.44,134.34,134.35,69135
