,symbol,time,open,high,low,close,volume
0,JPM,2019-05-17 09:30:00-04:00,109.95,110.33,109.8257,110.26,504007
1,JPM,2019-05-17 09:31:00-04:00,110.26,110.55,110.26,110.395,62108
2,JPM,2019-05-17 09:32:00-04:00,110.38,110.67,110.38,110.63,33683
3,JPM,2019-05-17 09:33:00-04:00,110.63,110.75,110.54,110.55,26804
4,JPM,2019-05-17 09:34:00-04:00,110.55,110.57,110.4,110.41,41773
5,JPM,2019-05-17 09:35:00-04:00,110.41,110.6,110.315,110.32,48873
6,JPM,2019-05-17 09:36:00-04:00,110.31,110.44,110.23,110.44,35598
7,JPM,2019-05-17 09:37:00-04:00,110.43,110.5,110.36,110.46,21042
8,JPM,2019-05-17 09:38:00-04:00,110.46,110.54,110.4075,110.48,34901
9,JPM,2019-05-17 09:39:00-04:00,110.48,110.5365,110.41,110.53,16674
10,JPM,2019-05-17 09:40:00-04:00,110.53,110.58,110.48,110.565,14851
11,JPM,2019-05-17 09:41:00-04:00,110.57,110.86,110.57,110.815,34032
12,JPM,2019-05-17 09:42:00-04:00,110.8,110.8,110.7,110.7,29967
13,JPM,2019-05-17 09:43:00-04:00,110.7,110.71,110.58,110.62,35640
14,JPM,2019-05-17 09:44:00-04:00,110.64,110.71,110.59,110.62,16866
15,JPM,2019-05-17 09:45:00-04:00,110.62,110.68,110.61,110.62,19803
16,JPM,2019-05-17 09:46:00-04:00,110.62,110.62,110.53,110.54,32588
17,JPM,2019-05-17 09:47:00-04:00,110.54,110.61,110.47,110.57,39771
18,JPM,2019-05-17 09:48:00-04:00,110.57,110.64,110.51,110.53,23598
19,JPM,2019-05-17 09:49:00-04:00,110.53,110.61,110.51,110.51,18334
20,JPM,2019-05-17 09:50:00-04:00,110.5,110.5,110.36,110.378,14829
21,JPM,2019-05-17 09:51:00-04:00,110.39,110.394,110.26,110.36,23114
22,JPM,2019-05-17 09:52:00-04:00,110.36,110.37,110.3,110.3,14039
23,JPM,2019-05-17 09:53:00-04:00,110.28,110.3,110.21,110.25,19551
