,symbol,time,open,high,low,close,volume
0,AMZN,2019-05-30 09:30:00-04:00,1824.31,1826.03,1823.9062,1823.9062,47079
1,AMZN,2019-05-30 09:31:00-04:00,1823.9062,1824.5,1821.43,1821.57,23748
2,AMZN,2019-05-30 09:32:00-04:00,1821.57,1822.8,1821.57,1822.33,9657
3,AMZN,2019-05-30 09:33:00-04:00,1822.33,1825.61,1821.74,1823.91,24743
4,AMZN,2019-05-30 09:34:00-04:00,1823.91,1824.5,1820.0,1820.1592,25024
5,AMZN,2019-05-30 09:35:00-04:00,1820.1592,1822.524,1820.0,1820.83,19805
6,AMZN,2019-05-30 09:36:00-04:00,1820.83,1822.42,1820.36,1822.14,18548
7,AMZN,2019-05-30 09:37:00-04:00,1822.14,1822.55,1818.5,1818.5577,23882
8,AMZN,2019-05-30 09:38:00-04:00,1818.5577,1820.62,1816.99,1820.4246,21818
9,AMZN,2019-05-30 09:39:00-04:00,1820.4246,1820.74,1818.37,1818.8,10279
10,AMZN,2019-05-30 09:40:00-04:00,1818.8,1821.4795,1818.8,1818.95,10113
11,AMZN,2019-05-30 09:41:00-04:00,1818.95,1819.435,1818.33,1818.8467,10236
12,AMZN,2019-05-30 09:42:00-04:00,1818.8467,1821.77,1818.8467,1821.77,12327
13,AMZN,2019-05-30 09:43:00-04:00,1821.77,1824.575,1821.65,1823.85,32581
14,AMZN,2019-05-30 09:44:00-04:00,1823.85,1824.98,1823.01,1824.2484,20864
15,AMZN,2019-05-30 09:45:00-04:00,1824.28,1827.2,1824.2401,1826.6738,41697
16,AMZN,2019-05-30 09:46:00-04:00,1826.725,1827.07,1825.0547,1826.67,12054
17,AMZN,2019-05-30 09:47:00-04:00,1826.666,1829.47,1825.58,1828.25,42221
18,AMZN,2019-05-30 09:48:00-04:00,1828.25,1829.0,1827.01,1827.6653,9728
19,AMZN,2019-05-30 09:49:00-04:00,1827.6653,1828.0,1826.61,1827.17,13566
20,AMZN,2019-05-30 09:50:00-04:00,1827.17,1828.65,1827.17,1828.0923,8581
21,AMZN,2019-05-30 09:51:00-04:00,1827.88,1829.279,1827.88,1828.3488,14135
22,AMZN,2019-05-30 09:52:00-04:00,1828.3488,1828.5272,1826.94,1827.25,15561
23,AMZN,2019-05-30 09:53:00-04:00,1827.25,1827.25,1824.18,1824.459,29321
24,AMZN,2019-05-30 09:54:00-04:00,1824.82,1825.811,1823.9795,1825.811,17418
25,AMZN,2019-05-30 09:55:00-04:00,1825.811,1827.57,1825.811,1827.39,12263
26,AMZN,2019-05-30 09:56:00-04:00,1827.39,1828.0,1825.51,1825.53,12248
27,AMZN,2019-05-30 09:57:00-04:00,1825.53,1826.11,1824.54,1824.84,16383
28,AMZN,2019-05-30 09:58:00-04:00,1824.84,1826.198,1824.84,1825.0,6647
29,AMZN,2019-05-30 09:59:00-04:00,1825.0,1826.0,1824.844,1825.76,4108
30,AMZN,2019-05-30 10:00:00-04:00,1825.76,1825.76,1824.8,1825.6998,9100
31,AMZN,2019-05-30 10:01:00-04:00,1825.6998,1826.0,1825.505,1825.67,3183
32,AMZN,2019-05-30 10:02:00-04:00,1825.67,1825.84,1825.04,1825.755,7839
33,AMZN,2019-05-30 10:03:00-04:00,1825.755,1826.52,1825.4,1825.7963,9639
34,AMZN,2019-05-30 10:04:00-04:00,1825.7963,1828.25,1825.7963,1827.3201,25556
35,AMZN,2019-05-30 10:05:00-04:00,1827.3201,1827.3802,1824.77,1824.77,11952
36,AMZN,2019-05-30 10:06:00-04:00,1824.77,1825.14,1823.14,1824.6151,11913
37,AMZN,2019-05-30 10:07:00-04:00,1824.6151,1824.6151,1821.56,1821.9001,18472
38,AMZN,2019-05-30 10:08:00-04:00,1821.9001,1823.55,1821.9001,1823.375,7746
39,AMZN,2019-05-30 10:09:00-04:00,1823.375,1824.6,1823.375,1823.98,4619
40,AMZN,2019-05-30 10:10:00-04:00,1823.98,1823.98,1823.42,1823.42,3731
41,AMZN,2019-05-30 10:11:00-04:00,1823.42,1824.47,1823.42,1824.47,3356
42,AMZN,2019-05-30 10:12:00-04:00,1824.505,1825.25,1823.9,1825.25,7067
43,AMZN,2019-05-30 10:13:00-04:00,1825.25,1825.71,1824.0,1824.0,9937
44,AMZN,2019-05-30 10:14:00-04:00,1824.0,1826.5,1824.0,1826.0,8362
45,AMZN,2019-05-30 10:15:00-04:00,1826.0,1828.0,1826.0,1827.325,18108
46,AMZN,2019-05-30 10:16:00-04:00,1827.325,1827.9,1826.565,1826.73,8724
47,AMZN,2019-05-30 10:17:00-04:00,1826.73,1827.6,1826.73,1827.58,6239
48,AMZN,2019-05-30 10:18:00-04:00,1827.58,1827.58,1826.45,1826.715,1863
49,AMZN,2019-05-30 10:19:00-04:00,1826.715,1827.849,1826.08,1827.6626,8173
50,AMZN,2019-05-30 10:20:00-04:00,1827.6626,1827.6626,1825.7,1826.16,6230
51,AMZN,2019-05-30 10:21:00-04:00,1826.16,1826.7,1825.18,1825.95,6869
52,AMZN,2019-05-30 10:22:00-04:00,1825.95,1826.39,1825.57,1825.5822,2618
53,AMZN,2019-05-30 10:23:00-04:00,1825.5822,1825.5822,1824.21,1824.22,6794
54,AMZN,2019-05-30 10:24:00-04:00,1824.22,1825.6172,1824.22,1824.6232,3601
55,AMZN,2019-05-30 10:25:00-04:00,1824.6232,1824.88,1824.52,1824.52,2253
56,AMZN,2019-05-30 10:26:00-04:00,1824.52,1825.671,1824.52,1824.82,3522
57,AMZN,2019-05-30 10:27:00-04:00,1824.82,1826.2087,1824.82,1826.2087,4803
58,AMZN,2019-05-30 10:28:00-04:00,1826.2087,1826.252,1825.16,1825.79,5333
59,AMZN,2019-05-30 10:29:00-04:00,1825.79,1825.863,1824.97,1825.14,8879
60,AMZN,2019-05-30 10:30:00-04:00,1825.14,1825.875,1825.09,1825.875,6281
61,AMZN,2019-05-30 10:31:00-04:00,1825.94,1826.8,1825.535,1826.5,12717
62,AMZN,2019-05-30 10:32:00-04:00,1826.5,1826.795,1825.47,1826.36,5957
63,AMZN,2019-05-30 10:33:00-04:00,1826.36,1826.385,1825.56,1825.56,9222
64,AMZN,2019-05-30 10:34:00-04:00,1825.14,1825.6713,1824.1405,1824.915,8370
65,AMZN,2019-05-30 10:35:00-04:00,1824.915,1825.8,1824.75,1825.8,4995
66,AMZN,2019-05-30 10:36:00-04:00,1825.8,1826.21,1825.0,1825.06,9108
67,AMZN,2019-05-30 10:37:00-04:00,1825.06,1825.06,1823.81,1823.81,12962
68,AMZN,2019-05-30 10:38:00-04:00,1823.81,1824.01,1822.31,1822.6172,13518
69,AMZN,2019-05-30 10:39:00-04:00,1822.6172,1823.9089,1822.4307,1823.3009,8358
70,AMZN,2019-05-30 10:40:00-04:00,1823.3009,1823.68,1823.0,1823.495,5606
71,AMZN,2019-05-30 10:41:00-04:00,1823.495,1823.84,1823.0,1823.84,5870
