,symbol,time,open,high,low,close,volume
0,DIS,2019-06-03 09:30:00-04:00,132.03,132.03,132.03,132.03,93
1,DIS,2019-06-03 09:31:00-04:00,132.03,132.53,132.01,132.53,128965
2,DIS,2019-06-03 09:32:00-04:00,132.4812,132.62,132.39,132.62,8903
3,DIS,2019-06-03 09:33:00-04:00,132.55,132.95,132.55,132.895,25529
4,DIS,2019-06-03 09:34:00-04:00,132.895,132.95,132.71,132.74,19662
5,DIS,2019-06-03 09:35:00-04:00,132.74,132.78,132.56,132.6885,21570
6,DIS,2019-06-03 09:36:00-04:00,132.65,132.74,132.56,132.6,15699
7,DIS,2019-06-03 09:37:00-04:00,132.6,132.78,132.5574,132.7,14993
8,DIS,2019-06-03 09:38:00-04:00,132.7,132.77,132.61,132.75,14661
9,DIS,2019-06-03 09:39:00-04:00,132.75,132.79,132.64,132.64,12873
10,DIS,2019-06-03 09:40:00-04:00,132.64,132.72,132.54,132.55,11351
11,DIS,2019-06-03 09:41:00-04:00,132.55,132.65,132.5,132.53,12030
12,DIS,2019-06-03 09:42:00-04:00,132.53,132.5347,132.4553,132.475,13241
13,DIS,2019-06-03 09:43:00-04:00,132.475,132.53,132.42,132.5,16621
14,DIS,2019-06-03 09:44:00-04:00,132.5,132.52,132.37,132.3925,8851
15,DIS,2019-06-03 09:45:00-04:00,132.3925,132.41,132.34,132.37,14918
16,DIS,2019-06-03 09:46:00-04:00,132.37,132.39,132.24,132.31,16696
17,DIS,2019-06-03 09:47:00-04:00,132.31,132.32,132.16,132.18,12850
18,DIS,2019-06-03 09:48:00-04:00,132.18,132.23,132.13,132.16,32533
19,DIS,2019-06-03 09:49:00-04:00,132.16,132.245,132.14,132.22,17678
20,DIS,2019-06-03 09:50:00-04:00,132.22,132.3,132.19,132.27,14779
21,DIS,2019-06-03 09:51:00-04:00,132.27,132.31,132.18,132.18,24975
22,DIS,2019-06-03 09:52:00-04:00,132.18,132.2163,132.08,132.2163,8521
23,DIS,2019-06-03 09:53:00-04:00,132.2163,132.25,132.15,132.2,35894
24,DIS,2019-06-03 09:54:00-04:00,132.2,132.24,132.12,132.15,28769
25,DIS,2019-06-03 09:55:00-04:00,132.15,132.2059,132.13,132.185,12759
26,DIS,2019-06-03 09:56:00-04:00,132.18,132.22,132.16,132.16,15307
27,DIS,2019-06-03 09:57:00-04:00,132.17,132.17,132.0493,132.07,19942
28,DIS,2019-06-03 09:58:00-04:00,132.09,132.1,132.02,132.04,11199
29,DIS,2019-06-03 09:59:00-04:00,132.04,132.15,132.04,132.1,10732
30,DIS,2019-06-03 10:00:00-04:00,132.06,132.16,131.94,132.12,37563
31,DIS,2019-06-03 10:01:00-04:00,132.12,132.16,131.91,131.94,17306
32,DIS,2019-06-03 10:02:00-04:00,131.91,131.93,131.72,131.8,22004
33,DIS,2019-06-03 10:03:00-04:00,131.795,131.91,131.78,131.91,17943
34,DIS,2019-06-03 10:04:00-04:00,131.91,131.99,131.8501,131.98,18548
35,DIS,2019-06-03 10:05:00-04:00,131.98,132.1,131.97,132.05,22534
36,DIS,2019-06-03 10:06:00-04:00,132.04,132.04,131.9325,132.02,27281
37,DIS,2019-06-03 10:07:00-04:00,132.02,132.13,131.9492,132.13,15330
38,DIS,2019-06-03 10:08:00-04:00,132.13,132.16,132.07,132.11,17668
39,DIS,2019-06-03 10:09:00-04:00,132.11,132.3,132.11,132.29,27085
40,DIS,2019-06-03 10:10:00-04:00,132.28,132.4,132.15,132.21,82486
41,DIS,2019-06-03 10:11:00-04:00,132.21,132.24,132.09,132.12,17109
42,DIS,2019-06-03 10:12:00-04:00,132.12,132.2,132.061,132.188,25467
43,DIS,2019-06-03 10:13:00-04:00,132.2,132.22,132.15,132.17,11219
44,DIS,2019-06-03 10:14:00-04:00,132.17,132.21,132.15,132.16,10894
45,DIS,2019-06-03 10:15:00-04:00,132.15,132.15,131.94,132.05,32830
46,DIS,2019-06-03 10:16:00-04:00,132.05,132.07,132.0191,132.05,11205
47,DIS,2019-06-03 10:17:00-04:00,132.05,132.08,132.01,132.03,6346
48,DIS,2019-06-03 10:18:00-04:00,132.03,132.05,131.9024,132.03,10299
49,DIS,2019-06-03 10:19:00-04:00,132.03,132.1674,132.01,132.165,7318
50,DIS,2019-06-03 10:20:00-04:00,132.18,132.23,132.15,132.23,8035
51,DIS,2019-06-03 10:21:00-04:00,132.245,132.34,132.23,132.3102,11631
52,DIS,2019-06-03 10:22:00-04:00,132.3102,132.3102,132.2562,132.2607,14269
53,DIS,2019-06-03 10:23:00-04:00,132.26,132.27,132.22,132.27,12740
54,DIS,2019-06-03 10:24:00-04:00,132.25,132.295,132.21,132.295,16507
55,DIS,2019-06-03 10:25:00-04:00,132.295,132.3849,132.295,132.3849,7291
56,DIS,2019-06-03 10:26:00-04:00,132.4,132.42,132.295,132.34,33093
57,DIS,2019-06-03 10:27:00-04:00,132.34,132.36,132.3,132.34,8298
58,DIS,2019-06-03 10:28:00-04:00,132.34,132.53,132.34,132.51,19896
59,DIS,2019-06-03 10:29:00-04:00,132.51,132.512,132.39,132.45,14055
60,DIS,2019-06-03 10:30:00-04:00,132.47,132.53,132.46,132.53,5862
61,DIS,2019-06-03 10:31:00-04:00,132.53,132.63,132.5,132.6199,12048
62,DIS,2019-06-03 10:32:00-04:00,132.62,132.62,132.44,132.44,30728
63,DIS,2019-06-03 10:33:00-04:00,132.4655,132.59,132.4655,132.53,9410
