,symbol,time,open,high,low,close,volume
0,CVX,2019-06-06 09:30:00-04:00,117.87,118.21,117.87,118.11,1955
1,CVX,2019-06-06 09:31:00-04:00,118.11,118.69,118.11,118.59,152778
2,CVX,2019-06-06 09:32:00-04:00,118.6,118.9,118.46,118.84,32752
3,CVX,2019-06-06 09:33:00-04:00,118.88,119.05,118.75,119.05,22522
4,CVX,2019-06-06 09:34:00-04:00,119.05,119.18,118.82,119.04,45107
5,CVX,2019-06-06 09:35:00-04:00,119.04,119.33,119.04,119.33,31311
6,CVX,2019-06-06 09:36:00-04:00,119.33,119.35,119.24,119.3,30707
7,CVX,2019-06-06 09:37:00-04:00,119.275,119.57,119.275,119.555,55858
8,CVX,2019-06-06 09:38:00-04:00,119.54,119.85,119.51,119.85,41520
9,CVX,2019-06-06 09:39:00-04:00,119.85,119.96,119.62,119.725,52622
10,CVX,2019-06-06 09:40:00-04:00,119.71,119.84,119.59,119.81,25557
11,CVX,2019-06-06 09:41:00-04:00,119.82,119.97,119.761,119.87,48290
12,CVX,2019-06-06 09:42:00-04:00,119.87,119.875,119.72,119.78,37501
13,CVX,2019-06-06 09:43:00-04:00,119.7769,119.81,119.6,119.6,27622
14,CVX,2019-06-06 09:44:00-04:00,119.62,119.67,119.5,119.515,20688
15,CVX,2019-06-06 09:45:00-04:00,119.515,119.62,119.46,119.6,18471
16,CVX,2019-06-06 09:46:00-04:00,119.595,119.63,119.49,119.49,39448
17,CVX,2019-06-06 09:47:00-04:00,119.49,119.61,119.4479,119.475,15854
18,CVX,2019-06-06 09:48:00-04:00,119.51,119.56,119.45,119.53,18168
19,CVX,2019-06-06 09:49:00-04:00,119.5408,119.74,119.51,119.73,21817
20,CVX,2019-06-06 09:50:00-04:00,119.74,119.81,119.66,119.725,17866
21,CVX,2019-06-06 09:51:00-04:00,119.73,119.79,119.58,119.58,28826
22,CVX,2019-06-06 09:52:00-04:00,119.58,119.64,119.47,119.58,19674
23,CVX,2019-06-06 09:53:00-04:00,119.58,119.58,119.45,119.49,14827
24,CVX,2019-06-06 09:54:00-04:00,119.51,119.6,119.45,119.56,16779
25,CVX,2019-06-06 09:55:00-04:00,119.56,119.59,119.46,119.53,15091
26,CVX,2019-06-06 09:56:00-04:00,119.55,119.55,119.38,119.42,14880
27,CVX,2019-06-06 09:57:00-04:00,119.44,119.5482,119.43,119.5482,9792
28,CVX,2019-06-06 09:58:00-04:00,119.5482,119.55,119.48,119.49,16691
29,CVX,2019-06-06 09:59:00-04:00,119.49,119.54,119.3801,119.44,20832
30,CVX,2019-06-06 10:00:00-04:00,119.44,119.54,119.34,119.53,18284
31,CVX,2019-06-06 10:01:00-04:00,119.53,119.6,119.5,119.58,14539
32,CVX,2019-06-06 10:02:00-04:00,119.57,119.64,119.54,119.62,20161
33,CVX,2019-06-06 10:03:00-04:00,119.62,119.65,119.58,119.65,13880
34,CVX,2019-06-06 10:04:00-04:00,119.65,119.7,119.61,119.63,9490
35,CVX,2019-06-06 10:05:00-04:00,119.63,119.73,119.63,119.69,8581
36,CVX,2019-06-06 10:06:00-04:00,119.69,119.72,119.62,119.67,6732
37,CVX,2019-06-06 10:07:00-04:00,119.67,119.72,119.62,119.715,9132
38,CVX,2019-06-06 10:08:00-04:00,119.71,119.75,119.69,119.735,15501
39,CVX,2019-06-06 10:09:00-04:00,119.74,119.79,119.68,119.68,17395
40,CVX,2019-06-06 10:10:00-04:00,119.68,119.79,119.67,119.68,15136
41,CVX,2019-06-06 10:11:00-04:00,119.68,119.75,119.67,119.67,10097
42,CVX,2019-06-06 10:12:00-04:00,119.67,119.67,119.5,119.52,17776
43,CVX,2019-06-06 10:13:00-04:00,119.52,119.65,119.52,119.63,11246
44,CVX,2019-06-06 10:14:00-04:00,119.6445,119.74,119.62,119.6632,8111
45,CVX,2019-06-06 10:15:00-04:00,119.671,119.68,119.51,119.56,8987
46,CVX,2019-06-06 10:16:00-04:00,119.56,119.62,119.52,119.62,10257
47,CVX,2019-06-06 10:17:00-04:00,119.62,119.69,119.6,119.66,13835
48,CVX,2019-06-06 10:18:00-04:00,119.66,119.72,119.66,119.66,9568
49,CVX,2019-06-06 10:19:00-04:00,119.66,119.73,119.65,119.72,31605
50,CVX,2019-06-06 10:20:00-04:00,119.72,119.72,119.62,119.66,9300
51,CVX,2019-06-06 10:21:00-04:00,119.66,119.71,119.62,119.6985,27838
52,CVX,2019-06-06 10:22:00-04:00,119.6921,119.75,119.67,119.73,13090
53,CVX,2019-06-06 10:23:00-04:00,119.75,119.78,119.7,119.71,13456
54,CVX,2019-06-06 10:24:00-04:00,119.7209,119.73,119.67,119.67,24769
55,CVX,2019-06-06 10:25:00-04:00,119.67,119.69,119.66,119.67,80402
56,CVX,2019-06-06 10:26:00-04:00,119.67,119.705,119.61,119.61,12678
57,CVX,2019-06-06 10:27:00-04:00,119.61,119.71,119.61,119.71,13674
58,CVX,2019-06-06 10:28:00-04:00,119.71,119.72,119.61,119.64,7847
59,CVX,2019-06-06 10:29:00-04:00,119.64,119.7,119.61,119.68,37171
60,CVX,2019-06-06 10:30:00-04:00,119.68,119.72,119.39,119.43,34632
61,CVX,2019-06-06 10:31:00-04:00,119.46,119.51,119.3301,119.47,14268
62,CVX,2019-06-06 10:32:00-04:00,119.47,119.49,119.32,119.36,29457
63,CVX,2019-06-06 10:33:00-04:00,119.36,119.38,119.3,119.375,16294
64,CVX,2019-06-06 10:34:00-04:00,119.375,119.49,119.375,119.48,22128
65,CVX,2019-06-06 10:35:00-04:00,119.48,119.54,119.42,119.505,33627
66,CVX,2019-06-06 10:36:00-04:00,119.505,119.53,119.4608,119.48,18386
67,CVX,2019-06-06 10:37:00-04:00,119.48,119.575,119.45,119.5313,13394
68,CVX,2019-06-06 10:38:00-04:00,119.53,119.58,119.51,119.51,18892
69,CVX,2019-06-06 10:39:00-04:00,119.501,119.57,119.5,119.56,15697
70,CVX,2019-06-06 10:40:00-04:00,119.58,119.62,119.52,119.6,15116
71,CVX,2019-06-06 10:41:00-04:00,119.62,119.72,119.61,119.72,19134
72,CVX,2019-06-06 10:42:00-04:00,119.71,119.75,119.69,119.72,11073
73,CVX,2019-06-06 10:43:00-04:00,119.72,119.78,119.69,119.775,16778
74,CVX,2019-06-06 10:44:00-04:00,119.78,119.81,119.75,119.775,12669
75,CVX,2019-06-06 10:45:00-04:00,119.775,119.81,119.6,119.6,15674
76,CVX,2019-06-06 10:46:00-04:00,119.6,119.63,119.53,119.56,14876
77,CVX,2019-06-06 10:47:00-04:00,119.5599,119.58,119.51,119.58,16306
