,symbol,time,open,high,low,close,volume
0,XOM,2019-05-28 09:30:00-04:00,74.24,74.25,73.88,73.915,178443
1,XOM,2019-05-28 09:31:00-04:00,73.915,74.0799,73.89,74.025,27792
2,XOM,2019-05-28 09:32:00-04:00,74.025,74.11,73.942,74.1,19253
3,XOM,2019-05-28 09:33:00-04:00,74.1,74.1,73.9528,74.0093,22555
4,XOM,2019-05-28 09:34:00-04:00,74.01,74.01,73.92,73.93,16813
5,XOM,2019-05-28 09:35:00-04:00,73.93,74.02,73.93,74.0171,26673
6,XOM,2019-05-28 09:36:00-04:00,74.0171,74.08,74.0171,74.08,32908
7,XOM,2019-05-28 09:37:00-04:00,74.08,74.105,74.01,74.045,16482
8,XOM,2019-05-28 09:38:00-04:00,74.045,74.06,73.96,73.98,27943
9,XOM,2019-05-28 09:39:00-04:00,74.0,74.1,74.0,74.08,15348
10,XOM,2019-05-28 09:40:00-04:00,74.1,74.15,74.08,74.09,22793
11,XOM,2019-05-28 09:41:00-04:00,74.09,74.095,74.02,74.05,14550
12,XOM,2019-05-28 09:42:00-04:00,74.04,74.14,74.04,74.13,20064
13,XOM,2019-05-28 09:43:00-04:00,74.13,74.165,74.11,74.16,22092
14,XOM,2019-05-28 09:44:00-04:00,74.15,74.155,74.08,74.11,18837
15,XOM,2019-05-28 09:45:00-04:00,74.11,74.2,74.09,74.2,16066
16,XOM,2019-05-28 09:46:00-04:00,74.2,74.24,74.2,74.22,19904
17,XOM,2019-05-28 09:47:00-04:00,74.215,74.225,74.15,74.1599,13199
18,XOM,2019-05-28 09:48:00-04:00,74.1599,74.2,74.15,74.185,31529
19,XOM,2019-05-28 09:49:00-04:00,74.185,74.2,74.15,74.19,32869
20,XOM,2019-05-28 09:50:00-04:00,74.2,74.2,74.14,74.155,26212
21,XOM,2019-05-28 09:51:00-04:00,74.16,74.1763,74.14,74.14,40556
22,XOM,2019-05-28 09:52:00-04:00,74.145,74.16,74.06,74.095,22648
23,XOM,2019-05-28 09:53:00-04:00,74.095,74.17,74.09,74.165,15405
24,XOM,2019-05-28 09:54:00-04:00,74.17,74.2,74.16,74.16,14584
25,XOM,2019-05-28 09:55:00-04:00,74.16,74.16,74.06,74.06,18329
26,XOM,2019-05-28 09:56:00-04:00,74.07,74.105,74.02,74.02,32765
27,XOM,2019-05-28 09:57:00-04:00,74.02,74.025,73.94,73.95,32525
28,XOM,2019-05-28 09:58:00-04:00,73.95,73.97,73.92,73.97,16522
29,XOM,2019-05-28 09:59:00-04:00,73.9723,73.975,73.82,73.82,56015
30,XOM,2019-05-28 10:00:00-04:00,73.82,73.9333,73.81,73.92,44125
31,XOM,2019-05-28 10:01:00-04:00,73.9358,73.94,73.9,73.92,15328
32,XOM,2019-05-28 10:02:00-04:00,73.93,73.93,73.89,73.9065,8148
33,XOM,2019-05-28 10:03:00-04:00,73.91,73.93,73.845,73.85,23650
34,XOM,2019-05-28 10:04:00-04:00,73.85,73.89,73.805,73.8401,29627
35,XOM,2019-05-28 10:05:00-04:00,73.84,73.85,73.8199,73.845,17913
36,XOM,2019-05-28 10:06:00-04:00,73.845,73.92,73.83,73.89,27344
37,XOM,2019-05-28 10:07:00-04:00,73.9,73.9168,73.86,73.9168,17292
38,XOM,2019-05-28 10:08:00-04:00,73.9168,73.96,73.9,73.96,24305
39,XOM,2019-05-28 10:09:00-04:00,73.95,73.95,73.87,73.89,20578
40,XOM,2019-05-28 10:10:00-04:00,73.89,73.895,73.84,73.85,7435
41,XOM,2019-05-28 10:11:00-04:00,73.85,73.92,73.85,73.92,14512
42,XOM,2019-05-28 10:12:00-04:00,73.915,73.915,73.87,73.905,13395
43,XOM,2019-05-28 10:13:00-04:00,73.905,73.93,73.87,73.9,10041
44,XOM,2019-05-28 10:14:00-04:00,73.9,73.9,73.84,73.865,28685
45,XOM,2019-05-28 10:15:00-04:00,73.86,73.9,73.855,73.89,9490
46,XOM,2019-05-28 10:16:00-04:00,73.9,73.92,73.83,73.85,16146
47,XOM,2019-05-28 10:17:00-04:00,73.85,73.85,73.79,73.8,19298
48,XOM,2019-05-28 10:18:00-04:00,73.8,73.8,73.72,73.7562,23580
49,XOM,2019-05-28 10:19:00-04:00,73.753,73.79,73.75,73.78,15428
50,XOM,2019-05-28 10:20:00-04:00,73.79,73.83,73.77,73.82,13108
51,XOM,2019-05-28 10:21:00-04:00,73.8136,73.84,73.79,73.84,20140
52,XOM,2019-05-28 10:22:00-04:00,73.84,73.845,73.79,73.79,10469
53,XOM,2019-05-28 10:23:00-04:00,73.79,73.7967,73.7299,73.73,19897
54,XOM,2019-05-28 10:24:00-04:00,73.73,73.74,73.69,73.71,15841
55,XOM,2019-05-28 10:25:00-04:00,73.7,73.74,73.68,73.74,14399
56,XOM,2019-05-28 10:26:00-04:00,73.74,73.76,73.71,73.73,23351
57,XOM,2019-05-28 10:27:00-04:00,73.73,73.74,73.7,73.71,16030
58,XOM,2019-05-28 10:28:00-04:00,73.71,73.735,73.6846,73.725,14524
59,XOM,2019-05-28 10:29:00-04:00,73.72,73.73,73.685,73.72,15064
60,XOM,2019-05-28 10:30:00-04:00,73.72,73.745,73.705,73.73,16186
61,XOM,2019-05-28 10:31:00-04:00,73.72,73.72,73.67,73.7099,26747
62,XOM,2019-05-28 10:32:00-04:00,73.7028,73.7028,73.65,73.66,18816
63,XOM,2019-05-28 10:33:00-04:00,73.6501,73.68,73.63,73.66,15924
64,XOM,2019-05-28 10:34:00-04:00,73.66,73.68,73.64,73.68,21977
65,XOM,2019-05-28 10:35:00-04:00,73.67,73.7,73.66,73.67,21037
66,XOM,2019-05-28 10:36:00-04:00,73.66,73.69,73.62,73.69,13644
67,XOM,2019-05-28 10:37:00-04:00,73.69,73.71,73.655,73.66,10173
68,XOM,2019-05-28 10:38:00-04:00,73.655,73.675,73.62,73.625,10202
69,XOM,2019-05-28 10:39:00-04:00,73.625,73.63,73.58,73.59,14222
70,XOM,2019-05-28 10:40:00-04:00,73.59,73.64,73.59,73.625,8708
71,XOM,2019-05-28 10:41:00-04:00,73.63,73.6887,73.63,73.68,10981
72,XOM,2019-05-28 10:42:00-04:00,73.68,73.725,73.675,73.695,11632
73,XOM,2019-05-28 10:43:00-04:00,73.695,73.695,73.65,73.68,8464
74,XOM,2019-05-28 10:44:00-04:00,73.68,73.68,73.6,73.61,17297
75,XOM,2019-05-28 10:45:00-04:00,73.61,73.61,73.58,73.5975,30751
76,XOM,2019-05-28 10:46:00-04:00,73.5975,73.64,73.5975,73.625,14897
77,XOM,2019-05-28 10:47:00-04:00,73.625,73.685,73.625,73.68,20860
78,XOM,2019-05-28 10:48:00-04:00,73.68,73.72,73.66,73.67,19751
79,XOM,2019-05-28 10:49:00-04:00,73.68,73.69,73.65,73.67,11336
80,XOM,2019-05-28 10:50:00-04:00,73.67,73.67,73.62,73.62,10292
81,XOM,2019-05-28 10:51:00-04:00,73.6199,73.635,73.605,73.62,9420
82,XOM,2019-05-28 10:52:00-04:00,73.61,73.61,73.55,73.55,18615
83,XOM,2019-05-28 10:53:00-04:00,73.55,73.61,73.55,73.595,9697
84,XOM,2019-05-28 10:54:00-04:00,73.6032,73.64,73.59,73.6,11685
85,XOM,2019-05-28 10:55:00-04:00,73.6,73.63,73.56,73.625,14907
86,XOM,2019-05-28 10:56:00-04:00,73.6238,73.64,73.61,73.62,14656
87,XOM,2019-05-28 10:57:00-04:00,73.62,73.6358,73.58,73.61,19605
88,XOM,2019-05-28 10:58:00-04:00,73.61,73.67,73.61,73.66,7224
89,XOM,2019-05-28 10:59:00-04:00,73.66,73.685,73.64,73.64,8362
90,XOM,2019-05-28 11:00:00-04:00,73.64,73.76,73.625,73.75,29722
91,XOM,2019-05-28 11:01:00-04:00,73.75,73.75,73.715,73.74,10623
92,XOM,2019-05-28 11:02:00-04:00,73.74,73.76,73.7237,73.75,8129
93,XOM,2019-05-28 11:03:00-04:00,73.75,73.75,73.69,73.69,16042
94,XOM,2019-05-28 11:04:00-04:00,73.69,73.69,73.665,73.6823,27177
95,XOM,2019-05-28 11:05:00-04:00,73.6823,73.78,73.6823,73.76,27864
96,XOM,2019-05-28 11:06:00-04:00,73.755,73.78,73.74,73.77,11219
97,XOM,2019-05-28 11:07:00-04:00,73.7775,73.81,73.7775,73.79,22906
98,XOM,2019-05-28 11:08:00-04:00,73.79,73.81,73.76,73.8099,18360
99,XOM,2019-05-28 11:09:00-04:00,73.8099,73.81,73.74,73.75,12780
100,XOM,2019-05-28 11:10:00-04:00,73.75,73.7753,73.73,73.77,14544
101,XOM,2019-05-28 11:11:00-04:00,73.77,73.77,73.72,73.7423,21534
102,XOM,2019-05-28 11:12:00-04:00,73.75,73.76,73.74,73.7565,12502
103,XOM,2019-05-28 11:13:00-04:00,73.7565,73.8068,73.75,73.8,14246
104,XOM,2019-05-28 11:14:00-04:00,73.8,73.81,73.77,73.77,7735
105,XOM,2019-05-28 11:15:00-04:00,73.77,73.78,73.74,73.775,7788
106,XOM,2019-05-28 11:16:00-04:00,73.775,73.794,73.76,73.78,7137
107,XOM,2019-05-28 11:17:00-04:00,73.7836,73.805,73.77,73.785,6659
108,XOM,2019-05-28 11:18:00-04:00,73.785,73.7862,73.76,73.775,7256
109,XOM,2019-05-28 11:19:00-04:00,73.78,73.795,73.77,73.79,9438
110,XOM,2019-05-28 11:20:00-04:00,73.79,73.7971,73.77,73.77,6339
111,XOM,2019-05-28 11:21:00-04:00,73.775,73.79,73.755,73.78,10714
112,XOM,2019-05-28 11:22:00-04:00,73.78,73.8,73.77,73.79,10423
113,XOM,2019-05-28 11:23:00-04:00,73.79,73.82,73.79,73.79,6479
114,XOM,2019-05-28 11:24:00-04:00,73.79,73.79,73.75,73.76,10285
115,XOM,2019-05-28 11:25:00-04:00,73.76,73.79,73.73,73.73,11055
116,XOM,2019-05-28 11:26:00-04:00,73.73,73.7465,73.72,73.72,10505
117,XOM,2019-05-28 11:27:00-04:00,73.72,73.73,73.71,73.715,8475
118,XOM,2019-05-28 11:28:00-04:00,73.715,73.759,73.71,73.737,12961
119,XOM,2019-05-28 11:29:00-04:00,73.737,73.737,73.66,73.67,14955
120,XOM,2019-05-28 11:30:00-04:00,73.67,73.67,73.62,73.62,20916
121,XOM,2019-05-28 11:31:00-04:00,73.625,73.645,73.5999,73.63,23643
122,XOM,2019-05-28 11:32:00-04:00,73.63,73.63,73.57,73.6,8316
123,XOM,2019-05-28 11:33:00-04:00,73.6,73.6,73.56,73.56,18847
124,XOM,2019-05-28 11:34:00-04:00,73.56,73.645,73.56,73.6158,23430
125,XOM,2019-05-28 11:35:00-04:00,73.6158,73.66,73.59,73.66,11199
126,XOM,2019-05-28 11:36:00-04:00,73.66,73.69,73.64,73.67,7690
127,XOM,2019-05-28 11:37:00-04:00,73.67,73.685,73.645,73.685,13117
128,XOM,2019-05-28 11:38:00-04:00,73.685,73.6942,73.66,73.675,8725
129,XOM,2019-05-28 11:39:00-04:00,73.675,73.6954,73.66,73.6954,7171
130,XOM,2019-05-28 11:40:00-04:00,73.6954,73.75,73.6954,73.73,6822
131,XOM,2019-05-28 11:41:00-04:00,73.73,73.739,73.7101,73.72,4376
132,XOM,2019-05-28 11:42:00-04:00,73.72,73.789,73.72,73.78,14619
133,XOM,2019-05-28 11:43:00-04:00,73.78,73.79,73.7335,73.74,9836
134,XOM,2019-05-28 11:44:00-04:00,73.74,73.765,73.725,73.7647,5314
135,XOM,2019-05-28 11:45:00-04:00,73.76,73.76,73.72,73.7599,5998
136,XOM,2019-05-28 11:46:00-04:00,73.77,73.7701,73.71,73.72,9022
137,XOM,2019-05-28 11:47:00-04:00,73.72,73.74,73.7,73.72,5317
138,XOM,2019-05-28 11:48:00-04:00,73.73,73.74,73.71,73.71,3715
139,XOM,2019-05-28 11:49:00-04:00,73.7,73.745,73.7,73.71,16547
140,XOM,2019-05-28 11:50:00-04:00,73.7155,73.72,73.69,73.72,8582
141,XOM,2019-05-28 11:51:00-04:00,73.72,73.74,73.72,73.725,7319
142,XOM,2019-05-28 11:52:00-04:00,73.725,73.725,73.68,73.69,18176
143,XOM,2019-05-28 11:53:00-04:00,73.69,73.69,73.655,73.66,8802
144,XOM,2019-05-28 11:54:00-04:00,73.66,73.68,73.6421,73.67,14301
145,XOM,2019-05-28 11:55:00-04:00,73.67,73.69,73.6535,73.665,10518
146,XOM,2019-05-28 11:56:00-04:00,73.665,73.67,73.64,73.665,8835
147,XOM,2019-05-28 11:57:00-04:00,73.665,73.69,73.655,73.69,12151
148,XOM,2019-05-28 11:58:00-04:00,73.69,73.72,73.69,73.71,11344
149,XOM,2019-05-28 11:59:00-04:00,73.72,73.725,73.69,73.709,9288
150,XOM,2019-05-28 12:00:00-04:00,73.71,73.74,73.7,73.71,13126
151,XOM,2019-05-28 12:01:00-04:00,73.71,73.74,73.7,73.7,13134
152,XOM,2019-05-28 12:02:00-04:00,73.7,73.7442,73.7,73.74,11816
153,XOM,2019-05-28 12:03:00-04:00,73.74,73.74,73.66,73.665,14653
154,XOM,2019-05-28 12:04:00-04:00,73.67,73.6735,73.61,73.6149,20527
155,XOM,2019-05-28 12:05:00-04:00,73.6149,73.62,73.605,73.6186,14426
156,XOM,2019-05-28 12:06:00-04:00,73.62,73.65,73.61,73.64,14546
157,XOM,2019-05-28 12:07:00-04:00,73.64,73.648,73.62,73.63,10771
158,XOM,2019-05-28 12:08:00-04:00,73.63,73.64,73.605,73.61,11237
159,XOM,2019-05-28 12:09:00-04:00,73.61,73.62,73.58,73.58,11620
160,XOM,2019-05-28 12:10:00-04:00,73.58,73.5816,73.56,73.5697,10140
161,XOM,2019-05-28 12:11:00-04:00,73.5697,73.59,73.565,73.59,12401
162,XOM,2019-05-28 12:12:00-04:00,73.595,73.61,73.595,73.5958,8156
163,XOM,2019-05-28 12:13:00-04:00,73.5916,73.595,73.565,73.575,23392
164,XOM,2019-05-28 12:14:00-04:00,73.58,73.6,73.57,73.58,18494
165,XOM,2019-05-28 12:15:00-04:00,73.58,73.6,73.57,73.57,10064
166,XOM,2019-05-28 12:16:00-04:00,73.57,73.58,73.54,73.55,15193
167,XOM,2019-05-28 12:17:00-04:00,73.55,73.56,73.525,73.555,9601
168,XOM,2019-05-28 12:18:00-04:00,73.555,73.61,73.55,73.61,14732
169,XOM,2019-05-28 12:19:00-04:00,73.605,73.625,73.6,73.615,8823
170,XOM,2019-05-28 12:20:00-04:00,73.615,73.625,73.6,73.61,10609
171,XOM,2019-05-28 12:21:00-04:00,73.61,73.65,73.6001,73.62,19679
172,XOM,2019-05-28 12:22:00-04:00,73.63,73.64,73.62,73.635,9890
173,XOM,2019-05-28 12:23:00-04:00,73.63,73.65,73.625,73.65,15875
174,XOM,2019-05-28 12:24:00-04:00,73.65,73.67,73.65,73.65,8083
175,XOM,2019-05-28 12:25:00-04:00,73.66,73.68,73.655,73.673,10542
176,XOM,2019-05-28 12:26:00-04:00,73.673,73.68,73.645,73.665,14525
177,XOM,2019-05-28 12:27:00-04:00,73.665,73.67,73.615,73.62,21462
178,XOM,2019-05-28 12:28:00-04:00,73.62,73.625,73.6,73.6,11394
179,XOM,2019-05-28 12:29:00-04:00,73.6,73.609,73.58,73.59,8539
180,XOM,2019-05-28 12:30:00-04:00,73.585,73.62,73.585,73.62,13541
181,XOM,2019-05-28 12:31:00-04:00,73.62,73.64,73.6106,73.615,19128
182,XOM,2019-05-28 12:32:00-04:00,73.615,73.615,73.57,73.57,10817
183,XOM,2019-05-28 12:33:00-04:00,73.56,73.5746,73.55,73.55,12136
184,XOM,2019-05-28 12:34:00-04:00,73.55,73.5673,73.55,73.565,21093
185,XOM,2019-05-28 12:35:00-04:00,73.565,73.57,73.545,73.55,10851
186,XOM,2019-05-28 12:36:00-04:00,73.55,73.55,73.529,73.54,8045
187,XOM,2019-05-28 12:37:00-04:00,73.54,73.555,73.53,73.55,12922
188,XOM,2019-05-28 12:38:00-04:00,73.55,73.57,73.55,73.555,6486
189,XOM,2019-05-28 12:39:00-04:00,73.55,73.56,73.53,73.554,16221
190,XOM,2019-05-28 12:40:00-04:00,73.554,73.5574,73.5249,73.5249,24146
191,XOM,2019-05-28 12:41:00-04:00,73.525,73.53,73.51,73.515,9084
192,XOM,2019-05-28 12:42:00-04:00,73.515,73.535,73.5135,73.52,11514
193,XOM,2019-05-28 12:43:00-04:00,73.52,73.525,73.51,73.515,9499
194,XOM,2019-05-28 12:44:00-04:00,73.515,73.52,73.4751,73.4751,27748
195,XOM,2019-05-28 12:45:00-04:00,73.4751,73.4865,73.47,73.4865,13414
196,XOM,2019-05-28 12:46:00-04:00,73.4865,73.5201,73.485,73.505,23012
197,XOM,2019-05-28 12:47:00-04:00,73.505,73.5199,73.485,73.49,13108
198,XOM,2019-05-28 12:48:00-04:00,73.49,73.4965,73.47,73.47,20508
199,XOM,2019-05-28 12:49:00-04:00,73.47,73.47,73.44,73.44,20488
200,XOM,2019-05-28 12:50:00-04:00,73.43,73.44,73.42,73.44,14926
201,XOM,2019-05-28 12:51:00-04:00,73.44,73.44,73.42,73.43,13536
202,XOM,2019-05-28 12:52:00-04:00,73.43,73.45,73.43,73.43,15896
203,XOM,2019-05-28 12:53:00-04:00,73.43,73.44,73.4,73.4,18623
204,XOM,2019-05-28 12:54:00-04:00,73.399,73.435,73.399,73.42,11457
205,XOM,2019-05-28 12:55:00-04:00,73.42,73.4367,73.42,73.43,13613
206,XOM,2019-05-28 12:56:00-04:00,73.43,73.44,73.4,73.4,10590
207,XOM,2019-05-28 12:57:00-04:00,73.4,73.4097,73.38,73.38,14675
208,XOM,2019-05-28 12:58:00-04:00,73.38,73.3857,73.365,73.37,15570
209,XOM,2019-05-28 12:59:00-04:00,73.37,73.38,73.34,73.38,20498
210,XOM,2019-05-28 13:00:00-04:00,73.38,73.405,73.38,73.4,9204
211,XOM,2019-05-28 13:01:00-04:00,73.3986,73.4,73.38,73.38,9071
212,XOM,2019-05-28 13:02:00-04:00,73.38,73.4,73.38,73.38,10001
213,XOM,2019-05-28 13:03:00-04:00,73.38,73.41,73.38,73.405,25042
214,XOM,2019-05-28 13:04:00-04:00,73.405,73.41,73.375,73.385,12450
215,XOM,2019-05-28 13:05:00-04:00,73.38,73.385,73.37,73.385,8539
216,XOM,2019-05-28 13:06:00-04:00,73.385,73.4,73.385,73.4,15283
217,XOM,2019-05-28 13:07:00-04:00,73.4,73.41,73.385,73.385,13456
218,XOM,2019-05-28 13:08:00-04:00,73.385,73.385,73.355,73.38,18466
219,XOM,2019-05-28 13:09:00-04:00,73.38,73.38,73.37,73.3745,4086
220,XOM,2019-05-28 13:10:00-04:00,73.38,73.39,73.33,73.3433,28307
221,XOM,2019-05-28 13:11:00-04:00,73.345,73.3669,73.345,73.35,12026
222,XOM,2019-05-28 13:12:00-04:00,73.35,73.37,73.35,73.37,12866
223,XOM,2019-05-28 13:13:00-04:00,73.37,73.37,73.34,73.3459,42956
224,XOM,2019-05-28 13:14:00-04:00,73.3459,73.3459,73.3,73.315,37675
225,XOM,2019-05-28 13:15:00-04:00,73.315,73.32,73.3,73.315,20644
226,XOM,2019-05-28 13:16:00-04:00,73.315,73.32,73.3,73.3,25815
227,XOM,2019-05-28 13:17:00-04:00,73.3,73.35,73.3,73.34,20817
228,XOM,2019-05-28 13:18:00-04:00,73.33,73.33,73.305,73.3075,11676
229,XOM,2019-05-28 13:19:00-04:00,73.315,73.32,73.3,73.3133,23633
230,XOM,2019-05-28 13:20:00-04:00,73.31,73.345,73.295,73.34,29904
231,XOM,2019-05-28 13:21:00-04:00,73.34,73.34,73.31,73.32,10531
232,XOM,2019-05-28 13:22:00-04:00,73.32,73.34,73.32,73.325,6448
233,XOM,2019-05-28 13:23:00-04:00,73.325,73.325,73.31,73.32,15970
234,XOM,2019-05-28 13:24:00-04:00,73.32,73.33,73.31,73.3134,13504
235,XOM,2019-05-28 13:25:00-04:00,73.315,73.32,73.31,73.315,9041
236,XOM,2019-05-28 13:26:00-04:00,73.315,73.315,73.3,73.3,8081
237,XOM,2019-05-28 13:27:00-04:00,73.305,73.31,73.29,73.305,20968
238,XOM,2019-05-28 13:28:00-04:00,73.305,73.31,73.295,73.3,13590
239,XOM,2019-05-28 13:29:00-04:00,73.3,73.3,73.27,73.285,13979
240,XOM,2019-05-28 13:30:00-04:00,73.29,73.31,73.29,73.3,18523
241,XOM,2019-05-28 13:31:00-04:00,73.3,73.3,73.29,73.29,9550
242,XOM,2019-05-28 13:32:00-04:00,73.29,73.295,73.28,73.29,11449
243,XOM,2019-05-28 13:33:00-04:00,73.29,73.3,73.285,73.3,18316
244,XOM,2019-05-28 13:34:00-04:00,73.3,73.315,73.28,73.29,23555
245,XOM,2019-05-28 13:35:00-04:00,73.2844,73.29,73.27,73.29,30952
246,XOM,2019-05-28 13:36:00-04:00,73.29,73.32,73.29,73.305,10510
247,XOM,2019-05-28 13:37:00-04:00,73.305,73.31,73.29,73.3,20129
248,XOM,2019-05-28 13:38:00-04:00,73.3,73.3067,73.3,73.3,12715
249,XOM,2019-05-28 13:39:00-04:00,73.3,73.31,73.28,73.29,52205
250,XOM,2019-05-28 13:40:00-04:00,73.29,73.3,73.2899,73.295,26948
251,XOM,2019-05-28 13:41:00-04:00,73.295,73.3,73.28,73.2842,24918
252,XOM,2019-05-28 13:42:00-04:00,73.2863,73.3,73.28,73.29,16679
253,XOM,2019-05-28 13:43:00-04:00,73.29,73.31,73.28,73.285,32628
254,XOM,2019-05-28 13:44:00-04:00,73.285,73.29,73.27,73.27,8950
255,XOM,2019-05-28 13:45:00-04:00,73.28,73.29,73.27,73.28,20663
256,XOM,2019-05-28 13:46:00-04:00,73.28,73.28,73.27,73.275,3592
257,XOM,2019-05-28 13:47:00-04:00,73.275,73.29,73.261,73.265,30100
258,XOM,2019-05-28 13:48:00-04:00,73.2699,73.2699,73.24,73.245,58358
259,XOM,2019-05-28 13:49:00-04:00,73.245,73.2501,73.225,73.225,17528
260,XOM,2019-05-28 13:50:00-04:00,73.225,73.23,73.191,73.2,33325
261,XOM,2019-05-28 13:51:00-04:00,73.2099,73.22,73.201,73.215,15912
262,XOM,2019-05-28 13:52:00-04:00,73.215,73.215,73.19,73.2,31671
263,XOM,2019-05-28 13:53:00-04:00,73.2,73.23,73.2,73.21,20484
264,XOM,2019-05-28 13:54:00-04:00,73.21,73.22,73.19,73.21,24719
265,XOM,2019-05-28 13:55:00-04:00,73.21,73.24,73.205,73.205,10821
266,XOM,2019-05-28 13:56:00-04:00,73.2,73.21,73.155,73.155,34152
267,XOM,2019-05-28 13:57:00-04:00,73.155,73.155,73.09,73.0942,31568
268,XOM,2019-05-28 13:58:00-04:00,73.09,73.14,73.085,73.14,46327
269,XOM,2019-05-28 13:59:00-04:00,73.14,73.15,73.11,73.1133,19878
270,XOM,2019-05-28 14:00:00-04:00,73.11,73.13,73.095,73.1,24664
271,XOM,2019-05-28 14:01:00-04:00,73.1,73.14,73.09,73.13,25024
272,XOM,2019-05-28 14:02:00-04:00,73.13,73.13,73.08,73.11,35204
273,XOM,2019-05-28 14:03:00-04:00,73.105,73.11,73.06,73.07,9849
274,XOM,2019-05-28 14:04:00-04:00,73.07,73.085,73.05,73.0815,39931
275,XOM,2019-05-28 14:05:00-04:00,73.0815,73.0815,73.01,73.01,95629
276,XOM,2019-05-28 14:06:00-04:00,73.0169,73.03,73.01,73.02,26885
277,XOM,2019-05-28 14:07:00-04:00,73.0137,73.016,72.96,72.99,152217
