,symbol,time,open,high,low,close,volume
0,V,2019-06-20 09:30:00-04:00,172.54,172.66,172.4,172.55,146413
1,V,2019-06-20 09:31:00-04:00,172.55,172.59,172.08,172.11,36698
2,V,2019-06-20 09:32:00-04:00,172.16,172.61,172.16,172.33,33019
3,V,2019-06-20 09:33:00-04:00,172.315,172.78,172.315,172.73,51841
4,V,2019-06-20 09:34:00-04:00,172.73,172.78,172.5,172.57,38950
5,V,2019-06-20 09:35:00-04:00,172.569,172.78,172.569,172.689,25036
6,V,2019-06-20 09:36:00-04:00,172.6743,172.69,172.4501,172.66,29572
7,V,2019-06-20 09:37:00-04:00,172.66,172.89,172.63,172.8,28576
8,V,2019-06-20 09:38:00-04:00,172.82,172.99,172.7884,172.975,20624
9,V,2019-06-20 09:39:00-04:00,172.975,173.17,172.97,173.115,47268
10,V,2019-06-20 09:40:00-04:00,173.1,173.14,173.01,173.01,20183
11,V,2019-06-20 09:41:00-04:00,173.01,173.02,172.76,172.76,42223
12,V,2019-06-20 09:42:00-04:00,172.72,172.88,172.69,172.88,25546
13,V,2019-06-20 09:43:00-04:00,172.88,173.14,172.85,173.08,37422
14,V,2019-06-20 09:44:00-04:00,173.08,173.18,172.955,172.98,24236
15,V,2019-06-20 09:45:00-04:00,172.98,173.02,172.92,172.975,18205
16,V,2019-06-20 09:46:00-04:00,172.975,173.05,172.8392,172.88,47893
17,V,2019-06-20 09:47:00-04:00,172.91,172.91,172.78,172.8684,22394
18,V,2019-06-20 09:48:00-04:00,172.8684,172.92,172.85,172.865,23177
19,V,2019-06-20 09:49:00-04:00,172.865,172.99,172.865,172.9177,21061
20,V,2019-06-20 09:50:00-04:00,172.9177,172.97,172.87,172.9092,28406
21,V,2019-06-20 09:51:00-04:00,172.9092,172.98,172.84,172.98,21970
22,V,2019-06-20 09:52:00-04:00,172.98,172.98,172.89,172.92,21917
23,V,2019-06-20 09:53:00-04:00,172.92,172.93,172.74,172.74,19441
24,V,2019-06-20 09:54:00-04:00,172.74,173.14,172.74,173.13,71737
25,V,2019-06-20 09:55:00-04:00,173.14,173.15,173.05,173.14,49913
26,V,2019-06-20 09:56:00-04:00,173.14,173.15,173.07,173.1401,22522
27,V,2019-06-20 09:57:00-04:00,173.1401,173.1401,173.07,173.07,20146
28,V,2019-06-20 09:58:00-04:00,173.07,173.17,173.05,173.13,23098
29,V,2019-06-20 09:59:00-04:00,173.13,173.18,173.09,173.13,35681
30,V,2019-06-20 10:00:00-04:00,173.13,173.17,173.09,173.15,33598
31,V,2019-06-20 10:01:00-04:00,173.14,173.38,173.14,173.31,41220
32,V,2019-06-20 10:02:00-04:00,173.31,173.34,173.14,173.2,27701
33,V,2019-06-20 10:03:00-04:00,173.205,173.31,173.18,173.3,22162
34,V,2019-06-20 10:04:00-04:00,173.3,173.42,173.29,173.3644,21966
35,V,2019-06-20 10:05:00-04:00,173.3703,173.3703,173.21,173.21,14075
36,V,2019-06-20 10:06:00-04:00,173.21,173.21,173.1,173.15,30872
37,V,2019-06-20 10:07:00-04:00,173.15,173.16,173.05,173.13,18501
38,V,2019-06-20 10:08:00-04:00,173.13,173.24,173.1,173.105,34494
39,V,2019-06-20 10:09:00-04:00,173.0981,173.17,173.01,173.17,42195
40,V,2019-06-20 10:10:00-04:00,173.17,173.18,173.07,173.12,35627
41,V,2019-06-20 10:11:00-04:00,173.12,173.29,173.09,173.29,52435
42,V,2019-06-20 10:12:00-04:00,173.29,173.415,173.29,173.39,41279
43,V,2019-06-20 10:13:00-04:00,173.39,173.4,173.24,173.37,34362
44,V,2019-06-20 10:14:00-04:00,173.37,173.38,173.21,173.21,39948
45,V,2019-06-20 10:15:00-04:00,173.2,173.23,173.11,173.12,14571
46,V,2019-06-20 10:16:00-04:00,173.12,173.2,173.11,173.16,35601
47,V,2019-06-20 10:17:00-04:00,173.16,173.17,173.05,173.09,33048
48,V,2019-06-20 10:18:00-04:00,173.085,173.12,172.98,173.01,25629
49,V,2019-06-20 10:19:00-04:00,173.01,173.02,172.89,172.99,25077
50,V,2019-06-20 10:20:00-04:00,172.96,172.975,172.81,172.94,23317
51,V,2019-06-20 10:21:00-04:00,172.94,172.965,172.87,172.88,22442
52,V,2019-06-20 10:22:00-04:00,172.88,172.89,172.67,172.69,24687
53,V,2019-06-20 10:23:00-04:00,172.71,172.8886,172.7,172.82,31953
54,V,2019-06-20 10:24:00-04:00,172.795,173.14,172.795,173.14,42038
55,V,2019-06-20 10:25:00-04:00,173.14,173.2,173.08,173.1645,77108
56,V,2019-06-20 10:26:00-04:00,173.16,173.26,173.16,173.25,25933
57,V,2019-06-20 10:27:00-04:00,173.25,173.33,173.24,173.33,11846
58,V,2019-06-20 10:28:00-04:00,173.32,173.36,173.255,173.315,15586
59,V,2019-06-20 10:29:00-04:00,173.315,173.33,173.17,173.189,25728
60,V,2019-06-20 10:30:00-04:00,173.19,173.23,173.125,173.14,18482
61,V,2019-06-20 10:31:00-04:00,173.14,173.17,173.11,173.11,16929
62,V,2019-06-20 10:32:00-04:00,173.11,173.16,173.07,173.0902,11913
63,V,2019-06-20 10:33:00-04:00,173.09,173.0969,173.05,173.05,12622
64,V,2019-06-20 10:34:00-04:00,173.0418,173.07,172.9321,172.9321,11899
65,V,2019-06-20 10:35:00-04:00,172.9321,172.95,172.8674,172.93,27545
66,V,2019-06-20 10:36:00-04:00,172.93,172.955,172.87,172.905,9510
67,V,2019-06-20 10:37:00-04:00,172.9,172.91,172.75,172.8,18186
68,V,2019-06-20 10:38:00-04:00,172.8,172.8,172.68,172.77,34056
69,V,2019-06-20 10:39:00-04:00,172.77,172.85,172.7287,172.81,34338
70,V,2019-06-20 10:40:00-04:00,172.81,172.88,172.78,172.87,15735
71,V,2019-06-20 10:41:00-04:00,172.89,172.95,172.87,172.93,8475
72,V,2019-06-20 10:42:00-04:00,172.95,172.99,172.92,172.935,20888
73,V,2019-06-20 10:43:00-04:00,172.935,172.96,172.9,172.95,10078
74,V,2019-06-20 10:44:00-04:00,172.95,172.99,172.93,172.96,11032
75,V,2019-06-20 10:45:00-04:00,172.96,172.98,172.95,172.97,13744
76,V,2019-06-20 10:46:00-04:00,172.98,173.09,172.97,173.025,33129
77,V,2019-06-20 10:47:00-04:00,173.025,173.04,172.93,173.04,10479
78,V,2019-06-20 10:48:00-04:00,173.04,173.08,173.03,173.07,8444
79,V,2019-06-20 10:49:00-04:00,173.07,173.1,173.05,173.07,18712
80,V,2019-06-20 10:50:00-04:00,173.07,173.14,173.07,173.13,20527
81,V,2019-06-20 10:51:00-04:00,173.13,173.14,173.05,173.08,16523
82,V,2019-06-20 10:52:00-04:00,173.08,173.13,173.0778,173.13,9665
83,V,2019-06-20 10:53:00-04:00,173.13,173.17,173.11,173.115,16520
84,V,2019-06-20 10:54:00-04:00,173.12,173.12,173.045,173.12,49082
85,V,2019-06-20 10:55:00-04:00,173.12,173.19,173.1,173.1,15832
86,V,2019-06-20 10:56:00-04:00,173.1,173.12,172.97,172.975,11667
87,V,2019-06-20 10:57:00-04:00,172.97,173.0464,172.93,172.9868,39690
88,V,2019-06-20 10:58:00-04:00,172.9868,172.995,172.83,172.83,40737
89,V,2019-06-20 10:59:00-04:00,172.83,172.84,172.55,172.55,55054
90,V,2019-06-20 11:00:00-04:00,172.55,172.75,172.5301,172.66,31434
91,V,2019-06-20 11:01:00-04:00,172.66,172.68,172.48,172.52,18133
92,V,2019-06-20 11:02:00-04:00,172.52,172.65,172.52,172.59,14417
93,V,2019-06-20 11:03:00-04:00,172.59,172.6,172.53,172.53,9005
94,V,2019-06-20 11:04:00-04:00,172.53,172.53,172.45,172.48,9965
95,V,2019-06-20 11:05:00-04:00,172.48,172.58,172.48,172.55,10836
96,V,2019-06-20 11:06:00-04:00,172.55,172.5755,172.48,172.51,41147
97,V,2019-06-20 11:07:00-04:00,172.51,172.6712,172.51,172.645,23104
98,V,2019-06-20 11:08:00-04:00,172.645,172.7,172.63,172.66,11718
99,V,2019-06-20 11:09:00-04:00,172.66,172.71,172.6,172.6,19498
100,V,2019-06-20 11:10:00-04:00,172.6,172.64,172.57,172.62,21493
101,V,2019-06-20 11:11:00-04:00,172.62,172.63,172.54,172.595,14435
102,V,2019-06-20 11:12:00-04:00,172.6,172.61,172.555,172.61,19191
103,V,2019-06-20 11:13:00-04:00,172.61,172.65,172.565,172.65,15643
