,symbol,time,open,high,low,close,volume
0,V,2019-05-23 09:30:00-04:00,163.7,164.0,163.35,163.88,164640
1,V,2019-05-23 09:31:00-04:00,163.84,163.93,163.6,163.82,17976
2,V,2019-05-23 09:32:00-04:00,163.92,164.25,163.851,164.16,28224
3,V,2019-05-23 09:33:00-04:00,164.14,164.17,163.75,163.85,25146
4,V,2019-05-23 09:34:00-04:00,163.85,163.89,163.69,163.6939,27567
5,V,2019-05-23 09:35:00-04:00,163.6939,163.88,163.6,163.67,16613
6,V,2019-05-23 09:36:00-04:00,163.67,163.81,163.59,163.625,78271
7,V,2019-05-23 09:37:00-04:00,163.625,163.7,163.575,163.575,13116
8,V,2019-05-23 09:38:00-04:00,163.575,163.6256,163.42,163.43,24860
9,V,2019-05-23 09:39:00-04:00,163.43,163.58,163.33,163.33,18551
10,V,2019-05-23 09:40:00-04:00,163.375,163.4,163.26,163.281,19382
11,V,2019-05-23 09:41:00-04:00,163.26,163.29,163.1101,163.1101,13268
12,V,2019-05-23 09:42:00-04:00,163.1101,163.31,163.1,163.31,14897
13,V,2019-05-23 09:43:00-04:00,163.31,163.31,163.11,163.15,7674
14,V,2019-05-23 09:44:00-04:00,163.15,163.2,162.95,163.15,62790
15,V,2019-05-23 09:45:00-04:00,163.15,163.15,162.98,162.98,17905
16,V,2019-05-23 09:46:00-04:00,162.98,163.115,162.98,163.115,17324
17,V,2019-05-23 09:47:00-04:00,163.115,163.28,163.115,163.23,38882
18,V,2019-05-23 09:48:00-04:00,163.25,163.39,163.2,163.27,42290
19,V,2019-05-23 09:49:00-04:00,163.25,163.25,163.02,163.07,23701
20,V,2019-05-23 09:50:00-04:00,163.07,163.07,162.8,162.91,29173
21,V,2019-05-23 09:51:00-04:00,162.905,162.95,162.69,162.7337,31559
22,V,2019-05-23 09:52:00-04:00,162.7,162.88,162.68,162.834,15864
23,V,2019-05-23 09:53:00-04:00,162.834,162.97,162.81,162.895,34267
24,V,2019-05-23 09:54:00-04:00,162.94,162.99,162.9,162.95,26068
25,V,2019-05-23 09:55:00-04:00,162.95,162.95,162.8702,162.89,27750
26,V,2019-05-23 09:56:00-04:00,162.8805,163.06,162.88,163.06,11896
27,V,2019-05-23 09:57:00-04:00,163.06,163.06,162.97,162.99,11523
28,V,2019-05-23 09:58:00-04:00,162.99,163.15,162.99,163.06,15790
29,V,2019-05-23 09:59:00-04:00,163.065,163.08,163.0,163.04,32143
30,V,2019-05-23 10:00:00-04:00,163.04,163.25,162.97,163.25,7908
31,V,2019-05-23 10:01:00-04:00,163.25,163.25,163.13,163.18,6638
32,V,2019-05-23 10:02:00-04:00,163.18,163.29,163.14,163.26,8352
33,V,2019-05-23 10:03:00-04:00,163.26,163.39,163.25,163.36,37125
34,V,2019-05-23 10:04:00-04:00,163.36,163.3814,163.25,163.255,8514
35,V,2019-05-23 10:05:00-04:00,163.255,163.255,163.03,163.05,8896
36,V,2019-05-23 10:06:00-04:00,163.06,163.06,162.91,162.97,10751
37,V,2019-05-23 10:07:00-04:00,162.97,163.09,162.96,162.98,8438
38,V,2019-05-23 10:08:00-04:00,162.98,163.074,162.98,163.06,4269
39,V,2019-05-23 10:09:00-04:00,163.06,163.06,162.9,162.95,7118
40,V,2019-05-23 10:10:00-04:00,162.95,163.0,162.91,162.9902,6728
41,V,2019-05-23 10:11:00-04:00,162.9902,163.09,162.93,163.075,7698
42,V,2019-05-23 10:12:00-04:00,163.0791,163.2,162.86,162.9,19533
43,V,2019-05-23 10:13:00-04:00,162.87,162.96,162.83,162.95,9139
