,symbol,time,open,high,low,close,volume
0,HD,2019-06-10 09:30:00-04:00,198.99,198.99,198.99,198.99,0
1,HD,2019-06-10 09:31:00-04:00,198.56,198.79,198.48,198.79,57345
2,HD,2019-06-10 09:32:00-04:00,198.79,198.94,198.79,198.83,3332
3,HD,2019-06-10 09:33:00-04:00,198.74,199.42,198.67,199.13,21292
4,HD,2019-06-10 09:34:00-04:00,199.13,199.19,198.87,198.959,8713
5,HD,2019-06-10 09:35:00-04:00,198.959,199.44,198.959,199.315,5859
6,HD,2019-06-10 09:36:00-04:00,199.34,199.5,199.15,199.15,7281
7,HD,2019-06-10 09:37:00-04:00,199.14,199.22,198.85,199.0109,17875
8,HD,2019-06-10 09:38:00-04:00,199.0109,199.5,199.0109,199.46,14627
9,HD,2019-06-10 09:39:00-04:00,199.46,199.46,199.19,199.19,16361
10,HD,2019-06-10 09:40:00-04:00,199.19,199.53,199.16,199.48,5464
11,HD,2019-06-10 09:41:00-04:00,199.48,199.5,199.37,199.5,10191
12,HD,2019-06-10 09:42:00-04:00,199.5,199.61,199.4,199.6,13788
13,HD,2019-06-10 09:43:00-04:00,199.595,199.61,199.45,199.5799,18472
14,HD,2019-06-10 09:44:00-04:00,199.45,199.615,199.31,199.61,9740
15,HD,2019-06-10 09:45:00-04:00,199.61,199.68,199.4301,199.61,10832
16,HD,2019-06-10 09:46:00-04:00,199.61,199.69,199.57,199.57,9562
17,HD,2019-06-10 09:47:00-04:00,199.57,199.6,199.31,199.49,13923
18,HD,2019-06-10 09:48:00-04:00,199.49,199.5573,199.37,199.37,3578
19,HD,2019-06-10 09:49:00-04:00,199.37,199.375,199.24,199.3165,7111
20,HD,2019-06-10 09:50:00-04:00,199.3165,199.38,199.275,199.34,5794
21,HD,2019-06-10 09:51:00-04:00,199.34,199.38,199.2329,199.335,5303
22,HD,2019-06-10 09:52:00-04:00,199.33,199.33,199.2,199.23,3971
23,HD,2019-06-10 09:53:00-04:00,199.22,199.265,199.1,199.14,2951
24,HD,2019-06-10 09:54:00-04:00,199.14,199.14,198.94,198.94,8971
25,HD,2019-06-10 09:55:00-04:00,198.93,198.97,198.84,198.94,8989
26,HD,2019-06-10 09:56:00-04:00,198.94,199.05,198.93,198.94,4345
27,HD,2019-06-10 09:57:00-04:00,198.94,199.08,198.92,199.05,5296
28,HD,2019-06-10 09:58:00-04:00,199.05,199.05,198.86,198.895,4408
29,HD,2019-06-10 09:59:00-04:00,198.86,199.13,198.86,199.1,5118
30,HD,2019-06-10 10:00:00-04:00,199.1,199.16,198.96,199.02,5154
31,HD,2019-06-10 10:01:00-04:00,199.06,199.22,199.06,199.185,5520
32,HD,2019-06-10 10:02:00-04:00,199.185,199.38,199.18,199.21,9422
33,HD,2019-06-10 10:03:00-04:00,199.21,199.25,199.13,199.21,10657
34,HD,2019-06-10 10:04:00-04:00,199.21,199.38,199.1,199.35,9775
35,HD,2019-06-10 10:05:00-04:00,199.35,199.39,199.25,199.27,6250
36,HD,2019-06-10 10:06:00-04:00,199.27,199.29,199.22,199.22,2542
37,HD,2019-06-10 10:07:00-04:00,199.22,199.26,199.16,199.2355,6261
38,HD,2019-06-10 10:08:00-04:00,199.19,199.41,199.19,199.4,7771
39,HD,2019-06-10 10:09:00-04:00,199.385,199.385,199.285,199.32,3879
40,HD,2019-06-10 10:10:00-04:00,199.32,199.44,199.32,199.37,5237
41,HD,2019-06-10 10:11:00-04:00,199.37,199.445,199.22,199.22,10991
42,HD,2019-06-10 10:12:00-04:00,199.22,199.34,199.0132,199.09,109442
43,HD,2019-06-10 10:13:00-04:00,199.09,199.2,199.05,199.18,4507
44,HD,2019-06-10 10:14:00-04:00,199.17,199.3115,199.17,199.23,5588
45,HD,2019-06-10 10:15:00-04:00,199.23,199.23,199.14,199.19,4412
46,HD,2019-06-10 10:16:00-04:00,199.19,199.23,199.1495,199.23,3690
47,HD,2019-06-10 10:17:00-04:00,199.23,199.275,199.22,199.25,4310
48,HD,2019-06-10 10:18:00-04:00,199.25,199.32,199.24,199.25,5766
49,HD,2019-06-10 10:19:00-04:00,199.26,199.26,199.14,199.22,8543
50,HD,2019-06-10 10:20:00-04:00,199.22,199.26,199.12,199.23,6734
51,HD,2019-06-10 10:21:00-04:00,199.23,199.32,199.215,199.23,2513
52,HD,2019-06-10 10:22:00-04:00,199.23,199.304,199.1541,199.19,5031
53,HD,2019-06-10 10:23:00-04:00,199.19,199.27,199.19,199.25,4850
54,HD,2019-06-10 10:24:00-04:00,199.21,199.3,199.2,199.26,5713
55,HD,2019-06-10 10:25:00-04:00,199.26,199.38,199.24,199.25,6784
56,HD,2019-06-10 10:26:00-04:00,199.24,199.31,199.22,199.24,6806
57,HD,2019-06-10 10:27:00-04:00,199.24,199.31,199.21,199.22,4859
58,HD,2019-06-10 10:28:00-04:00,199.22,199.22,199.1,199.1555,7339
59,HD,2019-06-10 10:29:00-04:00,199.13,199.18,199.09,199.15,3891
60,HD,2019-06-10 10:30:00-04:00,199.15,199.17,199.05,199.05,7602
61,HD,2019-06-10 10:31:00-04:00,199.05,199.09,198.985,199.0,8481
62,HD,2019-06-10 10:32:00-04:00,199.0,199.01,198.94,199.01,8983
63,HD,2019-06-10 10:33:00-04:00,199.01,199.05,198.99,198.99,3083
64,HD,2019-06-10 10:34:00-04:00,198.99,198.99,198.91,198.93,4505
65,HD,2019-06-10 10:35:00-04:00,198.93,198.93,198.83,198.86,4688
66,HD,2019-06-10 10:36:00-04:00,198.86,198.86,198.7791,198.8549,5261
67,HD,2019-06-10 10:37:00-04:00,198.8549,198.94,198.8549,198.8657,6608
68,HD,2019-06-10 10:38:00-04:00,198.8657,198.98,198.83,198.92,21290
69,HD,2019-06-10 10:39:00-04:00,198.95,198.99,198.92,198.95,30276
70,HD,2019-06-10 10:40:00-04:00,198.94,199.18,198.94,199.13,7862
71,HD,2019-06-10 10:41:00-04:00,199.15,199.16,198.93,198.96,13703
72,HD,2019-06-10 10:42:00-04:00,198.98,199.09,198.9625,199.02,9189
73,HD,2019-06-10 10:43:00-04:00,199.02,199.07,198.97,199.0,7133
74,HD,2019-06-10 10:44:00-04:00,199.0,199.08,198.98,199.06,5970
75,HD,2019-06-10 10:45:00-04:00,199.06,199.13,199.05,199.0583,6331
76,HD,2019-06-10 10:46:00-04:00,199.0583,199.22,199.0583,199.1,15342
77,HD,2019-06-10 10:47:00-04:00,199.105,199.105,198.99,198.995,4450
78,HD,2019-06-10 10:48:00-04:00,198.995,199.02,198.87,198.92,13606
79,HD,2019-06-10 10:49:00-04:00,198.9,198.98,198.885,198.8884,7718
80,HD,2019-06-10 10:50:00-04:00,198.8884,198.9234,198.75,198.76,10814
81,HD,2019-06-10 10:51:00-04:00,198.7762,198.7762,198.7,198.74,4442
82,HD,2019-06-10 10:52:00-04:00,198.74,198.81,198.71,198.81,6736
83,HD,2019-06-10 10:53:00-04:00,198.81,198.81,198.72,198.79,4618
84,HD,2019-06-10 10:54:00-04:00,198.79,198.86,198.74,198.86,4304
85,HD,2019-06-10 10:55:00-04:00,198.85,198.85,198.78,198.79,3405
86,HD,2019-06-10 10:56:00-04:00,198.79,198.82,198.75,198.805,3076
87,HD,2019-06-10 10:57:00-04:00,198.79,198.795,198.67,198.67,8500
88,HD,2019-06-10 10:58:00-04:00,198.67,198.69,198.6305,198.65,11664
89,HD,2019-06-10 10:59:00-04:00,198.65,198.67,198.63,198.67,5628
90,HD,2019-06-10 11:00:00-04:00,198.655,198.67,198.6256,198.6256,10339
91,HD,2019-06-10 11:01:00-04:00,198.6256,198.71,198.6,198.71,38782
92,HD,2019-06-10 11:02:00-04:00,198.71,198.916,198.71,198.91,13299
93,HD,2019-06-10 11:03:00-04:00,198.91,198.91,198.759,198.79,6975
94,HD,2019-06-10 11:04:00-04:00,198.79,198.82,198.77,198.78,3990
95,HD,2019-06-10 11:05:00-04:00,198.78,198.79,198.71,198.71,4202
96,HD,2019-06-10 11:06:00-04:00,198.74,198.82,198.74,198.795,3631
97,HD,2019-06-10 11:07:00-04:00,198.795,198.83,198.74,198.8,4021
98,HD,2019-06-10 11:08:00-04:00,198.8,198.909,198.75,198.909,4203
99,HD,2019-06-10 11:09:00-04:00,198.909,199.01,198.909,199.01,7843
100,HD,2019-06-10 11:10:00-04:00,199.07,199.16,199.03,199.15,6186
101,HD,2019-06-10 11:11:00-04:00,199.145,199.2224,199.12,199.17,6467
102,HD,2019-06-10 11:12:00-04:00,199.17,199.25,199.13,199.2103,5500
103,HD,2019-06-10 11:13:00-04:00,199.2103,199.26,199.2,199.24,5108
104,HD,2019-06-10 11:14:00-04:00,199.24,199.32,199.21,199.32,4307
105,HD,2019-06-10 11:15:00-04:00,199.32,199.36,199.21,199.21,5883
106,HD,2019-06-10 11:16:00-04:00,199.21,199.25,199.15,199.15,5787
107,HD,2019-06-10 11:17:00-04:00,199.15,199.24,199.14,199.24,4794
108,HD,2019-06-10 11:18:00-04:00,199.24,199.43,199.24,199.335,11463
109,HD,2019-06-10 11:19:00-04:00,199.335,199.3506,199.2834,199.33,4054
110,HD,2019-06-10 11:20:00-04:00,199.335,199.335,199.23,199.31,6409
111,HD,2019-06-10 11:21:00-04:00,199.31,199.32,199.2,199.24,5158
112,HD,2019-06-10 11:22:00-04:00,199.24,199.26,199.2,199.21,4879
113,HD,2019-06-10 11:23:00-04:00,199.21,199.24,199.12,199.15,10184
114,HD,2019-06-10 11:24:00-04:00,199.16,199.16,199.1,199.1,3936
115,HD,2019-06-10 11:25:00-04:00,199.1,199.21,199.1,199.2,5788
116,HD,2019-06-10 11:26:00-04:00,199.2,199.25,199.19,199.25,3634
117,HD,2019-06-10 11:27:00-04:00,199.25,199.28,199.13,199.16,3910
118,HD,2019-06-10 11:28:00-04:00,199.13,199.13,198.99,199.01,6024
119,HD,2019-06-10 11:29:00-04:00,199.01,199.05,199.0,199.0,4997
