,symbol,time,open,high,low,close,volume
0,HD,2019-06-14 09:30:00-04:00,202.04,203.28,201.31,202.82,92212
1,HD,2019-06-14 09:31:00-04:00,202.82,203.14,202.81,203.021,8381
2,HD,2019-06-14 09:32:00-04:00,203.021,203.18,202.81,202.99,8737
3,HD,2019-06-14 09:33:00-04:00,202.99,203.14,202.7,202.7,25696
4,HD,2019-06-14 09:34:00-04:00,202.7,202.99,202.49,202.6,21445
5,HD,2019-06-14 09:35:00-04:00,202.6,203.0,202.59,202.985,9948
6,HD,2019-06-14 09:36:00-04:00,202.99,203.01,202.82,202.8908,10385
7,HD,2019-06-14 09:37:00-04:00,202.8908,203.02,202.64,202.73,20048
8,HD,2019-06-14 09:38:00-04:00,202.73,202.755,202.34,202.37,8002
9,HD,2019-06-14 09:39:00-04:00,202.37,202.44,202.07,202.44,7314
10,HD,2019-06-14 09:40:00-04:00,202.39,202.73,202.39,202.7264,10492
11,HD,2019-06-14 09:41:00-04:00,202.802,202.8336,202.69,202.795,5924
12,HD,2019-06-14 09:42:00-04:00,202.795,202.86,202.41,202.65,15307
13,HD,2019-06-14 09:43:00-04:00,202.65,202.91,202.65,202.8,8588
14,HD,2019-06-14 09:44:00-04:00,202.79,203.13,202.7,202.93,13427
15,HD,2019-06-14 09:45:00-04:00,202.92,203.1,202.8774,202.9,5975
16,HD,2019-06-14 09:46:00-04:00,202.9,203.24,202.9,203.1071,7180
17,HD,2019-06-14 09:47:00-04:00,203.1071,203.41,203.02,203.37,9416
18,HD,2019-06-14 09:48:00-04:00,203.37,203.69,203.35,203.61,23586
19,HD,2019-06-14 09:49:00-04:00,203.61,203.77,203.55,203.6,13189
20,HD,2019-06-14 09:50:00-04:00,203.54,203.89,203.53,203.89,29664
21,HD,2019-06-14 09:51:00-04:00,203.86,203.86,203.58,203.6466,14186
22,HD,2019-06-14 09:52:00-04:00,203.655,203.73,203.535,203.685,12373
23,HD,2019-06-14 09:53:00-04:00,203.685,203.69,203.53,203.69,16750
24,HD,2019-06-14 09:54:00-04:00,203.69,203.815,203.62,203.73,24483
25,HD,2019-06-14 09:55:00-04:00,203.72,203.79,203.485,203.59,19338
26,HD,2019-06-14 09:56:00-04:00,203.59,203.71,203.49,203.65,15456
27,HD,2019-06-14 09:57:00-04:00,203.65,203.73,203.51,203.66,16580
28,HD,2019-06-14 09:58:00-04:00,203.655,203.76,203.6,203.66,11549
29,HD,2019-06-14 09:59:00-04:00,203.66,203.83,203.56,203.8,35240
30,HD,2019-06-14 10:00:00-04:00,203.8,203.8115,203.56,203.72,26791
31,HD,2019-06-14 10:01:00-04:00,203.72,203.88,203.61,203.695,25704
32,HD,2019-06-14 10:02:00-04:00,203.695,203.73,203.565,203.6673,10045
33,HD,2019-06-14 10:03:00-04:00,203.6673,203.6673,203.5301,203.615,15257
34,HD,2019-06-14 10:04:00-04:00,203.61,203.7204,203.5,203.7204,14558
35,HD,2019-06-14 10:05:00-04:00,203.7204,203.7204,203.57,203.57,13419
36,HD,2019-06-14 10:06:00-04:00,203.57,203.59,203.46,203.51,17617
37,HD,2019-06-14 10:07:00-04:00,203.51,203.72,203.51,203.67,16853
38,HD,2019-06-14 10:08:00-04:00,203.67,203.67,203.48,203.526,12602
39,HD,2019-06-14 10:09:00-04:00,203.4982,203.69,203.495,203.545,29742
40,HD,2019-06-14 10:10:00-04:00,203.545,203.745,203.477,203.65,26897
41,HD,2019-06-14 10:11:00-04:00,203.6221,203.6221,203.54,203.56,2088
42,HD,2019-06-14 10:12:00-04:00,203.58,203.61,203.51,203.515,9813
43,HD,2019-06-14 10:13:00-04:00,203.515,203.73,203.515,203.625,18896
44,HD,2019-06-14 10:14:00-04:00,203.625,203.63,203.52,203.6226,11306
45,HD,2019-06-14 10:15:00-04:00,203.6,203.73,203.51,203.67,21414
46,HD,2019-06-14 10:16:00-04:00,203.67,203.9,203.65,203.78,33387
47,HD,2019-06-14 10:17:00-04:00,203.7845,203.8,203.66,203.685,4376
48,HD,2019-06-14 10:18:00-04:00,203.685,203.74,203.51,203.61,10866
49,HD,2019-06-14 10:19:00-04:00,203.61,203.847,203.61,203.77,19001
50,HD,2019-06-14 10:20:00-04:00,203.77,203.9,203.74,203.8529,11740
51,HD,2019-06-14 10:21:00-04:00,203.9,204.1,203.84,203.8572,23514
52,HD,2019-06-14 10:22:00-04:00,203.89,204.01,203.86,203.89,11013
53,HD,2019-06-14 10:23:00-04:00,203.85,204.05,203.85,204.045,10015
