,symbol,time,open,high,low,close,volume
0,PG,2019-06-07 09:30:00-04:00,107.8,108.0,107.74,108.0,1671
1,PG,2019-06-07 09:31:00-04:00,108.0,108.31,107.92,108.24,377683
2,PG,2019-06-07 09:32:00-04:00,108.27,108.6,108.27,108.44,87690
3,PG,2019-06-07 09:33:00-04:00,108.4674,108.68,108.44,108.51,39626
4,PG,2019-06-07 09:34:00-04:00,108.5306,108.5999,108.43,108.476,42664
5,PG,2019-06-07 09:35:00-04:00,108.476,108.48,108.28,108.44,19030
6,PG,2019-06-07 09:36:00-04:00,108.44,108.49,108.42,108.42,15576
7,PG,2019-06-07 09:37:00-04:00,108.42,108.53,108.34,108.52,19586
8,PG,2019-06-07 09:38:00-04:00,108.52,108.6453,108.49,108.62,12901
9,PG,2019-06-07 09:39:00-04:00,108.62,108.72,108.62,108.655,13924
10,PG,2019-06-07 09:40:00-04:00,108.635,108.73,108.62,108.63,14679
11,PG,2019-06-07 09:41:00-04:00,108.63,108.65,108.56,108.58,11809
12,PG,2019-06-07 09:42:00-04:00,108.58,108.66,108.54,108.66,21086
13,PG,2019-06-07 09:43:00-04:00,108.68,108.7,108.62,108.6458,10944
14,PG,2019-06-07 09:44:00-04:00,108.6458,108.69,108.55,108.61,21406
15,PG,2019-06-07 09:45:00-04:00,108.61,108.67,108.57,108.59,12346
16,PG,2019-06-07 09:46:00-04:00,108.59,108.7,108.58,108.67,34309
17,PG,2019-06-07 09:47:00-04:00,108.6591,108.76,108.6,108.67,32690
18,PG,2019-06-07 09:48:00-04:00,108.67,108.75,108.67,108.69,9987
19,PG,2019-06-07 09:49:00-04:00,108.7,108.78,108.68,108.76,10528
20,PG,2019-06-07 09:50:00-04:00,108.76,108.76,108.68,108.73,14969
21,PG,2019-06-07 09:51:00-04:00,108.73,108.73,108.61,108.61,9652
22,PG,2019-06-07 09:52:00-04:00,108.61,108.61,108.51,108.555,10805
23,PG,2019-06-07 09:53:00-04:00,108.555,108.6,108.53,108.6,17876
24,PG,2019-06-07 09:54:00-04:00,108.61,108.63,108.605,108.62,12861
25,PG,2019-06-07 09:55:00-04:00,108.625,108.7,108.62,108.64,17603
26,PG,2019-06-07 09:56:00-04:00,108.64,108.72,108.64,108.72,11706
27,PG,2019-06-07 09:57:00-04:00,108.72,108.81,108.72,108.755,19425
28,PG,2019-06-07 09:58:00-04:00,108.755,108.79,108.69,108.78,15314
29,PG,2019-06-07 09:59:00-04:00,108.78,108.78,108.66,108.71,29625
30,PG,2019-06-07 10:00:00-04:00,108.72,108.82,108.71,108.795,10652
31,PG,2019-06-07 10:01:00-04:00,108.79,108.7925,108.69,108.72,12231
32,PG,2019-06-07 10:02:00-04:00,108.72,108.76,108.7082,108.75,8237
