,symbol,time,open,high,low,close,volume
0,UNH,2019-06-10 09:30:00-04:00,247.08,247.28,246.9,247.08,47188
1,UNH,2019-06-10 09:31:00-04:00,247.075,247.125,246.73,246.73,6240
2,UNH,2019-06-10 09:32:00-04:00,246.73,246.91,246.115,246.82,13595
3,UNH,2019-06-10 09:33:00-04:00,246.82,246.82,246.13,246.13,3625
4,UNH,2019-06-10 09:34:00-04:00,246.19,247.03,245.99,247.03,11348
5,UNH,2019-06-10 09:35:00-04:00,247.03,247.05,246.28,246.9204,12976
6,UNH,2019-06-10 09:36:00-04:00,246.9204,247.45,246.9204,247.196,2597
7,UNH,2019-06-10 09:37:00-04:00,247.196,247.705,247.1425,247.705,5103
8,UNH,2019-06-10 09:38:00-04:00,247.66,247.81,247.6175,247.7,4741
9,UNH,2019-06-10 09:39:00-04:00,247.7,247.82,247.34,247.82,4034
10,UNH,2019-06-10 09:40:00-04:00,247.82,248.39,247.82,248.06,15952
11,UNH,2019-06-10 09:41:00-04:00,248.06,248.06,247.59,247.61,1618
12,UNH,2019-06-10 09:42:00-04:00,247.61,248.12,247.61,247.99,9973
13,UNH,2019-06-10 09:43:00-04:00,247.91,247.99,247.82,247.94,4079
14,UNH,2019-06-10 09:44:00-04:00,247.94,248.2879,247.85,248.2879,6228
15,UNH,2019-06-10 09:45:00-04:00,248.2879,248.39,248.06,248.115,5507
16,UNH,2019-06-10 09:46:00-04:00,248.115,248.18,247.85,248.02,9090
17,UNH,2019-06-10 09:47:00-04:00,248.1,248.25,248.0,248.16,3072
18,UNH,2019-06-10 09:48:00-04:00,248.16,248.42,248.08,248.39,7361
19,UNH,2019-06-10 09:49:00-04:00,248.36,248.5,248.19,248.265,7001
20,UNH,2019-06-10 09:50:00-04:00,248.302,248.38,248.08,248.31,11797
21,UNH,2019-06-10 09:51:00-04:00,248.31,248.53,248.2418,248.53,13278
22,UNH,2019-06-10 09:52:00-04:00,248.54,248.8,248.53,248.7669,9646
23,UNH,2019-06-10 09:53:00-04:00,248.71,248.88,248.71,248.84,7500
24,UNH,2019-06-10 09:54:00-04:00,248.84,248.89,248.66,248.7499,10491
25,UNH,2019-06-10 09:55:00-04:00,248.7499,248.81,248.68,248.74,3345
26,UNH,2019-06-10 09:56:00-04:00,248.72,248.8,248.64,248.72,18966
27,UNH,2019-06-10 09:57:00-04:00,248.72,248.82,248.72,248.74,2748
28,UNH,2019-06-10 09:58:00-04:00,248.75,248.79,248.6105,248.71,7757
29,UNH,2019-06-10 09:59:00-04:00,248.76,248.99,248.76,248.99,6296
