,symbol,time,open,high,low,close,volume
0,AAPL,2019-06-06 09:30:00-04:00,183.08,183.51,182.95,183.27,391555
1,AAPL,2019-06-06 09:31:00-04:00,183.27,183.33,182.56,182.98,124799
2,AAPL,2019-06-06 09:32:00-04:00,182.9984,183.3,182.93,183.12,108477
3,AAPL,2019-06-06 09:33:00-04:00,183.12,183.52,183.12,183.39,97619
4,AAPL,2019-06-06 09:34:00-04:00,183.39,183.5071,183.33,183.395,95817
5,AAPL,2019-06-06 09:35:00-04:00,183.395,183.51,183.329,183.4,79309
6,AAPL,2019-06-06 09:36:00-04:00,183.4,183.45,183.19,183.42,56266
7,AAPL,2019-06-06 09:37:00-04:00,183.45,183.5495,183.31,183.48,100832
8,AAPL,2019-06-06 09:38:00-04:00,183.48,183.56,183.4,183.49,79124
9,AAPL,2019-06-06 09:39:00-04:00,183.5,183.9,183.5,183.77,153109
10,AAPL,2019-06-06 09:40:00-04:00,183.77,183.79,183.41,183.42,107724
11,AAPL,2019-06-06 09:41:00-04:00,183.42,183.6876,183.3,183.4,90159
12,AAPL,2019-06-06 09:42:00-04:00,183.4,183.46,183.13,183.17,83946
13,AAPL,2019-06-06 09:43:00-04:00,183.17,183.22,182.78,182.79,127518
14,AAPL,2019-06-06 09:44:00-04:00,182.79,183.12,182.7,182.99,111835
15,AAPL,2019-06-06 09:45:00-04:00,182.99,182.99,182.56,182.6,81631
16,AAPL,2019-06-06 09:46:00-04:00,182.645,182.98,182.56,182.98,87799
17,AAPL,2019-06-06 09:47:00-04:00,182.97,183.0804,182.7,182.72,77303
18,AAPL,2019-06-06 09:48:00-04:00,182.69,182.88,182.64,182.83,54453
19,AAPL,2019-06-06 09:49:00-04:00,182.85,182.96,182.66,182.706,50658
20,AAPL,2019-06-06 09:50:00-04:00,182.72,182.9,182.72,182.81,56036
21,AAPL,2019-06-06 09:51:00-04:00,182.81,182.87,182.6,182.64,54089
22,AAPL,2019-06-06 09:52:00-04:00,182.63,182.74,182.5,182.66,81991
23,AAPL,2019-06-06 09:53:00-04:00,182.66,182.7699,182.36,182.43,81278
24,AAPL,2019-06-06 09:54:00-04:00,182.43,182.5429,182.27,182.5429,48377
25,AAPL,2019-06-06 09:55:00-04:00,182.54,182.695,182.23,182.27,78837
26,AAPL,2019-06-06 09:56:00-04:00,182.31,182.4629,182.24,182.28,51510
27,AAPL,2019-06-06 09:57:00-04:00,182.28,182.51,182.2,182.5023,45387
28,AAPL,2019-06-06 09:58:00-04:00,182.5,182.55,182.34,182.34,91734
29,AAPL,2019-06-06 09:59:00-04:00,182.34,182.41,182.2,182.27,55649
30,AAPL,2019-06-06 10:00:00-04:00,182.27,182.34,182.21,182.25,55916
31,AAPL,2019-06-06 10:01:00-04:00,182.25,182.5712,182.21,182.46,46759
32,AAPL,2019-06-06 10:02:00-04:00,182.46,182.7,182.35,182.61,54880
33,AAPL,2019-06-06 10:03:00-04:00,182.61,182.65,182.49,182.63,32030
34,AAPL,2019-06-06 10:04:00-04:00,182.63,182.86,182.58,182.71,86962
35,AAPL,2019-06-06 10:05:00-04:00,182.71,182.9625,182.71,182.86,56935
36,AAPL,2019-06-06 10:06:00-04:00,182.86,182.8965,182.8,182.85,42808
37,AAPL,2019-06-06 10:07:00-04:00,182.85,182.97,182.81,182.93,33400
38,AAPL,2019-06-06 10:08:00-04:00,182.93,182.93,182.73,182.8,55236
39,AAPL,2019-06-06 10:09:00-04:00,182.8,182.92,182.6746,182.765,63091
40,AAPL,2019-06-06 10:10:00-04:00,182.76,182.9,182.74,182.76,44248
41,AAPL,2019-06-06 10:11:00-04:00,182.76,182.94,182.73,182.765,49046
42,AAPL,2019-06-06 10:12:00-04:00,182.765,182.78,182.57,182.64,40001
43,AAPL,2019-06-06 10:13:00-04:00,182.64,182.79,182.64,182.682,36029
44,AAPL,2019-06-06 10:14:00-04:00,182.7,182.835,182.64,182.72,38579
45,AAPL,2019-06-06 10:15:00-04:00,182.72,182.7971,182.59,182.68,35052
46,AAPL,2019-06-06 10:16:00-04:00,182.68,182.8232,182.67,182.8,26788
47,AAPL,2019-06-06 10:17:00-04:00,182.81,182.89,182.66,182.7048,34309
48,AAPL,2019-06-06 10:18:00-04:00,182.7048,182.7048,182.58,182.6308,37833
49,AAPL,2019-06-06 10:19:00-04:00,182.64,182.79,182.62,182.75,31925
50,AAPL,2019-06-06 10:20:00-04:00,182.7599,182.7599,182.61,182.6224,42715
51,AAPL,2019-06-06 10:21:00-04:00,182.6224,182.6577,182.5,182.58,41442
52,AAPL,2019-06-06 10:22:00-04:00,182.59,182.648,182.5105,182.53,28348
53,AAPL,2019-06-06 10:23:00-04:00,182.53,182.68,182.4547,182.67,40336
54,AAPL,2019-06-06 10:24:00-04:00,182.67,182.7,182.59,182.65,33018
55,AAPL,2019-06-06 10:25:00-04:00,182.65,182.65,182.5293,182.57,26613
