,symbol,time,open,high,low,close,volume
0,CSCO,2019-06-20 09:30:00-04:00,56.91,57.12,56.91,56.97,210947
1,CSCO,2019-06-20 09:31:00-04:00,56.98,56.98,56.86,56.915,84221
2,CSCO,2019-06-20 09:32:00-04:00,56.915,57.0,56.89,56.985,66088
3,CSCO,2019-06-20 09:33:00-04:00,56.99,57.01,56.94,56.9555,67472
4,CSCO,2019-06-20 09:34:00-04:00,56.95,57.0,56.92,56.9319,124442
5,CSCO,2019-06-20 09:35:00-04:00,56.9319,56.97,56.89,56.9,49771
6,CSCO,2019-06-20 09:36:00-04:00,56.895,56.99,56.895,56.965,106604
7,CSCO,2019-06-20 09:37:00-04:00,56.965,57.02,56.965,57.0,207174
8,CSCO,2019-06-20 09:38:00-04:00,57.0,57.1235,56.995,57.12,48854
9,CSCO,2019-06-20 09:39:00-04:00,57.12,57.18,57.1,57.18,51230
10,CSCO,2019-06-20 09:40:00-04:00,57.18,57.23,57.17,57.1913,92219
11,CSCO,2019-06-20 09:41:00-04:00,57.19,57.2184,57.14,57.21,138712
12,CSCO,2019-06-20 09:42:00-04:00,57.21,57.22,57.2,57.215,31464
13,CSCO,2019-06-20 09:43:00-04:00,57.2147,57.2667,57.2,57.25,67121
14,CSCO,2019-06-20 09:44:00-04:00,57.25,57.25,57.17,57.19,74367
15,CSCO,2019-06-20 09:45:00-04:00,57.19,57.225,57.11,57.1201,66872
16,CSCO,2019-06-20 09:46:00-04:00,57.13,57.1399,57.076,57.12,88970
17,CSCO,2019-06-20 09:47:00-04:00,57.13,57.13,57.08,57.1,125842
18,CSCO,2019-06-20 09:48:00-04:00,57.1,57.11,57.07,57.09,87426
19,CSCO,2019-06-20 09:49:00-04:00,57.095,57.15,57.095,57.145,35461
20,CSCO,2019-06-20 09:50:00-04:00,57.145,57.19,57.135,57.19,55273
21,CSCO,2019-06-20 09:51:00-04:00,57.185,57.24,57.18,57.2057,61702
22,CSCO,2019-06-20 09:52:00-04:00,57.2057,57.2057,57.17,57.2,43879
23,CSCO,2019-06-20 09:53:00-04:00,57.2,57.22,57.19,57.195,36816
24,CSCO,2019-06-20 09:54:00-04:00,57.195,57.25,57.19,57.24,56263
25,CSCO,2019-06-20 09:55:00-04:00,57.24,57.3,57.24,57.2852,56685
26,CSCO,2019-06-20 09:56:00-04:00,57.29,57.3101,57.23,57.23,65734
27,CSCO,2019-06-20 09:57:00-04:00,57.229,57.26,57.205,57.2541,30817
28,CSCO,2019-06-20 09:58:00-04:00,57.2541,57.2541,57.22,57.23,31091
29,CSCO,2019-06-20 09:59:00-04:00,57.2267,57.25,57.2,57.2,36011
30,CSCO,2019-06-20 10:00:00-04:00,57.2,57.265,57.2,57.23,60149
31,CSCO,2019-06-20 10:01:00-04:00,57.23,57.31,57.23,57.3,41727
32,CSCO,2019-06-20 10:02:00-04:00,57.3,57.3,57.265,57.295,36353
33,CSCO,2019-06-20 10:03:00-04:00,57.295,57.315,57.265,57.285,34593
34,CSCO,2019-06-20 10:04:00-04:00,57.285,57.295,57.2401,57.285,28849
35,CSCO,2019-06-20 10:05:00-04:00,57.29,57.3,57.24,57.29,53911
