,symbol,time,open,high,low,close,volume
0,CVX,2019-05-30 09:30:00-04:00,116.48,116.48,116.48,116.48,81
1,CVX,2019-05-30 09:31:00-04:00,116.48,116.48,116.48,116.48,4
2,CVX,2019-05-30 09:32:00-04:00,116.54,116.57,116.47,116.57,1794
3,CVX,2019-05-30 09:33:00-04:00,116.64,116.74,116.52,116.68,92606
4,CVX,2019-05-30 09:34:00-04:00,116.68,116.74,116.49,116.53,11298
5,CVX,2019-05-30 09:35:00-04:00,116.53,116.6,116.5,116.57,7532
6,CVX,2019-05-30 09:36:00-04:00,116.58,116.64,116.45,116.52,13155
7,CVX,2019-05-30 09:37:00-04:00,116.52,116.5423,116.45,116.47,13105
8,CVX,2019-05-30 09:38:00-04:00,116.52,116.54,116.28,116.34,32551
9,CVX,2019-05-30 09:39:00-04:00,116.33,116.48,116.33,116.46,8577
10,CVX,2019-05-30 09:40:00-04:00,116.46,116.47,116.32,116.325,7979
11,CVX,2019-05-30 09:41:00-04:00,116.325,116.47,116.325,116.41,8754
12,CVX,2019-05-30 09:42:00-04:00,116.41,116.47,116.3775,116.44,6184
13,CVX,2019-05-30 09:43:00-04:00,116.4374,116.44,116.35,116.37,15713
14,CVX,2019-05-30 09:44:00-04:00,116.34,116.44,116.32,116.34,11377
15,CVX,2019-05-30 09:45:00-04:00,116.33,116.34,116.2872,116.34,12708
16,CVX,2019-05-30 09:46:00-04:00,116.34,116.34,116.2947,116.33,12614
17,CVX,2019-05-30 09:47:00-04:00,116.33,116.4,116.32,116.33,11350
18,CVX,2019-05-30 09:48:00-04:00,116.33,116.34,116.28,116.31,21016
19,CVX,2019-05-30 09:49:00-04:00,116.31,116.41,116.31,116.37,11177
20,CVX,2019-05-30 09:50:00-04:00,116.37,116.37,116.28,116.37,25067
21,CVX,2019-05-30 09:51:00-04:00,116.37,116.41,116.33,116.4,11970
22,CVX,2019-05-30 09:52:00-04:00,116.4,116.44,116.36,116.38,9527
23,CVX,2019-05-30 09:53:00-04:00,116.38,116.44,116.34,116.39,17173
24,CVX,2019-05-30 09:54:00-04:00,116.4,116.41,116.32,116.33,10319
25,CVX,2019-05-30 09:55:00-04:00,116.33,116.47,116.33,116.43,13530
26,CVX,2019-05-30 09:56:00-04:00,116.43,116.44,116.39,116.42,14687
27,CVX,2019-05-30 09:57:00-04:00,116.43,116.48,116.38,116.39,44127
28,CVX,2019-05-30 09:58:00-04:00,116.405,116.45,116.37,116.39,20259
29,CVX,2019-05-30 09:59:00-04:00,116.39,116.46,116.38,116.39,12460
30,CVX,2019-05-30 10:00:00-04:00,116.39,116.425,116.34,116.403,16402
31,CVX,2019-05-30 10:01:00-04:00,116.42,116.49,116.42,116.47,5786
32,CVX,2019-05-30 10:02:00-04:00,116.47,116.47,116.4,116.4257,7992
33,CVX,2019-05-30 10:03:00-04:00,116.4257,116.46,116.38,116.41,5112
34,CVX,2019-05-30 10:04:00-04:00,116.3959,116.438,116.355,116.37,9580
35,CVX,2019-05-30 10:05:00-04:00,116.37,116.37,116.2503,116.27,23837
36,CVX,2019-05-30 10:06:00-04:00,116.275,116.29,116.23,116.26,18745
37,CVX,2019-05-30 10:07:00-04:00,116.24,116.25,116.15,116.16,15413
38,CVX,2019-05-30 10:08:00-04:00,116.16,116.17,116.111,116.14,11563
39,CVX,2019-05-30 10:09:00-04:00,116.14,116.18,116.11,116.11,14464
40,CVX,2019-05-30 10:10:00-04:00,116.11,116.11,116.05,116.1,9999
41,CVX,2019-05-30 10:11:00-04:00,116.09,116.14,116.07,116.11,8576
42,CVX,2019-05-30 10:12:00-04:00,116.13,116.18,116.12,116.14,11213
43,CVX,2019-05-30 10:13:00-04:00,116.1306,116.15,116.09,116.09,9595
44,CVX,2019-05-30 10:14:00-04:00,116.09,116.13,116.09,116.13,8054
45,CVX,2019-05-30 10:15:00-04:00,116.1362,116.185,116.12,116.14,13904
46,CVX,2019-05-30 10:16:00-04:00,116.14,116.16,116.08,116.095,11169
47,CVX,2019-05-30 10:17:00-04:00,116.095,116.11,116.05,116.09,16319
48,CVX,2019-05-30 10:18:00-04:00,116.09,116.09,115.98,115.995,53435
49,CVX,2019-05-30 10:19:00-04:00,115.9896,116.04,115.9896,116.03,18708
50,CVX,2019-05-30 10:20:00-04:00,116.04,116.05,116.0,116.04,7688
51,CVX,2019-05-30 10:21:00-04:00,116.05,116.05,115.98,116.01,8807
52,CVX,2019-05-30 10:22:00-04:00,116.01,116.0839,116.005,116.05,16074
