,symbol,time,open,high,low,close,volume
0,V,2019-05-22 09:30:00-04:00,163.84,163.9,163.45,163.84,92561
1,V,2019-05-22 09:31:00-04:00,163.84,164.0499,163.7547,163.9984,28922
2,V,2019-05-22 09:32:00-04:00,163.9984,164.16,163.96,164.0562,29240
3,V,2019-05-22 09:33:00-04:00,164.0562,164.32,163.94,164.25,28096
4,V,2019-05-22 09:34:00-04:00,164.25,164.305,164.125,164.23,13025
5,V,2019-05-22 09:35:00-04:00,164.23,164.35,164.19,164.28,12273
6,V,2019-05-22 09:36:00-04:00,164.28,164.495,164.28,164.495,20206
7,V,2019-05-22 09:37:00-04:00,164.495,164.495,164.245,164.2823,11663
8,V,2019-05-22 09:38:00-04:00,164.25,164.42,164.25,164.3101,12030
9,V,2019-05-22 09:39:00-04:00,164.331,164.49,164.3,164.46,12138
10,V,2019-05-22 09:40:00-04:00,164.445,164.475,164.34,164.43,13011
11,V,2019-05-22 09:41:00-04:00,164.43,164.435,164.26,164.32,15207
12,V,2019-05-22 09:42:00-04:00,164.32,164.39,164.29,164.35,19666
13,V,2019-05-22 09:43:00-04:00,164.35,164.37,164.15,164.275,16100
14,V,2019-05-22 09:44:00-04:00,164.275,164.5,164.275,164.45,14009
15,V,2019-05-22 09:45:00-04:00,164.45,164.6,164.45,164.5,19097
16,V,2019-05-22 09:46:00-04:00,164.5,164.64,164.485,164.51,16188
17,V,2019-05-22 09:47:00-04:00,164.5,164.5,164.4,164.445,8673
18,V,2019-05-22 09:48:00-04:00,164.445,164.615,164.445,164.55,11361
19,V,2019-05-22 09:49:00-04:00,164.55,164.62,164.5,164.57,7758
20,V,2019-05-22 09:50:00-04:00,164.56,164.59,164.47,164.59,23166
21,V,2019-05-22 09:51:00-04:00,164.59,164.595,164.54,164.57,7770
22,V,2019-05-22 09:52:00-04:00,164.57,164.76,164.57,164.73,14057
23,V,2019-05-22 09:53:00-04:00,164.73,164.7379,164.64,164.66,11924
24,V,2019-05-22 09:54:00-04:00,164.63,164.78,164.63,164.77,5383
25,V,2019-05-22 09:55:00-04:00,164.77,164.86,164.765,164.78,21644
26,V,2019-05-22 09:56:00-04:00,164.8,164.815,164.705,164.705,8602
27,V,2019-05-22 09:57:00-04:00,164.71,164.845,164.71,164.815,12000
28,V,2019-05-22 09:58:00-04:00,164.815,164.85,164.715,164.725,11506
29,V,2019-05-22 09:59:00-04:00,164.725,164.78,164.68,164.755,11864
30,V,2019-05-22 10:00:00-04:00,164.755,164.8468,164.755,164.8468,11246
31,V,2019-05-22 10:01:00-04:00,164.83,164.84,164.72,164.76,13412
32,V,2019-05-22 10:02:00-04:00,164.76,164.89,164.7558,164.89,9948
33,V,2019-05-22 10:03:00-04:00,164.86,164.88,164.82,164.87,10729
34,V,2019-05-22 10:04:00-04:00,164.86,164.91,164.84,164.84,13851
35,V,2019-05-22 10:05:00-04:00,164.84,164.9,164.83,164.88,12447
36,V,2019-05-22 10:06:00-04:00,164.88,165.05,164.85,165.03,43417
37,V,2019-05-22 10:07:00-04:00,165.04,165.1,164.965,165.005,51359
38,V,2019-05-22 10:08:00-04:00,165.005,165.1,165.005,165.08,11251
39,V,2019-05-22 10:09:00-04:00,165.08,165.1013,165.055,165.085,20748
40,V,2019-05-22 10:10:00-04:00,165.09,165.14,165.06,165.12,15943
41,V,2019-05-22 10:11:00-04:00,165.125,165.19,165.1,165.105,64944
42,V,2019-05-22 10:12:00-04:00,165.105,165.13,165.075,165.09,14250
43,V,2019-05-22 10:13:00-04:00,165.09,165.115,164.962,164.984,15023
44,V,2019-05-22 10:14:00-04:00,164.985,165.165,164.976,165.165,15904
