,symbol,time,open,high,low,close,volume
0,CSCO,2019-06-11 09:30:00-04:00,56.67,56.99,56.67,56.96,406941
1,CSCO,2019-06-11 09:31:00-04:00,56.96,57.05,56.96,57.02,261660
2,CSCO,2019-06-11 09:32:00-04:00,57.02,57.082,57.01,57.0565,72475
3,CSCO,2019-06-11 09:33:00-04:00,57.0565,57.12,57.055,57.085,68845
4,CSCO,2019-06-11 09:34:00-04:00,57.085,57.1599,57.085,57.13,58001
5,CSCO,2019-06-11 09:35:00-04:00,57.13,57.2099,57.13,57.205,53375
6,CSCO,2019-06-11 09:36:00-04:00,57.205,57.24,57.1,57.145,133074
7,CSCO,2019-06-11 09:37:00-04:00,57.15,57.165,57.05,57.065,308839
8,CSCO,2019-06-11 09:38:00-04:00,57.07,57.16,57.06,57.0973,77377
9,CSCO,2019-06-11 09:39:00-04:00,57.09,57.14,57.05,57.13,84426
10,CSCO,2019-06-11 09:40:00-04:00,57.13,57.15,57.1,57.13,165305
11,CSCO,2019-06-11 09:41:00-04:00,57.13,57.17,57.13,57.14,50196
12,CSCO,2019-06-11 09:42:00-04:00,57.14,57.2385,57.14,57.2385,42062
13,CSCO,2019-06-11 09:43:00-04:00,57.23,57.2558,57.21,57.25,54009
14,CSCO,2019-06-11 09:44:00-04:00,57.25,57.2865,57.23,57.235,70215
15,CSCO,2019-06-11 09:45:00-04:00,57.235,57.335,57.23,57.3,91485
16,CSCO,2019-06-11 09:46:00-04:00,57.3,57.32,57.28,57.315,86221
17,CSCO,2019-06-11 09:47:00-04:00,57.31,57.32,57.25,57.27,208771
18,CSCO,2019-06-11 09:48:00-04:00,57.27,57.355,57.27,57.315,120062
19,CSCO,2019-06-11 09:49:00-04:00,57.32,57.39,57.315,57.38,74677
20,CSCO,2019-06-11 09:50:00-04:00,57.3851,57.44,57.37,57.39,139559
21,CSCO,2019-06-11 09:51:00-04:00,57.385,57.495,57.38,57.485,139731
22,CSCO,2019-06-11 09:52:00-04:00,57.49,57.56,57.44,57.445,215162
23,CSCO,2019-06-11 09:53:00-04:00,57.4449,57.505,57.4273,57.46,66727
24,CSCO,2019-06-11 09:54:00-04:00,57.46,57.495,57.425,57.43,97767
25,CSCO,2019-06-11 09:55:00-04:00,57.43,57.48,57.4,57.48,262547
26,CSCO,2019-06-11 09:56:00-04:00,57.48,57.53,57.45,57.51,90152
27,CSCO,2019-06-11 09:57:00-04:00,57.52,57.53,57.42,57.42,66513
28,CSCO,2019-06-11 09:58:00-04:00,57.42,57.43,57.38,57.42,95851
29,CSCO,2019-06-11 09:59:00-04:00,57.415,57.43,57.38,57.4168,67278
30,CSCO,2019-06-11 10:00:00-04:00,57.41,57.48,57.41,57.425,76296
31,CSCO,2019-06-11 10:01:00-04:00,57.43,57.445,57.4,57.405,50368
32,CSCO,2019-06-11 10:02:00-04:00,57.4015,57.405,57.32,57.36,75953
33,CSCO,2019-06-11 10:03:00-04:00,57.36,57.4,57.345,57.345,62071
34,CSCO,2019-06-11 10:04:00-04:00,57.35,57.4,57.34,57.35,69375
35,CSCO,2019-06-11 10:05:00-04:00,57.35,57.37,57.3,57.3,36798
36,CSCO,2019-06-11 10:06:00-04:00,57.3065,57.38,57.3,57.35,134798
37,CSCO,2019-06-11 10:07:00-04:00,57.35,57.36,57.303,57.355,370086
38,CSCO,2019-06-11 10:08:00-04:00,57.355,57.38,57.29,57.2952,125668
39,CSCO,2019-06-11 10:09:00-04:00,57.29,57.34,57.29,57.3301,86148
40,CSCO,2019-06-11 10:10:00-04:00,57.3301,57.365,57.28,57.29,64215
41,CSCO,2019-06-11 10:11:00-04:00,57.29,57.29,57.19,57.1907,50326
42,CSCO,2019-06-11 10:12:00-04:00,57.19,57.21,57.1624,57.19,50443
43,CSCO,2019-06-11 10:13:00-04:00,57.19,57.19,57.1,57.1192,80323
44,CSCO,2019-06-11 10:14:00-04:00,57.115,57.17,57.115,57.15,58929
45,CSCO,2019-06-11 10:15:00-04:00,57.14,57.1407,57.1,57.1001,52065
46,CSCO,2019-06-11 10:16:00-04:00,57.105,57.145,57.105,57.14,64011
47,CSCO,2019-06-11 10:17:00-04:00,57.14,57.14,57.13,57.14,45330
48,CSCO,2019-06-11 10:18:00-04:00,57.14,57.21,57.135,57.21,61133
49,CSCO,2019-06-11 10:19:00-04:00,57.205,57.22,57.185,57.21,152010
50,CSCO,2019-06-11 10:20:00-04:00,57.215,57.27,57.21,57.25,33686
51,CSCO,2019-06-11 10:21:00-04:00,57.25,57.2763,57.22,57.2763,61923
52,CSCO,2019-06-11 10:22:00-04:00,57.27,57.3165,57.26,57.31,73486
53,CSCO,2019-06-11 10:23:00-04:00,57.31,57.3378,57.295,57.305,44241
54,CSCO,2019-06-11 10:24:00-04:00,57.305,57.355,57.3,57.35,87822
55,CSCO,2019-06-11 10:25:00-04:00,57.35,57.385,57.32,57.34,51908
56,CSCO,2019-06-11 10:26:00-04:00,57.34,57.3732,57.34,57.345,38879
57,CSCO,2019-06-11 10:27:00-04:00,57.345,57.38,57.34,57.37,27213
58,CSCO,2019-06-11 10:28:00-04:00,57.37,57.41,57.37,57.4058,63362
59,CSCO,2019-06-11 10:29:00-04:00,57.4089,57.42,57.39,57.42,33301
60,CSCO,2019-06-11 10:30:00-04:00,57.42,57.42,57.36,57.3639,36903
61,CSCO,2019-06-11 10:31:00-04:00,57.3639,57.3639,57.31,57.33,29201
62,CSCO,2019-06-11 10:32:00-04:00,57.335,57.3519,57.31,57.32,24280
63,CSCO,2019-06-11 10:33:00-04:00,57.315,57.33,57.27,57.31,35796
64,CSCO,2019-06-11 10:34:00-04:00,57.3,57.32,57.2501,57.2501,37321
65,CSCO,2019-06-11 10:35:00-04:00,57.2501,57.285,57.25,57.26,25497
66,CSCO,2019-06-11 10:36:00-04:00,57.25,57.2569,57.24,57.25,45264
67,CSCO,2019-06-11 10:37:00-04:00,57.2492,57.2551,57.23,57.24,48247
68,CSCO,2019-06-11 10:38:00-04:00,57.24,57.255,57.23,57.235,16601
69,CSCO,2019-06-11 10:39:00-04:00,57.23,57.29,57.23,57.29,30368
70,CSCO,2019-06-11 10:40:00-04:00,57.28,57.28,57.245,57.28,42305
71,CSCO,2019-06-11 10:41:00-04:00,57.28,57.28,57.25,57.255,268613
72,CSCO,2019-06-11 10:42:00-04:00,57.255,57.29,57.21,57.27,91354
73,CSCO,2019-06-11 10:43:00-04:00,57.27,57.27,57.23,57.25,88125
74,CSCO,2019-06-11 10:44:00-04:00,57.25,57.27,57.22,57.22,165990
75,CSCO,2019-06-11 10:45:00-04:00,57.22,57.28,57.22,57.26,26341
76,CSCO,2019-06-11 10:46:00-04:00,57.2652,57.28,57.25,57.26,42686
77,CSCO,2019-06-11 10:47:00-04:00,57.26,57.2632,57.23,57.235,32936
78,CSCO,2019-06-11 10:48:00-04:00,57.23,57.235,57.19,57.2127,135130
79,CSCO,2019-06-11 10:49:00-04:00,57.2127,57.23,57.19,57.21,70316
80,CSCO,2019-06-11 10:50:00-04:00,57.21,57.22,57.19,57.22,138975
81,CSCO,2019-06-11 10:51:00-04:00,57.215,57.25,57.21,57.25,188600
82,CSCO,2019-06-11 10:52:00-04:00,57.26,57.295,57.23,57.23,37602
83,CSCO,2019-06-11 10:53:00-04:00,57.235,57.245,57.195,57.235,86530
84,CSCO,2019-06-11 10:54:00-04:00,57.235,57.2499,57.21,57.22,94155
85,CSCO,2019-06-11 10:55:00-04:00,57.2199,57.22,57.18,57.2,37139
86,CSCO,2019-06-11 10:56:00-04:00,57.2,57.215,57.195,57.2,18882
87,CSCO,2019-06-11 10:57:00-04:00,57.2,57.2,57.14,57.155,24617
88,CSCO,2019-06-11 10:58:00-04:00,57.15,57.179,57.15,57.16,26806
89,CSCO,2019-06-11 10:59:00-04:00,57.1534,57.155,57.13,57.145,18200
90,CSCO,2019-06-11 11:00:00-04:00,57.145,57.165,57.1,57.1,41836
91,CSCO,2019-06-11 11:01:00-04:00,57.11,57.14,57.0848,57.085,79805
92,CSCO,2019-06-11 11:02:00-04:00,57.085,57.16,57.085,57.15,81426
93,CSCO,2019-06-11 11:03:00-04:00,57.16,57.21,57.15,57.2058,159304
