,symbol,time,open,high,low,close,volume
0,GOOG,2019-06-11 09:30:00-04:00,1094.0,1095.88,1091.5,1095.8,40788
1,GOOG,2019-06-11 09:31:00-04:00,1095.8,1097.9894,1095.69,1097.8086,10878
2,GOOG,2019-06-11 09:32:00-04:00,1097.8086,1098.0,1095.34,1095.47,18558
3,GOOG,2019-06-11 09:33:00-04:00,1095.47,1098.28,1095.47,1098.07,10281
4,GOOG,2019-06-11 09:34:00-04:00,1098.07,1099.3,1097.43,1098.64,14506
5,GOOG,2019-06-11 09:35:00-04:00,1098.64,1098.69,1097.41,1098.405,5710
6,GOOG,2019-06-11 09:36:00-04:00,1098.405,1098.48,1096.61,1097.17,9955
7,GOOG,2019-06-11 09:37:00-04:00,1097.17,1097.99,1096.43,1096.83,9698
8,GOOG,2019-06-11 09:38:00-04:00,1096.83,1097.03,1095.0,1095.14,5607
9,GOOG,2019-06-11 09:39:00-04:00,1095.14,1096.58,1094.0,1096.505,9662
10,GOOG,2019-06-11 09:40:00-04:00,1096.505,1097.3318,1096.24,1096.9,6693
11,GOOG,2019-06-11 09:41:00-04:00,1096.9,1097.525,1096.16,1096.31,6198
12,GOOG,2019-06-11 09:42:00-04:00,1096.31,1097.655,1096.31,1097.1359,4171
13,GOOG,2019-06-11 09:43:00-04:00,1097.1359,1097.1359,1095.81,1096.29,2827
14,GOOG,2019-06-11 09:44:00-04:00,1096.29,1096.29,1094.805,1095.33,6331
15,GOOG,2019-06-11 09:45:00-04:00,1095.33,1095.69,1094.58,1094.61,13220
16,GOOG,2019-06-11 09:46:00-04:00,1094.61,1095.0596,1094.04,1095.058,4723
17,GOOG,2019-06-11 09:47:00-04:00,1095.058,1095.058,1093.665,1093.665,4382
18,GOOG,2019-06-11 09:48:00-04:00,1093.665,1094.6135,1093.45,1093.98,5252
19,GOOG,2019-06-11 09:49:00-04:00,1093.95,1094.6,1093.95,1094.05,4696
20,GOOG,2019-06-11 09:50:00-04:00,1094.05,1094.91,1093.4,1093.4,5288
