,symbol,time,open,high,low,close,volume
0,HD,2019-06-21 09:30:00-04:00,211.26,211.26,211.26,211.26,229
1,HD,2019-06-21 09:31:00-04:00,211.26,211.87,211.26,211.87,102
2,HD,2019-06-21 09:32:00-04:00,211.99,211.99,211.03,211.03,960
3,HD,2019-06-21 09:33:00-04:00,211.06,211.6899,211.02,211.393,1255142
4,HD,2019-06-21 09:34:00-04:00,211.485,211.84,211.35,211.8,14962
5,HD,2019-06-21 09:35:00-04:00,211.79,211.92,211.56,211.56,19762
6,HD,2019-06-21 09:36:00-04:00,211.6755,211.6755,211.41,211.41,5374
7,HD,2019-06-21 09:37:00-04:00,211.41,211.68,211.34,211.34,172476
8,HD,2019-06-21 09:38:00-04:00,211.29,211.41,211.06,211.06,14160
9,HD,2019-06-21 09:39:00-04:00,211.06,211.06,210.75,210.905,17055
10,HD,2019-06-21 09:40:00-04:00,210.81,211.11,210.72,211.11,14655
11,HD,2019-06-21 09:41:00-04:00,211.06,211.25,210.89,210.9,10926
12,HD,2019-06-21 09:42:00-04:00,210.89,211.12,210.82,210.82,21453
13,HD,2019-06-21 09:43:00-04:00,210.82,211.09,210.8,210.86,7138
14,HD,2019-06-21 09:44:00-04:00,210.86,210.97,210.64,210.69,10078
15,HD,2019-06-21 09:45:00-04:00,210.69,210.94,210.69,210.89,12508
16,HD,2019-06-21 09:46:00-04:00,210.89,211.295,210.83,211.26,9402
17,HD,2019-06-21 09:47:00-04:00,211.26,211.4,211.07,211.11,7074
18,HD,2019-06-21 09:48:00-04:00,211.11,211.1709,211.06,211.14,8378
19,HD,2019-06-21 09:49:00-04:00,211.165,211.17,210.851,210.851,9820
20,HD,2019-06-21 09:50:00-04:00,210.851,210.97,210.8,210.9,9027
21,HD,2019-06-21 09:51:00-04:00,210.865,211.02,210.81,210.98,14544
22,HD,2019-06-21 09:52:00-04:00,210.99,211.02,210.71,210.77,8159
23,HD,2019-06-21 09:53:00-04:00,210.79,210.88,210.53,210.5503,8823
24,HD,2019-06-21 09:54:00-04:00,210.51,210.54,210.36,210.515,13372
25,HD,2019-06-21 09:55:00-04:00,210.49,210.78,210.4301,210.7,7453
26,HD,2019-06-21 09:56:00-04:00,210.7,210.712,210.4,210.4,6394
27,HD,2019-06-21 09:57:00-04:00,210.39,210.58,210.39,210.5415,7073
28,HD,2019-06-21 09:58:00-04:00,210.55,210.55,210.4246,210.43,3100
29,HD,2019-06-21 09:59:00-04:00,210.43,210.53,210.39,210.5,7286
30,HD,2019-06-21 10:00:00-04:00,210.5,210.82,210.5,210.81,10505
31,HD,2019-06-21 10:01:00-04:00,210.81,210.81,210.58,210.595,21167
32,HD,2019-06-21 10:02:00-04:00,210.595,210.595,210.43,210.5,8634
33,HD,2019-06-21 10:03:00-04:00,210.47,210.47,210.3,210.46,20637
34,HD,2019-06-21 10:04:00-04:00,210.46,210.52,210.33,210.46,11514
35,HD,2019-06-21 10:05:00-04:00,210.48,210.52,210.42,210.42,10691
36,HD,2019-06-21 10:06:00-04:00,210.42,210.6,210.42,210.5913,14508
37,HD,2019-06-21 10:07:00-04:00,210.585,210.71,210.545,210.59,6880
38,HD,2019-06-21 10:08:00-04:00,210.6068,210.61,210.385,210.385,4435
39,HD,2019-06-21 10:09:00-04:00,210.385,210.51,210.34,210.34,8338
40,HD,2019-06-21 10:10:00-04:00,210.34,210.35,210.17,210.19,11930
41,HD,2019-06-21 10:11:00-04:00,210.19,210.21,210.07,210.16,12960
42,HD,2019-06-21 10:12:00-04:00,210.16,210.36,210.13,210.23,10256
43,HD,2019-06-21 10:13:00-04:00,210.23,210.3939,210.16,210.285,9995
44,HD,2019-06-21 10:14:00-04:00,210.27,210.32,210.22,210.32,9599
45,HD,2019-06-21 10:15:00-04:00,210.32,210.36,210.24,210.3,12058
46,HD,2019-06-21 10:16:00-04:00,210.3,210.42,210.29,210.35,8943
47,HD,2019-06-21 10:17:00-04:00,210.42,210.47,210.32,210.3305,12398
48,HD,2019-06-21 10:18:00-04:00,210.3305,210.49,210.3305,210.38,9998
49,HD,2019-06-21 10:19:00-04:00,210.36,210.52,210.36,210.52,9374
50,HD,2019-06-21 10:20:00-04:00,210.4666,210.51,210.3663,210.3663,12501
51,HD,2019-06-21 10:21:00-04:00,210.36,210.39,210.33,210.37,9266
52,HD,2019-06-21 10:22:00-04:00,210.4,210.43,210.35,210.38,14144
53,HD,2019-06-21 10:23:00-04:00,210.3913,210.58,210.35,210.55,16857
54,HD,2019-06-21 10:24:00-04:00,210.55,210.61,210.55,210.59,10509
55,HD,2019-06-21 10:25:00-04:00,210.6,210.65,210.51,210.51,10262
56,HD,2019-06-21 10:26:00-04:00,210.51,210.565,210.4835,210.52,9184
57,HD,2019-06-21 10:27:00-04:00,210.52,210.63,210.47,210.61,11347
58,HD,2019-06-21 10:28:00-04:00,210.62,210.65,210.58,210.61,12052
59,HD,2019-06-21 10:29:00-04:00,210.61,210.81,210.61,210.795,12198
60,HD,2019-06-21 10:30:00-04:00,210.7794,210.78,210.6908,210.73,10121
61,HD,2019-06-21 10:31:00-04:00,210.73,210.73,210.58,210.64,9842
62,HD,2019-06-21 10:32:00-04:00,210.62,210.68,210.59,210.655,8838
63,HD,2019-06-21 10:33:00-04:00,210.655,210.68,210.5591,210.5591,12172
64,HD,2019-06-21 10:34:00-04:00,210.5591,210.74,210.5,210.72,8633
65,HD,2019-06-21 10:35:00-04:00,210.7,210.74,210.62,210.7,9610
66,HD,2019-06-21 10:36:00-04:00,210.71,210.72,210.52,210.57,17083
67,HD,2019-06-21 10:37:00-04:00,210.57,210.58,210.3,210.34,11165
68,HD,2019-06-21 10:38:00-04:00,210.3,210.32,210.11,210.185,14913
69,HD,2019-06-21 10:39:00-04:00,210.185,210.185,209.92,209.9876,14661
70,HD,2019-06-21 10:40:00-04:00,209.99,210.08,209.98,209.99,9475
71,HD,2019-06-21 10:41:00-04:00,209.96,209.98,209.87,209.98,9034
72,HD,2019-06-21 10:42:00-04:00,209.98,210.21,209.95,210.21,9179
73,HD,2019-06-21 10:43:00-04:00,210.21,210.4299,210.2075,210.3953,7113
74,HD,2019-06-21 10:44:00-04:00,210.3953,210.7199,210.36,210.51,11207
75,HD,2019-06-21 10:45:00-04:00,210.51,210.6,210.42,210.52,4398
76,HD,2019-06-21 10:46:00-04:00,210.5,210.58,210.32,210.36,5586
77,HD,2019-06-21 10:47:00-04:00,210.36,210.485,210.34,210.485,6614
78,HD,2019-06-21 10:48:00-04:00,210.485,210.52,210.43,210.43,7176
79,HD,2019-06-21 10:49:00-04:00,210.43,210.43,210.24,210.27,2816
80,HD,2019-06-21 10:50:00-04:00,210.27,210.28,210.18,210.25,7887
81,HD,2019-06-21 10:51:00-04:00,210.2,210.21,210.1,210.135,9356
82,HD,2019-06-21 10:52:00-04:00,210.135,210.22,210.1,210.195,5904
83,HD,2019-06-21 10:53:00-04:00,210.195,210.27,210.16,210.19,5891
84,HD,2019-06-21 10:54:00-04:00,210.19,210.22,209.97,209.97,19637
85,HD,2019-06-21 10:55:00-04:00,209.98,210.09,209.805,209.805,13430
86,HD,2019-06-21 10:56:00-04:00,209.7917,209.85,209.76,209.76,7953
87,HD,2019-06-21 10:57:00-04:00,209.76,209.85,209.68,209.85,13200
88,HD,2019-06-21 10:58:00-04:00,209.8,209.88,209.69,209.69,10025
89,HD,2019-06-21 10:59:00-04:00,209.69,209.88,209.68,209.84,9550
90,HD,2019-06-21 11:00:00-04:00,209.84,209.8939,209.68,209.814,15144
91,HD,2019-06-21 11:01:00-04:00,209.814,209.814,209.7,209.76,9627
92,HD,2019-06-21 11:02:00-04:00,209.76,209.93,209.73,209.84,10179
93,HD,2019-06-21 11:03:00-04:00,209.84,209.865,209.685,209.82,13089
94,HD,2019-06-21 11:04:00-04:00,209.82,209.98,209.82,209.98,7479
95,HD,2019-06-21 11:05:00-04:00,209.97,210.3,209.875,210.29,12591
96,HD,2019-06-21 11:06:00-04:00,210.275,210.29,210.175,210.2,13562
97,HD,2019-06-21 11:07:00-04:00,210.2,210.3,210.17,210.29,14975
98,HD,2019-06-21 11:08:00-04:00,210.285,210.555,210.225,210.51,11767
99,HD,2019-06-21 11:09:00-04:00,210.51,210.51,210.27,210.33,11987
100,HD,2019-06-21 11:10:00-04:00,210.33,210.33,210.21,210.22,8240
101,HD,2019-06-21 11:11:00-04:00,210.22,210.275,210.06,210.13,16902
102,HD,2019-06-21 11:12:00-04:00,210.13,210.14,210.0,210.067,7300
103,HD,2019-06-21 11:13:00-04:00,210.065,210.075,210.03,210.03,4368
104,HD,2019-06-21 11:14:00-04:00,210.04,210.05,209.96,210.03,8832
105,HD,2019-06-21 11:15:00-04:00,210.03,210.03,209.87,209.89,10976
106,HD,2019-06-21 11:16:00-04:00,209.89,209.92,209.84,209.905,4697
107,HD,2019-06-21 11:17:00-04:00,209.905,209.99,209.89,209.99,7436
108,HD,2019-06-21 11:18:00-04:00,209.99,210.05,209.92,210.03,9810
109,HD,2019-06-21 11:19:00-04:00,210.035,210.05,210.0,210.05,12206
110,HD,2019-06-21 11:20:00-04:00,210.035,210.1,209.98,209.98,12026
111,HD,2019-06-21 11:21:00-04:00,209.98,210.17,209.98,210.17,6991
112,HD,2019-06-21 11:22:00-04:00,210.17,210.225,210.13,210.18,7521
113,HD,2019-06-21 11:23:00-04:00,210.18,210.19,210.1,210.13,9498
114,HD,2019-06-21 11:24:00-04:00,210.13,210.1421,209.92,209.92,7691
115,HD,2019-06-21 11:25:00-04:00,209.88,209.88,209.71,209.8174,5638
116,HD,2019-06-21 11:26:00-04:00,209.8174,209.8174,209.6,209.63,4774
117,HD,2019-06-21 11:27:00-04:00,209.64,209.71,209.6,209.71,8226
118,HD,2019-06-21 11:28:00-04:00,209.71,209.73,209.62,209.685,3781
119,HD,2019-06-21 11:29:00-04:00,209.68,209.73,209.59,209.73,8225
