,symbol,time,open,high,low,close,volume
0,HD,2019-06-18 09:30:00-04:00,208.1,208.49,207.8905,208.34,2377
1,HD,2019-06-18 09:31:00-04:00,208.04,208.42,207.46,207.865,65753
2,HD,2019-06-18 09:32:00-04:00,207.865,208.69,207.865,208.65,10863
3,HD,2019-06-18 09:33:00-04:00,208.65,208.94,208.5794,208.94,11830
4,HD,2019-06-18 09:34:00-04:00,208.94,208.94,208.45,208.61,10309
5,HD,2019-06-18 09:35:00-04:00,208.46,208.92,208.46,208.74,7252
6,HD,2019-06-18 09:36:00-04:00,208.74,208.87,208.57,208.8,7138
7,HD,2019-06-18 09:37:00-04:00,208.8,208.9899,208.7011,208.98,10649
8,HD,2019-06-18 09:38:00-04:00,208.98,209.09,208.76,208.86,14145
9,HD,2019-06-18 09:39:00-04:00,208.86,209.4,208.8228,209.23,7513
10,HD,2019-06-18 09:40:00-04:00,209.23,209.417,209.03,209.26,8265
11,HD,2019-06-18 09:41:00-04:00,209.26,209.69,209.2416,209.55,11178
12,HD,2019-06-18 09:42:00-04:00,209.55,209.89,209.55,209.88,7973
13,HD,2019-06-18 09:43:00-04:00,209.76,209.93,209.6873,209.93,14114
14,HD,2019-06-18 09:44:00-04:00,209.93,209.96,209.69,209.775,18133
15,HD,2019-06-18 09:45:00-04:00,209.775,209.95,209.74,209.8735,8889
16,HD,2019-06-18 09:46:00-04:00,209.8735,209.8939,209.61,209.62,8979
17,HD,2019-06-18 09:47:00-04:00,209.62,209.73,209.49,209.72,7517
18,HD,2019-06-18 09:48:00-04:00,209.62,209.65,209.41,209.55,16750
19,HD,2019-06-18 09:49:00-04:00,209.53,209.6,209.445,209.445,15502
20,HD,2019-06-18 09:50:00-04:00,209.445,209.56,209.39,209.41,15844
21,HD,2019-06-18 09:51:00-04:00,209.41,209.41,209.02,209.17,12651
22,HD,2019-06-18 09:52:00-04:00,209.205,209.205,209.0,209.0,10892
23,HD,2019-06-18 09:53:00-04:00,209.0,209.11,208.905,208.98,15494
24,HD,2019-06-18 09:54:00-04:00,209.0,209.43,208.93,209.4,8212
25,HD,2019-06-18 09:55:00-04:00,209.375,209.5,209.3,209.3415,5711
26,HD,2019-06-18 09:56:00-04:00,209.41,209.53,209.36,209.52,11930
27,HD,2019-06-18 09:57:00-04:00,209.52,209.545,209.235,209.235,58522
28,HD,2019-06-18 09:58:00-04:00,209.235,209.52,209.235,209.31,16944
29,HD,2019-06-18 09:59:00-04:00,209.31,209.48,209.23,209.3345,10865
30,HD,2019-06-18 10:00:00-04:00,209.305,209.55,209.26,209.5,17625
31,HD,2019-06-18 10:01:00-04:00,209.55,209.63,209.505,209.51,9972
32,HD,2019-06-18 10:02:00-04:00,209.485,209.65,209.485,209.61,8887
33,HD,2019-06-18 10:03:00-04:00,209.64,209.67,209.52,209.52,4719
34,HD,2019-06-18 10:04:00-04:00,209.485,209.535,209.395,209.395,7933
35,HD,2019-06-18 10:05:00-04:00,209.395,209.58,209.36,209.47,19645
36,HD,2019-06-18 10:06:00-04:00,209.55,209.55,209.33,209.4,17836
37,HD,2019-06-18 10:07:00-04:00,209.4,209.54,209.32,209.54,13988
38,HD,2019-06-18 10:08:00-04:00,209.5,209.62,209.3443,209.435,16549
39,HD,2019-06-18 10:09:00-04:00,209.435,209.5,209.3,209.37,14830
40,HD,2019-06-18 10:10:00-04:00,209.36,209.41,209.3,209.39,7648
41,HD,2019-06-18 10:11:00-04:00,209.39,209.49,209.38,209.42,8242
42,HD,2019-06-18 10:12:00-04:00,209.42,209.55,209.35,209.53,12059
43,HD,2019-06-18 10:13:00-04:00,209.53,209.53,209.42,209.46,7702
44,HD,2019-06-18 10:14:00-04:00,209.46,209.485,209.3,209.36,6358
45,HD,2019-06-18 10:15:00-04:00,209.36,209.44,209.3,209.385,6927
46,HD,2019-06-18 10:16:00-04:00,209.385,209.44,209.38,209.42,5006
47,HD,2019-06-18 10:17:00-04:00,209.42,209.6,209.395,209.59,11031
48,HD,2019-06-18 10:18:00-04:00,209.58,209.59,209.42,209.54,9127
49,HD,2019-06-18 10:19:00-04:00,209.48,209.485,209.38,209.445,8190
50,HD,2019-06-18 10:20:00-04:00,209.44,209.54,209.43,209.47,17405
51,HD,2019-06-18 10:21:00-04:00,209.465,209.5,209.38,209.38,12886
52,HD,2019-06-18 10:22:00-04:00,209.38,209.485,209.3799,209.45,8807
53,HD,2019-06-18 10:23:00-04:00,209.45,209.45,209.35,209.375,6028
54,HD,2019-06-18 10:24:00-04:00,209.375,209.445,209.34,209.42,6248
55,HD,2019-06-18 10:25:00-04:00,209.42,209.42,209.22,209.265,9193
56,HD,2019-06-18 10:26:00-04:00,209.265,209.34,209.24,209.34,7735
57,HD,2019-06-18 10:27:00-04:00,209.34,209.43,209.305,209.43,8653
58,HD,2019-06-18 10:28:00-04:00,209.43,209.5,209.41,209.43,9634
59,HD,2019-06-18 10:29:00-04:00,209.43,209.51,209.41,209.49,7297
60,HD,2019-06-18 10:30:00-04:00,209.49,209.62,209.49,209.5843,9236
61,HD,2019-06-18 10:31:00-04:00,209.5843,209.5843,209.49,209.53,7085
62,HD,2019-06-18 10:32:00-04:00,209.53,209.69,209.5127,209.69,4714
63,HD,2019-06-18 10:33:00-04:00,209.69,209.75,209.635,209.74,12576
64,HD,2019-06-18 10:34:00-04:00,209.74,209.74,209.64,209.69,7352
65,HD,2019-06-18 10:35:00-04:00,209.69,209.75,209.63,209.69,4889
66,HD,2019-06-18 10:36:00-04:00,209.69,209.73,209.47,209.53,8180
67,HD,2019-06-18 10:37:00-04:00,209.539,209.665,209.5,209.59,6780
68,HD,2019-06-18 10:38:00-04:00,209.59,209.59,209.495,209.5,4581
69,HD,2019-06-18 10:39:00-04:00,209.49,209.49,209.38,209.38,4424
70,HD,2019-06-18 10:40:00-04:00,209.38,209.4,209.2673,209.4,7821
71,HD,2019-06-18 10:41:00-04:00,209.42,209.45,209.3945,209.45,7483
72,HD,2019-06-18 10:42:00-04:00,209.46,209.5799,209.42,209.56,6186
73,HD,2019-06-18 10:43:00-04:00,209.53,209.53,209.43,209.431,6383
74,HD,2019-06-18 10:44:00-04:00,209.4462,209.51,209.375,209.46,4232
75,HD,2019-06-18 10:45:00-04:00,209.46,209.47,209.35,209.39,3597
76,HD,2019-06-18 10:46:00-04:00,209.39,209.4799,209.34,209.345,4052
77,HD,2019-06-18 10:47:00-04:00,209.345,209.38,209.28,209.3406,4552
78,HD,2019-06-18 10:48:00-04:00,209.3406,209.3705,209.31,209.32,6850
79,HD,2019-06-18 10:49:00-04:00,209.32,209.44,209.32,209.44,4092
80,HD,2019-06-18 10:50:00-04:00,209.44,209.445,209.35,209.41,3303
81,HD,2019-06-18 10:51:00-04:00,209.41,209.5,209.41,209.4846,8740
82,HD,2019-06-18 10:52:00-04:00,209.4846,209.64,209.44,209.6,8407
83,HD,2019-06-18 10:53:00-04:00,209.6,209.66,209.56,209.59,6925
84,HD,2019-06-18 10:54:00-04:00,209.61,209.85,209.56,209.75,16120
85,HD,2019-06-18 10:55:00-04:00,209.775,209.85,209.73,209.81,7405
86,HD,2019-06-18 10:56:00-04:00,209.81,209.92,209.8,209.88,5316
87,HD,2019-06-18 10:57:00-04:00,209.88,209.97,209.88,209.94,19420
88,HD,2019-06-18 10:58:00-04:00,209.94,209.99,209.85,209.8639,10005
89,HD,2019-06-18 10:59:00-04:00,209.8639,209.8639,209.7,209.72,5604
90,HD,2019-06-18 11:00:00-04:00,209.7294,209.81,209.6,209.68,12372
91,HD,2019-06-18 11:01:00-04:00,209.68,209.8,209.66,209.78,8726
92,HD,2019-06-18 11:02:00-04:00,209.78,209.955,209.78,209.92,7004
93,HD,2019-06-18 11:03:00-04:00,209.88,209.95,209.81,209.83,8899
94,HD,2019-06-18 11:04:00-04:00,209.83,209.94,209.79,209.88,4628
95,HD,2019-06-18 11:05:00-04:00,209.88,210.1,209.88,209.99,67816
96,HD,2019-06-18 11:06:00-04:00,209.99,210.03,209.95,209.9809,2866
97,HD,2019-06-18 11:07:00-04:00,210.0,210.03,209.95,210.0,7782
98,HD,2019-06-18 11:08:00-04:00,209.9725,210.03,209.94,209.99,9507
99,HD,2019-06-18 11:09:00-04:00,209.99,210.02,209.95,209.98,8669
100,HD,2019-06-18 11:10:00-04:00,209.98,210.01,209.97,210.01,7300
101,HD,2019-06-18 11:11:00-04:00,210.02,210.17,209.9883,210.17,15762
102,HD,2019-06-18 11:12:00-04:00,210.12,210.135,209.91,209.92,6236
103,HD,2019-06-18 11:13:00-04:00,209.92,209.95,209.8,209.84,19276
104,HD,2019-06-18 11:14:00-04:00,209.84,209.84,209.58,209.64,14211
105,HD,2019-06-18 11:15:00-04:00,209.6,209.68,209.51,209.65,6333
106,HD,2019-06-18 11:16:00-04:00,209.65,209.66,209.5462,209.5462,2781
107,HD,2019-06-18 11:17:00-04:00,209.5462,209.57,209.51,209.55,3949
108,HD,2019-06-18 11:18:00-04:00,209.55,209.555,209.44,209.46,5212
109,HD,2019-06-18 11:19:00-04:00,209.46,209.46,209.41,209.45,3652
110,HD,2019-06-18 11:20:00-04:00,209.45,209.46,209.35,209.385,12593
111,HD,2019-06-18 11:21:00-04:00,209.385,209.516,209.37,209.505,8529
112,HD,2019-06-18 11:22:00-04:00,209.505,209.57,209.505,209.53,5005
113,HD,2019-06-18 11:23:00-04:00,209.5342,209.61,209.34,209.34,6254
114,HD,2019-06-18 11:24:00-04:00,209.34,209.34,209.09,209.09,13060
115,HD,2019-06-18 11:25:00-04:00,209.09,209.35,209.09,209.35,4455
116,HD,2019-06-18 11:26:00-04:00,209.35,209.36,209.21,209.22,8534
117,HD,2019-06-18 11:27:00-04:00,209.22,209.35,209.22,209.2517,4301
118,HD,2019-06-18 11:28:00-04:00,209.2517,209.2517,209.17,209.17,5176
119,HD,2019-06-18 11:29:00-04:00,209.1432,209.25,209.14,209.159,6515
120,HD,2019-06-18 11:30:00-04:00,209.159,209.159,208.95,208.95,10066
121,HD,2019-06-18 11:31:00-04:00,208.9684,209.07,208.94,209.07,6748
122,HD,2019-06-18 11:32:00-04:00,209.04,209.16,208.91,208.91,10410
123,HD,2019-06-18 11:33:00-04:00,208.91,208.9325,208.84,208.88,30165
124,HD,2019-06-18 11:34:00-04:00,208.8684,208.8684,208.8,208.84,5216
125,HD,2019-06-18 11:35:00-04:00,208.86,208.91,208.83,208.8561,5279
126,HD,2019-06-18 11:36:00-04:00,208.8561,208.88,208.75,208.76,7590
127,HD,2019-06-18 11:37:00-04:00,208.76,208.82,208.69,208.6998,6008
128,HD,2019-06-18 11:38:00-04:00,208.6998,208.85,208.6998,208.79,8827
129,HD,2019-06-18 11:39:00-04:00,208.79,208.84,208.7403,208.78,3788
130,HD,2019-06-18 11:40:00-04:00,208.78,208.81,208.68,208.7064,4052
131,HD,2019-06-18 11:41:00-04:00,208.7064,208.72,208.51,208.56,7522
