,symbol,time,open,high,low,close,volume
0,JNJ,2019-05-23 09:30:00-04:00,138.33,138.56,138.33,138.47,104106
1,JNJ,2019-05-23 09:31:00-04:00,138.47,138.58,138.46,138.58,2466
2,JNJ,2019-05-23 09:32:00-04:00,138.49,138.56,138.38,138.38,7162
3,JNJ,2019-05-23 09:33:00-04:00,138.38,138.39,138.1089,138.1089,9436
4,JNJ,2019-05-23 09:34:00-04:00,138.14,138.22,138.09,138.175,8096
5,JNJ,2019-05-23 09:35:00-04:00,138.175,138.22,138.07,138.16,19217
6,JNJ,2019-05-23 09:36:00-04:00,138.16,138.33,138.13,138.19,8118
7,JNJ,2019-05-23 09:37:00-04:00,138.19,138.2283,138.09,138.16,17377
8,JNJ,2019-05-23 09:38:00-04:00,138.16,138.25,138.11,138.225,8780
9,JNJ,2019-05-23 09:39:00-04:00,138.225,138.36,138.2099,138.33,37310
10,JNJ,2019-05-23 09:40:00-04:00,138.33,138.36,138.2,138.255,15430
11,JNJ,2019-05-23 09:41:00-04:00,138.2767,138.435,138.2767,138.41,19118
12,JNJ,2019-05-23 09:42:00-04:00,138.41,138.49,138.32,138.44,36666
13,JNJ,2019-05-23 09:43:00-04:00,138.44,138.57,138.4,138.5,13383
14,JNJ,2019-05-23 09:44:00-04:00,138.52,138.67,138.52,138.57,23100
15,JNJ,2019-05-23 09:45:00-04:00,138.57,138.57,138.39,138.39,26283
16,JNJ,2019-05-23 09:46:00-04:00,138.39,138.61,138.39,138.61,11747
17,JNJ,2019-05-23 09:47:00-04:00,138.61,138.67,138.54,138.66,15084
18,JNJ,2019-05-23 09:48:00-04:00,138.66,138.66,138.54,138.56,10464
19,JNJ,2019-05-23 09:49:00-04:00,138.56,138.635,138.5,138.6,9456
20,JNJ,2019-05-23 09:50:00-04:00,138.6,138.66,138.54,138.56,6094
21,JNJ,2019-05-23 09:51:00-04:00,138.56,138.61,138.43,138.43,18190
22,JNJ,2019-05-23 09:52:00-04:00,138.46,138.55,138.43,138.47,11721
23,JNJ,2019-05-23 09:53:00-04:00,138.47,138.62,138.46,138.61,16821
24,JNJ,2019-05-23 09:54:00-04:00,138.5726,138.61,138.44,138.46,9376
25,JNJ,2019-05-23 09:55:00-04:00,138.46,138.49,138.3988,138.42,15716
26,JNJ,2019-05-23 09:56:00-04:00,138.42,138.55,138.39,138.52,29128
27,JNJ,2019-05-23 09:57:00-04:00,138.52,138.53,138.42,138.46,11942
28,JNJ,2019-05-23 09:58:00-04:00,138.48,138.52,138.46,138.49,15255
29,JNJ,2019-05-23 09:59:00-04:00,138.49,138.51,138.45,138.45,9899
30,JNJ,2019-05-23 10:00:00-04:00,138.45,138.57,138.45,138.53,12665
31,JNJ,2019-05-23 10:01:00-04:00,138.53,138.62,138.51,138.52,16561
32,JNJ,2019-05-23 10:02:00-04:00,138.49,138.52,138.47,138.5,8796
33,JNJ,2019-05-23 10:03:00-04:00,138.505,138.7,138.5,138.64,16755
