,symbol,time,open,high,low,close,volume
0,AAPL,2019-05-28 09:30:00-04:00,178.89,179.99,178.74,179.87,620492
1,AAPL,2019-05-28 09:31:00-04:00,179.87,179.87,179.17,179.29,139841
2,AAPL,2019-05-28 09:32:00-04:00,179.29,180.05,179.2296,179.93,226854
3,AAPL,2019-05-28 09:33:00-04:00,179.98,180.0,179.7451,179.96,106207
4,AAPL,2019-05-28 09:34:00-04:00,179.95,180.1725,179.95,180.06,105676
5,AAPL,2019-05-28 09:35:00-04:00,180.0877,180.57,180.024,180.56,143645
6,AAPL,2019-05-28 09:36:00-04:00,180.57,180.59,180.03,180.15,144970
7,AAPL,2019-05-28 09:37:00-04:00,180.17,180.45,180.13,180.38,110647
8,AAPL,2019-05-28 09:38:00-04:00,180.38,180.4699,180.1,180.215,121737
9,AAPL,2019-05-28 09:39:00-04:00,180.215,180.258,179.92,180.06,126378
10,AAPL,2019-05-28 09:40:00-04:00,180.06,180.27,180.01,180.16,130411
11,AAPL,2019-05-28 09:41:00-04:00,180.17,180.255,180.03,180.129,83538
12,AAPL,2019-05-28 09:42:00-04:00,180.12,180.13,179.79,179.83,152526
13,AAPL,2019-05-28 09:43:00-04:00,179.83,180.049,179.8,179.89,121607
14,AAPL,2019-05-28 09:44:00-04:00,179.9,179.91,179.36,179.38,212888
15,AAPL,2019-05-28 09:45:00-04:00,179.38,179.74,179.37,179.73,143467
16,AAPL,2019-05-28 09:46:00-04:00,179.73,179.87,179.68,179.72,130574
17,AAPL,2019-05-28 09:47:00-04:00,179.72,179.87,179.53,179.55,94860
18,AAPL,2019-05-28 09:48:00-04:00,179.55,179.7701,179.52,179.62,95130
19,AAPL,2019-05-28 09:49:00-04:00,179.63,179.6373,179.3,179.34,169440
20,AAPL,2019-05-28 09:50:00-04:00,179.34,179.53,179.26,179.41,103522
21,AAPL,2019-05-28 09:51:00-04:00,179.41,179.57,179.3688,179.4524,98393
22,AAPL,2019-05-28 09:52:00-04:00,179.45,179.5,179.36,179.48,48581
