,symbol,time,open,high,low,close,volume
0,CVX,2019-06-07 09:30:00-04:00,121.2,121.2,120.74,120.88,3418
1,CVX,2019-06-07 09:31:00-04:00,120.83,120.83,120.55,120.55,69017
2,CVX,2019-06-07 09:32:00-04:00,120.55,120.74,120.53,120.74,35738
3,CVX,2019-06-07 09:33:00-04:00,120.75,120.87,120.72,120.81,21907
4,CVX,2019-06-07 09:34:00-04:00,120.76,121.01,120.69,120.98,29483
5,CVX,2019-06-07 09:35:00-04:00,120.98,121.08,120.93,121.03,55020
6,CVX,2019-06-07 09:36:00-04:00,121.01,121.2463,120.9767,121.2463,16162
7,CVX,2019-06-07 09:37:00-04:00,121.24,121.29,121.14,121.26,27174
8,CVX,2019-06-07 09:38:00-04:00,121.27,121.335,121.2037,121.2037,24551
9,CVX,2019-06-07 09:39:00-04:00,121.1948,121.45,121.15,121.42,18158
10,CVX,2019-06-07 09:40:00-04:00,121.42,121.48,121.36,121.4,12081
11,CVX,2019-06-07 09:41:00-04:00,121.4,121.5205,121.385,121.5205,22303
12,CVX,2019-06-07 09:42:00-04:00,121.54,121.64,121.483,121.53,22871
13,CVX,2019-06-07 09:43:00-04:00,121.56,121.65,121.53,121.55,13382
14,CVX,2019-06-07 09:44:00-04:00,121.56,121.69,121.56,121.65,31296
15,CVX,2019-06-07 09:45:00-04:00,121.65,121.7,121.63,121.68,10643
16,CVX,2019-06-07 09:46:00-04:00,121.68,121.75,121.61,121.666,53499
17,CVX,2019-06-07 09:47:00-04:00,121.666,121.67,121.48,121.52,20671
18,CVX,2019-06-07 09:48:00-04:00,121.52,121.53,121.4,121.53,7370
19,CVX,2019-06-07 09:49:00-04:00,121.5,121.55,121.41,121.44,12916
20,CVX,2019-06-07 09:50:00-04:00,121.44,121.56,121.44,121.46,8962
21,CVX,2019-06-07 09:51:00-04:00,121.46,121.55,121.43,121.54,13472
22,CVX,2019-06-07 09:52:00-04:00,121.54,121.59,121.5068,121.57,8734
23,CVX,2019-06-07 09:53:00-04:00,121.6,121.6,121.42,121.53,19591
24,CVX,2019-06-07 09:54:00-04:00,121.54,121.56,121.34,121.35,22120
25,CVX,2019-06-07 09:55:00-04:00,121.37,121.4011,121.29,121.33,9119
26,CVX,2019-06-07 09:56:00-04:00,121.33,121.4066,121.23,121.23,24563
27,CVX,2019-06-07 09:57:00-04:00,121.23,121.34,121.19,121.27,14137
28,CVX,2019-06-07 09:58:00-04:00,121.27,121.35,121.24,121.34,4312
29,CVX,2019-06-07 09:59:00-04:00,121.3244,121.43,121.19,121.2,18433
30,CVX,2019-06-07 10:00:00-04:00,121.21,121.36,121.21,121.34,14178
31,CVX,2019-06-07 10:01:00-04:00,121.34,121.39,121.31,121.31,9165
32,CVX,2019-06-07 10:02:00-04:00,121.31,121.4362,121.294,121.42,16718
33,CVX,2019-06-07 10:03:00-04:00,121.42,121.56,121.42,121.52,7520
34,CVX,2019-06-07 10:04:00-04:00,121.5046,121.59,121.4991,121.53,17648
35,CVX,2019-06-07 10:05:00-04:00,121.53,121.78,121.53,121.76,37988
36,CVX,2019-06-07 10:06:00-04:00,121.76,121.76,121.64,121.65,16566
37,CVX,2019-06-07 10:07:00-04:00,121.65,121.66,121.54,121.54,7297
38,CVX,2019-06-07 10:08:00-04:00,121.5434,121.66,121.5434,121.63,13898
39,CVX,2019-06-07 10:09:00-04:00,121.63,121.63,121.46,121.5,9928
40,CVX,2019-06-07 10:10:00-04:00,121.5143,121.6,121.5143,121.55,6310
41,CVX,2019-06-07 10:11:00-04:00,121.55,121.635,121.52,121.62,10830
42,CVX,2019-06-07 10:12:00-04:00,121.62,121.67,121.58,121.64,11572
43,CVX,2019-06-07 10:13:00-04:00,121.64,121.65,121.53,121.53,9405
44,CVX,2019-06-07 10:14:00-04:00,121.5297,121.5297,121.36,121.36,15204
45,CVX,2019-06-07 10:15:00-04:00,121.3621,121.41,121.3494,121.37,8782
46,CVX,2019-06-07 10:16:00-04:00,121.37,121.37,121.31,121.32,5074
47,CVX,2019-06-07 10:17:00-04:00,121.32,121.32,121.25,121.25,5211
48,CVX,2019-06-07 10:18:00-04:00,121.25,121.27,121.22,121.23,6448
49,CVX,2019-06-07 10:19:00-04:00,121.23,121.3,121.19,121.23,8729
50,CVX,2019-06-07 10:20:00-04:00,121.2277,121.27,121.17,121.2499,10073
51,CVX,2019-06-07 10:21:00-04:00,121.2499,121.29,121.14,121.14,6617
52,CVX,2019-06-07 10:22:00-04:00,121.15,121.19,121.09,121.12,11828
53,CVX,2019-06-07 10:23:00-04:00,121.12,121.18,121.12,121.17,5268
54,CVX,2019-06-07 10:24:00-04:00,121.17,121.17,121.1,121.16,6001
55,CVX,2019-06-07 10:25:00-04:00,121.16,121.16,121.0761,121.0761,7430
56,CVX,2019-06-07 10:26:00-04:00,121.08,121.08,121.02,121.038,4821
57,CVX,2019-06-07 10:27:00-04:00,121.038,121.038,120.96,120.97,9614
58,CVX,2019-06-07 10:28:00-04:00,120.97,121.08,120.97,121.0778,11378
59,CVX,2019-06-07 10:29:00-04:00,121.0778,121.1,121.03,121.07,19868
60,CVX,2019-06-07 10:30:00-04:00,121.08,121.25,121.08,121.25,46600
61,CVX,2019-06-07 10:31:00-04:00,121.25,121.41,121.24,121.4,18266
62,CVX,2019-06-07 10:32:00-04:00,121.4,121.5,121.4,121.44,42584
63,CVX,2019-06-07 10:33:00-04:00,121.45,121.49,121.4,121.44,9542
64,CVX,2019-06-07 10:34:00-04:00,121.46,121.64,121.44,121.64,10525
65,CVX,2019-06-07 10:35:00-04:00,121.63,121.67,121.57,121.64,23533
66,CVX,2019-06-07 10:36:00-04:00,121.64,121.67,121.58,121.595,17031
67,CVX,2019-06-07 10:37:00-04:00,121.59,121.64,121.575,121.63,7748
68,CVX,2019-06-07 10:38:00-04:00,121.6181,121.68,121.58,121.603,45555
69,CVX,2019-06-07 10:39:00-04:00,121.603,121.6432,121.6,121.6,12721
70,CVX,2019-06-07 10:40:00-04:00,121.605,121.63,121.53,121.53,14514
71,CVX,2019-06-07 10:41:00-04:00,121.53,121.555,121.47,121.51,13390
72,CVX,2019-06-07 10:42:00-04:00,121.51,121.51,121.43,121.43,11529
73,CVX,2019-06-07 10:43:00-04:00,121.41,121.49,121.38,121.46,22870
74,CVX,2019-06-07 10:44:00-04:00,121.46,121.4803,121.39,121.3969,12044
75,CVX,2019-06-07 10:45:00-04:00,121.4,121.4,121.28,121.29,16302
76,CVX,2019-06-07 10:46:00-04:00,121.29,121.48,121.29,121.47,9654
77,CVX,2019-06-07 10:47:00-04:00,121.48,121.55,121.46,121.5492,9703
78,CVX,2019-06-07 10:48:00-04:00,121.5492,121.57,121.41,121.41,9132
79,CVX,2019-06-07 10:49:00-04:00,121.41,121.45,121.38,121.45,7116
80,CVX,2019-06-07 10:50:00-04:00,121.45,121.45,121.38,121.42,8940
81,CVX,2019-06-07 10:51:00-04:00,121.41,121.47,121.39,121.47,6636
82,CVX,2019-06-07 10:52:00-04:00,121.48,121.57,121.47,121.57,7752
83,CVX,2019-06-07 10:53:00-04:00,121.59,121.64,121.57,121.64,8465
84,CVX,2019-06-07 10:54:00-04:00,121.64,121.64,121.56,121.57,7992
85,CVX,2019-06-07 10:55:00-04:00,121.56,121.5901,121.53,121.59,6736
86,CVX,2019-06-07 10:56:00-04:00,121.59,121.68,121.59,121.68,20822
87,CVX,2019-06-07 10:57:00-04:00,121.69,121.69,121.585,121.595,12193
88,CVX,2019-06-07 10:58:00-04:00,121.595,121.65,121.57,121.61,17229
89,CVX,2019-06-07 10:59:00-04:00,121.63,121.73,121.61,121.72,15061
90,CVX,2019-06-07 11:00:00-04:00,121.72,121.77,121.65,121.66,26467
91,CVX,2019-06-07 11:01:00-04:00,121.66,121.71,121.655,121.68,10882
92,CVX,2019-06-07 11:02:00-04:00,121.68,121.755,121.66,121.72,28747
93,CVX,2019-06-07 11:03:00-04:00,121.7,121.72,121.61,121.63,13872
94,CVX,2019-06-07 11:04:00-04:00,121.62,121.6424,121.6,121.6,9886
95,CVX,2019-06-07 11:05:00-04:00,121.58,121.58,121.51,121.5312,6659
96,CVX,2019-06-07 11:06:00-04:00,121.52,121.54,121.43,121.43,28868
97,CVX,2019-06-07 11:07:00-04:00,121.43,121.49,121.43,121.4544,8336
98,CVX,2019-06-07 11:08:00-04:00,121.455,121.53,121.4064,121.44,10231
99,CVX,2019-06-07 11:09:00-04:00,121.44,121.5,121.3954,121.475,12557
100,CVX,2019-06-07 11:10:00-04:00,121.475,121.49,121.4,121.49,7688
101,CVX,2019-06-07 11:11:00-04:00,121.49,121.49,121.39,121.3992,8378
102,CVX,2019-06-07 11:12:00-04:00,121.4043,121.46,121.38,121.43,5237
103,CVX,2019-06-07 11:13:00-04:00,121.43,121.445,121.35,121.3539,12895
104,CVX,2019-06-07 11:14:00-04:00,121.3539,121.44,121.3515,121.36,17585
105,CVX,2019-06-07 11:15:00-04:00,121.36,121.44,121.31,121.44,10552
106,CVX,2019-06-07 11:16:00-04:00,121.402,121.43,121.3959,121.4,6343
107,CVX,2019-06-07 11:17:00-04:00,121.4,121.47,121.38,121.47,10007
108,CVX,2019-06-07 11:18:00-04:00,121.475,121.52,121.46,121.4999,7090
109,CVX,2019-06-07 11:19:00-04:00,121.4999,121.6,121.4999,121.58,12415
110,CVX,2019-06-07 11:20:00-04:00,121.58,121.62,121.555,121.57,16303
111,CVX,2019-06-07 11:21:00-04:00,121.57,121.57,121.48,121.49,8165
112,CVX,2019-06-07 11:22:00-04:00,121.48,121.57,121.44,121.4903,15772
113,CVX,2019-06-07 11:23:00-04:00,121.4819,121.5,121.42,121.425,10753
114,CVX,2019-06-07 11:24:00-04:00,121.425,121.4809,121.39,121.48,9022
115,CVX,2019-06-07 11:25:00-04:00,121.48,121.5123,121.48,121.51,9480
